year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,3 G. Staikos A. Comeau 1:28.677 3:28.239 | JDC Miller MotorSports | Porsche 963 GTP,1,12:56:48.856,M. Rockenfeller,12:57:52.345,T. van der Helm,1:03.489,1:03.489,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,3 G. Staikos A. Comeau 1:28.677 3:28.239 | JDC Miller MotorSports | Porsche 963 GTP,2,13:30:38.271,T. van der Helm,13:31:28.644,T. van der Helm,50.373,1:53.862,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,3 G. Staikos A. Comeau 1:28.677 3:28.239 | JDC Miller MotorSports | Porsche 963 GTP,3,13:53:37.710,T. van der Helm,13:54:17.256,T. van der Helm,39.546,2:33.408,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,3 T. van der Helm T. van der Helm 39.546 2:33.408 | Porsche Penske Motorsports | Porsche 963 GTP,1,13:03:33.939,M. Jaminet,13:04:39.559,N. Tandy,1:05.620,1:05.620,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,3 T. van der Helm T. van der Helm 39.546 2:33.408 | Porsche Penske Motorsports | Porsche 963 GTP,2,13:30:17.844,N. Tandy,13:31:02.415,N. Tandy,44.571,1:50.191,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,3 T. van der Helm T. van der Helm 39.546 2:33.408 | Porsche Penske Motorsports | Porsche 963 GTP,3,14:09:26.721,N. Tandy,14:10:00.905,N. Tandy,34.184,2:24.375,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,3 N. Tandy N. Tandy 34.184 2:24.375 | Porsche Penske Motorsports | Porsche 963 GTP,1,13:07:00.752,F. Nasr,13:08:08.666,M. Campbell,1:07.914,1:07.914,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,3 N. Tandy N. Tandy 34.184 2:24.375 | Porsche Penske Motorsports | Porsche 963 GTP,2,13:30:11.812,M. Campbell,13:31:01.017,M. Campbell,49.205,1:57.119,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,3 N. Tandy N. Tandy 34.184 2:24.375 | Porsche Penske Motorsports | Porsche 963 GTP,3,14:08:09.459,M. Campbell,14:08:43.924,M. Campbell,34.465,2:31.584,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,9,3 M. Campbell M. Campbell 34.465 2:31.584 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,1,13:05:01.642,K. Bachler,13:06:03.324,P. Pilet,1:01.682,1:01.682,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,9,3 M. Campbell M. Campbell 34.465 2:31.584 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,2,13:32:37.139,P. Pilet,13:33:22.923,P. Pilet,45.784,1:47.466,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,2 P. Pilet P. Pilet 45.784 1:47.466 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,1,12:59:38.165,R. Taylor,13:00:42.682,F. Albuquerque,1:04.517,1:04.517,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,2 P. Pilet P. Pilet 45.784 1:47.466 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,2,13:30:03.571,F. Albuquerque,13:30:53.162,F. Albuquerque,49.591,1:54.108,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,2 P. Pilet P. Pilet 45.784 1:47.466 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,3,13:53:15.094,F. Albuquerque,13:53:54.698,F. Albuquerque,39.604,2:33.712,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,3 F. Albuquerque F. Albuquerque 39.604 2:33.712 | Vasser Sullivan | Lexus RC F GT3 GTD,1,12:07:39.816,F. Montecalvo,12:08:02.379,F. Montecalvo,22.563,22.563,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,3 F. Albuquerque F. Albuquerque 39.604 2:33.712 | Vasser Sullivan | Lexus RC F GT3 GTD,2,12:09:22.348,F. Montecalvo,12:09:45.977,F. Montecalvo,23.629,46.192,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,3 F. Albuquerque F. Albuquerque 39.604 2:33.712 | Vasser Sullivan | Lexus RC F GT3 GTD,3,12:57:58.382,F. Montecalvo,12:58:54.593,A. Telitz,56.211,1:42.403,20_Pit Stops Time Cards_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,3 F. Albuquerque F. Albuquerque 39.604 2:33.712 | Vasser Sullivan | Lexus RC F GT3 GTD,4,13:32:27.771,A. Telitz,13:33:15.814,A. Telitz,48.043,2:30.446,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,3 F. Albuquerque F. Albuquerque 39.604 2:33.712 | Vasser Sullivan | Lexus RC F GT3 GTD,5,14:19:41.052,A. Telitz,14:20:54.501,A. Telitz,1:13.449,3:43.895,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,13,5 A. Telitz A. Telitz 1:13.449 3:43.895 | AWA | Duqueine D08 LMP3,1,12:53:43.986,O. Fidani,12:54:48.130,M. Bell,1:04.144,1:04.144,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,13,5 A. Telitz A. Telitz 1:13.449 3:43.895 | AWA | Duqueine D08 LMP3,2,13:30:22.389,M. Bell,13:31:14.694,M. Bell,52.305,1:56.449,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,2 M. Bell M. Bell 52.305 1:56.449 | Vasser Sullivan | Lexus RC F GT3 GTDPRO,1,12:42:52.978,J. Hawksworth,12:43:41.931,J. Hawksworth,48.953,48.953,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,2 M. Bell M. Bell 52.305 1:56.449 | Vasser Sullivan | Lexus RC F GT3 GTDPRO,2,13:32:28.161,J. Hawksworth,13:33:25.271,B. Barnicoat,57.110,1:46.063,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,2 M. Bell M. Bell 52.305 1:56.449 | Vasser Sullivan | Lexus RC F GT3 GTDPRO,3,13:40:59.137,B. Barnicoat,14:11:20.180,B. Barnicoat,30:21.043,32:07.106,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,2 M. Bell M. Bell 52.305 1:56.449 | Vasser Sullivan | Lexus RC F GT3 GTDPRO,4,14:31:45.445,B. Barnicoat,14:32:10.241,B. Barnicoat,24.796,32:31.902,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,4 B. Barnicoat B. Barnicoat 24.796 32:31.902 | AWA | Duqueine D08 LMP3,1,12:53:51.162,A. Mantella,12:54:52.374,W. Boyd,1:01.212,1:01.212,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,4 B. Barnicoat B. Barnicoat 24.796 32:31.902 | AWA | Duqueine D08 LMP3,2,13:30:24.169,W. Boyd,13:31:12.951,W. Boyd,48.782,1:49.994,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,4 B. Barnicoat B. Barnicoat 24.796 32:31.902 | AWA | Duqueine D08 LMP3,3,13:39:29.030,W. Boyd,13:40:22.187,W. Boyd,53.157,2:43.151,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,23,3 W. Boyd W. Boyd 53.157 2:43.151 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,1,12:42:57.876,A. Riberas,12:43:49.864,R. Gunn,51.988,51.988,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,24,1 A. Riberas R. Gunn 51.988 51.988 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,13:02:38.076,A. Farfus,13:03:46.594,P. Eng,1:08.518,1:08.518,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,24,1 A. Riberas R. Gunn 51.988 51.988 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,13:36:02.262,P. Eng,13:36:47.525,P. Eng,45.263,1:53.781,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,24,1 A. Riberas R. Gunn 51.988 51.988 | BMW M Team RLL | BMW M Hybrid V8 GTP,3,13:44:14.517,P. Eng,13:44:38.083,P. Eng,23.566,2:17.347,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,24,1 A. Riberas R. Gunn 51.988 51.988 | BMW M Team RLL | BMW M Hybrid V8 GTP,4,14:01:22.644,P. Eng,14:02:06.433,P. Eng,43.789,3:01.136,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,24,1 A. Riberas R. Gunn 51.988 51.988 | BMW M Team RLL | BMW M Hybrid V8 GTP,5,14:17:11.570,P. Eng,14:17:59.885,A. Farfus,48.315,3:49.451,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,25,5 P. Eng A. Farfus 48.315 3:49.451 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,12:25:12.181,N. Yelloly,12:25:51.370,N. Yelloly,39.189,39.189,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,25,5 P. Eng A. Farfus 48.315 3:49.451 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,13:12:19.102,N. Yelloly,13:13:22.170,C. De Phillippi,1:03.068,1:42.257,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,25,5 P. Eng A. Farfus 48.315 3:49.451 | BMW M Team RLL | BMW M Hybrid V8 GTP,3,13:30:38.827,C. De Phillippi,13:31:15.445,C. De Phillippi,36.618,2:18.875,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,27,3 C. De Phillippi C. De Phillippi 36.618 2:18.875 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,12:45:37.010,R. De Angelis,12:46:32.081,R. De Angelis,55.071,55.071,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,27,3 C. De Phillippi C. De Phillippi 36.618 2:18.875 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,13:32:19.032,R. De Angelis,13:33:12.337,M. Sorensen,53.305,1:48.376,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,30,2 R. De Angelis M. Sorensen 53.305 1:48.376 | Jr III Racing | Ligier JS P320 LMP3,1,12:53:54.795,A. Balogh,12:55:10.782,G. Grist,1:15.987,1:15.987,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,30,2 R. De Angelis M. Sorensen 53.305 1:48.376 | Jr III Racing | Ligier JS P320 LMP3,2,13:30:34.399,G. Grist,13:31:29.855,G. Grist,55.456,2:11.443,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,31,2 G. Grist G. Grist 55.456 2:11.443 | Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,1,13:04:36.844,P. Derani,13:05:45.331,A. Sims,1:08.487,1:08.487,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,31,2 G. Grist G. Grist 55.456 2:11.443 | Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,2,13:30:12.262,A. Sims,13:30:54.495,A. Sims,42.233,1:50.720,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,31,2 G. Grist G. Grist 55.456 2:11.443 | Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,3,13:54:22.316,A. Sims,13:54:46.327,A. Sims,24.011,2:14.731,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,31,2 G. Grist G. Grist 55.456 2:11.443 | Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,4,14:08:10.277,A. Sims,14:08:47.147,A. Sims,36.870,2:51.601,20_Pit Stops Time Cards_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,13:01:20.494,M. Grenier,13:02:25.962,M. Grenier,1:05.468,1:05.468,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,32,Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,13:32:23.265,M. Grenier,13:33:10.682,M. Skeen,47.417,1:52.885,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,33,2 M. Grenier M. Skeen 47.417 1:52.885 | Sean Creech Motorsport | Ligier JS P320 LMP3,1,12:58:49.695,L. Willsey,12:59:56.283,J. Barbosa,1:06.588,1:06.588,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,33,2 M. Grenier M. Skeen 47.417 1:52.885 | Sean Creech Motorsport | Ligier JS P320 LMP3,2,13:37:32.831,J. Barbosa,13:38:25.004,J. Barbosa,52.173,1:58.761,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,33,2 M. Grenier M. Skeen 47.417 1:52.885 | Sean Creech Motorsport | Ligier JS P320 LMP3,3,14:11:16.929,J. Barbosa,14:12:30.487,J. Barbosa,1:13.558,3:12.319,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,57,3 J. Barbosa J. Barbosa 1:13.558 3:12.319 | Winward Racing | Mercedes-AMG GT3 GTD,1,12:56:11.110,R. Ward,12:57:09.365,P. Ellis,58.255,58.255,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,57,3 J. Barbosa J. Barbosa 1:13.558 3:12.319 | Winward Racing | Mercedes-AMG GT3 GTD,2,13:32:21.682,P. Ellis,13:33:09.528,P. Ellis,47.846,1:46.101,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,57,3 J. Barbosa J. Barbosa 1:13.558 3:12.319 | Winward Racing | Mercedes-AMG GT3 GTD,3,14:26:52.459,P. Ellis,14:27:49.604,P. Ellis,57.145,2:43.246,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,60,3 P. Ellis P. Ellis 57.145 2:43.246 | Meyer Shank Racing w/ Curb Agajanian | Acura ARX-06 GTP,1,13:00:48.144,T. Blomqvist,13:01:55.103,C. Braun,1:06.959,1:06.959,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,60,3 P. Ellis P. Ellis 57.145 2:43.246 | Meyer Shank Racing w/ Curb Agajanian | Acura ARX-06 GTP,2,13:30:03.140,C. Braun,13:30:55.226,C. Braun,52.086,1:59.045,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,66,2 C. Braun C. Braun 52.086 1:59.045 | Gradient Racing | Acura NSX GT3 GTD B,1,12:54:00.056,S. Monk,12:54:59.748,K. Legge,59.692,59.692,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,66,2 C. Braun C. Braun 52.086 1:59.045 | Gradient Racing | Acura NSX GT3 GTD B,2,13:49:54.648,K. Legge,13:50:50.886,K. Legge,56.238,1:55.930,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,66,2 C. Braun C. Braun 52.086 1:59.045 | Gradient Racing | Acura NSX GT3 GTD B,3,14:08:06.701,K. Legge,14:20:21.663,K. Legge,12:14.962,14:10.892,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,70,3 K. Legge K. Legge 12:14.962 14:10.892 | Inception Racing | McLaren 720S GT3 EVO GTD B,1,12:55:12.271,B. Iribe,12:56:10.032,F. Schandorff,57.761,57.761,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,70,3 K. Legge K. Legge 12:14.962 14:10.892 | Inception Racing | McLaren 720S GT3 EVO GTD B,2,13:32:24.007,F. Schandorff,13:33:15.308,F. Schandorff,51.301,1:49.062,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,74,2 F. Schandorff F. Schandorff 51.301 1:49.062 | Riley | Ligier JS P320 LMP3,1,13:00:46.799,G. Robinson,13:01:46.814,F. Fraga,1:00.015,1:00.015,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,74,2 F. Schandorff F. Schandorff 51.301 1:49.062 | Riley | Ligier JS P320 LMP3,2,13:30:07.217,F. Fraga,13:30:56.701,F. Fraga,49.484,1:49.499,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,77,2 F. Fraga F. Fraga 49.484 1:49.499 | Wright Motorsports | Porsche 911 GT3 R (992) GTD B,1,12:53:04.298,A. Brynjolfsson,12:54:09.682,T. Hindman,1:05.384,1:05.384,20_Pit Stops Time Cards_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,77,2 F. Fraga F. Fraga 49.484 1:49.499 | Wright Motorsports | Porsche 911 GT3 R (992) GTD B,2,13:35:54.653,T. Hindman,13:36:46.999,T. Hindman,52.346,1:57.730,20_Pit Stops Time Cards_Race.PDF,2,1
