year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,1,J. Taylor,12:07:39,12:40:23,TRACK,32:44.123,32:44.123,32:44.123,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,,,12:40:23,12:41:11,PIT,47.293,,47.293,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,2,A. Garcia,12:41:11,13:32:28,TRACK,51:17.503,51:17.503,51:17.503,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,,A. Garcia,13:32:28,13:33:26,PIT,57.724,51:17.503,52:15.227,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,3,A. Garcia,13:33:26,14:47:39,TRACK,1:14:13.357,2:05:30.860,2:06:28.584,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,4,Ave Motorsports | Ligier JS P320 LMP3,1,A. Comeau,12:07:39,12:17:53,TRACK,10:13.209,10:13.209,10:13.209,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,4,Ave Motorsports | Ligier JS P320 LMP3,,A. Comeau,12:17:53,12:18:19,PIT,26.091,10:13.209,10:39.300,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,4,Ave Motorsports | Ligier JS P320 LMP3,2,A. Comeau,12:18:19,13:06:01,TRACK,47:42.398,57:55.607,58:21.698,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,4,Ave Motorsports | Ligier JS P320 LMP3,,,13:06:01,13:07:34,PIT,1:33.471,,1:33.471,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,4,Ave Motorsports | Ligier JS P320 LMP3,3,G. Staikos,13:07:34,14:01:26,TRACK,53:51.082,53:51.082,53:51.082,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,4,Ave Motorsports | Ligier JS P320 LMP3,,,14:01:26,14:02:54,PIT,1:28.677,,3:02.148,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,4,Ave Motorsports | Ligier JS P320 LMP3,4,A. Comeau,14:02:54,14:47:39,TRACK,44:45.072,1:42:40.679,1:43:06.770,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,JDC Miller MotorSports | Porsche 963 GTP,1,M. Rockenfeller,12:07:39,12:56:48,TRACK,49:09.040,49:09.040,49:09.040,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,,12:56:48,12:57:52,PIT,1:03.489,,1:03.489,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,JDC Miller MotorSports | Porsche 963 GTP,2,T. van der Helm,12:57:52,13:30:38,TRACK,32:45.926,32:45.926,32:45.926,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,T. van der Helm,13:30:38,13:31:28,PIT,50.373,32:45.926,33:36.299,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,JDC Miller MotorSports | Porsche 963 GTP,3,T. van der Helm,13:31:28,13:53:37,TRACK,22:09.066,54:54.992,55:45.365,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,T. van der Helm,13:53:37,13:54:17,PIT,39.546,54:54.992,56:24.911,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,5,JDC Miller MotorSports | Porsche 963 GTP,4,T. van der Helm,13:54:17,14:47:39,TRACK,53:22.560,1:48:17.552,1:49:47.471,20_Drive Time_Race.PDF,1,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,1,M. Jaminet,12:07:39,13:03:33,TRACK,55:54.123,55:54.123,55:54.123,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,,13:03:33,13:04:39,PIT,1:05.620,,1:05.620,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,2,N. Tandy,13:04:39,13:30:17,TRACK,25:38.285,25:38.285,25:38.285,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,N. Tandy,13:30:17,13:31:02,PIT,44.571,25:38.285,26:22.856,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,3,N. Tandy,13:31:02,14:09:26,TRACK,38:24.306,1:04:02.591,1:04:47.162,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,N. Tandy,14:09:26,14:10:00,PIT,34.184,1:04:02.591,1:05:21.346,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,4,N. Tandy,14:10:00,14:47:39,TRACK,37:38.911,1:41:41.502,1:43:00.257,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,1,F. Nasr,12:07:39,13:07:00,TRACK,59:20.936,59:20.936,59:20.936,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,,,13:07:00,13:08:08,PIT,1:07.914,,1:07.914,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,2,M. Campbell,13:08:08,13:30:11,TRACK,22:03.146,22:03.146,22:03.146,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,,M. Campbell,13:30:11,13:31:01,PIT,49.205,22:03.146,22:52.351,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,3,M. Campbell,13:31:01,14:08:09,TRACK,37:08.442,59:11.588,1:00:00.793,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,,M. Campbell,14:08:09,14:08:43,PIT,34.465,59:11.588,1:00:35.258,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,7,Porsche Penske Motorsports | Porsche 963 GTP,4,M. Campbell,14:08:43,14:47:39,TRACK,38:55.892,1:38:07.480,1:39:31.150,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,1,K. Bachler,12:07:39,13:05:01,TRACK,57:21.826,57:21.826,57:21.826,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,,,13:05:01,13:06:03,PIT,1:01.682,,1:01.682,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,2,P. Pilet,13:06:03,13:32:37,TRACK,26:33.815,26:33.815,26:33.815,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,,P. Pilet,13:32:37,13:33:22,PIT,45.784,26:33.815,27:19.599,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,9,Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,3,P. Pilet,13:33:22,14:47:39,TRACK,1:14:16.893,1:40:50.708,1:41:36.492,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,1,R. Taylor,12:07:39,12:59:38,TRACK,51:58.349,51:58.349,51:58.349,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,,,12:59:38,13:00:42,PIT,1:04.517,,1:04.517,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,2,F. Albuquerque,13:00:42,13:30:03,TRACK,29:20.889,29:20.889,29:20.889,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,,F. Albuquerque,13:30:03,13:30:53,PIT,49.591,29:20.889,30:10.480,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,3,F. Albuquerque,13:30:53,13:53:15,TRACK,22:21.932,51:42.821,52:32.412,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,,F. Albuquerque,13:53:15,13:53:54,PIT,39.604,51:42.821,53:12.016,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,10,Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,4,F. Albuquerque,13:53:54,14:47:39,TRACK,53:45.118,1:45:27.939,1:46:57.134,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,,12:07:39,12:08:02,PIT,22.563,,22.563,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,12:08:02,12:09:22,TRACK,1:19.969,1:19.969,1:19.969,20_Drive Time_Race.PDF,1,2
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,F. Montecalvo,12:09:22,12:09:45,PIT,23.629,1:19.969,1:43.598,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,2,F. Montecalvo,12:09:45,12:57:58,TRACK,48:12.405,49:32.374,49:56.003,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,,12:57:58,12:58:54,PIT,56.211,,1:18.774,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,3,A. Telitz,12:58:54,13:32:27,TRACK,33:33.178,33:33.178,33:33.178,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,A. Telitz,13:32:27,13:33:15,PIT,48.043,33:33.178,34:21.221,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,4,A. Telitz,13:33:15,14:19:41,TRACK,46:25.238,1:19:58.416,1:20:46.459,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,A. Telitz,14:19:41,14:20:54,PIT,1:13.449,1:19:58.416,1:21:59.908,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,5,A. Telitz,14:20:54,14:47:39,TRACK,26:45.315,1:46:43.731,1:48:45.223,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,13,AWA | Duqueine D08 LMP3,1,O. Fidani,12:07:39,12:53:43,TRACK,46:04.170,46:04.170,46:04.170,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,13,AWA | Duqueine D08 LMP3,,,12:53:43,12:54:48,PIT,1:04.144,,1:04.144,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,13,AWA | Duqueine D08 LMP3,2,M. Bell,12:54:48,13:30:22,TRACK,35:34.259,35:34.259,35:34.259,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,13,AWA | Duqueine D08 LMP3,,M. Bell,13:30:22,13:31:14,PIT,52.305,35:34.259,36:26.564,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,13,AWA | Duqueine D08 LMP3,3,M. Bell,13:31:14,14:47:39,TRACK,1:16:25.122,1:51:59.381,1:52:51.686,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,12:07:39,12:42:52,TRACK,35:13.162,35:13.162,35:13.162,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,,J. Hawksworth,12:42:52,12:43:41,PIT,48.953,35:13.162,36:02.115,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,2,J. Hawksworth,12:43:41,13:32:28,TRACK,48:46.230,1:23:59.392,1:24:48.345,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,,,13:32:28,13:33:25,PIT,57.110,,57.110,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,13:33:25,13:40:59,TRACK,7:33.866,7:33.866,7:33.866,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,,B. Barnicoat,13:40:59,14:11:20,PIT,30:21.043,7:33.866,37:54.909,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,4,B. Barnicoat,14:11:20,14:31:45,TRACK,20:25.265,27:59.131,58:20.174,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,,B. Barnicoat,14:31:45,14:32:10,PIT,24.796,27:59.131,58:44.970,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,14,Vasser Sullivan | Lexus RC F GT3 GTDPRO,5,B. Barnicoat,14:32:10,14:47:39,TRACK,15:29.575,43:28.706,1:14:14.545,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,AWA | Duqueine D08 LMP3,1,A. Mantella,12:07:39,12:53:51,TRACK,46:11.346,46:11.346,46:11.346,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,AWA | Duqueine D08 LMP3,,,12:53:51,12:54:52,PIT,1:01.212,,1:01.212,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,AWA | Duqueine D08 LMP3,2,W. Boyd,12:54:52,13:30:24,TRACK,35:31.795,35:31.795,35:31.795,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,AWA | Duqueine D08 LMP3,,W. Boyd,13:30:24,13:31:12,PIT,48.782,35:31.795,36:20.577,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,AWA | Duqueine D08 LMP3,3,W. Boyd,13:31:12,13:39:29,TRACK,8:16.079,43:47.874,44:36.656,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,AWA | Duqueine D08 LMP3,,W. Boyd,13:39:29,13:40:22,PIT,53.157,43:47.874,45:29.813,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,17,AWA | Duqueine D08 LMP3,4,W. Boyd,13:40:22,14:47:39,TRACK,1:07:17.629,1:51:05.503,1:52:47.442,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,1,A. Riberas,12:07:39,12:42:57,TRACK,35:18.060,35:18.060,35:18.060,20_Drive Time_Race.PDF,2,1
2023,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2023-07-09,202307091205_Race,23,Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,,,12:42:57,12:43:49,PIT,51.988,,51.988,20_Drive Time_Race.PDF,2,1
