year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,11,GTP,59,Proton Competition,Porsche 963,Harry Tincknell,1:11.613,177,191,0.696,0.051,127.686,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,12,GTP,7,Porsche Penske Motorsports,Porsche 963,Matt Campbell,1:11.823,193,201,0.906,0.210,127.312,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,13,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Sheldon van der Linde,1:11.843,75,127,0.926,0.020,127.277,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,14,GTP,59,Proton Competition,Porsche 963,Neel Jani,1:11.849,10,113,0.932,0.006,127.266,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,15,GTP,6,Porsche Penske Motorsports,Porsche 963,Mathieu Jaminet,1:11.859,12,93,0.942,0.010,127.248,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,16,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Connor De Phillippi,1:11.898,95,181,0.981,0.039,127.179,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,17,GTP,6,Porsche Penske Motorsports,Porsche 963,Laurens Vanthoor,1:11.902,44,55,0.985,0.004,127.172,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,18,GTP,7,Porsche Penske Motorsports,Porsche 963,Felipe Nasr,1:12.000,8,119,1.083,0.098,126.999,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,19,GTP,24,BMW M Team RLL,BMW M Hybrid V8,Augusto Farfus,1:12.001,127,134,1.084,0.001,126.997,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,20,GTP,7,Porsche Penske Motorsports,Porsche 963,Josef Newgarden,1:12.009,51,77,1.092,0.008,126.983,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,21,GTP,31,Whelen Engineering Cadillac Racing,Cadillac V-Series.R,Pipo Derani,1:12.033,10,102,1.116,0.024,126.941,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,22,GTP,5,JDC Miller MotorSports,Porsche 963,Jenson Button,1:12.050,10,77,1.133,0.017,126.911,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,23,GTP,60,Meyer Shank Racing w/ Curb Agajanian,Acura ARX-06,Helio Castroneves,1:12.061,62,91,1.144,0.011,126.892,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,24,GTP,24,BMW M Team RLL,BMW M Hybrid V8,Philipp Eng,1:12.085,12,139,1.168,0.024,126.849,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,25,GTP,5,JDC Miller MotorSports,Porsche 963,Tijmen van der Helm,1:12.088,12,155,1.171,0.003,126.844,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,26,GTP,5,JDC Miller MotorSports,Porsche 963,Mike Rockenfeller,1:12.098,85,165,1.181,0.010,126.827,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,27,GTP,59,Proton Competition,Porsche 963,Gianmaria Bruni,1:12.146,77,93,1.229,0.048,126.742,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,28,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Nick Yelloly,1:12.235,79,89,1.318,0.089,126.586,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,29,GTP,24,BMW M Team RLL,BMW M Hybrid V8,Marco Wittmann,1:12.272,112,124,1.355,0.037,126.521,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,30,GTP,6,Porsche Penske Motorsports,Porsche 963,Nick Tandy,1:12.382,37,48,1.465,0.110,126.329,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,31,LMP2,11,TDS Racing,ORECA LMP2 07,Mikkel Jensen,1:12.855,100,115,1.938,0.473,125.509,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,32,LMP2,18,Era Motorsport,ORECA LMP2 07,Christian Rasmussen,1:13.058,114,140,2.141,0.203,125.160,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,33,LMP2,11,TDS Racing,ORECA LMP2 07,Scott Huffaker,1:13.071,11,50,2.154,0.013,125.138,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,34,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Alex Quinn,1:13.167,12,140,2.250,0.096,124.974,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,35,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,Ben Hanley,1:13.190,129,145,2.273,0.023,124.934,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,36,LMP2,8,Tower Motorsports,ORECA LMP2 07,Kyffin Simpson,1:13.403,40,134,2.486,0.213,124.572,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,37,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Paul-Loup Chatin,1:13.416,44,144,2.499,0.013,124.550,06_Fastest Lap By Driver_Race.PDF,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,38,LMP2,18,Era Motorsport,ORECA LMP2 07,Ryan Dalziel,1:13.476,131,146,2.559,0.060,124.448,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,39,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,Nolan Siegel,1:13.546,137,149,2.629,0.070,124.330,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,40,LMP2,35,TDS Racing,ORECA LMP2 07,Josh Pierson,1:13.637,70,158,2.720,0.091,124.176,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,41,LMP2,8,Tower Motorsports,ORECA LMP2 07,Scott McLaughlin,1:13.667,23,133,2.750,0.030,124.125,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,42,LMP2,20,High Class Racing,ORECA LMP2 07,Ed Jones,1:13.696,25,154,2.779,0.029,124.076,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,43,LMP2,20,High Class Racing,ORECA LMP2 07,Anders Fjordbach,1:13.761,58,137,2.844,0.065,123.967,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,44,LMP2,35,TDS Racing,ORECA LMP2 07,Giedo van der Garde,1:13.809,88,128,2.892,0.048,123.887,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,45,LMP2,88,AF Corse,ORECA LMP2 07,Matthieu Vaxiviere,1:14.130,133,144,3.213,0.321,123.350,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,46,LMP2,88,AF Corse,ORECA LMP2 07,Emmanuel Collard,1:14.620,118,144,3.703,0.490,122.540,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,47,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Ben Keating,1:14.629,10,107,3.712,0.009,122.525,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,48,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,George Kurtz,1:15.021,63,97,4.104,0.392,121.885,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,49,LMP2,88,AF Corse,ORECA LMP2 07,Francois Perrodo,1:15.388,61,102,4.471,0.367,121.292,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,50,LMP2,35,TDS Racing,ORECA LMP2 07,John Falb,1:15.499,35,105,4.582,0.111,121.113,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,51,LMP2,11,TDS Racing,ORECA LMP2 07,Steven Thomas,1:15.503,10,97,4.586,0.004,121.107,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,52,LMP2,20,High Class Racing,ORECA LMP2 07,Dennis Andersen,1:16.542,56,90,5.625,1.039,119.463,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,53,LMP2,18,Era Motorsport,ORECA LMP2 07,Dwight Merriman,1:16.735,40,97,5.818,0.193,119.163,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,54,LMP3,30,Jr III Racing,Ligier JS P320,Garett Grist,1:16.953,56,135,6.036,0.218,118.825,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,55,LMP3,74,Riley,Ligier JS P320,Felipe Fraga,1:17.244,100,135,6.327,0.291,118.377,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,56,LMP3,30,Jr III Racing,Ligier JS P320,Dakota Dickerson,1:17.409,59,137,6.492,0.165,118.125,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,57,LMP3,13,AWA,Duqueine D08,Matthew Bell,1:17.428,110,142,6.511,0.019,118.096,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,58,LMP2,8,Tower Motorsports,ORECA LMP2 07,Ari Balogh,1:17.768,54,102,6.851,0.340,117.580,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,59,LMP3,85,JDC Miller MotorSports,Duqueine D08,Rasmus Lindh,1:17.849,85,162,6.932,0.081,117.457,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,60,LMP3,36,Andretti Autosport,Ligier JS P320,Glenn van Berlo,1:17.884,11,14,6.967,0.035,117.405,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,61,LMP3,74,Riley,Ligier JS P320,Josh Burdon,1:17.945,107,130,7.028,0.061,117.313,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,62,LMP3,13,AWA,Duqueine D08,Lars Kern,1:18.014,64,134,7.097,0.069,117.209,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,63,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Cameron Shields,1:18.083,25,72,7.166,0.069,117.105,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,64,LMP3,30,Jr III Racing,Ligier JS P320,Bijoy Garg,1:18.332,104,107,7.415,0.249,116.733,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,65,LMP3,17,AWA,Duqueine D08,Wayne Boyd,1:18.361,9,25,7.444,0.029,116.690,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,66,LMP3,36,Andretti Autosport,Ligier JS P320,Jarett Andretti,1:18.424,48,71,7.507,0.063,116.596,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,67,LMP3,85,JDC Miller MotorSports,Duqueine D08,Dan Goldburg,1:18.606,90,100,7.689,0.182,116.326,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,68,LMP3,13,AWA,Duqueine D08,Orey Fidani,1:18.955,59,103,8.038,0.349,115.812,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,69,LMP3,74,Riley,Ligier JS P320,Gar Robinson,1:19.015,62,114,8.098,0.060,115.724,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,70,LMP3,85,JDC Miller MotorSports,Duqueine D08,Till Bechtolsheimer,1:19.159,69,97,8.242,0.144,115.514,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,71,LMP3,17,AWA,Duqueine D08,Anthony Mantella,1:19.294,86,93,8.377,0.135,115.317,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,72,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Mirko Bortolotti,1:19.839,22,111,8.922,0.545,114.530,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,73,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Brian Thienes,1:20.128,79,84,9.211,0.289,114.117,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,74,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Kevin Estre,1:20.160,92,126,9.243,0.032,114.071,06_Fastest Lap By Driver_Race.PDF,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,75,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Daniel Juncadella,1:20.219,85,117,9.302,0.059,113.987,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,76,LMP3,38,Performance Tech Motorsports,Ligier JS P320,Jonathan Woolridge,1:20.224,53,65,9.307,0.005,113.980,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,77,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Jordan Pepper,1:20.229,91,125,9.312,0.005,113.973,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,78,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Kyle Marcelli,1:20.248,124,139,9.331,0.019,113.946,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,79,GTD,83,Iron Dames,Lamborghini Huracan GT3 EVO2,Doriane Pin,1:20.257,59,167,9.340,0.009,113.933,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,80,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Jules Gounon,1:20.277,115,167,9.360,0.020,113.905,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,81,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,1:20.396,7,105,9.479,0.119,113.736,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,82,GTD,16,Wright Motorsports,Porsche 911 GT3 R (992),Zacharie Robichon,1:20.410,103,139,9.493,0.014,113.716,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,83,GTD,80,AO Racing,Porsche 911 GT3 R (992),Seb Priaulx,1:20.412,111,144,9.495,0.002,113.714,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,84,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Daniel Serra,1:20.421,131,187,9.504,0.009,113.701,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,85,GTD,78,Forte Racing Powered by USRT,Lamborghini Huracan GT3 EVO2,Loris Spinelli,1:20.427,61,152,9.510,0.006,113.692,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,86,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),Julien Andlauer,1:20.432,4,174,9.515,0.005,113.685,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,87,GTDPRO,9,Pfaff Motorsports,Porsche 911 GT3 R (992),Patrick Pilet,1:20.466,57,158,9.549,0.034,113.637,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,88,GTDPRO,62,Risi Competizione,Ferrari 296 GT3,Davide Rigon,1:20.482,7,136,9.565,0.016,113.615,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,89,GTDPRO,63,Iron Lynx,Lamborghini Huracan GT3 EVO2,Franck Perera,1:20.488,14,130,9.571,0.006,113.606,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,90,GTD,77,Wright Motorsports,Porsche 911 GT3 R (992),Trent Hindman,1:20.527,123,157,9.610,0.039,113.551,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,91,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3,Marco Sorensen,1:20.554,68,144,9.637,0.027,113.513,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,92,GTD,16,Wright Motorsports,Porsche 911 GT3 R (992),Jan Heylen,1:20.554,119,133,9.637,0.000,113.513,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,93,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Ross Gunn,1:20.555,9,153,9.638,0.001,113.512,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,94,GTD,93,Racers Edge Motorsports with WTR,Acura NSX GT3,Danny Formal,1:20.562,57,100,9.645,0.007,113.502,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,95,GTD,97,Turner Motorsport,BMW M4 GT3,Thomas Merrill,1:20.588,30,114,9.671,0.026,113.465,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,96,GTD,47,CETILAR RACING,Ferrari 296 GT3,Antonio Fuoco,1:20.594,135,149,9.677,0.006,113.457,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,97,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,1:20.644,122,136,9.727,0.050,113.386,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,98,GTD,97,Turner Motorsport,BMW M4 GT3,Bill Auberlen,1:20.698,62,140,9.781,0.054,113.311,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,99,GTD,1,Paul Miller Racing,BMW M4 GT3,Corey Lewis,1:20.773,55,76,9.856,0.075,113.205,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,100,GTDPRO,79,WeatherTech Racing,Mercedes-AMG GT3,Maro Engel,1:20.781,18,86,9.864,0.008,113.194,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,101,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Antonio Garcia,1:20.785,24,72,9.868,0.004,113.189,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,102,GTDPRO,23,Heart of Racing Team,Aston Martin Vantage GT3,Alex Riberas,1:20.828,120,149,9.911,0.043,113.128,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,103,GTD,32,Team Korthoff Motorsports,Mercedes-AMG GT3,Kenton Koch,1:20.833,49,123,9.916,0.005,113.121,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,104,GTDPRO,61,Af Corse,Ferrari 296 GT3,James Calado,1:20.859,130,145,9.942,0.026,113.085,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,105,GTD,92,Kellymoss with Riley,Porsche 911 GT3 R (992),Alec Udell,1:20.874,50,103,9.957,0.015,113.064,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,106,GTD,96,Turner Motorsport,BMW M4 GT3,Robby Foley,1:20.885,160,175,9.968,0.011,113.049,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,107,GTDPRO,3,Corvette Racing,Chevrolet Corvette C8.R GTD,Jordan Taylor,1:20.898,49,83,9.981,0.013,113.030,06_Fastest Lap By Driver_Race.PDF,3
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,108,GTD,57,Winward Racing,Mercedes-AMG GT3,Indy Dontje,1:20.906,12,106,9.989,0.008,113.019,06_Fastest Lap By Driver_Race.PDF,3
