year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,C. Lewis,13:04:15,13:05:21,PIT,1:05.328,53:08.658,54:13.986,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,3,C. Lewis,13:05:21,13:26:25,TRACK,21:04.195,1:14:12.853,1:15:18.181,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,C. Lewis,13:26:25,13:26:57,PIT,31.858,1:14:12.853,1:15:50.039,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,4,C. Lewis,13:26:57,13:30:59,TRACK,4:01.882,1:18:14.735,1:19:51.921,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,C. Lewis,13:30:59,14:24:54,PIT,53:55.234,1:18:14.735,2:13:47.155,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,5,C. Lewis,14:24:54,14:41:25,TRACK,16:31.590,1:34:46.325,2:30:18.745,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,,14:41:25,14:43:20,PIT,1:54.677,,2:58.432,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,6,M. Snow,14:43:20,15:50:54,TRACK,1:07:33.539,1:36:28.840,1:36:28.840,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,,15:50:54,15:52:10,PIT,1:16.377,,4:14.809,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,7,B. Sellers,15:52:10,16:02:00,TRACK,9:50.172,9:50.172,9:50.172,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,B. Sellers,16:02:00,16:02:46,PIT,45.527,9:50.172,10:35.699,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,8,B. Sellers,16:02:46,16:06:44,TRACK,3:57.871,13:48.043,14:33.570,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,B. Sellers,16:06:44,16:07:23,PIT,39.641,13:48.043,15:13.211,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,9,B. Sellers,16:07:23,16:59:06,TRACK,51:42.740,1:05:30.783,1:06:55.951,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,B. Sellers,16:59:06,17:00:10,PIT,1:04.095,1:05:30.783,1:08:00.046,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,10,B. Sellers,17:00:10,17:17:18,TRACK,17:08.080,1:22:38.863,1:25:08.126,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,B. Sellers,17:17:18,17:18:07,PIT,48.456,1:22:38.863,1:25:56.582,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,11,B. Sellers,17:18:07,17:27:35,TRACK,9:27.968,1:32:06.831,1:35:24.550,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,B. Sellers,17:27:35,17:28:53,PIT,1:18.071,1:32:06.831,1:36:42.621,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,12,B. Sellers,17:28:53,17:47:28,TRACK,18:35.655,1:50:42.486,1:55:18.276,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,,17:47:28,17:49:03,PIT,1:35.068,,5:49.877,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,13,C. Lewis,17:49:03,18:10:49,TRACK,21:45.601,1:56:31.926,2:52:04.346,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,1,S. Dixon 1:05.954 | Paul Miller Racing | BMW M4 GT3 GTD,,C. Lewis,18:10:49,21:41:08,PIT,3:30:18.661,1:56:31.926,6:22:23.007,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,1,A. Garcia,11:41:08,12:52:50,TRACK,1:11:42.897,1:11:42.897,1:11:42.897,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,,A. Garcia,12:52:50,12:54:01,PIT,1:10.864,1:11:42.897,1:12:53.761,20_Drive Time_Race.PDF,1,1
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,2,A. Garcia,12:54:01,13:41:22,TRACK,47:20.990,1:59:03.887,2:00:14.751,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,,,13:41:22,13:42:26,PIT,1:03.162,,1:03.162,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,3,J. Taylor,13:42:26,14:41:04,TRACK,58:38.620,58:38.620,58:38.620,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,,J. Taylor,14:41:04,14:42:08,PIT,1:03.706,58:38.620,59:42.326,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,4,J. Taylor,14:42:08,15:50:28,TRACK,1:08:19.844,2:06:58.464,2:08:02.170,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,,,15:50:28,15:51:43,PIT,1:15.195,,2:18.357,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,5,T. Milner,15:51:43,16:46:36,TRACK,54:53.108,54:53.108,54:53.108,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,G. Kurtz,11:41:08,12:07:32,TRACK,26:24.192,26:24.192,26:24.192,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,12:07:32,12:08:25,PIT,53.497,26:24.192,27:17.689,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,G. Kurtz,12:08:25,12:31:32,TRACK,23:06.851,49:31.043,50:24.540,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,12:31:32,12:32:04,PIT,31.914,49:31.043,50:56.454,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,G. Kurtz,12:32:04,13:02:44,TRACK,30:39.746,1:20:10.789,1:21:36.200,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,13:02:44,13:04:02,PIT,1:18.600,1:20:10.789,1:22:54.800,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,G. Kurtz,13:04:02,13:33:21,TRACK,29:18.312,1:49:29.101,1:52:13.112,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,13:33:21,13:34:38,PIT,1:16.899,1:49:29.101,1:53:30.011,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,G. Kurtz,13:34:38,14:15:46,TRACK,41:08.413,2:30:37.514,2:34:38.424,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,14:15:46,14:16:55,PIT,1:08.543,,1:08.543,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,B. Hanley,14:16:55,14:39:28,TRACK,22:33.675,22:33.675,22:33.675,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,14:39:28,14:40:22,PIT,53.955,22:33.675,23:27.630,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,B. Hanley,14:40:22,15:32:03,TRACK,51:40.890,1:14:14.565,1:15:08.520,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,15:32:03,15:32:50,PIT,46.656,1:14:14.565,1:15:55.176,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,8,B. Hanley,15:32:50,15:42:51,TRACK,10:01.335,1:24:15.900,1:25:56.511,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,15:42:51,15:44:07,PIT,1:16.292,,2:24.835,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,9,N. Siegel,15:44:07,15:59:16,TRACK,15:08.342,15:08.342,15:08.342,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,N. Siegel,15:59:16,16:00:27,PIT,1:11.419,15:08.342,16:19.761,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,10,N. Siegel,16:00:27,16:56:41,TRACK,56:13.498,1:11:21.840,1:12:33.259,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,N. Siegel,16:56:41,16:57:56,PIT,1:15.608,1:11:21.840,1:13:48.867,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,11,N. Siegel,16:57:56,17:40:03,TRACK,42:06.724,1:53:28.564,1:55:55.591,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,17:40:03,17:41:16,PIT,1:13.394,,3:38.229,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,12,B. Hanley,17:41:16,18:20:15,TRACK,38:58.887,2:03:14.787,2:04:55.398,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,18:20:15,18:21:21,PIT,1:06.186,,4:44.415,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,13,N. Siegel,18:21:21,19:05:39,TRACK,44:17.717,2:37:46.281,2:40:13.308,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,N. Siegel,19:05:39,19:06:57,PIT,1:18.033,2:37:46.281,2:41:31.341,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,14,N. Siegel,19:06:57,19:57:45,TRACK,50:48.277,3:28:34.558,3:32:19.618,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,19:57:45,19:59:02,PIT,1:16.384,,6:00.799,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,15,B. Hanley,19:59:02,20:14:13,TRACK,15:10.986,2:18:25.773,2:20:06.384,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,20:14:13,20:15:29,PIT,1:16.533,2:18:25.773,2:21:22.917,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,16,B. Hanley,20:15:29,21:00:46,TRACK,45:16.374,3:03:42.147,3:06:39.291,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,21:00:46,21:01:43,PIT,57.110,3:03:42.147,3:07:36.401,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,17,B. Hanley,21:01:43,21:41:08,TRACK,39:24.758,3:43:06.905,3:47:01.159,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,1,M. Rockenfeller,11:41:08,12:07:26,TRACK,26:18.069,26:18.069,26:18.069,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,M. Rockenfeller,12:07:26,12:08:13,PIT,46.916,26:18.069,27:04.985,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,2,M. Rockenfeller,12:08:13,13:01:46,TRACK,53:33.250,1:19:51.319,1:20:38.235,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,M. Rockenfeller,13:01:46,13:02:56,PIT,1:10.183,1:19:51.319,1:21:48.418,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,3,M. Rockenfeller,13:02:56,13:38:53,TRACK,35:56.916,1:55:48.235,1:57:45.334,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,M. Rockenfeller,13:38:53,13:40:01,PIT,1:08.076,1:55:48.235,1:58:53.410,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,4,M. Rockenfeller,13:40:01,14:38:44,TRACK,58:42.549,2:54:30.784,2:57:35.959,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,,14:38:44,14:39:54,PIT,1:10.445,,1:10.445,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,5,T. van der Helm,14:39:54,15:37:48,TRACK,57:54.126,57:54.126,57:54.126,20_Drive Time_Race.PDF,1,2
2023,21_Road Atlanta,Road Atlanta,road-atlanta,2023-10-14,202310141140_Race,5,JDC Miller MotorSports | Porsche 963 GTP,,T. van der Helm,15:37:48,15:38:59,PIT,1:10.752,57:54.126,59:04.878,20_Drive Time_Race.PDF,1,2
