year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,4,A. Garcia 2:06.118 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,O. Gavin,14:49:06,14:50:10,PIT,1:04.591,1:04:56.804,1:06:01.395,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,4,A. Garcia 2:06.118 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,O. Gavin,14:50:10,15:30:09,TRACK,39:58.809,1:44:55.613,1:46:00.204,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,4,A. Garcia 2:06.118 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,O. Gavin,15:38:03,15:39:20,PIT,1:17.042,1:44:55.613,1:47:17.246,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,4,A. Garcia 2:06.118 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,O. Gavin,15:39:20,15:56:19,TRACK,16:58.863,2:01:54.476,2:04:16.109,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,1,F. Albuquerque,13:07:22,13:43:05,TRACK,35:42.970,35:42.970,35:42.970,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,,F. Albuquerque,13:43:05,13:44:02,PIT,56.730,35:42.970,36:39.700,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,2,F. Albuquerque,13:44:02,14:18:23,TRACK,34:21.085,1:10:04.055,1:11:00.785,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,,,14:18:23,14:19:18,PIT,55.599,,55.599,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,3,J. Barbosa,14:19:18,14:53:50,TRACK,34:31.401,34:31.401,34:31.401,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,,,14:53:50,14:54:45,PIT,55.501,,1:51.100,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,4,F. Albuquerque,14:54:45,15:03:36,TRACK,8:50.182,1:18:54.237,1:19:50.967,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,,F. Albuquerque,15:03:36,15:04:11,PIT,35.221,1:18:54.237,1:20:26.188,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,5,F. Albuquerque,15:04:11,15:30:09,TRACK,25:58.533,1:44:52.770,1:46:24.721,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,,F. Albuquerque,15:38:03,15:38:30,PIT,26.711,1:44:52.770,1:46:51.432,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,5,M. Fassler 35:44.684 35:44.684 | Mustang Sampling Racing | Cadillac DPi DPi,6,F. Albuquerque,15:38:30,15:49:12,TRACK,10:42.393,1:55:35.163,1:57:33.825,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,1,J. Montoya,13:07:22,13:40:37,TRACK,33:15.093,33:15.093,33:15.093,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,,,13:40:37,13:41:33,PIT,55.505,,55.505,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,2,D. Cameron,13:41:33,14:18:04,TRACK,36:30.845,36:30.845,36:30.845,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,,D. Cameron,14:18:04,14:19:00,PIT,56.613,36:30.845,37:27.458,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,3,D. Cameron,14:19:00,14:47:17,TRACK,28:16.885,1:04:47.730,1:05:44.343,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,,D. Cameron,14:47:17,14:48:08,PIT,51.249,1:04:47.730,1:06:35.592,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,4,D. Cameron,14:48:08,14:59:20,TRACK,11:11.438,1:15:59.168,1:17:47.030,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,,D. Cameron,14:59:20,14:59:57,PIT,36.846,1:15:59.168,1:18:23.876,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,5,D. Cameron,14:59:57,15:30:09,TRACK,30:12.748,1:46:11.916,1:48:36.624,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,,D. Cameron,15:38:03,15:38:23,PIT,19.691,1:46:11.916,1:48:56.315,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,6,F. Albuquerque 1:58.662 | Acura Team Penske | Acura DPi DPi,6,D. Cameron,15:38:23,15:55:29,TRACK,17:06.637,2:03:18.553,2:06:02.952,20_Drive Time_Race.PDF,1,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,1,H. Castroneves,13:07:22,13:41:49,TRACK,34:26.764,34:26.764,34:26.764,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,,,13:41:49,13:42:44,PIT,55.366,,55.366,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,2,R. Taylor,13:42:44,14:06:48,TRACK,24:03.851,24:03.851,24:03.851,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,,R. Taylor,14:06:48,14:07:36,PIT,48.145,24:03.851,24:51.996,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,3,R. Taylor,14:07:36,14:39:25,TRACK,31:48.528,55:52.379,56:40.524,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,,R. Taylor,14:39:25,14:40:18,PIT,53.385,55:52.379,57:33.909,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,4,R. Taylor,14:40:18,14:59:34,TRACK,19:16.144,1:15:08.523,1:16:50.053,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,,R. Taylor,14:59:34,15:00:19,PIT,44.841,1:15:08.523,1:17:34.894,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,5,R. Taylor,15:00:19,15:03:33,TRACK,3:13.453,1:18:21.976,1:20:48.347,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,,R. Taylor,15:03:33,15:04:06,PIT,33.666,1:18:21.976,1:21:22.013,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,6,R. Taylor,15:04:06,15:30:09,TRACK,26:03.079,1:44:25.055,1:47:25.092,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,,R. Taylor,15:38:03,15:38:24,PIT,21.569,1:44:25.055,1:47:46.661,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,7,D. Cameron 2:44.399 | Acura Team Penske | Acura DPi DPi,7,R. Taylor,15:38:24,15:55:32,TRACK,17:07.315,2:01:32.370,2:04:53.976,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,9,R. Taylor 3:21.606 | Pfaff Motorsports | Porsche 911 GT3 R GTD,1,Z. Robichon,13:07:22,14:01:15,TRACK,53:52.844,53:52.844,53:52.844,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,9,R. Taylor 3:21.606 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,,14:01:15,14:02:25,PIT,1:10.057,,1:10.057,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,9,R. Taylor 3:21.606 | Pfaff Motorsports | Porsche 911 GT3 R GTD,2,S. Hargrove,14:02:25,14:09:12,TRACK,6:47.054,6:47.054,6:47.054,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,9,R. Taylor 3:21.606 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,S. Hargrove,14:09:12,14:09:36,PIT,24.266,6:47.054,7:11.320,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,9,R. Taylor 3:21.606 | Pfaff Motorsports | Porsche 911 GT3 R GTD,3,S. Hargrove,14:09:36,14:49:53,TRACK,40:16.561,47:03.615,47:27.881,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,9,R. Taylor 3:21.606 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,S. Hargrove,14:49:53,14:50:53,PIT,59.773,47:03.615,48:27.654,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,9,R. Taylor 3:21.606 | Pfaff Motorsports | Porsche 911 GT3 R GTD,4,S. Hargrove,14:50:53,15:30:09,TRACK,39:16.667,1:26:20.282,1:27:44.321,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,9,R. Taylor 3:21.606 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,S. Hargrove,15:38:03,15:39:11,PIT,1:08.525,1:26:20.282,1:28:52.846,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,9,R. Taylor 3:21.606 | Pfaff Motorsports | Porsche 911 GT3 R GTD,5,S. Hargrove,15:39:11,15:56:35,TRACK,17:23.103,1:43:43.385,1:46:15.949,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,10,Z. Robichon 53:52.844 53:52.844 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,1,J. Taylor,13:07:22,13:44:31,TRACK,37:09.085,37:09.085,37:09.085,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,10,Z. Robichon 53:52.844 53:52.844 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,,13:44:31,13:45:29,PIT,57.524,,57.524,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,10,Z. Robichon 53:52.844 53:52.844 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,2,R. Van Der Zande,13:45:29,14:24:35,TRACK,39:06.477,39:06.477,39:06.477,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,10,Z. Robichon 53:52.844 53:52.844 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,14:24:35,14:25:33,PIT,57.512,39:06.477,40:03.989,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,10,Z. Robichon 53:52.844 53:52.844 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,3,R. Van Der Zande,14:25:33,15:03:32,TRACK,37:59.177,1:17:05.654,1:18:03.166,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,10,Z. Robichon 53:52.844 53:52.844 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,15:03:32,15:04:29,PIT,57.113,1:17:05.654,1:19:00.279,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,10,Z. Robichon 53:52.844 53:52.844 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,4,R. Van Der Zande,15:04:29,15:30:09,TRACK,25:40.334,1:42:45.988,1:44:40.613,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,10,Z. Robichon 53:52.844 53:52.844 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,15:38:03,15:38:35,PIT,32.240,1:42:45.988,1:45:12.853,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,10,Z. Robichon 53:52.844 53:52.844 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,5,R. Van Der Zande,15:38:35,15:55:38,TRACK,17:03.333,1:59:49.321,2:02:16.186,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,12,J. Taylor 37:09.085 37:09.085 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,13:07:22,13:56:09,TRACK,48:46.794,48:46.794,48:46.794,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,12,J. Taylor 37:09.085 37:09.085 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,13:56:09,13:57:10,PIT,1:01.415,,1:01.415,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,12,J. Taylor 37:09.085 37:09.085 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,T. Bell,13:57:10,14:48:05,TRACK,50:54.907,50:54.907,50:54.907,20_Drive Time_Race.PDF,1,2
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,12,J. Taylor 37:09.085 37:09.085 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,T. Bell,14:48:05,14:49:07,PIT,1:02.137,50:54.907,51:57.044,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,12,J. Taylor 37:09.085 37:09.085 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,T. Bell,14:49:07,15:30:09,TRACK,41:01.969,1:31:56.876,1:32:59.013,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,12,J. Taylor 37:09.085 37:09.085 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,T. Bell,15:38:03,15:39:01,PIT,57.824,1:31:56.876,1:33:56.837,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,12,J. Taylor 37:09.085 37:09.085 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,4,T. Bell,15:39:01,15:56:34,TRACK,17:32.986,1:49:29.862,1:51:29.823,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,14,T. Bell 1:59.961 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,R. Heistand,13:07:22,13:53:34,TRACK,46:12.124,46:12.124,46:12.124,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,14,T. Bell 1:59.961 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,13:53:34,13:54:35,PIT,1:01.068,,1:01.068,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,14,T. Bell 1:59.961 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,J. Hawksworth,13:54:35,14:03:55,TRACK,9:20.089,9:20.089,9:20.089,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,14,T. Bell 1:59.961 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,14:03:55,14:32:58,PIT,29:02.890,9:20.089,38:22.979,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,14,T. Bell 1:59.961 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,J. Hawksworth,14:32:58,14:34:19,TRACK,1:21.240,10:41.329,39:44.219,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,14,T. Bell 1:59.961 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,14:34:19,14:39:52,PIT,5:32.711,10:41.329,45:16.930,20_Drive Time_Race.PDF,2,1
2019,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2019-07-07,201907071305_Race,14,T. Bell 1:59.961 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,4,J. Hawksworth,14:39:52,14:59:47,TRACK,19:54.631,30:35.960,1:05:11.561,20_Drive Time_Race.PDF,2,1
