year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,18:39:32,18:40:44,PIT,1:11.664,3:45:32.488,3:49:40.902,20_Drive Time_Race.PDF,1,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,10,T. Milner,18:40:44,19:36:09,TRACK,55:25.320,4:40:57.808,4:45:06.222,20_Drive Time_Race.PDF,1,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,19:36:09,19:37:21,PIT,1:12.165,,25:07.422,20_Drive Time_Race.PDF,1,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,11,O. Gavin,19:37:21,20:42:02,TRACK,1:04:41.177,2:56:22.052,2:57:33.931,20_Drive Time_Race.PDF,1,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,O. Gavin,20:42:02,20:43:15,PIT,1:12.426,2:56:22.052,2:58:46.357,20_Drive Time_Race.PDF,1,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,12,O. Gavin,20:43:15,21:39:12,TRACK,55:57.722,3:52:19.774,3:54:44.079,20_Drive Time_Race.PDF,1,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,21:39:12,21:40:25,PIT,1:12.621,,26:20.043,20_Drive Time_Race.PDF,1,1
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,13,M. Fassler,21:40:25,21:52:22,TRACK,11:56.704,2:02:48.382,2:03:54.679,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,M. Fassler,21:52:22,21:53:06,PIT,44.585,2:02:48.382,2:04:39.264,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,4,M. Rockenfeller 1:08.734 | Corvette Racing | Chevrolet Corvette C7.R GTLM,14,M. Fassler,21:53:06,22:42:17,TRACK,49:10.392,2:51:58.774,2:53:49.656,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,1,F. Albuquerque,10:42:17,11:57:08,TRACK,1:14:51.169,1:14:51.169,1:14:51.169,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,F. Albuquerque,11:57:08,11:58:14,PIT,1:05.756,1:14:51.169,1:15:56.925,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,2,F. Albuquerque,11:58:14,12:46:47,TRACK,48:33.709,2:03:24.878,2:04:30.634,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,F. Albuquerque,12:46:47,12:47:55,PIT,1:07.519,2:03:24.878,2:05:38.153,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,3,F. Albuquerque,12:47:55,13:07:44,TRACK,19:49.251,2:23:14.129,2:25:27.404,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,,13:07:44,13:08:46,PIT,1:01.666,,1:01.666,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,4,B. Hartley,13:08:46,13:56:03,TRACK,47:17.018,47:17.018,47:17.018,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,B. Hartley,13:56:03,13:57:11,PIT,1:07.874,47:17.018,48:24.892,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,5,B. Hartley,13:57:11,14:32:25,TRACK,35:14.020,1:22:31.038,1:23:38.912,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,B. Hartley,14:32:25,14:33:30,PIT,1:04.982,1:22:31.038,1:24:43.894,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,6,B. Hartley,14:33:30,15:06:56,TRACK,33:26.118,1:55:57.156,1:58:10.012,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,,15:06:56,15:08:01,PIT,1:05.316,,2:06.982,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,7,J. Barbosa,15:08:01,15:43:12,TRACK,35:10.615,35:10.615,35:10.615,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,J. Barbosa,15:43:12,15:44:21,PIT,1:09.772,35:10.615,36:20.387,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,8,J. Barbosa,15:44:21,16:21:25,TRACK,37:03.766,1:12:14.381,1:13:24.153,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,J. Barbosa,16:21:25,16:22:34,PIT,1:08.378,1:12:14.381,1:14:32.531,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,9,J. Barbosa,16:22:34,17:13:07,TRACK,50:33.143,2:02:47.524,2:05:05.674,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,,17:13:07,17:14:15,PIT,1:08.209,,3:15.191,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,10,F. Albuquerque,17:14:15,17:51:12,TRACK,36:56.952,3:00:11.081,3:02:24.356,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,F. Albuquerque,17:51:12,17:52:21,PIT,1:08.713,3:00:11.081,3:03:33.069,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,11,F. Albuquerque,17:52:21,18:28:57,TRACK,36:36.751,3:36:47.832,3:40:09.820,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,F. Albuquerque,18:28:57,18:30:04,PIT,1:06.570,3:36:47.832,3:41:16.390,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,12,F. Albuquerque,18:30:04,19:04:57,TRACK,34:53.416,4:11:41.248,4:16:09.806,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,,19:04:57,19:06:04,PIT,1:06.890,,4:22.081,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,13,B. Hartley,19:06:04,19:39:21,TRACK,33:17.183,2:29:14.339,2:31:27.195,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,B. Hartley,19:39:21,19:40:25,PIT,1:03.744,2:29:14.339,2:32:30.939,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,14,B. Hartley,19:40:25,20:09:58,TRACK,29:32.642,2:58:46.981,3:02:03.581,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,B. Hartley,20:09:58,20:10:59,PIT,1:00.777,2:58:46.981,3:03:04.358,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,15,B. Hartley,20:10:59,20:32:55,TRACK,21:56.329,3:20:43.310,3:25:00.687,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,B. Hartley,20:32:55,20:33:54,PIT,59.262,3:20:43.310,3:25:59.949,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,16,B. Hartley,20:33:54,21:21:30,TRACK,47:35.401,4:08:18.711,4:13:35.350,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,,21:21:30,21:22:40,PIT,1:10.107,,5:32.188,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,17,F. Albuquerque,21:22:40,22:03:00,TRACK,40:20.794,4:52:02.042,4:56:30.600,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,,F. Albuquerque,22:03:00,22:04:09,PIT,1:08.218,4:52:02.042,4:57:38.818,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,5,M. Fassler 1:50.882 | Mustang Sampling Racing | Cadillac DPi DPi,18,F. Albuquerque,22:04:09,22:42:17,TRACK,38:07.970,5:30:10.012,5:35:46.788,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,6,F. Albuquerque 5:36.776 | Acura Team Penske | Acura DPi DPi,1,D. Cameron,10:42:17,11:33:06,TRACK,50:49.560,50:49.560,50:49.560,20_Drive Time_Race.PDF,1,2
2019,03_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2019-03-16,201903161040_Race,6,F. Albuquerque 5:36.776 | Acura Team Penske | Acura DPi DPi,,D. Cameron,11:33:06,11:34:04,PIT,57.628,50:49.560,51:47.188,20_Drive Time_Race.PDF,1,2
