year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,5,4 B. Hanley B. Hanley 33.712 3:34.278 | JDC Miller MotorSports | Porsche 963 GTP,3,13:24:33.934,M. Rockenfeller,13:25:37.322,M. Rockenfeller,1:03.388,3:14.208,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,5,4 B. Hanley B. Hanley 33.712 3:34.278 | JDC Miller MotorSports | Porsche 963 GTP,4,13:51:08.472,M. Rockenfeller,13:51:59.129,M. Rockenfeller,50.657,4:04.865,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,6,4 M. Rockenfeller M. Rockenfeller 50.657 4:04.865 | Porsche Penske Motorsports | Porsche 963 GTP,1,12:37:27.882,M. Jaminet,12:38:39.583,M. Jaminet,1:11.701,1:11.701,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,6,4 M. Rockenfeller M. Rockenfeller 50.657 4:04.865 | Porsche Penske Motorsports | Porsche 963 GTP,2,13:14:35.723,M. Jaminet,13:15:35.334,N. Tandy,59.611,2:11.312,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,6,4 M. Rockenfeller M. Rockenfeller 50.657 4:04.865 | Porsche Penske Motorsports | Porsche 963 GTP,3,13:49:44.085,N. Tandy,13:50:29.506,N. Tandy,45.421,2:56.733,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,7,3 N. Tandy N. Tandy 45.421 2:56.733 | Porsche Penske Motorsports | Porsche 963 GTP,1,12:37:30.815,M. Campbell,12:39:12.036,M. Campbell,1:41.221,1:41.221,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,7,3 N. Tandy N. Tandy 45.421 2:56.733 | Porsche Penske Motorsports | Porsche 963 GTP,2,12:48:28.324,M. Campbell,12:48:52.476,M. Campbell,24.152,2:05.373,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,7,3 N. Tandy N. Tandy 45.421 2:56.733 | Porsche Penske Motorsports | Porsche 963 GTP,3,13:14:38.200,M. Campbell,13:15:37.143,F. Nasr,58.943,3:04.316,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,7,3 N. Tandy N. Tandy 45.421 2:56.733 | Porsche Penske Motorsports | Porsche 963 GTP,4,13:29:49.381,F. Nasr,13:40:32.805,M. Campbell,10:43.424,13:47.740,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,7,3 N. Tandy N. Tandy 45.421 2:56.733 | Porsche Penske Motorsports | Porsche 963 GTP,5,14:00:17.175,M. Campbell,14:01:11.121,F. Nasr,53.946,14:41.686,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,8,5 M. Campbell F. Nasr 53.946 14:41.686 | Tower Motorsports | ORECA LMP2 07 LMP2,1,12:37:43.304,J. Farano,12:38:46.402,J. Farano,1:03.098,1:03.098,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,9,1 J. Farano J. Farano 1:03.098 1:03.098 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,1,12:39:57.280,K. Bachler,12:40:41.423,K. Bachler,44.143,44.143,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,9,1 J. Farano J. Farano 1:03.098 1:03.098 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,2,12:48:40.098,K. Bachler,12:50:06.097,K. Bachler,1:25.999,2:10.142,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,9,1 J. Farano J. Farano 1:03.098 1:03.098 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,3,13:17:13.669,K. Bachler,13:18:13.911,P. Pilet,1:00.242,3:10.384,20_Pit Stops Time Cards_Race.PDF,1,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,9,1 J. Farano J. Farano 1:03.098 1:03.098 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,4,13:43:13.921,P. Pilet,13:43:56.291,P. Pilet,42.370,3:52.754,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,9,1 J. Farano J. Farano 1:03.098 1:03.098 | Pfaff Motorsports | Porsche 911 GT3 R (992) GTDPRO,5,13:46:43.788,P. Pilet,13:47:07.723,P. Pilet,23.935,4:16.689,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,10,5 P. Pilet P. Pilet 23.935 4:16.689 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,1,12:37:30.058,R. Taylor,12:38:41.255,F. Albuquerque,1:11.197,1:11.197,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,10,5 P. Pilet P. Pilet 23.935 4:16.689 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,2,13:14:35.294,F. Albuquerque,13:15:34.526,F. Albuquerque,59.232,2:10.429,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,10,5 P. Pilet P. Pilet 23.935 4:16.689 | Konica Minolta Acura ARX-06 | Acura ARX-06 GTP,3,13:50:58.442,F. Albuquerque,13:51:49.294,F. Albuquerque,50.852,3:01.281,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,11,3 F. Albuquerque F. Albuquerque 50.852 3:01.281 | TDS Racing | ORECA LMP2 07 LMP2,1,12:28:24.211,S. Thomas,12:28:50.552,S. Thomas,26.341,26.341,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,11,3 F. Albuquerque F. Albuquerque 50.852 3:01.281 | TDS Racing | ORECA LMP2 07 LMP2,2,13:14:46.489,S. Thomas,13:15:52.985,M. Jensen,1:06.496,1:32.837,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,11,3 F. Albuquerque F. Albuquerque 50.852 3:01.281 | TDS Racing | ORECA LMP2 07 LMP2,3,14:04:59.417,M. Jensen,14:06:04.026,M. Jensen,1:04.609,2:37.446,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,12,3 M. Jensen M. Jensen 1:04.609 2:37.446 | Vasser Sullivan | Lexus RC F GT3 GTD,1,12:40:02.335,F. Montecalvo,12:40:55.922,F. Montecalvo,53.587,53.587,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,12,3 M. Jensen M. Jensen 1:04.609 2:37.446 | Vasser Sullivan | Lexus RC F GT3 GTD,2,13:17:08.696,F. Montecalvo,13:18:08.194,A. Telitz,59.498,1:53.085,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,12,3 M. Jensen M. Jensen 1:04.609 2:37.446 | Vasser Sullivan | Lexus RC F GT3 GTD,3,13:46:07.436,A. Telitz,13:46:47.706,A. Telitz,40.270,2:33.355,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,14,3 A. Telitz A. Telitz 40.270 2:33.355 | Vasser Sullivan | Lexus RC F GT3 GTDPRO,1,12:40:01.348,J. Hawksworth,12:40:51.781,J. Hawksworth,50.433,50.433,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,14,3 A. Telitz A. Telitz 40.270 2:33.355 | Vasser Sullivan | Lexus RC F GT3 GTDPRO,2,13:17:05.092,J. Hawksworth,13:18:06.785,B. Barnicoat,1:01.693,1:52.126,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,14,3 A. Telitz A. Telitz 40.270 2:33.355 | Vasser Sullivan | Lexus RC F GT3 GTDPRO,3,13:47:32.561,B. Barnicoat,13:48:15.089,B. Barnicoat,42.528,2:34.654,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,18,3 B. Barnicoat B. Barnicoat 42.528 2:34.654 | Era Motorsport | ORECA LMP2 07 LMP2,1,12:38:03.059,D. Merriman,12:38:57.345,D. Merriman,54.286,54.286,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,18,3 B. Barnicoat B. Barnicoat 42.528 2:34.654 | Era Motorsport | ORECA LMP2 07 LMP2,2,13:15:05.561,D. Merriman,13:16:01.423,R. Dalziel,55.862,1:50.148,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,18,3 B. Barnicoat B. Barnicoat 42.528 2:34.654 | Era Motorsport | ORECA LMP2 07 LMP2,3,13:19:52.131,R. Dalziel,13:20:41.738,R. Dalziel,49.607,2:39.755,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,18,3 B. Barnicoat B. Barnicoat 42.528 2:34.654 | Era Motorsport | ORECA LMP2 07 LMP2,4,14:00:12.209,R. Dalziel,14:01:09.106,R. Dalziel,56.897,3:36.652,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,18,3 B. Barnicoat B. Barnicoat 42.528 2:34.654 | Era Motorsport | ORECA LMP2 07 LMP2,5,14:27:15.976,R. Dalziel,14:28:07.344,R. Dalziel,51.368,4:28.020,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,20,5 R. Dalziel R. Dalziel 51.368 4:28.020 | High Class Racing | ORECA LMP2 07 LMP2,1,12:37:41.140,D. Andersen,12:38:44.954,D. Andersen,1:03.814,1:03.814,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,20,5 R. Dalziel R. Dalziel 51.368 4:28.020 | High Class Racing | ORECA LMP2 07 LMP2,2,13:14:56.755,D. Andersen,13:15:57.320,E. Jones,1:00.565,2:04.379,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,20,5 R. Dalziel R. Dalziel 51.368 4:28.020 | High Class Racing | ORECA LMP2 07 LMP2,3,14:00:14.949,E. Jones,14:01:33.841,E. Jones,1:18.892,3:23.271,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,20,5 R. Dalziel R. Dalziel 51.368 4:28.020 | High Class Racing | ORECA LMP2 07 LMP2,4,14:15:18.167,E. Jones,14:15:43.479,E. Jones,25.312,3:48.583,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,23,4 E. Jones E. Jones 25.312 3:48.583 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,1,12:39:59.156,A. Riberas,12:40:53.289,A. Riberas,54.133,54.133,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,23,4 E. Jones E. Jones 25.312 3:48.583 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,2,13:17:06.851,A. Riberas,13:18:01.627,A. Riberas,54.776,1:48.909,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,23,4 E. Jones E. Jones 25.312 3:48.583 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,3,13:42:59.356,A. Riberas,13:43:52.012,R. Gunn,52.656,2:41.565,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,23,4 E. Jones E. Jones 25.312 3:48.583 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,4,14:12:55.551,R. Gunn,14:16:13.064,R. Gunn,3:17.513,5:59.078,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,24,4 R. Gunn R. Gunn 3:17.513 5:59.078 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,12:37:29.391,P. Eng,12:38:38.115,P. Eng,1:08.724,1:08.724,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,24,4 R. Gunn R. Gunn 3:17.513 5:59.078 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,13:14:36.438,P. Eng,13:15:39.493,A. Farfus,1:03.055,2:11.779,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,24,4 R. Gunn R. Gunn 3:17.513 5:59.078 | BMW M Team RLL | BMW M Hybrid V8 GTP,3,13:52:21.118,A. Farfus,13:53:12.165,A. Farfus,51.047,3:02.826,20_Pit Stops Time Cards_Race.PDF,1,2
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,25,3 A. Farfus A. Farfus 51.047 3:02.826 | BMW M Team RLL | BMW M Hybrid V8 GTP,1,12:37:28.530,C. De Phillippi,12:38:36.524,C. De Phillippi,1:07.994,1:07.994,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,25,3 A. Farfus A. Farfus 51.047 3:02.826 | BMW M Team RLL | BMW M Hybrid V8 GTP,2,13:14:33.299,C. De Phillippi,13:15:36.087,N. Yelloly,1:02.788,2:10.782,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,25,3 A. Farfus A. Farfus 51.047 3:02.826 | BMW M Team RLL | BMW M Hybrid V8 GTP,3,13:53:36.269,N. Yelloly,13:54:25.015,N. Yelloly,48.746,2:59.528,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,27,3 N. Yelloly N. Yelloly 48.746 2:59.528 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,12:39:58.078,R. De Angelis,12:40:57.656,R. De Angelis,59.578,59.578,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,27,3 N. Yelloly N. Yelloly 48.746 2:59.528 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,13:17:07.900,R. De Angelis,13:18:03.650,R. De Angelis,55.750,1:55.328,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,27,3 N. Yelloly N. Yelloly 48.746 2:59.528 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,3,13:47:32.217,R. De Angelis,13:48:25.505,M. Sorensen,53.288,2:48.616,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,31,3 R. De Angelis M. Sorensen 53.288 2:48.616 | Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,1,12:37:27.386,P. Derani,12:38:35.242,P. Derani,1:07.856,1:07.856,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,31,3 R. De Angelis M. Sorensen 53.288 2:48.616 | Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,2,13:14:32.815,P. Derani,13:15:33.907,P. Derani,1:01.092,2:08.948,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,31,3 R. De Angelis M. Sorensen 53.288 2:48.616 | Whelen Engineering Cadillac Racing | Cadillac V-Series.R GTP,3,13:50:24.108,P. Derani,13:51:13.629,A. Sims,49.521,2:58.469,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,32,3 P. Derani A. Sims 49.521 2:58.469 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,12:40:05.261,M. Skeen,12:41:00.168,M. Skeen,54.907,54.907,20_Pit Stops Time Cards_Race.PDF,2,1
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,35,1 M. Skeen M. Skeen 54.907 54.907 | TDS Racing | ORECA LMP2 07 LMP2,1,13:14:49.681,F. Heriau,13:15:55.949,G. van der Garde,1:06.268,1:06.268,20_Pit Stops Time Cards_Race.PDF,2,1
