year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,01_Grid_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/01_Grid_Race_Official.PDF,pdfs/01_Grid_Race_Official.PDF,65f0b57e05d6bc731143def796dc575770f647d7c6d6419b71bf933bdf3db250,159813,,unsupported,existing,,,,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,01_Grid_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/01_Grid_Race_Provisional.PDF,pdfs/01_Grid_Race_Provisional.PDF,e9be4f8e442812cc566de46a4d323b029aab35f418c76f04c25b1c1b3dcaebf0,159824,,unsupported,existing,,,,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,01_Starting Grid by Number_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/01_Starting%20Grid%20by%20Number_Race_Official.PDF,pdfs/01_Starting Grid by Number_Race_Official.PDF,b9579b09a648c55cdd41f07f6b27331934179ee676865d706332b9e2552aed24,72675,,unsupported,existing,,,,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,01_Starting Grid by Number_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/01_Starting%20Grid%20by%20Number_Race_Provisional.PDF,pdfs/01_Starting Grid by Number_Race_Provisional.PDF,d6076532769103d718fdfc0fecf0497b00273134ede316359ed0fdb399b3cfb7,72529,,unsupported,existing,,,,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,03_Results_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/03_Results_Race_Official.PDF,pdfs/03_Results_Race_Official.PDF,c2411dcf45c4c694baa537c4505d5a00d1255186bbdd8fbbc55bff25ec7404fa,176775,results,preferred,existing,reports-1,2,38,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,03_Results_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/03_Results_Race_Provisional.PDF,pdfs/03_Results_Race_Provisional.PDF,eef64435489449affbe44107eed0f9b8510d903f5af088b507412ee6207b4298,176757,results,alternate,existing,,,,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,03_Results_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/03_Results_Race_Unofficial.PDF,pdfs/03_Results_Race_Unofficial.PDF,f4994c0ea65c32cd32dda9ecb91c569361e90d21abd2d265b0a9da8d1b4005b8,106944,results,alternate,existing,,,,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,05_Results by Class_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/05_Results%20by%20Class_Race_Official.PDF,pdfs/05_Results by Class_Race_Official.PDF,c1cfdbed27395b38fed126f48dbe59c62e4498570d2db3410201bfa68e3c2ae8,173918,,unsupported,existing,,,,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,05_Results by Class_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/05_Results%20by%20Class_Race_Provisional.PDF,pdfs/05_Results by Class_Race_Provisional.PDF,53905685c8e209627dbde3bf22c8f6fa215c7bcdbb6cff4c5fd2d0c940231d25,173912,,unsupported,existing,,,,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,05_Results by Class_Race_Unofficial.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/05_Results%20by%20Class_Race_Unofficial.PDF,pdfs/05_Results by Class_Race_Unofficial.PDF,b3d9bc04c18740a184dccda09180f788a5c5116e3fe985d86ce6edcfb6bc99dd,103150,,unsupported,existing,,,,
2023,10_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2023-05-14,202305141210_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/23_2023/10_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/202305141210_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,9737699abef70cbcc4133dcc7deba9973b4002ef44e1b95bce40233508daa52b,83227,fastest_laps_by_driver,preferred,existing,reports-1,3,76,
