year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,5,3 T. Milner T. Milner 1:06.333 26:16.312 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,4,13:07:23.755,S. Bourdais,13:31:03.676,S. Bourdais,23:39.921,27:24.931,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,4 S. Bourdais S. Bourdais 23:39.921 27:24.931 | ACURA TEAM PENSKE | Acura DPi DPi,1,11:37:59.660,D. Cameron,11:39:09.221,D. Cameron,1:09.561,1:09.561,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,4 S. Bourdais S. Bourdais 23:39.921 27:24.931 | ACURA TEAM PENSKE | Acura DPi DPi,2,11:41:52.549,D. Cameron,11:43:13.076,D. Cameron,1:20.527,2:30.088,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,4 S. Bourdais S. Bourdais 23:39.921 27:24.931 | ACURA TEAM PENSKE | Acura DPi DPi,3,11:47:07.261,D. Cameron,11:47:46.120,D. Cameron,38.859,3:08.947,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,4 S. Bourdais S. Bourdais 23:39.921 27:24.931 | ACURA TEAM PENSKE | Acura DPi DPi,4,12:21:34.227,D. Cameron,12:22:47.805,J. Montoya,1:13.578,4:22.525,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,4 S. Bourdais S. Bourdais 23:39.921 27:24.931 | ACURA TEAM PENSKE | Acura DPi DPi,5,12:59:59.458,J. Montoya,13:31:37.253,J. Montoya,31:37.795,36:00.320,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,4 S. Bourdais S. Bourdais 23:39.921 27:24.931 | ACURA TEAM PENSKE | Acura DPi DPi,6,13:37:11.481,J. Montoya,13:38:20.634,J. Montoya,1:09.153,37:09.473,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,4 S. Bourdais S. Bourdais 23:39.921 27:24.931 | ACURA TEAM PENSKE | Acura DPi DPi,7,13:47:35.593,J. Montoya,13:48:14.702,J. Montoya,39.109,37:48.582,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,6,4 S. Bourdais S. Bourdais 23:39.921 27:24.931 | ACURA TEAM PENSKE | Acura DPi DPi,8,13:50:34.025,J. Montoya,13:52:22.294,J. Montoya,1:48.269,39:36.851,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,8 J. Montoya J. Montoya 1:48.269 39:36.851 | ACURA TEAM PENSKE | Acura DPi DPi,1,11:37:56.007,R. Taylor,11:39:05.855,R. Taylor,1:09.848,1:09.848,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,8 J. Montoya J. Montoya 1:48.269 39:36.851 | ACURA TEAM PENSKE | Acura DPi DPi,2,12:11:17.866,R. Taylor,12:12:26.390,H. Castroneves,1:08.524,2:18.372,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,8 J. Montoya J. Montoya 1:48.269 39:36.851 | ACURA TEAM PENSKE | Acura DPi DPi,3,12:42:46.913,H. Castroneves,12:43:51.424,H. Castroneves,1:04.511,3:22.883,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,8 J. Montoya J. Montoya 1:48.269 39:36.851 | ACURA TEAM PENSKE | Acura DPi DPi,4,12:51:40.100,H. Castroneves,12:52:40.933,H. Castroneves,1:00.833,4:23.716,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,7,8 J. Montoya J. Montoya 1:48.269 39:36.851 | ACURA TEAM PENSKE | Acura DPi DPi,5,13:06:48.034,H. Castroneves,13:30:34.721,H. Castroneves,23:46.687,28:10.403,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,5 H. Castroneves H. Castroneves 23:46.687 28:10.403 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,1,11:39:59.648,R. Briscoe,11:41:12.544,R. Briscoe,1:12.896,1:12.896,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,5 H. Castroneves H. Castroneves 23:46.687 28:10.403 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,2,12:15:18.140,R. Briscoe,12:16:31.479,R. van der Zande,1:13.339,2:26.235,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,5 H. Castroneves H. Castroneves 23:46.687 28:10.403 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,3,12:50:41.605,R. van der Zande,12:51:54.583,R. van der Zande,1:12.978,3:39.213,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,10,5 H. Castroneves H. Castroneves 23:46.687 28:10.403 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,4,13:06:35.302,R. van der Zande,13:30:23.602,R. van der Zande,23:48.300,27:27.513,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,4 R. van der Zande R. van der Zande 23:48.300 27:27.513 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,11:53:33.632,F. Montecalvo,11:54:51.515,T. Bell,1:17.883,1:17.883,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,4 R. van der Zande R. van der Zande 23:48.300 27:27.513 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,12:51:01.715,T. Bell,12:52:24.151,T. Bell,1:22.436,2:40.319,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,12,4 R. van der Zande R. van der Zande 23:48.300 27:27.513 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,13:06:45.328,T. Bell,13:30:31.514,T. Bell,23:46.186,26:26.505,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,3 T. Bell T. Bell 23:46.186 26:26.505 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,11:55:40.537,A. Telitz,11:57:01.126,J. Hawksworth,1:20.589,1:20.589,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,3 T. Bell T. Bell 23:46.186 26:26.505 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,12:51:13.930,J. Hawksworth,12:52:37.640,J. Hawksworth,1:23.710,2:44.299,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,14,3 T. Bell T. Bell 23:46.186 26:26.505 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,13:06:50.476,J. Hawksworth,13:30:37.815,J. Hawksworth,23:47.339,26:31.638,20_Pit Stops Time Cards_Race.PDF,1,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,1,11:52:06.495,R. Hardwick,11:53:24.698,P. Long,1:18.203,1:18.203,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,2,12:51:49.086,P. Long,12:53:15.366,P. Long,1:26.280,2:44.483,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,3,13:07:21.562,P. Long,13:31:02.106,P. Long,23:40.544,26:25.027,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,3 P. Long P. Long 23:40.544 26:25.027 | Era Motorsport | ORECA LMP2 07 LMP2,1,11:34:09.424,D. Merriman,11:35:16.452,D. Merriman,1:07.028,1:07.028,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,3 P. Long P. Long 23:40.544 26:25.027 | Era Motorsport | ORECA LMP2 07 LMP2,2,12:02:05.511,D. Merriman,12:03:21.795,K. Tilley,1:16.284,2:23.312,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,3 P. Long P. Long 23:40.544 26:25.027 | Era Motorsport | ORECA LMP2 07 LMP2,3,12:38:35.489,K. Tilley,12:40:18.129,K. Tilley,1:42.640,4:05.952,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,3 P. Long P. Long 23:40.544 26:25.027 | Era Motorsport | ORECA LMP2 07 LMP2,4,12:52:50.601,K. Tilley,12:54:09.103,K. Tilley,1:18.502,5:24.454,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,18,3 P. Long P. Long 23:40.544 26:25.027 | Era Motorsport | ORECA LMP2 07 LMP2,5,13:07:44.664,K. Tilley,13:31:22.163,K. Tilley,23:37.499,29:01.953,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,22,5 K. Tilley K. Tilley 23:37.499 29:01.953 | Gradient Racing | Acura NSX GT3 GTD,1,11:54:10.107,T. Bechtolsheimer,11:55:33.392,M. Miller,1:23.285,1:23.285,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,22,5 K. Tilley K. Tilley 23:37.499 29:01.953 | Gradient Racing | Acura NSX GT3 GTD,2,12:48:10.423,M. Miller,12:49:32.534,M. Miller,1:22.111,2:45.396,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,22,5 K. Tilley K. Tilley 23:37.499 29:01.953 | Gradient Racing | Acura NSX GT3 GTD,3,12:54:47.489,M. Miller,12:55:56.175,M. Miller,1:08.686,3:54.082,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,22,5 K. Tilley K. Tilley 23:37.499 29:01.953 | Gradient Racing | Acura NSX GT3 GTD,4,13:06:53.331,M. Miller,13:30:39.566,M. Miller,23:46.235,27:40.317,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,22,5 K. Tilley K. Tilley 23:37.499 29:01.953 | Gradient Racing | Acura NSX GT3 GTD,5,13:52:55.607,M. Miller,13:54:38.009,M. Miller,1:42.402,29:22.719,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,24,5 M. Miller M. Miller 1:42.402 29:22.719 | BMW Team RLL | BMW M8 GTE GTLM,1,11:51:42.140,J. Krohn,11:52:54.856,J. Edwards,1:12.716,1:12.716,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,24,5 M. Miller M. Miller 1:42.402 29:22.719 | BMW Team RLL | BMW M8 GTE GTLM,2,12:50:59.744,J. Edwards,12:52:19.615,J. Edwards,1:19.871,2:32.587,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,24,5 M. Miller M. Miller 1:42.402 29:22.719 | BMW Team RLL | BMW M8 GTE GTLM,3,13:06:39.720,J. Edwards,13:30:27.814,J. Edwards,23:48.094,26:20.681,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,25,3 J. Edwards J. Edwards 23:48.094 26:20.681 | BMW Team RLL | BMW M8 GTE GTLM,1,11:55:39.128,B. Spengler,11:56:53.078,C. De Phillippi,1:13.950,1:13.950,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,25,3 J. Edwards J. Edwards 23:48.094 26:20.681 | BMW Team RLL | BMW M8 GTE GTLM,2,12:52:52.990,C. De Phillippi,12:54:12.970,C. De Phillippi,1:19.980,2:33.930,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,25,3 J. Edwards J. Edwards 23:48.094 26:20.681 | BMW Team RLL | BMW M8 GTE GTLM,3,13:07:48.809,C. De Phillippi,13:31:24.421,C. De Phillippi,23:35.612,26:09.542,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,30,3 C. De Phillippi C. De Phillippi 23:35.612 26:09.542 | Team Hardpoint | Audi R8 LMS GT3 GTD,1,11:56:38.428,R. Ferriol,11:58:03.484,S. Pumpelly,1:25.056,1:25.056,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,30,3 C. De Phillippi C. De Phillippi 23:35.612 26:09.542 | Team Hardpoint | Audi R8 LMS GT3 GTD,2,12:46:15.503,S. Pumpelly,12:47:35.532,S. Pumpelly,1:20.029,2:45.085,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,30,3 C. De Phillippi C. De Phillippi 23:35.612 26:09.542 | Team Hardpoint | Audi R8 LMS GT3 GTD,3,13:06:41.574,S. Pumpelly,13:30:29.458,S. Pumpelly,23:47.884,26:32.969,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,30,3 C. De Phillippi C. De Phillippi 23:35.612 26:09.542 | Team Hardpoint | Audi R8 LMS GT3 GTD,4,13:43:39.621,S. Pumpelly,13:44:53.788,S. Pumpelly,1:14.167,27:47.136,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,31,4 S. Pumpelly S. Pumpelly 1:14.167 27:47.136 | Whelen Engineering Racing | Cadillac DPi DPi,1,11:40:00.103,F. Nasr,11:41:13.049,F. Nasr,1:12.946,1:12.946,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,31,4 S. Pumpelly S. Pumpelly 1:14.167 27:47.136 | Whelen Engineering Racing | Cadillac DPi DPi,2,12:15:21.419,F. Nasr,12:16:33.014,P. Derani,1:11.595,2:24.541,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,31,4 S. Pumpelly S. Pumpelly 1:14.167 27:47.136 | Whelen Engineering Racing | Cadillac DPi DPi,3,12:46:53.407,P. Derani,12:48:04.030,P. Derani,1:10.623,3:35.164,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,31,4 S. Pumpelly S. Pumpelly 1:14.167 27:47.136 | Whelen Engineering Racing | Cadillac DPi DPi,4,12:53:06.496,P. Derani,12:54:10.342,P. Derani,1:03.846,4:39.010,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,31,4 S. Pumpelly S. Pumpelly 1:14.167 27:47.136 | Whelen Engineering Racing | Cadillac DPi DPi,5,13:07:29.780,P. Derani,13:31:10.468,P. Derani,23:40.688,28:19.698,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,31,4 S. Pumpelly S. Pumpelly 1:14.167 27:47.136 | Whelen Engineering Racing | Cadillac DPi DPi,6,13:37:04.801,P. Derani,13:38:44.382,P. Derani,1:39.581,29:59.279,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,38,6 P. Derani P. Derani 1:39.581 29:59.279 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,1,11:42:01.344,C. Cassels,11:43:21.336,C. Cassels,1:19.992,1:19.992,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,38,6 P. Derani P. Derani 1:39.581 29:59.279 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,2,12:05:47.329,C. Cassels,12:07:14.900,J. French,1:27.571,2:47.563,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,38,6 P. Derani P. Derani 1:39.581 29:59.279 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,3,12:44:27.592,J. French,12:45:51.668,J. French,1:24.076,4:11.639,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,38,6 P. Derani P. Derani 1:39.581 29:59.279 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,4,12:52:09.533,J. French,12:53:23.912,J. French,1:14.379,5:26.018,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,38,6 P. Derani P. Derani 1:39.581 29:59.279 | Performance Tech Motorsports | ORECA LMP2 07 LMP2,5,13:07:26.321,J. French,13:31:06.293,J. French,23:39.972,29:05.990,20_Pit Stops Time Cards_Race.PDF,1,2
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,44,GRT Magnus | Lamborghini Huracan GT3 GTD,1,11:54:20.015,J. Potter,11:55:44.821,A. Lally,1:24.806,1:24.806,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,44,GRT Magnus | Lamborghini Huracan GT3 GTD,2,12:49:52.352,A. Lally,12:51:24.342,A. Lally,1:31.990,2:56.796,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,44,GRT Magnus | Lamborghini Huracan GT3 GTD,3,13:06:28.324,A. Lally,13:30:15.823,A. Lally,23:47.499,26:44.295,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,44,GRT Magnus | Lamborghini Huracan GT3 GTD,4,13:43:36.935,A. Lally,13:44:45.304,A. Lally,1:08.369,27:52.664,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,52,4 A. Lally A. Lally 1:08.369 27:52.664 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,11:39:04.551,P. Kelly,11:40:23.705,P. Kelly,1:19.154,1:19.154,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,52,4 A. Lally A. Lally 1:08.369 27:52.664 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,12:03:52.775,P. Kelly,12:05:10.830,S. Trummer,1:18.055,2:37.209,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,52,4 A. Lally A. Lally 1:08.369 27:52.664 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,12:43:46.648,S. Trummer,12:45:07.364,S. Trummer,1:20.716,3:57.925,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,55,3 S. Trummer S. Trummer 1:20.716 3:57.925 | Mazda Motorsports | Mazda DPi DPi,1,11:36:06.786,H. Tincknell,11:37:17.173,H. Tincknell,1:10.387,1:10.387,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,55,3 S. Trummer S. Trummer 1:20.716 3:57.925 | Mazda Motorsports | Mazda DPi DPi,2,12:11:18.448,H. Tincknell,12:12:29.224,H. Tincknell,1:10.776,2:21.163,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,55,3 S. Trummer S. Trummer 1:20.716 3:57.925 | Mazda Motorsports | Mazda DPi DPi,3,12:44:41.182,H. Tincknell,12:45:52.633,J. Bomarito,1:11.451,3:32.614,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,55,3 S. Trummer S. Trummer 1:20.716 3:57.925 | Mazda Motorsports | Mazda DPi DPi,4,12:51:51.282,J. Bomarito,12:52:59.836,J. Bomarito,1:08.554,4:41.168,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,55,3 S. Trummer S. Trummer 1:20.716 3:57.925 | Mazda Motorsports | Mazda DPi DPi,5,13:07:05.944,J. Bomarito,13:30:52.040,J. Bomarito,23:46.096,28:27.264,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,57,5 J. Bomarito J. Bomarito 23:46.096 28:27.264 | Heinricher Racing w/MSR Curb-Agajanian | Acura NSX GT3 GTD,1,11:51:47.039,M. Goikhberg,11:53:07.956,A. Parente,1:20.917,1:20.917,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,57,5 J. Bomarito J. Bomarito 23:46.096 28:27.264 | Heinricher Racing w/MSR Curb-Agajanian | Acura NSX GT3 GTD,2,12:44:55.048,A. Parente,12:46:15.614,A. Parente,1:20.566,2:41.483,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,63,2 A. Parente A. Parente 1:20.566 2:41.483 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,11:56:08.093,C. MacNeil,11:57:28.914,T. Vilander,1:20.821,1:20.821,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,63,2 A. Parente A. Parente 1:20.566 2:41.483 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,12:51:34.157,T. Vilander,12:52:55.128,T. Vilander,1:20.971,2:41.792,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,63,2 A. Parente A. Parente 1:20.566 2:41.483 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,13:07:02.826,T. Vilander,13:30:49.055,T. Vilander,23:46.229,26:28.021,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,74,3 T. Vilander T. Vilander 23:46.229 26:28.021 | Riley Motorsports | Mercedes-AMG GT3 GTD,1,11:51:36.563,G. Robinson,11:52:55.601,L. Aschenbach,1:19.038,1:19.038,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,74,3 T. Vilander T. Vilander 23:46.229 26:28.021 | Riley Motorsports | Mercedes-AMG GT3 GTD,2,12:51:09.491,L. Aschenbach,12:52:36.942,L. Aschenbach,1:27.451,2:46.489,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,74,3 T. Vilander T. Vilander 23:46.229 26:28.021 | Riley Motorsports | Mercedes-AMG GT3 GTD,3,13:06:55.931,L. Aschenbach,13:30:41.544,L. Aschenbach,23:45.613,26:32.102,20_Pit Stops Time Cards_Race.PDF,2,1
2020,06_Road America,Road America,road-america,2020-08-02,202008021105_Race,74,3 T. Vilander T. Vilander 23:46.229 26:28.021 | Riley Motorsports | Mercedes-AMG GT3 GTD,4,13:43:16.003,L. Aschenbach,13:44:19.067,L. Aschenbach,1:03.064,27:35.166,20_Pit Stops Time Cards_Race.PDF,2,1
