year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,74,J. Westphal | Riley Motorsports | Mercedes-AMG GT3 GTD,6,L. Aschenbach,15:50:38,16:40:42,TRACK,50:03.974,50:03.974,50:03.974,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,74,J. Westphal | Riley Motorsports | Mercedes-AMG GT3 GTD,,L. Aschenbach,16:40:42,16:41:52,PIT,1:09.885,50:03.974,51:13.859,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,74,J. Westphal | Riley Motorsports | Mercedes-AMG GT3 GTD,7,L. Aschenbach,16:41:52,17:37:21,TRACK,55:28.802,1:45:32.776,1:46:42.661,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,1,T. Nunez,11:37:21,12:01:43,TRACK,24:22.498,24:22.498,24:22.498,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,,T. Nunez,12:01:43,12:02:43,PIT,59.559,24:22.498,25:22.057,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,2,T. Nunez,12:02:43,12:39:21,TRACK,36:38.334,1:01:00.832,1:02:00.391,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,,,12:39:21,12:40:49,PIT,1:27.537,,1:27.537,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,3,O. Jarvis,12:40:49,13:25:09,TRACK,44:20.498,44:20.498,44:20.498,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,,O. Jarvis,13:25:09,13:26:12,PIT,1:02.573,44:20.498,45:23.071,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,4,O. Jarvis,13:26:12,14:01:52,TRACK,35:40.410,1:20:00.908,1:21:03.481,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,,,14:01:52,14:02:58,PIT,1:06.304,,2:33.841,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,5,O. Pla,14:02:58,14:40:03,TRACK,37:04.502,37:04.502,37:04.502,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,,O. Pla,14:40:03,14:41:08,PIT,1:04.746,37:04.502,38:09.248,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,6,O. Pla,14:41:08,15:16:52,TRACK,35:44.267,1:12:48.769,1:13:53.515,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,,,15:16:52,15:17:53,PIT,1:01.604,,3:35.445,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,7,T. Nunez,15:17:53,15:43:00,TRACK,25:06.564,1:26:07.396,1:27:06.955,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,,T. Nunez,15:43:00,15:43:54,PIT,54.363,1:26:07.396,1:28:01.318,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,8,T. Nunez,15:43:54,16:11:10,TRACK,27:15.976,1:53:23.372,1:55:17.294,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,,,16:11:10,16:31:21,PIT,20:10.166,,23:45.611,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,9,O. Jarvis,16:31:21,16:36:28,TRACK,5:07.707,1:25:08.615,1:26:11.188,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,,O. Jarvis,16:36:28,17:09:34,PIT,33:05.609,1:25:08.615,1:59:16.797,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,77,B. Keating 1:12.657 | Mazda Motorsports | Mazda DPi DPi,10,O. Jarvis,17:09:34,17:37:21,TRACK,27:46.783,1:52:55.398,2:27:03.580,20_Drive Time_Race.PDF,4,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,85,O. Pla 1:04.746 | JDC-Miller MotorSports | Cadillac DPi DPi,1,M. Leist,11:37:21,11:39:53,TRACK,2:32.571,2:32.571,2:32.571,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,85,O. Pla 1:04.746 | JDC-Miller MotorSports | Cadillac DPi DPi,,M. Leist,11:39:53,13:11:25,PIT,1:31:32.015,2:32.571,1:34:04.586,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,85,O. Pla 1:04.746 | JDC-Miller MotorSports | Cadillac DPi DPi,2,M. Leist,13:11:25,13:39:39,TRACK,28:14.065,30:46.636,2:02:18.651,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,85,O. Pla 1:04.746 | JDC-Miller MotorSports | Cadillac DPi DPi,,,13:39:39,13:40:49,PIT,1:10.157,,1:10.157,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,85,O. Pla 1:04.746 | JDC-Miller MotorSports | Cadillac DPi DPi,3,S. Simpson,13:40:49,14:17:14,TRACK,36:24.571,36:24.571,36:24.571,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,85,O. Pla 1:04.746 | JDC-Miller MotorSports | Cadillac DPi DPi,,S. Simpson,14:17:14,17:37:21,PIT,3:20:06.621,36:24.571,3:56:31.192,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,1,S. Michimi,11:37:21,12:04:21,TRACK,27:00.457,27:00.457,27:00.457,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,,S. Michimi,12:04:21,12:05:12,PIT,51.314,27:00.457,27:51.771,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,2,S. Michimi,12:05:12,12:50:17,TRACK,45:05.056,1:12:05.513,1:12:56.827,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,,S. Michimi,12:50:17,12:51:20,PIT,1:02.571,1:12:05.513,1:13:59.398,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,3,S. Michimi,12:51:20,13:45:59,TRACK,54:39.396,2:06:44.909,2:08:38.794,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,,,13:45:59,13:47:10,PIT,1:10.414,,1:10.414,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,4,M. McMurry,13:47:10,14:44:49,TRACK,57:38.831,57:38.831,57:38.831,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,,M. McMurry,14:44:49,14:46:01,PIT,1:12.799,57:38.831,58:51.630,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,5,M. McMurry,14:46:01,15:45:42,TRACK,59:40.709,1:57:19.540,1:58:32.339,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,,,15:45:42,15:46:54,PIT,1:11.505,,2:21.919,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,6,M. Farnbacher,15:46:54,16:39:02,TRACK,52:08.082,52:08.082,52:08.082,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,,M. Farnbacher,16:39:02,16:40:06,PIT,1:04.551,52:08.082,53:12.633,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,86,S. Simpson 36:24.571 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,7,M. Farnbacher,16:40:06,17:37:21,TRACK,57:14.315,1:49:22.397,1:50:26.948,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,1,R. Foley,11:37:21,12:04:23,TRACK,27:02.406,27:02.406,27:02.406,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,,R. Foley,12:04:23,12:05:14,PIT,50.474,27:02.406,27:52.880,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,2,R. Foley,12:05:14,12:50:25,TRACK,45:11.898,1:12:14.304,1:13:04.778,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,,,12:50:25,12:51:29,PIT,1:03.875,,1:03.875,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,3,D. Machavern,12:51:29,12:56:59,TRACK,5:29.784,5:29.784,5:29.784,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,,D. Machavern,12:56:59,13:56:34,PIT,59:34.604,5:29.784,1:05:04.388,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,4,D. Machavern,13:56:34,14:51:50,TRACK,55:15.855,1:00:45.639,2:00:20.243,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,,,14:51:50,14:53:04,PIT,1:14.089,,2:17.964,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,5,B. Auberlen,14:53:04,15:35:43,TRACK,42:39.608,42:39.608,42:39.608,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,,,15:35:43,15:36:52,PIT,1:08.271,,3:26.235,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,6,R. Foley,15:36:52,16:19:08,TRACK,42:16.557,1:54:30.861,1:55:21.335,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,,,16:19:08,16:20:11,PIT,1:02.462,,4:28.697,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,7,D. Machavern,16:20:11,16:50:36,TRACK,30:25.399,1:31:11.038,2:30:45.642,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,,,16:50:36,16:51:42,PIT,1:05.643,,5:34.340,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,8,B. Auberlen,16:51:42,17:09:42,TRACK,18:00.212,1:00:39.820,1:00:39.820,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,96,S. Michimi 1:53.885 | Turner Motorsport | BMW M6 GT3 GTD,,B. Auberlen,17:09:42,17:37:21,PIT,27:38.863,1:00:39.820,1:28:18.683,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,1,N. Tandy,11:37:21,12:04:15,TRACK,26:54.620,26:54.620,26:54.620,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,N. Tandy,12:04:15,12:05:07,PIT,51.325,26:54.620,27:45.945,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,2,N. Tandy,12:05:07,12:50:09,TRACK,45:02.827,1:11:57.447,1:12:48.772,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,,12:50:09,12:51:09,PIT,59.168,,59.168,20_Drive Time_Race.PDF,5,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,3,F. Makowiecki,12:51:09,13:44:02,TRACK,52:53.295,52:53.295,52:53.295,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,,13:44:02,13:45:08,PIT,1:06.148,,2:05.316,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,4,N. Tandy,13:45:08,14:44:13,TRACK,59:04.930,2:11:02.377,2:11:53.702,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,,14:44:13,14:45:24,PIT,1:11.172,,3:16.488,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,5,F. Makowiecki,14:45:24,15:45:36,TRACK,1:00:11.820,1:53:05.115,1:53:05.115,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,F. Makowiecki,15:45:36,15:46:45,PIT,1:09.469,1:53:05.115,1:54:14.584,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,6,F. Makowiecki,15:46:45,16:42:42,TRACK,55:56.950,2:49:02.065,2:50:11.534,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,,16:42:42,16:43:47,PIT,1:04.612,,4:21.100,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,911,D. Machavern 59:34.604 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,7,N. Tandy,16:43:47,17:37:21,TRACK,53:33.664,3:04:36.041,3:05:27.366,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,1,L. Vanthoor,11:37:21,12:04:18,TRACK,26:57.595,26:57.595,26:57.595,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,L. Vanthoor,12:04:18,12:05:09,PIT,50.885,26:57.595,27:48.480,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,2,L. Vanthoor,12:05:09,12:20:59,TRACK,15:49.434,42:47.029,43:37.914,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,L. Vanthoor,12:20:59,12:21:31,PIT,31.978,42:47.029,44:09.892,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,3,L. Vanthoor,12:21:31,12:50:19,TRACK,28:48.303,1:11:35.332,1:12:58.195,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,,12:50:19,12:51:19,PIT,1:00.575,,1:00.575,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,4,E. Bamber,12:51:19,13:54:44,TRACK,1:03:24.883,1:03:24.883,1:03:24.883,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,,13:54:44,13:55:55,PIT,1:10.267,,2:10.842,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,5,L. Vanthoor,13:55:55,14:55:09,TRACK,59:14.172,2:10:49.504,2:12:12.367,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,L. Vanthoor,14:55:09,14:59:15,PIT,4:06.506,2:10:49.504,2:16:18.873,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,6,L. Vanthoor,14:59:15,15:12:29,TRACK,13:13.430,2:24:02.934,2:29:32.303,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,L. Vanthoor,15:12:29,15:13:01,PIT,32.011,2:24:02.934,2:30:04.314,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,7,L. Vanthoor,15:13:01,15:49:20,TRACK,36:18.986,3:00:21.920,3:06:23.300,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,,15:49:20,15:50:23,PIT,1:02.924,,3:13.766,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,8,E. Bamber,15:50:23,16:44:14,TRACK,53:51.578,1:57:16.461,1:57:16.461,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,,E. Bamber,16:44:14,16:45:19,PIT,1:04.562,1:57:16.461,1:58:21.023,20_Drive Time_Race.PDF,5,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,912,F. Makowiecki 1:09.469 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,9,E. Bamber,16:45:19,17:37:21,TRACK,52:01.911,2:49:18.372,2:50:22.934,20_Drive Time_Race.PDF,5,2
