year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,4,7 A. Garcia A. Garcia 53.566 7:11.175 | Corvette Racing | Chevrolet Corvette C8.R GTLM,5,14:48:08.362,O. Gavin,14:49:18.117,T. Milner,1:09.755,4:53.287,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,4,7 A. Garcia A. Garcia 53.566 7:11.175 | Corvette Racing | Chevrolet Corvette C8.R GTLM,6,15:45:57.523,T. Milner,15:47:04.721,T. Milner,1:07.198,6:00.485,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,4,7 A. Garcia A. Garcia 53.566 7:11.175 | Corvette Racing | Chevrolet Corvette C8.R GTLM,7,16:45:22.136,T. Milner,16:46:25.190,T. Milner,1:03.054,7:03.539,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,5,7 T. Milner T. Milner 1:03.054 7:03.539 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,1,12:01:44.151,S. Bourdais,12:02:42.538,S. Bourdais,58.387,58.387,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,5,7 T. Milner T. Milner 1:03.054 7:03.539 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,2,12:47:39.721,S. Bourdais,12:48:46.066,J. Barbosa,1:06.345,2:04.732,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,5,7 T. Milner T. Milner 1:03.054 7:03.539 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,3,13:28:57.158,J. Barbosa,13:30:03.807,J. Barbosa,1:06.649,3:11.381,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,5,7 T. Milner T. Milner 1:03.054 7:03.539 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,4,14:04:52.835,J. Barbosa,14:06:00.896,T. Vautier,1:08.061,4:19.442,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,5,7 T. Milner T. Milner 1:03.054 7:03.539 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,5,14:39:24.169,T. Vautier,14:40:30.458,T. Vautier,1:06.289,5:25.731,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,5,7 T. Milner T. Milner 1:03.054 7:03.539 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,6,15:15:16.237,T. Vautier,15:16:22.602,S. Bourdais,1:06.365,6:32.096,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,5,7 T. Milner T. Milner 1:03.054 7:03.539 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,7,15:43:24.018,S. Bourdais,15:44:22.628,S. Bourdais,58.610,7:30.706,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,5,7 T. Milner T. Milner 1:03.054 7:03.539 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,8,16:30:25.053,S. Bourdais,16:31:31.508,T. Vautier,1:06.455,8:37.161,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,5,7 T. Milner T. Milner 1:03.054 7:03.539 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,9,17:02:39.297,T. Vautier,17:03:42.557,T. Vautier,1:03.260,9:40.421,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,1,11:43:49.448,D. Cameron,11:44:40.469,D. Cameron,51.021,51.021,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,2,12:01:51.216,D. Cameron,12:02:41.913,D. Cameron,50.697,1:41.718,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,3,12:47:38.606,D. Cameron,12:48:40.967,J. Montoya,1:02.361,2:44.079,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,4,13:27:23.945,J. Montoya,13:28:26.263,J. Montoya,1:02.318,3:46.397,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,5,14:01:50.000,J. Montoya,14:02:54.726,J. Montoya,1:04.726,4:51.123,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,6,14:38:42.251,J. Montoya,14:39:46.638,D. Cameron,1:04.387,5:55.510,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,7,15:15:37.718,D. Cameron,15:16:41.667,D. Cameron,1:03.949,6:59.459,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,8,15:43:10.459,D. Cameron,15:44:03.648,D. Cameron,53.189,7:52.648,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,9,16:27:56.862,D. Cameron,16:29:00.538,J. Montoya,1:03.676,8:56.324,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,6,9 T. Vautier T. Vautier 1:03.260 9:40.421 | ACURA TEAM PENSKE | Acura DPi DPi,10,17:03:38.562,J. Montoya,17:04:59.403,J. Montoya,1:20.841,10:17.165,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,1,12:01:42.007,H. Castroneves,12:02:33.810,H. Castroneves,51.803,51.803,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,2,12:10:19.007,H. Castroneves,12:10:50.636,H. Castroneves,31.629,1:23.432,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,3,12:12:01.852,H. Castroneves,12:13:35.310,H. Castroneves,1:33.458,2:56.890,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,4,12:53:33.132,H. Castroneves,12:54:37.439,R. Taylor,1:04.307,4:01.197,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,5,13:30:15.589,R. Taylor,13:31:20.434,R. Taylor,1:04.845,5:06.042,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,6,14:03:34.482,R. Taylor,14:04:35.733,H. Castroneves,1:01.251,6:07.293,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,7,14:39:12.327,H. Castroneves,14:40:16.317,H. Castroneves,1:03.990,7:11.283,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,8,15:15:56.613,H. Castroneves,15:17:00.982,R. Taylor,1:04.369,8:15.652,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,9,15:43:14.520,R. Taylor,15:44:09.933,R. Taylor,55.413,9:11.065,20_Pit Stops Time Cards_Race.PDF,1,1
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,10,16:27:51.049,R. Taylor,16:28:52.609,R. Taylor,1:01.560,10:12.625,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,7,10 J. Montoya J. Montoya 1:20.841 10:17.165 | ACURA TEAM PENSKE | Acura DPi DPi,11,17:02:04.308,R. Taylor,17:03:06.608,H. Castroneves,1:02.300,11:14.925,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,1,12:01:43.130,R. van der Zande,12:02:37.890,R. van der Zande,54.760,54.760,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,2,12:41:23.971,R. van der Zande,12:42:30.056,R. Briscoe,1:06.085,2:00.845,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,3,13:16:39.261,R. Briscoe,13:17:37.493,R. Briscoe,58.232,2:59.077,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,4,13:53:24.011,R. Briscoe,13:54:29.549,R. Briscoe,1:05.538,4:04.615,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,5,14:30:19.747,R. Briscoe,14:31:25.877,R. van der Zande,1:06.130,5:10.745,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,6,15:07:18.395,R. van der Zande,15:08:26.630,R. van der Zande,1:08.235,6:18.980,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,7,15:43:11.787,R. van der Zande,15:44:15.710,R. Briscoe,1:03.923,7:22.903,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,8,16:31:34.063,R. Briscoe,16:32:40.095,R. Briscoe,1:06.032,8:28.935,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,9,17:03:38.970,R. Briscoe,17:04:44.025,R. Briscoe,1:05.055,9:33.990,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,10,11 R. Taylor H. Castroneves 1:02.300 11:14.925 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,10,17:10:37.221,R. Briscoe,17:11:08.953,R. Briscoe,31.732,10:05.722,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,11,10 R. Briscoe R. Briscoe 31.732 10:05.722 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,1,12:41:53.704,S. Schothorst,12:43:38.379,R. Heistand,1:44.675,1:44.675,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,11,10 R. Briscoe R. Briscoe 31.732 10:05.722 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,2,13:46:44.099,R. Heistand,13:48:32.435,R. Westbrook,1:48.336,3:33.011,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,11,10 R. Briscoe R. Briscoe 31.732 10:05.722 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,3,14:41:46.799,R. Westbrook,14:43:01.633,S. Schothorst,1:14.834,4:47.845,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,11,10 R. Briscoe R. Briscoe 31.732 10:05.722 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,4,15:13:05.855,S. Schothorst,15:14:22.197,S. Schothorst,1:16.342,6:04.187,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,11,10 R. Briscoe R. Briscoe 31.732 10:05.722 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,5,15:22:28.866,S. Schothorst,15:23:01.184,S. Schothorst,32.318,6:36.505,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,11,10 R. Briscoe R. Briscoe 31.732 10:05.722 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,6,15:24:23.365,S. Schothorst,15:24:55.664,S. Schothorst,32.299,7:08.804,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,11,10 R. Briscoe R. Briscoe 31.732 10:05.722 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,7,15:45:47.869,S. Schothorst,15:47:38.390,R. Heistand,1:50.521,8:59.325,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,11,10 R. Briscoe R. Briscoe 31.732 10:05.722 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,8,16:45:09.190,R. Heistand,16:46:46.018,R. Westbrook,1:36.828,10:36.153,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,12,8 R. Heistand R. Westbrook 1:36.828 10:36.153 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,12:04:20.163,F. Montecalvo,12:05:16.342,F. Montecalvo,56.179,56.179,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,12,8 R. Heistand R. Westbrook 1:36.828 10:36.153 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,12:50:18.793,F. Montecalvo,12:51:22.785,F. Montecalvo,1:03.992,2:00.171,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,12,8 R. Heistand R. Westbrook 1:36.828 10:36.153 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,13:50:13.287,F. Montecalvo,13:51:28.287,A. Telitz,1:15.000,3:15.171,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,12,8 R. Heistand R. Westbrook 1:36.828 10:36.153 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,4,14:49:03.946,A. Telitz,14:50:19.090,A. Telitz,1:15.144,4:30.315,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,12,8 R. Heistand R. Westbrook 1:36.828 10:36.153 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,5,15:45:43.399,A. Telitz,15:46:55.320,T. Bell,1:11.921,5:42.236,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,12,8 R. Heistand R. Westbrook 1:36.828 10:36.153 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,6,16:40:45.809,T. Bell,16:41:53.084,T. Bell,1:07.275,6:49.511,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,14,6 T. Bell T. Bell 1:07.275 6:49.511 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,12:04:24.775,M. De Quesada,12:05:17.304,M. De Quesada,52.529,52.529,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,14,6 T. Bell T. Bell 1:07.275 6:49.511 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,12:50:22.207,M. De Quesada,12:51:33.029,M. De Quesada,1:10.822,2:03.351,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,14,6 T. Bell T. Bell 1:07.275 6:49.511 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,13:49:15.127,M. De Quesada,13:50:35.036,D. Morad,1:19.909,3:23.260,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,14,6 T. Bell T. Bell 1:07.275 6:49.511 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,4,14:48:16.475,D. Morad,14:49:34.268,D. Morad,1:17.793,4:41.053,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,14,6 T. Bell T. Bell 1:07.275 6:49.511 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,5,15:45:59.487,D. Morad,15:47:13.383,J. Hawksworth,1:13.896,5:54.949,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,14,6 T. Bell T. Bell 1:07.275 6:49.511 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,6,16:08:18.377,J. Hawksworth,17:02:27.729,J. Hawksworth,54:09.352,1:00:04.301,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,14,6 T. Bell T. Bell 1:07.275 6:49.511 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,7,17:18:55.259,J. Hawksworth,17:22:22.208,J. Hawksworth,3:26.949,1:03:31.250,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,16,7 J. Hawksworth J. Hawksworth 3:26.949 | Wright Motorsports | Porsche 911 GT3R GTD,1,12:04:20.750,J. Heylen,12:05:22.237,R. Hardwick,1:01.487,1:01.487,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,16,7 J. Hawksworth J. Hawksworth 3:26.949 | Wright Motorsports | Porsche 911 GT3R GTD,2,12:50:24.848,R. Hardwick,12:51:27.890,R. Hardwick,1:03.042,2:04.529,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,16,7 J. Hawksworth J. Hawksworth 3:26.949 | Wright Motorsports | Porsche 911 GT3R GTD,3,13:38:44.160,R. Hardwick,13:39:50.396,J. Heylen,1:06.236,3:10.765,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,16,7 J. Hawksworth J. Hawksworth 3:26.949 | Wright Motorsports | Porsche 911 GT3R GTD,4,14:35:52.932,J. Heylen,14:37:07.561,P. Long,1:14.629,4:25.394,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,16,7 J. Hawksworth J. Hawksworth 3:26.949 | Wright Motorsports | Porsche 911 GT3R GTD,5,15:35:41.813,P. Long,15:36:56.892,J. Heylen,1:15.079,5:40.473,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,16,7 J. Hawksworth J. Hawksworth 3:26.949 | Wright Motorsports | Porsche 911 GT3R GTD,6,15:49:24.040,J. Heylen,15:50:06.536,J. Heylen,42.496,6:22.969,20_Pit Stops Time Cards_Race.PDF,1,2
2020,09_Road Atlanta,Road Atlanta,road-atlanta,2020-09-05,202009051135_Race,16,7 J. Hawksworth J. Hawksworth 3:26.949 | Wright Motorsports | Porsche 911 GT3R GTD,7,16:43:14.403,J. Heylen,16:44:25.357,P. Long,1:10.954,7:33.923,20_Pit Stops Time Cards_Race.PDF,1,2
