year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,90,M. Farnbacher | Spirit of Daytona Racing | Cadillac DPi P,,T. Vautier,13:32:49,13:33:35,PIT,45.886,32:44.910,33:30.796,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,90,M. Farnbacher | Spirit of Daytona Racing | Cadillac DPi P,3,T. Vautier,13:33:35,13:35:10,TRACK,1:34.720,34:19.630,35:05.516,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,90,M. Farnbacher | Spirit of Daytona Racing | Cadillac DPi P,,T. Vautier,13:35:10,14:19:02,PIT,43:52.699,34:19.630,1:18:58.215,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,93,T. Vautier 34:19.630 44:38.585 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,J. Marks,12:39:02,13:15:13,TRACK,36:10.826,36:10.826,36:10.826,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,93,T. Vautier 34:19.630 44:38.585 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,13:15:13,13:16:00,PIT,46.456,,46.456,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,93,T. Vautier 34:19.630 44:38.585 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,L. Aschenbach,13:16:00,14:19:02,TRACK,1:03:02.718,1:03:02.718,1:03:02.718,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,96,L. Aschenbach | Turner Motorsport | BMW M6 GT3 GTD,1,R. Foley,12:39:02,13:16:56,TRACK,37:54.001,37:54.001,37:54.001,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,96,L. Aschenbach | Turner Motorsport | BMW M6 GT3 GTD,,,13:16:56,13:17:46,PIT,49.334,,49.334,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,96,L. Aschenbach | Turner Motorsport | BMW M6 GT3 GTD,2,B. Auberlen,13:17:46,14:19:02,TRACK,1:01:16.665,1:01:16.665,1:01:16.665,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,1,M. Goikhberg,12:39:02,12:59:00,TRACK,19:57.305,19:57.305,19:57.305,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,,M. Goikhberg,12:59:00,12:59:39,PIT,39.274,19:57.305,20:36.579,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,2,M. Goikhberg,12:59:39,13:38:12,TRACK,38:32.656,58:29.961,59:09.235,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,,,13:38:12,13:39:02,PIT,50.211,,50.211,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,3,S. Simpson,13:39:02,14:02:55,TRACK,23:52.852,23:52.852,23:52.852,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,,S. Simpson,14:02:55,14:03:43,PIT,48.343,23:52.852,24:41.195,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,4,S. Simpson,14:03:43,14:07:57,TRACK,4:13.915,28:06.767,28:55.110,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,,S. Simpson,14:07:57,14:08:18,PIT,20.757,28:06.767,29:15.867,20_Drive Time_Race.PDF,3,1
2018,10_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2018-06-02,201806021240_Race,99,B. Auberlen | JDC-Miller Motorsports | ORECA LMP2 P,5,S. Simpson,14:08:18,14:19:02,TRACK,10:44.687,38:51.454,40:00.554,20_Drive Time_Race.PDF,3,1
