year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,N. Boulle,13:25:31,13:26:47,PIT,1:16.106,1:13:50.234,1:15:51.845,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,3,N. Boulle,13:26:47,13:44:37,TRACK,17:50.374,1:31:40.608,1:33:42.219,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,N. Boulle,13:44:37,13:45:27,PIT,49.555,1:31:40.608,1:34:31.774,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,4,N. Boulle,13:45:27,14:45:32,TRACK,1:00:04.855,2:31:45.463,2:34:36.629,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,,14:45:32,14:47:00,PIT,1:28.920,,1:28.920,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,5,J. Correa,14:47:00,14:48:51,TRACK,1:50.965,1:50.965,1:50.965,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,J. Correa,14:48:51,14:49:57,PIT,1:05.585,1:50.965,2:56.550,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,6,J. Correa,14:49:57,14:51:12,TRACK,1:15.088,3:06.053,4:11.638,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,J. Correa,14:51:12,14:51:44,PIT,32.088,3:06.053,4:43.726,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,7,J. Correa,14:51:44,15:17:42,TRACK,25:57.922,29:03.975,30:41.648,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,J. Correa,15:17:42,15:18:36,PIT,54.341,29:03.975,31:35.989,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,8,J. Correa,15:18:36,16:04:45,TRACK,46:08.916,1:15:12.891,1:17:44.905,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,J. Correa,16:04:45,16:06:02,PIT,1:16.460,1:15:12.891,1:19:01.365,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,9,J. Correa,16:06:02,16:50:51,TRACK,44:49.007,2:00:01.898,2:03:50.372,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,,16:50:51,16:52:08,PIT,1:17.121,,2:46.041,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,10,B. Hanley,16:52:08,17:35:34,TRACK,43:25.704,43:25.704,43:25.704,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,B. Hanley,17:35:34,17:36:49,PIT,1:15.108,43:25.704,44:40.812,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,11,B. Hanley,17:36:49,18:15:13,TRACK,38:24.528,1:21:50.232,1:23:05.340,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,B. Hanley,18:15:13,18:16:19,PIT,1:05.581,1:21:50.232,1:24:10.921,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,12,B. Hanley,18:16:19,18:58:16,TRACK,41:56.880,2:03:47.112,2:06:07.801,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,,18:58:16,18:59:32,PIT,1:15.965,,4:02.006,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,13,J. Correa,18:59:32,19:43:52,TRACK,44:20.338,2:44:22.236,2:48:10.710,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,J. Correa,19:43:52,19:45:11,PIT,1:18.565,2:44:22.236,2:49:29.275,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,14,J. Correa,19:45:11,20:29:27,TRACK,44:16.228,3:28:38.464,3:33:45.503,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,,20:29:27,20:30:46,PIT,1:19.489,,5:21.495,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,15,B. Hanley,20:30:46,20:45:56,TRACK,15:09.368,2:18:56.480,2:21:17.169,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,B. Hanley,20:45:56,21:04:27,PIT,18:31.722,2:18:56.480,2:39:48.891,20_Drive Time_Race.PDF,1,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,16,B. Hanley,21:04:27,21:30:50,TRACK,26:23.024,2:45:19.504,3:06:11.915,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,,B. Hanley,21:30:50,21:31:52,PIT,1:01.426,2:45:19.504,3:07:13.341,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,2,United Autosports USA | ORECA LMP2 07 LMP2,17,B. Hanley,21:31:52,22:10:55,TRACK,39:03.032,3:24:22.536,3:46:16.373,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,A. Garcia,12:10:55,12:36:58,TRACK,26:03.067,26:03.067,26:03.067,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,A. Garcia,12:36:58,12:38:03,PIT,1:04.894,26:03.067,27:07.961,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,A. Garcia,12:38:03,13:46:50,TRACK,1:08:46.791,1:34:49.858,1:35:54.752,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,A. Garcia,13:46:50,13:48:04,PIT,1:14.302,1:34:49.858,1:37:09.054,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,A. Garcia,13:48:04,15:12:24,TRACK,1:24:20.094,2:59:09.952,3:01:29.148,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,15:12:24,15:13:40,PIT,1:16.111,,1:16.111,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,A. Sims,15:13:40,16:26:39,TRACK,1:12:58.391,1:12:58.391,1:12:58.391,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,A. Sims,16:26:39,16:27:55,PIT,1:16.513,1:12:58.391,1:14:14.904,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,5,A. Sims,16:27:55,17:33:10,TRACK,1:05:14.476,2:18:12.867,2:19:29.380,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,17:33:10,17:34:26,PIT,1:16.677,,2:32.788,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,6,D. Juncadella,17:34:26,18:09:44,TRACK,35:17.658,35:17.658,35:17.658,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,D. Juncadella,18:09:44,18:10:41,PIT,56.779,35:17.658,36:14.437,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,7,D. Juncadella,18:10:41,19:20:56,TRACK,1:10:15.453,1:45:33.111,1:46:29.890,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,19:20:56,19:22:13,PIT,1:16.550,,3:49.338,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,8,A. Garcia,19:22:13,20:23:24,TRACK,1:01:11.011,4:00:20.963,4:02:40.159,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,,20:23:24,20:24:41,PIT,1:17.024,,5:06.362,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,9,A. Sims,20:24:41,21:13:30,TRACK,48:49.530,3:07:02.397,3:08:18.910,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,,A. Sims,21:13:30,21:14:39,PIT,1:08.672,3:07:02.397,3:09:27.582,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,3,Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,10,A. Sims,21:14:39,22:10:55,TRACK,56:16.007,4:03:18.404,4:05:43.589,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,G. Kurtz,12:10:55,12:34:48,TRACK,23:53.243,23:53.243,23:53.243,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,12:34:48,12:35:35,PIT,46.911,23:53.243,24:40.154,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,G. Kurtz,12:35:35,13:27:38,TRACK,52:03.428,1:15:56.671,1:16:43.582,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,13:27:38,13:28:52,PIT,1:13.697,1:15:56.671,1:17:57.279,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,G. Kurtz,13:28:52,13:45:33,TRACK,16:41.011,1:32:37.682,1:34:38.290,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,13:45:33,13:46:20,PIT,46.791,1:32:37.682,1:35:25.081,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,G. Kurtz,13:46:20,13:49:29,TRACK,3:09.287,1:35:46.969,1:38:34.368,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,13:49:29,13:50:09,PIT,39.263,1:35:46.969,1:39:13.631,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,G. Kurtz,13:50:09,14:36:33,TRACK,46:24.520,2:22:11.489,2:25:38.151,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,14:36:33,14:37:46,PIT,1:13.001,2:22:11.489,2:26:51.152,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,G. Kurtz,14:37:46,14:39:20,TRACK,1:33.651,2:23:45.140,2:28:24.803,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,14:39:20,14:40:36,PIT,1:16.349,2:23:45.140,2:29:41.152,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,G. Kurtz,14:40:36,14:41:58,TRACK,1:21.528,2:25:06.668,2:31:02.680,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,G. Kurtz,14:41:58,14:42:29,PIT,31.714,2:25:06.668,2:31:34.394,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,8,G. Kurtz,14:42:29,14:47:40,TRACK,5:10.877,2:30:17.545,2:36:45.271,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,14:47:40,14:48:45,PIT,1:04.435,,1:04.435,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,9,T. Sowery,14:48:45,15:17:56,TRACK,29:11.033,29:11.033,29:11.033,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,T. Sowery,15:17:56,15:18:51,PIT,55.057,29:11.033,30:06.090,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,10,T. Sowery,15:18:51,15:25:09,TRACK,6:18.335,35:29.368,36:24.425,20_Drive Time_Race.PDF,1,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,T. Sowery,15:25:09,15:53:05,PIT,27:55.898,35:29.368,1:04:20.323,20_Drive Time_Race.PDF,1,2
