year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,11,GTP,31,Cadillac Whelen,Cadillac V-Series.R,Earl Bamber,1:12.606,150,196,0.330,0.053,125.939,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,12,GTP,23,ASTON MARTIN THOR Team,Aston Martin Valkyrie,Alex Riberas,1:12.620,81,98,0.344,0.014,125.915,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,13,GTP,40,Cadillac Wayne Taylor Racing,Cadillac V-Series.R,Jordan Taylor,1:12.644,112,194,0.368,0.024,125.873,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,14,GTP,10,Cadillac Wayne Taylor Racing,Cadillac V-Series.R,Filipe Albuquerque,1:12.694,154,193,0.418,0.050,125.787,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,15,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Robin Frijns,1:12.723,139,145,0.447,0.029,125.737,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,16,GTP,23,ASTON MARTIN THOR Team,Aston Martin Valkyrie,Roman De Angelis,1:12.727,62,142,0.451,0.004,125.730,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,17,GTP,7,Porsche Penske Motorsport,Porsche 963,Felipe Nasr,1:12.762,159,253,0.486,0.035,125.669,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,18,GTP,63,Automobili Lamborghini Squadra Corse,Lamborghini SC63,Romain Grosjean,1:12.763,154,257,0.487,0.001,125.667,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,19,GTP,24,BMW M Team RLL,BMW M Hybrid V8,Philipp Eng,1:12.814,90,184,0.538,0.051,125.579,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,20,GTP,60,Acura Meyer Shank Racing w/Curb Agajanian,Acura ARX-06,Scott Dixon,1:12.867,50,131,0.591,0.053,125.488,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,21,GTP,7,Porsche Penske Motorsport,Porsche 963,Nick Tandy,1:12.936,81,129,0.660,0.069,125.369,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,22,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Sheldon van der Linde,1:12.945,67,146,0.669,0.009,125.354,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,23,GTP,10,Cadillac Wayne Taylor Racing,Cadillac V-Series.R,Will Stevens,1:12.959,18,40,0.683,0.014,125.330,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,24,GTP,40,Cadillac Wayne Taylor Racing,Cadillac V-Series.R,Louis Deletraz,1:12.978,55,189,0.702,0.019,125.297,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,25,GTP,25,BMW M Team RLL,BMW M Hybrid V8,Marco Wittmann,1:13.056,113,144,0.780,0.078,125.163,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,26,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,Alex Quinn,1:13.056,110,183,0.780,0.000,125.163,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,27,GTP,63,Automobili Lamborghini Squadra Corse,Lamborghini SC63,Daniil Kvyat,1:13.072,4,37,0.796,0.016,125.136,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,28,GTP,85,JDC Miller MotorSports,Porsche 963,Tijmen van der Helm,1:13.075,120,152,0.799,0.003,125.131,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,29,GTP,63,Automobili Lamborghini Squadra Corse,Lamborghini SC63,Edoardo Mortara,1:13.106,105,142,0.830,0.031,125.078,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,30,GTP,93,Acura Meyer Shank Racing w/Curb Agajanian,Acura ARX-06,Tristan Vautier,1:13.122,27,85,0.846,0.016,125.050,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,31,GTP,85,JDC Miller MotorSports,Porsche 963,Neel Jani,1:13.162,32,133,0.886,0.040,124.982,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,32,GTP,40,Cadillac Wayne Taylor Racing,Cadillac V-Series.R,Norman Nato,1:13.205,34,52,0.929,0.043,124.909,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,33,GTP,6,Porsche Penske Motorsport,Porsche 963,Mathieu Jaminet,1:13.243,98,146,0.967,0.038,124.844,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,34,GTP,24,BMW M Team RLL,BMW M Hybrid V8,Kevin Magnussen,1:13.250,23,107,0.974,0.007,124.832,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,35,GTP,85,JDC Miller MotorSports,Porsche 963,Max Esterson,1:13.258,130,148,0.982,0.008,124.818,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,36,LMP2,2,United Autosports USA,ORECA LMP2 07,Ben Hanley,1:13.292,110,159,1.016,0.034,124.760,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,37,GTP,60,Acura Meyer Shank Racing w/Curb Agajanian,Acura ARX-06,Colin Braun,1:13.390,19,99,1.114,0.098,124.594,06_Fastest Lap By Driver_Race.PDF,1
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,38,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Logan Sargeant,1:13.426,140,182,1.150,0.036,124.533,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,39,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,Toby Sowery,1:13.439,78,129,1.163,0.013,124.511,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,40,LMP2,88,Af Corse,ORECA LMP2 07,Nicklas Nielsen,1:13.541,4,209,1.265,0.102,124.338,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,41,LMP2,11,TDS RACING,ORECA LMP2 07,Mikkel Jensen,1:13.558,126,176,1.282,0.017,124.309,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,42,LMP2,74,Riley,ORECA LMP2 07,Josh Burdon,1:13.608,111,172,1.332,0.050,124.225,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,43,LMP2,43,Inter Europol Competition,ORECA LMP2 07,Tom Dillmann,1:13.620,120,215,1.344,0.012,124.205,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,44,GTP,7,Porsche Penske Motorsport,Porsche 963,Laurens Vanthoor,1:13.646,26,53,1.370,0.026,124.161,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,45,LMP2,73,Pratt Miller Motorsports,ORECA LMP2 07,Pietro Fittipaldi,1:13.668,55,191,1.392,0.022,124.124,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,46,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Benjamin Pedersen,1:13.753,120,149,1.477,0.085,123.981,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,47,LMP2,8,Tower Motorsports,ORECA LMP2 07,Sebastian Alvarez,1:13.848,10,12,1.572,0.095,123.821,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,48,LMP2,11,TDS RACING,ORECA LMP2 07,Hunter McElrea,1:13.908,100,155,1.632,0.060,123.721,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,49,LMP2,22,United Autosports USA,ORECA LMP2 07,Paul Di Resta,1:13.962,134,162,1.686,0.054,123.630,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,50,LMP2,99,AO Racing,ORECA LMP2 07,Dane Cameron,1:13.965,69,163,1.689,0.003,123.625,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,51,LMP2,22,United Autosports USA,ORECA LMP2 07,Rasmus Lindh,1:14.083,5,142,1.807,0.118,123.428,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,52,LMP2,18,Era Motorsport,ORECA LMP2 07,Oliver Jarvis,1:14.149,67,174,1.873,0.066,123.318,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,53,LMP2,99,AO Racing,ORECA LMP2 07,Jonny Edgar,1:14.360,3,167,2.084,0.211,122.969,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,54,LMP2,2,United Autosports USA,ORECA LMP2 07,Juan Correa,1:14.363,96,158,2.087,0.003,122.964,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,55,LMP2,43,Inter Europol Competition,ORECA LMP2 07,Bijoy Garg,1:14.370,3,117,2.094,0.007,122.952,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,56,LMP2,74,Riley,ORECA LMP2 07,Felipe Fraga,1:14.430,128,137,2.154,0.060,122.853,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,57,LMP2,18,Era Motorsport,ORECA LMP2 07,David Heinemeier Hansson,1:14.820,31,157,2.544,0.390,122.213,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,58,LMP2,73,Pratt Miller Motorsports,ORECA LMP2 07,James Roe,1:15.005,6,136,2.729,0.185,121.911,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,59,LMP2,88,Af Corse,ORECA LMP2 07,Matias Perez Companc,1:15.417,8,122,3.141,0.412,121.245,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,60,LMP2,22,United Autosports USA,ORECA LMP2 07,Daniel Goldburg,1:15.513,17,96,3.237,0.096,121.091,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,61,LMP2,99,AO Racing,ORECA LMP2 07,PJ Hyett,1:15.569,17,95,3.293,0.056,121.001,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,62,LMP2,43,Inter Europol Competition,ORECA LMP2 07,Jeremy Clarke,1:15.593,16,94,3.317,0.024,120.963,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,63,LMP2,11,TDS RACING,ORECA LMP2 07,Steven Thomas,1:15.722,82,95,3.446,0.129,120.757,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,64,LMP2,2,United Autosports USA,ORECA LMP2 07,Nick Boulle,1:15.878,67,95,3.602,0.156,120.508,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,65,LMP2,88,Af Corse,ORECA LMP2 07,Luis Perez Companc,1:15.883,19,94,3.607,0.005,120.501,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,66,LMP2,18,Era Motorsport,ORECA LMP2 07,Tobi Lutke,1:15.898,82,95,3.622,0.015,120.477,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,67,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,George Kurtz,1:16.020,76,94,3.744,0.122,120.283,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,68,LMP2,73,Pratt Miller Motorsports,ORECA LMP2 07,Chris Cumming,1:16.388,51,95,4.112,0.368,119.704,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,69,LMP2,8,Tower Motorsports,ORECA LMP2 07,John Farano,1:16.446,85,94,4.170,0.058,119.613,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,70,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Naveen Rao,1:16.460,76,95,4.184,0.014,119.591,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,71,LMP2,74,Riley,ORECA LMP2 07,Gar Robinson,1:16.496,77,112,4.220,0.036,119.535,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,72,GTDPRO,81,DragonSpeed,Ferrari 296 GT3,Albert Costa,1:19.967,62,180,7.691,3.471,114.346,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,73,GTD,21,Af Corse,Ferrari 296 GT3,Lilou Wadoux Ducellier,1:19.997,56,126,7.721,0.030,114.304,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,74,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Robby Foley,1:20.130,112,178,7.854,0.133,114.114,06_Fastest Lap By Driver_Race.PDF,2
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,75,GTDPRO,48,Paul Miller Racing,BMW M4 GT3 EVO,Dan Harper,1:20.177,150,178,7.901,0.047,114.047,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,76,GTD,023,Triarsi Competizione,Ferrari 296 GT3,Kenton Koch,1:20.213,115,149,7.937,0.036,113.996,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,77,GTD,21,Af Corse,Ferrari 296 GT3,Alessandro Pier Guidi,1:20.216,56,141,7.940,0.003,113.991,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,78,GTD,47,CETILAR RACING,Ferrari 296 GT3,Miguel Molina,1:20.239,50,161,7.963,0.023,113.959,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,79,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Sebastian Priaulx,1:20.240,205,232,7.964,0.001,113.957,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,80,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Matthew Bell,1:20.262,87,158,7.986,0.022,113.926,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,81,GTD,19,van der Steur Racing,Aston Martin Vantage GT3 Evo,Valentin Hasse-Clot,1:20.262,115,167,7.986,0.000,113.926,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,82,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Jack Hawksworth,1:20.286,44,166,8.010,0.024,113.892,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,83,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Alexander Sims,1:20.336,102,177,8.060,0.050,113.821,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,84,GTD,023,Triarsi Competizione,Ferrari 296 GT3,James Calado,1:20.363,7,131,8.087,0.027,113.783,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,85,GTD,47,CETILAR RACING,Ferrari 296 GT3,Lorenzo Patrese,1:20.443,107,139,8.167,0.080,113.670,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,86,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Nicky Catsburg,1:20.473,115,198,8.197,0.030,113.627,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,87,GTD,21,Af Corse,Ferrari 296 GT3,Simon Mann,1:20.483,58,138,8.207,0.010,113.613,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,88,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Jake Walker,1:20.510,95,128,8.234,0.027,113.575,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,89,GTDPRO,81,DragonSpeed,Ferrari 296 GT3,Giacomo Altoè,1:20.547,52,122,8.271,0.037,113.523,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,90,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,1:20.567,119,134,8.291,0.020,113.495,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,91,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Madison Snow,1:20.585,147,179,8.309,0.018,113.469,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,92,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Ben Barnicoat,1:20.596,54,127,8.320,0.011,113.454,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,93,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Dennis Olsen,1:20.628,135,154,8.352,0.032,113.409,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,94,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Antonio Garcia,1:20.632,114,155,8.356,0.004,113.403,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,95,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Zacharie Robichon,1:20.642,56,131,8.366,0.010,113.389,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,96,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Nico Varrone,1:20.642,87,127,8.366,0.000,113.389,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,97,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Tom Gamble,1:20.647,130,170,8.371,0.005,113.382,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,98,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Laurin Heinrich,1:20.705,119,202,8.429,0.058,113.301,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,99,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Danny Formal,1:20.723,49,112,8.447,0.018,113.275,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,100,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Neil Verhagen,1:20.742,19,185,8.466,0.019,113.249,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,101,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Charlie Eastwood,1:20.749,85,156,8.473,0.007,113.239,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,102,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Elliott Skeer,1:20.759,137,169,8.483,0.010,113.225,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,103,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Michael Christensen,1:20.765,56,99,8.489,0.006,113.217,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,104,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Aaron Telitz,1:20.800,108,131,8.524,0.035,113.168,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,105,GTDPRO,81,DragonSpeed,Ferrari 296 GT3,Davide Rigon,1:20.802,79,102,8.526,0.002,113.165,06_Fastest Lap By Driver_Race.PDF,3
2025,22_Road Atlanta,Road Atlanta,road-atlanta,2025-10-11,202510111210_Race,106,GTD,021,Triarsi Competizione,Ferrari 296 GT3,Riccardo Agostini,1:20.821,19,48,8.545,0.019,113.138,06_Fastest Lap By Driver_Race.PDF,3
