year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,T. Milner 43.436 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,,T. Vautier,13:35:02,13:35:55,PIT,52.367,29:26.328,30:18.695,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,T. Milner 43.436 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,2,T. Vautier,13:35:55,14:14:36,TRACK,38:40.982,1:08:07.310,1:08:59.677,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,T. Milner 43.436 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,,,14:14:36,14:15:30,PIT,54.959,,54.959,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,T. Milner 43.436 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,3,S. Bourdais,14:15:30,15:01:48,TRACK,46:17.617,46:17.617,46:17.617,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,T. Milner 43.436 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,,S. Bourdais,15:01:48,15:02:46,PIT,57.827,46:17.617,47:15.444,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,T. Milner 43.436 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,4,S. Bourdais,15:02:46,15:45:36,TRACK,42:49.920,1:29:07.537,1:30:05.364,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,S. Bourdais 57.827 | ACURA TEAM PENSKE | Acura DPi DPi,1,J. Montoya,13:05:36,13:40:54,TRACK,35:18.182,35:18.182,35:18.182,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,S. Bourdais 57.827 | ACURA TEAM PENSKE | Acura DPi DPi,,,13:40:54,13:41:48,PIT,53.494,,53.494,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,S. Bourdais 57.827 | ACURA TEAM PENSKE | Acura DPi DPi,2,D. Cameron,13:41:48,14:17:14,TRACK,35:26.014,35:26.014,35:26.014,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,S. Bourdais 57.827 | ACURA TEAM PENSKE | Acura DPi DPi,,D. Cameron,14:17:14,14:18:05,PIT,51.219,35:26.014,36:17.233,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,S. Bourdais 57.827 | ACURA TEAM PENSKE | Acura DPi DPi,3,D. Cameron,14:18:05,15:01:08,TRACK,43:03.687,1:18:29.701,1:19:20.920,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,S. Bourdais 57.827 | ACURA TEAM PENSKE | Acura DPi DPi,,D. Cameron,15:01:08,15:02:06,PIT,57.061,1:18:29.701,1:20:17.981,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,S. Bourdais 57.827 | ACURA TEAM PENSKE | Acura DPi DPi,4,D. Cameron,15:02:06,15:45:36,TRACK,43:30.343,2:02:00.044,2:03:48.324,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,D. Cameron 1:48.280 | ACURA TEAM PENSKE | Acura DPi DPi,1,H. Castroneves,13:05:36,13:41:04,TRACK,35:28.337,35:28.337,35:28.337,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,D. Cameron 1:48.280 | ACURA TEAM PENSKE | Acura DPi DPi,,,13:41:04,13:41:58,PIT,53.439,,53.439,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,D. Cameron 1:48.280 | ACURA TEAM PENSKE | Acura DPi DPi,2,R. Taylor,13:41:58,14:16:04,TRACK,34:06.677,34:06.677,34:06.677,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,D. Cameron 1:48.280 | ACURA TEAM PENSKE | Acura DPi DPi,,R. Taylor,14:16:04,14:16:55,PIT,50.973,34:06.677,34:57.650,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,D. Cameron 1:48.280 | ACURA TEAM PENSKE | Acura DPi DPi,3,R. Taylor,14:16:55,15:01:24,TRACK,44:28.429,1:18:35.106,1:19:26.079,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,D. Cameron 1:48.280 | ACURA TEAM PENSKE | Acura DPi DPi,,R. Taylor,15:01:24,15:02:21,PIT,56.888,1:18:35.106,1:20:22.967,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,D. Cameron 1:48.280 | ACURA TEAM PENSKE | Acura DPi DPi,4,R. Taylor,15:02:21,15:45:36,TRACK,43:15.257,2:01:50.363,2:03:38.224,20_Drive Time_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,R. Taylor 1:47.861 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,1,R. Briscoe,13:05:36,13:45:19,TRACK,39:43.382,39:43.382,39:43.382,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,R. Taylor 1:47.861 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,,13:45:19,13:46:13,PIT,54.226,,54.226,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,R. Taylor 1:47.861 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,2,R. van der Zande,13:46:13,14:28:23,TRACK,42:09.324,42:09.324,42:09.324,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,R. Taylor 1:47.861 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,R. van der Zande,14:28:23,14:29:18,PIT,55.090,42:09.324,43:04.414,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,R. Taylor 1:47.861 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,3,R. van der Zande,14:29:18,15:03:24,TRACK,34:05.881,1:16:15.205,1:17:10.295,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,R. Taylor 1:47.861 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,R. van der Zande,15:03:24,15:04:12,PIT,48.218,1:16:15.205,1:17:58.513,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,R. Taylor 1:47.861 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,4,R. van der Zande,15:04:12,15:45:36,TRACK,41:23.879,1:57:39.084,1:59:22.392,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,12,R. Briscoe 39:43.382 39:43.382 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,F. Montecalvo,13:05:36,13:51:43,TRACK,46:06.947,46:06.947,46:06.947,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,12,R. Briscoe 39:43.382 39:43.382 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,,13:51:43,13:52:42,PIT,58.786,,58.786,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,12,R. Briscoe 39:43.382 39:43.382 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,T. Bell,13:52:42,14:45:26,TRACK,52:44.116,52:44.116,52:44.116,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,12,R. Briscoe 39:43.382 39:43.382 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,T. Bell,14:45:26,14:46:23,PIT,57.180,52:44.116,53:41.296,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,12,R. Briscoe 39:43.382 39:43.382 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,T. Bell,14:46:23,15:45:36,TRACK,59:12.971,1:51:57.087,1:52:54.267,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,14,T. Bell 57.180 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,A. Telitz,13:05:36,13:51:54,TRACK,46:17.770,46:17.770,46:17.770,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,14,T. Bell 57.180 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,,13:51:54,13:52:44,PIT,50.856,,50.856,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,14,T. Bell 57.180 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,J. Hawksworth,13:52:44,14:41:13,TRACK,48:28.780,48:28.780,48:28.780,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,14,T. Bell 57.180 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,J. Hawksworth,14:41:13,14:42:19,PIT,1:05.299,48:28.780,49:34.079,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,14,T. Bell 57.180 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,J. Hawksworth,14:42:19,15:45:36,TRACK,1:03:17.295,1:51:46.075,1:52:51.374,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,16,J. Hawksworth 1:05.299 | Wright Motorsports | Porsche 911 GT3R GTD,1,R. Hardwick,13:05:36,13:51:38,TRACK,46:02.488,46:02.488,46:02.488,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,16,J. Hawksworth 1:05.299 | Wright Motorsports | Porsche 911 GT3R GTD,,,13:51:38,13:52:35,PIT,57.043,,57.043,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,16,J. Hawksworth 1:05.299 | Wright Motorsports | Porsche 911 GT3R GTD,2,P. Long,13:52:35,14:40:44,TRACK,48:08.590,48:08.590,48:08.590,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,16,J. Hawksworth 1:05.299 | Wright Motorsports | Porsche 911 GT3R GTD,,P. Long,14:40:44,14:41:40,PIT,56.329,48:08.590,49:04.919,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,16,J. Hawksworth 1:05.299 | Wright Motorsports | Porsche 911 GT3R GTD,3,P. Long,14:41:40,15:45:36,TRACK,1:03:55.550,1:52:04.140,1:53:00.469,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,22,P. Long 56.329 | Gradient Racing | Acura NSX GT3 GTD,1,T. Bechtolsheimer,13:05:36,13:52:02,TRACK,46:26.415,46:26.415,46:26.415,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,22,P. Long 56.329 | Gradient Racing | Acura NSX GT3 GTD,,,13:52:02,13:53:07,PIT,1:05.180,,1:05.180,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,22,P. Long 56.329 | Gradient Racing | Acura NSX GT3 GTD,2,M. Miller,13:53:07,14:38:36,TRACK,45:28.587,45:28.587,45:28.587,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,22,P. Long 56.329 | Gradient Racing | Acura NSX GT3 GTD,,M. Miller,14:38:36,14:39:35,PIT,58.943,45:28.587,46:27.530,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,22,P. Long 56.329 | Gradient Racing | Acura NSX GT3 GTD,3,M. Miller,14:39:35,15:45:36,TRACK,1:06:00.875,1:51:29.462,1:52:28.405,20_Drive Time_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,23,M. Miller 58.943 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,I. James,13:05:36,13:51:35,TRACK,45:59.638,45:59.638,45:59.638,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,23,M. Miller 58.943 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,,13:51:35,13:52:34,PIT,58.143,,58.143,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,23,M. Miller 58.943 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,R. De Angelis,13:52:34,14:40:42,TRACK,48:08.309,48:08.309,48:08.309,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,23,M. Miller 58.943 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,R. De Angelis,14:40:42,14:41:41,PIT,58.693,48:08.309,49:07.002,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,23,M. Miller 58.943 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,3,R. De Angelis,14:41:41,15:45:36,TRACK,1:03:55.217,1:52:03.526,1:53:02.219,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,R. De Angelis 58.693 | BMW Team RLL | BMW M8 GTE GTLM,1,J. Krohn,13:05:36,13:32:14,TRACK,26:38.264,26:38.264,26:38.264,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,R. De Angelis 58.693 | BMW Team RLL | BMW M8 GTE GTLM,,J. Krohn,13:32:14,13:33:02,PIT,47.440,26:38.264,27:25.704,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,R. De Angelis 58.693 | BMW Team RLL | BMW M8 GTE GTLM,2,J. Krohn,13:33:02,14:19:42,TRACK,46:40.889,1:13:19.153,1:14:06.593,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,R. De Angelis 58.693 | BMW Team RLL | BMW M8 GTE GTLM,,,14:19:42,14:20:30,PIT,47.650,,47.650,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,R. De Angelis 58.693 | BMW Team RLL | BMW M8 GTE GTLM,3,J. Edwards,14:20:30,14:59:45,TRACK,39:14.832,39:14.832,39:14.832,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,R. De Angelis 58.693 | BMW Team RLL | BMW M8 GTE GTLM,,J. Edwards,14:59:45,15:00:33,PIT,48.104,39:14.832,40:02.936,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,R. De Angelis 58.693 | BMW Team RLL | BMW M8 GTE GTLM,4,J. Edwards,15:00:33,15:45:36,TRACK,45:02.821,1:24:17.653,1:25:05.757,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,25,J. Edwards 48.104 | BMW Team RLL | BMW M8 GTE GTLM,1,B. Spengler,13:05:36,13:53:54,TRACK,48:18.309,48:18.309,48:18.309,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,25,J. Edwards 48.104 | BMW Team RLL | BMW M8 GTE GTLM,,,13:53:54,13:54:43,PIT,48.511,,48.511,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,25,J. Edwards 48.104 | BMW Team RLL | BMW M8 GTE GTLM,2,C. De Phillippi,13:54:43,14:46:58,TRACK,52:15.608,52:15.608,52:15.608,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,25,J. Edwards 48.104 | BMW Team RLL | BMW M8 GTE GTLM,,C. De Phillippi,14:46:58,14:47:52,PIT,53.987,52:15.608,53:09.595,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,25,J. Edwards 48.104 | BMW Team RLL | BMW M8 GTE GTLM,3,C. De Phillippi,14:47:52,15:45:36,TRACK,57:43.585,1:49:59.193,1:50:53.180,20_Drive Time_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,30,C. De Phillippi 53.987 | Team Hardpoint | Audi R8 LMS GT3 GTD,1,R. Ferriol,13:05:36,13:52:17,TRACK,46:40.753,46:40.753,46:40.753,20_Drive Time_Race.PDF,2,1
