year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,1,1,24,44,1:37.484,18.499,18.499,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,1,1,25,14,1:38.070,19.085,19.085,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,1,1,26,30,1:39.846,20.861,20.861,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,1,1,27,74,1:40.252,21.267,21.267,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,1,1,28,52,2:14.561,55.576,55.576,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,1,6,1:17.729,,,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,2,7,1:17.806,1.142,1.142,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,3,77,1:17.974,1.691,1.691,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,4,55,1:18.201,2.492,2.492,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,5,5,1:18.817,3.505,3.505,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,6,31,1:18.878,3.928,3.928,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,7,10,1:18.695,4.280,4.280,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,8,85,1:18.952,5.457,5.457,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,9,3,1:23.455,13.027,13.027,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,10,912,1:23.799,14.247,14.247,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,11,4,1:24.426,15.142,15.142,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,12,911,1:24.686,16.106,16.106,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,13,25,1:25.024,17.018,17.018,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,14,24,1:24.992,17.351,17.351,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,15,86,1:27.042,21.257,21.257,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,16,96,1:27.136,22.103,22.103,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,17,57,1:27.360,22.994,22.994,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,18,63,1:27.638,23.777,23.777,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,19,12,1:27.855,24.666,24.666,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,20,23,1:27.852,25.884,25.884,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,21,76,1:28.170,26.535,26.535,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,22,22,1:28.437,27.538,27.538,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,23,16,1:28.682,29.051,29.051,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,24,44,1:28.607,29.377,29.377,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,25,14,1:28.401,29.757,29.757,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,26,30,1:28.242,31.374,31.374,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,27,74,1:28.177,31.715,31.715,,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,2,2,28,52,1:31.072,1:08.919,68.919,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,1,6,1:17.291,,,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,2,7,1:17.335,1.186,1.186,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,3,77,1:17.608,2.008,2.008,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,4,55,1:17.812,3.013,3.013,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,5,5,1:18.132,4.346,4.346,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,6,31,1:18.306,4.943,4.943,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,7,10,1:18.229,5.218,5.218,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,8,85,1:18.614,6.780,6.780,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,9,3,1:22.948,18.684,18.684,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,10,912,1:23.300,20.256,20.256,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,11,4,1:23.703,21.554,21.554,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,12,911,1:23.421,22.236,22.236,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,13,25,1:24.741,24.468,24.468,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,14,24,1:24.642,24.702,24.702,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,15,86,1:26.842,30.808,30.808,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,16,96,1:27.124,31.936,31.936,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,17,57,1:27.097,32.800,32.800,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,18,63,1:27.366,33.852,33.852,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,19,12,1:27.860,35.235,35.235,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,20,23,1:27.933,36.526,36.526,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,21,76,1:27.729,36.973,36.973,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,22,22,1:27.860,38.107,38.107,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,23,16,1:27.986,39.746,39.746,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,24,44,1:28.167,40.253,40.253,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,25,14,1:28.087,40.553,40.553,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,26,30,1:28.295,42.378,42.378,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,27,74,1:28.309,42.733,42.733,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,3,3,28,52,1:20.523,1:12.151,72.151,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,1,6,1:16.927,,,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,2,7,1:17.132,1.391,1.391,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,3,77,1:17.272,2.353,2.353,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,4,55,1:17.823,3.909,3.909,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,5,5,1:18.122,5.541,5.541,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,6,31,1:18.076,6.092,6.092,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,7,10,1:18.363,6.654,6.654,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,8,85,1:18.457,8.310,8.310,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,9,3,1:22.784,24.541,24.541,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,10,912,1:22.964,26.293,26.293,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,11,4,1:23.223,27.850,27.850,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,12,911,1:23.243,28.552,28.552,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,13,24,1:23.084,30.859,30.859,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,14,25,1:25.176,32.717,32.717,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,15,86,1:26.873,40.754,40.754,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,16,96,1:26.945,41.954,41.954,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,17,57,1:26.872,42.745,42.745,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,18,63,1:27.146,44.071,44.071,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,19,12,1:27.153,45.461,45.461,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,20,23,1:27.425,47.024,47.024,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,21,76,1:27.544,47.590,47.590,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,22,22,1:27.817,48.997,48.997,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,23,16,1:28.382,51.201,51.201,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,24,44,1:28.305,51.631,51.631,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,25,14,1:28.335,51.961,51.961,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,26,30,1:27.650,53.101,53.101,,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,27,74,1:27.704,53.510,53.510,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,4,4,28,52,1:19.893,1:15.117,75.117,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,1,6,1:16.921,,,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,2,7,1:17.157,1.627,1.627,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,3,77,1:17.145,2.577,2.577,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,4,55,1:17.105,4.093,4.093,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,5,5,1:17.693,6.313,6.313,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,6,31,1:17.803,6.974,6.974,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,7,10,1:17.945,7.678,7.678,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,8,85,1:18.515,9.904,9.904,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,9,3,1:23.005,30.625,30.625,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,10,912,1:23.033,32.405,32.405,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,11,4,1:23.119,34.048,34.048,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,12,911,1:23.469,35.100,35.100,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,13,24,1:23.443,37.381,37.381,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,14,25,1:24.395,40.191,40.191,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,15,86,1:26.989,50.822,50.822,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,16,96,1:26.983,52.016,52.016,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,17,57,1:26.862,52.686,52.686,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,18,63,1:27.231,54.381,54.381,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,19,12,1:27.252,55.792,55.792,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,20,23,1:27.272,57.375,57.375,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,21,76,1:27.574,58.243,58.243,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,22,22,1:27.484,59.560,59.560,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,23,16,1:28.036,1:02.316,62.316,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,24,44,1:28.132,1:02.842,62.842,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,25,14,1:28.033,1:03.073,63.073,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,26,30,1:28.069,1:04.249,64.249,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,5,5,27,74,1:28.014,1:04.603,64.603,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,6,1,6,1:17.637,,,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,6,2,7,1:17.772,1.762,1.762,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,6,3,77,1:18.195,3.135,3.135,,1,3
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,5,4,52,1:23.017,1 Lap,,1,1,3
