year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,3 S. Bourdais S. Bourdais 57.827 2:45.153 | ACURA TEAM PENSKE | Acura DPi DPi,2,14:17:14.036,D. Cameron,14:18:05.255,D. Cameron,51.219,1:44.713,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,6,3 S. Bourdais S. Bourdais 57.827 2:45.153 | ACURA TEAM PENSKE | Acura DPi DPi,3,15:01:08.942,D. Cameron,15:02:06.003,D. Cameron,57.061,2:41.774,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,3 D. Cameron D. Cameron 57.061 2:41.774 | ACURA TEAM PENSKE | Acura DPi DPi,1,13:41:04.683,H. Castroneves,13:41:58.122,R. Taylor,53.439,53.439,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,3 D. Cameron D. Cameron 57.061 2:41.774 | ACURA TEAM PENSKE | Acura DPi DPi,2,14:16:04.799,R. Taylor,14:16:55.772,R. Taylor,50.973,1:44.412,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,7,3 D. Cameron D. Cameron 57.061 2:41.774 | ACURA TEAM PENSKE | Acura DPi DPi,3,15:01:24.201,R. Taylor,15:02:21.089,R. Taylor,56.888,2:41.300,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,3 R. Taylor R. Taylor 56.888 2:41.300 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,1,13:45:19.728,R. Briscoe,13:46:13.954,R. van der Zande,54.226,54.226,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,3 R. Taylor R. Taylor 56.888 2:41.300 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,2,14:28:23.278,R. van der Zande,14:29:18.368,R. van der Zande,55.090,1:49.316,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,10,3 R. Taylor R. Taylor 56.888 2:41.300 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,3,15:03:24.249,R. van der Zande,15:04:12.467,R. van der Zande,48.218,2:37.534,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,12,3 R. van der Zande R. van der Zande 48.218 2:37.534 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,13:51:43.293,F. Montecalvo,13:52:42.079,T. Bell,58.786,58.786,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,12,3 R. van der Zande R. van der Zande 48.218 2:37.534 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,14:45:26.195,T. Bell,14:46:23.375,T. Bell,57.180,1:55.966,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,14,2 T. Bell T. Bell 57.180 1:55.966 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,13:51:54.116,A. Telitz,13:52:44.972,J. Hawksworth,50.856,50.856,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,14,2 T. Bell T. Bell 57.180 1:55.966 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,14:41:13.752,J. Hawksworth,14:42:19.051,J. Hawksworth,1:05.299,1:56.155,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,16,2 J. Hawksworth J. Hawksworth 1:05.299 1:56.155 | Wright Motorsports | Porsche 911 GT3R GTD,1,13:51:38.834,R. Hardwick,13:52:35.877,P. Long,57.043,57.043,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,16,2 J. Hawksworth J. Hawksworth 1:05.299 1:56.155 | Wright Motorsports | Porsche 911 GT3R GTD,2,14:40:44.467,P. Long,14:41:40.796,P. Long,56.329,1:53.372,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,22,2 P. Long P. Long 56.329 1:53.372 | Gradient Racing | Acura NSX GT3 GTD,1,13:52:02.761,T. Bechtolsheimer,13:53:07.941,M. Miller,1:05.180,1:05.180,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,22,2 P. Long P. Long 56.329 1:53.372 | Gradient Racing | Acura NSX GT3 GTD,2,14:38:36.528,M. Miller,14:39:35.471,M. Miller,58.943,2:04.123,20_Pit Stops Time Cards_Race.PDF,1,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,23,2 M. Miller M. Miller 58.943 2:04.123 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,13:51:35.984,I. James,13:52:34.127,R. De Angelis,58.143,58.143,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,23,2 M. Miller M. Miller 58.943 2:04.123 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,14:40:42.436,R. De Angelis,14:41:41.129,R. De Angelis,58.693,1:56.836,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,2 R. De Angelis R. De Angelis 58.693 1:56.836 | BMW Team RLL | BMW M8 GTE GTLM,1,13:32:14.610,J. Krohn,13:33:02.050,J. Krohn,47.440,47.440,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,2 R. De Angelis R. De Angelis 58.693 1:56.836 | BMW Team RLL | BMW M8 GTE GTLM,2,14:19:42.939,J. Krohn,14:20:30.589,J. Edwards,47.650,1:35.090,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,24,2 R. De Angelis R. De Angelis 58.693 1:56.836 | BMW Team RLL | BMW M8 GTE GTLM,3,14:59:45.421,J. Edwards,15:00:33.525,J. Edwards,48.104,2:23.194,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,25,3 J. Edwards J. Edwards 48.104 2:23.194 | BMW Team RLL | BMW M8 GTE GTLM,1,13:53:54.655,B. Spengler,13:54:43.166,C. De Phillippi,48.511,48.511,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,25,3 J. Edwards J. Edwards 48.104 2:23.194 | BMW Team RLL | BMW M8 GTE GTLM,2,14:46:58.774,C. De Phillippi,14:47:52.761,C. De Phillippi,53.987,1:42.498,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,30,2 C. De Phillippi C. De Phillippi 53.987 1:42.498 | Team Hardpoint | Audi R8 LMS GT3 GTD,1,13:52:17.099,R. Ferriol,13:53:16.957,S. Pumpelly,59.858,59.858,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,30,2 C. De Phillippi C. De Phillippi 53.987 1:42.498 | Team Hardpoint | Audi R8 LMS GT3 GTD,2,14:52:04.771,S. Pumpelly,14:53:07.631,S. Pumpelly,1:02.860,2:02.718,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,31,2 S. Pumpelly S. Pumpelly 1:02.860 2:02.718 | Whelen Engineering Racing | Cadillac DPi DPi,1,13:39:49.676,P. Derani,13:40:40.476,P. Derani,50.800,50.800,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,31,2 S. Pumpelly S. Pumpelly 1:02.860 2:02.718 | Whelen Engineering Racing | Cadillac DPi DPi,2,14:17:27.101,P. Derani,14:18:17.922,F. Nasr,50.821,1:41.621,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,31,2 S. Pumpelly S. Pumpelly 1:02.860 2:02.718 | Whelen Engineering Racing | Cadillac DPi DPi,3,15:00:15.344,F. Nasr,15:01:09.626,F. Nasr,54.282,2:35.903,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,44,3 F. Nasr F. Nasr 54.282 2:35.903 | GRT Magnus | Lamborghini Huracan GT3 GTD,1,13:53:21.202,J. Potter,13:54:21.731,A. Lally,1:00.529,1:00.529,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,44,3 F. Nasr F. Nasr 54.282 2:35.903 | GRT Magnus | Lamborghini Huracan GT3 GTD,2,13:55:44.119,A. Lally,13:56:08.269,A. Lally,24.150,1:24.679,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,44,3 F. Nasr F. Nasr 54.282 2:35.903 | GRT Magnus | Lamborghini Huracan GT3 GTD,3,14:42:49.452,A. Lally,14:43:47.311,A. Lally,57.859,2:22.538,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,52,3 A. Lally A. Lally 57.859 2:22.538 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,13:05:36.346,P. Kelly,13:05:56.086,P. Kelly,19.740,19.740,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,52,3 A. Lally A. Lally 57.859 2:22.538 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,13:07:28.274,P. Kelly,13:07:53.341,P. Kelly,25.067,44.807,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,52,3 A. Lally A. Lally 57.859 2:22.538 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,15:24:23.076,S. Trummer,15:27:22.965,S. Trummer,2:59.889,3:44.696,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,52,3 A. Lally A. Lally 57.859 2:22.538 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,4,15:35:50.464,S. Trummer,15:36:15.801,S. Trummer,25.337,4:10.033,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,55,4 S. Trummer S. Trummer 25.337 4:10.033 | Mazda Motorsports | Mazda DPi DPi,1,13:38:36.713,J. Bomarito,13:39:27.552,J. Bomarito,50.839,50.839,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,55,4 S. Trummer S. Trummer 25.337 4:10.033 | Mazda Motorsports | Mazda DPi DPi,2,14:19:09.837,J. Bomarito,14:20:02.756,H. Tincknell,52.919,1:43.758,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,55,4 S. Trummer S. Trummer 25.337 4:10.033 | Mazda Motorsports | Mazda DPi DPi,3,15:04:27.586,H. Tincknell,15:05:24.650,H. Tincknell,57.064,2:40.822,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,57,3 H. Tincknell H. Tincknell 57.064 2:40.822 | Heinricher Racing w/MSR Curb-Agajanian | Acura NSX GT3 GTD,1,13:52:56.850,M. Goikhberg,13:53:58.426,A. Parente,1:01.576,1:01.576,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,57,3 H. Tincknell H. Tincknell 57.064 2:40.822 | Heinricher Racing w/MSR Curb-Agajanian | Acura NSX GT3 GTD,2,14:39:05.955,A. Parente,14:40:01.874,A. Parente,55.919,1:57.495,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,63,2 A. Parente A. Parente 55.919 1:57.495 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,13:51:35.180,C. MacNeil,13:52:32.372,A. Balzan,57.192,57.192,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,63,2 A. Parente A. Parente 55.919 1:57.495 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,14:39:12.278,A. Balzan,14:40:08.518,A. Balzan,56.240,1:53.432,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,74,2 A. Balzan A. Balzan 56.240 1:53.432 | Riley Motorsports | Mercedes-AMG GT3 GTD,1,13:51:49.631,G. Robinson,13:52:48.891,L. Aschenbach,59.260,59.260,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,74,2 A. Balzan A. Balzan 56.240 1:53.432 | Riley Motorsports | Mercedes-AMG GT3 GTD,2,14:41:11.164,L. Aschenbach,14:42:08.600,L. Aschenbach,57.436,1:56.696,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,74,2 A. Balzan A. Balzan 56.240 1:53.432 | Riley Motorsports | Mercedes-AMG GT3 GTD,3,15:26:47.516,L. Aschenbach,15:27:55.701,L. Aschenbach,1:08.185,3:04.881,20_Pit Stops Time Cards_Race.PDF,1,2
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,76,Compass Racing | McLaren 720S GT3 GTD,1,13:52:15.923,J. Kingsley,13:53:27.699,P. Holton,1:11.776,1:11.776,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,76,Compass Racing | McLaren 720S GT3 GTD,2,14:31:39.788,P. Holton,14:32:38.076,P. Holton,58.288,2:10.064,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,76,Compass Racing | McLaren 720S GT3 GTD,3,15:04:48.544,P. Holton,15:05:55.160,P. Holton,1:06.616,3:16.680,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,76,Compass Racing | McLaren 720S GT3 GTD,4,15:07:21.514,P. Holton,15:08:36.022,P. Holton,1:14.508,4:31.188,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,77,4 P. Holton P. Holton 1:14.508 4:31.188 | Mazda Motorsports | Mazda DPi DPi,1,13:39:48.259,O. Jarvis,13:40:38.940,O. Jarvis,50.681,50.681,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,77,4 P. Holton P. Holton 1:14.508 4:31.188 | Mazda Motorsports | Mazda DPi DPi,2,14:20:11.479,O. Jarvis,14:21:03.916,T. Nunez,52.437,1:43.118,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,77,4 P. Holton P. Holton 1:14.508 4:31.188 | Mazda Motorsports | Mazda DPi DPi,3,15:00:28.089,T. Nunez,15:01:22.865,T. Nunez,54.776,2:37.894,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,85,3 T. Nunez T. Nunez 54.776 2:37.894 | JDC-Miller MotorSports | Cadillac DPi DPi,1,13:39:18.178,M. Leist,13:40:12.701,M. Leist,54.523,54.523,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,85,3 T. Nunez T. Nunez 54.776 2:37.894 | JDC-Miller MotorSports | Cadillac DPi DPi,2,14:21:55.202,M. Leist,14:23:03.062,S. Simpson,1:07.860,2:02.383,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,85,3 T. Nunez T. Nunez 54.776 2:37.894 | JDC-Miller MotorSports | Cadillac DPi DPi,3,15:02:22.182,S. Simpson,15:04:15.323,S. Simpson,1:53.141,3:55.524,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,86,3 S. Simpson S. Simpson 1:53.141 3:55.524 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,1,13:51:07.392,M. McMurry,13:52:03.386,M. Farnbacher,55.994,55.994,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,86,3 S. Simpson S. Simpson 1:53.141 3:55.524 | Meyer Shank Racing w/Curb-Agajanian | Acura NSX GT3 GTD,2,14:38:43.527,M. Farnbacher,14:39:40.143,M. Farnbacher,56.616,1:52.610,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,96,2 M. Farnbacher M. Farnbacher 56.616 1:52.610 | Turner Motorsport | BMW M6 GT3 GTD,1,13:51:14.705,R. Foley,13:52:09.894,B. Auberlen,55.189,55.189,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,96,2 M. Farnbacher M. Farnbacher 56.616 1:52.610 | Turner Motorsport | BMW M6 GT3 GTD,2,14:37:24.715,B. Auberlen,14:38:20.020,B. Auberlen,55.305,1:50.494,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,911,2 B. Auberlen B. Auberlen 55.305 1:50.494 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,1,13:37:50.936,F. Makowiecki,13:38:37.299,F. Makowiecki,46.363,46.363,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,911,2 B. Auberlen B. Auberlen 55.305 1:50.494 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,2,14:42:06.744,F. Makowiecki,14:43:06.016,N. Tandy,59.272,1:45.635,20_Pit Stops Time Cards_Race.PDF,2,1
2020,14_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2020-11-01,202011011305_Race,912,2 F. Makowiecki N. Tandy 59.272 1:45.635 | Porsche GT Team | Porsche 911 RSR - 19 GTLM,1,13:27:51.032,L. Vanthoor,13:28:32.283,L. Vanthoor,41.251,41.251,20_Pit Stops Time Cards_Race.PDF,2,1
