year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,25,2,Jordan Taylor,1:21.625,11.201,29.429,40.995,99.586,34:13.309,81625,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,26,2,Jordan Taylor,1:23.168,12.154,30.521,40.493,97.739,35:36.477,83168,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,27,2,Jordan Taylor,1:35.867,12.668,34.707,48.492,84.792,37:12.344,95867,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,28,2,Jordan Taylor,2:16.114,15.853,56.207,1:04.054,59.720,39:28.458,136114,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,29,2,Jordan Taylor,2:22.200,22.128,52.917,1:07.155,57.164,41:50.658,142200,0,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,30,2,Jordan Taylor,2:31.619,47.583,36.353,1:07.683,53.613,44:22.277,151619,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,31,2,Jordan Taylor,2:05.015,18.772,51.709,54.534,65.022,46:27.292,125015,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,32,2,Jordan Taylor,1:21.700,11.603,29.822,40.275,99.495,47:48.992,81700,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,33,2,Jordan Taylor,1:20.853,11.386,29.554,39.913,100.537,49:09.845,80853,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,34,2,Jordan Taylor,1:20.123,11.211,29.211,39.701,101.453,50:29.968,80123,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,35,2,Jordan Taylor,1:20.474,11.248,29.276,39.950,101.011,51:50.442,80474,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,36,2,Jordan Taylor,1:20.062,11.289,29.326,39.447,101.531,53:10.504,80062,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,37,2,Jordan Taylor,1:19.980,11.210,29.297,39.473,101.635,54:30.484,79980,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,38,2,Jordan Taylor,1:19.706,11.188,29.186,39.332,101.984,55:50.190,79706,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,39,2,Jordan Taylor,1:19.587,11.163,29.031,39.393,102.137,57:09.777,79587,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,40,2,Jordan Taylor,1:19.782,11.241,29.237,39.304,101.887,58:29.559,79782,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,41,2,Jordan Taylor,1:20.399,11.298,29.303,39.798,101.105,59:49.958,80399,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,42,2,Jordan Taylor,1:20.442,11.420,29.301,39.721,101.051,1:01:10.400,80442,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,43,2,Jordan Taylor,1:20.057,11.404,29.186,39.467,101.537,1:02:30.457,80057,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,44,2,Jordan Taylor,1:21.056,11.294,29.676,40.086,100.285,1:03:51.513,81056,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,45,2,Jordan Taylor,1:20.248,11.258,29.483,39.507,101.295,1:05:11.761,80248,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,46,2,Jordan Taylor,1:20.217,11.254,29.305,39.658,101.334,1:06:31.978,80217,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,47,2,Jordan Taylor,1:20.241,11.189,29.284,39.768,101.304,1:07:52.219,80241,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,48,2,Jordan Taylor,1:20.467,11.239,29.425,39.803,101.020,1:09:12.686,80467,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,49,2,Jordan Taylor,1:20.215,11.372,29.298,39.545,101.337,1:10:32.901,80215,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,50,2,Jordan Taylor,1:20.018,11.221,29.234,39.563,101.586,1:11:52.919,80018,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,51,2,Jordan Taylor,1:19.872,11.245,29.187,39.440,101.772,1:13:12.791,79872,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,52,2,Jordan Taylor,1:19.903,11.223,29.080,39.600,101.733,1:14:32.694,79903,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,53,2,Jordan Taylor,1:20.222,11.299,29.195,39.728,101.328,1:15:52.916,80222,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,54,2,Jordan Taylor,1:20.224,11.263,29.285,39.676,101.326,1:17:13.140,80224,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,55,2,Jordan Taylor,1:20.210,11.275,29.214,39.721,101.343,1:18:33.350,80210,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,56,2,Jordan Taylor,1:21.442,11.247,29.730,40.465,99.810,1:19:54.792,81442,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,57,2,Jordan Taylor,1:20.340,11.346,29.247,39.747,101.179,1:21:15.132,80340,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,58,2,Jordan Taylor,1:20.319,11.220,29.284,39.815,101.206,1:22:35.451,80319,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,59,2,Jordan Taylor,1:20.035,11.240,29.203,39.592,101.565,1:23:55.486,80035,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,60,2,Jordan Taylor,1:19.888,11.208,29.146,39.534,101.752,1:25:15.374,79888,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,61,2,Jordan Taylor,1:20.172,11.331,29.224,39.617,101.391,1:26:35.546,80172,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,62,2,Jordan Taylor,1:21.369,11.426,29.401,40.542,99.900,1:27:56.915,81369,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,63,2,Jordan Taylor,1:20.098,11.273,29.258,39.567,101.485,1:29:17.013,80098,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,64,2,Jordan Taylor,1:21.131,11.251,29.634,40.246,100.193,1:30:38.144,81131,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,65,2,Jordan Taylor,1:20.644,11.231,29.422,39.991,100.798,1:31:58.788,80644,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,66,2,Jordan Taylor,1:41.289,11.657,37.378,52.254,80.253,1:33:40.077,101289,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,67,2,Jordan Taylor,2:21.630,21.448,50.575,1:09.607,57.394,1:36:01.707,141630,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,68,2,Jordan Taylor,2:24.632,22.543,55.157,1:06.932,56.203,1:38:26.339,144632,0,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,69,1,Antonio Garcia,2:32.375,53.737,34.587,1:04.051,53.347,1:40:58.714,152375,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,70,1,Antonio Garcia,2:20.995,22.043,54.884,1:04.068,57.652,1:43:19.709,140995,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,71,1,Antonio Garcia,2:07.539,22.120,53.732,51.687,63.735,1:45:27.248,127539,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,72,1,Antonio Garcia,1:22.985,11.739,30.255,40.991,97.954,1:46:50.233,82985,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,73,1,Antonio Garcia,1:20.739,11.405,29.495,39.839,100.679,1:48:10.972,80739,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,74,1,Antonio Garcia,1:20.247,11.403,29.377,39.467,101.297,1:49:31.219,80247,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,75,1,Antonio Garcia,1:20.030,11.308,29.195,39.527,101.571,1:50:51.249,80030,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,76,1,Antonio Garcia,1:20.130,11.300,29.298,39.532,101.444,1:52:11.379,80130,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,77,1,Antonio Garcia,1:20.068,11.416,29.366,39.286,101.523,1:53:31.447,80068,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,78,1,Antonio Garcia,1:20.038,11.333,29.276,39.429,101.561,1:54:51.485,80038,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,79,1,Antonio Garcia,1:19.864,11.226,29.199,39.439,101.782,1:56:11.349,79864,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,80,1,Antonio Garcia,1:20.127,11.349,29.302,39.476,101.448,1:57:31.476,80127,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,81,1,Antonio Garcia,1:20.005,11.242,29.240,39.523,101.603,1:58:51.481,80005,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,82,1,Antonio Garcia,1:19.929,11.231,29.291,39.407,101.700,2:00:11.410,79929,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,83,1,Antonio Garcia,1:20.418,11.432,29.496,39.490,101.081,2:01:31.828,80418,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,84,1,Antonio Garcia,1:28.901,11.371,35.753,41.777,91.436,2:03:00.729,88901,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,85,1,Antonio Garcia,1:48.814,12.708,32.863,1:03.243,74.703,2:04:49.543,108814,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,86,1,Antonio Garcia,2:27.063,28.416,57.263,1:01.384,55.274,2:07:16.606,147063,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,87,1,Antonio Garcia,2:20.571,22.449,55.577,1:02.545,57.826,2:09:37.177,140571,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,88,1,Antonio Garcia,2:10.288,22.014,53.555,54.719,62.390,2:11:47.465,130288,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,89,1,Antonio Garcia,1:21.356,11.468,29.722,40.166,99.916,2:13:08.821,81356,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,90,1,Antonio Garcia,1:20.354,11.365,29.208,39.781,101.162,2:14:29.175,80354,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,91,1,Antonio Garcia,1:19.772,11.277,29.031,39.464,101.900,2:15:48.947,79772,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,92,1,Antonio Garcia,1:19.767,11.280,29.167,39.320,101.906,2:17:08.714,79767,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,93,1,Antonio Garcia,1:19.774,11.175,29.144,39.455,101.897,2:18:28.488,79774,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,94,1,Antonio Garcia,1:20.055,11.240,29.335,39.480,101.539,2:19:48.543,80055,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,95,1,Antonio Garcia,1:19.540,11.197,29.065,39.278,102.197,2:21:08.083,79540,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,96,1,Antonio Garcia,1:19.993,11.193,29.286,39.514,101.618,2:22:28.076,79993,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,97,1,Antonio Garcia,1:19.463,11.214,29.020,39.229,102.296,2:23:47.539,79463,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,98,1,Antonio Garcia,1:19.852,11.171,29.405,39.276,101.798,2:25:07.391,79852,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,99,1,Antonio Garcia,1:19.754,11.203,29.149,39.402,101.923,2:26:27.145,79754,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,100,1,Antonio Garcia,1:19.771,11.294,29.186,39.291,101.901,2:27:46.916,79771,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,101,1,Antonio Garcia,1:20.159,11.399,29.446,39.314,101.408,2:29:07.075,80159,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,102,1,Antonio Garcia,1:20.594,11.200,29.195,40.199,100.860,2:30:27.669,80594,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,103,1,Antonio Garcia,1:20.653,11.387,29.366,39.900,100.787,2:31:48.322,80653,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,104,1,Antonio Garcia,1:19.852,11.294,29.225,39.333,101.798,2:33:08.174,79852,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,105,1,Antonio Garcia,1:19.782,11.398,29.209,39.175,101.887,2:34:27.956,79782,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,106,1,Antonio Garcia,1:19.793,11.183,29.115,39.495,101.873,2:35:47.749,79793,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,107,1,Antonio Garcia,1:20.063,11.309,29.211,39.543,101.529,2:37:07.812,80063,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,108,1,Antonio Garcia,1:20.780,11.358,29.399,40.023,100.628,2:38:28.592,80780,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,109,1,Antonio Garcia,1:20.056,11.272,29.236,39.548,101.538,2:39:48.648,80056,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,3,110,1,Antonio Garcia,1:20.584,11.364,29.484,39.736,100.873,2:41:09.232,80584,0,0,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,4,1,1,Oliver Gavin,1:55.122,30.819,42.469,41.834,70.610,1:55.122,,,0,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,4,2,1,Oliver Gavin,1:22.566,11.629,29.758,41.179,98.451,3:17.688,82566,0,0,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,4,3,1,Oliver Gavin,1:22.987,11.501,29.830,41.656,97.952,4:40.675,82987,0,0,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,4,4,1,Oliver Gavin,1:21.150,11.426,29.478,40.246,100.169,6:01.825,81150,0,0,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,4,5,1,Oliver Gavin,1:20.700,11.310,29.344,40.046,100.728,7:22.525,80700,0,0,2
