year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,5,T. Milner 52.411 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,2,S. Bourdais,14:44:45,15:26:53,TRACK,42:08.231,1:21:35.753,1:22:28.823,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,5,T. Milner 52.411 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,,S. Bourdais,15:26:53,15:27:46,PIT,53.136,1:21:35.753,1:23:21.959,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,5,T. Milner 52.411 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,3,S. Bourdais,15:27:46,16:00:57,TRACK,33:11.055,1:54:46.808,1:56:33.014,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,5,T. Milner 52.411 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,,,16:00:57,16:01:47,PIT,49.853,,49.853,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,5,T. Milner 52.411 | Mustang Sampling Racing / JDC-Miller MotorSports | Cadillac DPi DPi,4,J. Barbosa,16:01:47,16:44:24,TRACK,42:37.133,42:37.133,42:37.133,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,1,D. Cameron,14:04:24,14:43:45,TRACK,39:20.620,39:20.620,39:20.620,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,,,14:43:45,14:44:30,PIT,44.997,,44.997,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,2,J. Montoya,14:44:30,15:09:25,TRACK,24:55.336,24:55.336,24:55.336,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,,J. Montoya,15:09:25,15:10:13,PIT,48.105,24:55.336,25:43.441,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,3,J. Montoya,15:10:13,16:02:07,TRACK,51:54.032,1:16:49.368,1:17:37.473,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,,J. Montoya,16:02:07,16:02:59,PIT,51.618,1:16:49.368,1:18:29.091,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,4,J. Montoya,16:02:59,16:40:10,TRACK,37:10.765,1:54:00.133,1:55:39.856,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,,J. Montoya,16:40:10,16:41:32,PIT,1:21.914,1:54:00.133,1:57:01.770,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,5,J. Montoya,16:41:32,16:42:49,TRACK,1:17.322,1:55:17.455,1:58:19.092,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,6,S. Bourdais 1:46.206 | ACURA TEAM PENSKE | Acura DPi DPi,,J. Montoya,16:42:49,16:44:24,PIT,1:35.291,1:55:17.455,1:59:54.383,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,7,D. Cameron 39:20.620 39:20.620 | ACURA TEAM PENSKE | Acura DPi DPi,1,H. Castroneves,14:04:24,14:43:51,TRACK,39:26.560,39:26.560,39:26.560,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,7,D. Cameron 39:20.620 39:20.620 | ACURA TEAM PENSKE | Acura DPi DPi,,H. Castroneves,14:43:51,14:44:40,PIT,49.070,39:26.560,40:15.630,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,7,D. Cameron 39:20.620 39:20.620 | ACURA TEAM PENSKE | Acura DPi DPi,2,H. Castroneves,14:44:40,15:27:55,TRACK,43:14.630,1:22:41.190,1:23:30.260,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,7,D. Cameron 39:20.620 39:20.620 | ACURA TEAM PENSKE | Acura DPi DPi,,,15:27:55,15:28:50,PIT,55.055,,55.055,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,7,D. Cameron 39:20.620 39:20.620 | ACURA TEAM PENSKE | Acura DPi DPi,3,R. Taylor,15:28:50,15:59:36,TRACK,30:46.854,30:46.854,30:46.854,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,7,D. Cameron 39:20.620 39:20.620 | ACURA TEAM PENSKE | Acura DPi DPi,,R. Taylor,15:59:36,16:00:18,PIT,41.856,30:46.854,31:28.710,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,7,D. Cameron 39:20.620 39:20.620 | ACURA TEAM PENSKE | Acura DPi DPi,4,R. Taylor,16:00:18,16:44:24,TRACK,44:05.975,1:14:52.829,1:15:34.685,20_Drive Time_Race.PDF,1,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,10,Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,1,R. Briscoe,14:04:24,14:43:51,TRACK,39:26.981,39:26.981,39:26.981,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,10,Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,R. Briscoe,14:43:51,14:44:42,PIT,50.555,39:26.981,40:17.536,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,10,Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,2,R. Briscoe,14:44:42,15:30:35,TRACK,45:53.442,1:25:20.423,1:26:10.978,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,10,Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,,15:30:35,15:31:32,PIT,57.032,,57.032,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,10,Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,3,R. van der Zande,15:31:32,16:00:59,TRACK,29:26.480,29:26.480,29:26.480,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,10,Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,,R. van der Zande,16:00:59,16:01:41,PIT,41.983,29:26.480,30:08.463,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,10,Konica Minolta Cadillac DPi-V.R | Cadillac DPi DPi,4,R. van der Zande,16:01:41,16:44:24,TRACK,42:43.527,1:12:10.007,1:12:51.990,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,F. Montecalvo,14:04:24,14:09:13,TRACK,4:48.685,4:48.685,4:48.685,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,F. Montecalvo,14:09:13,14:10:30,PIT,1:17.144,4:48.685,6:05.829,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,F. Montecalvo,14:10:30,14:13:26,TRACK,2:55.513,7:44.198,9:01.342,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,F. Montecalvo,14:13:26,14:14:37,PIT,1:11.817,7:44.198,10:13.159,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,F. Montecalvo,14:14:37,14:49:57,TRACK,35:19.384,43:03.582,45:32.543,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,F. Montecalvo,14:49:57,14:50:45,PIT,48.666,43:03.582,46:21.209,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,4,F. Montecalvo,14:50:45,14:56:41,TRACK,5:55.629,48:59.211,52:16.838,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,F. Montecalvo,14:56:41,14:57:33,PIT,51.913,48:59.211,53:08.751,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,5,F. Montecalvo,14:57:33,14:58:55,TRACK,1:21.644,50:20.855,54:30.395,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,F. Montecalvo,14:58:55,15:00:22,PIT,1:27.050,50:20.855,55:57.445,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,6,F. Montecalvo,15:00:22,15:18:40,TRACK,18:17.938,1:08:38.793,1:14:15.383,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,,15:18:40,15:19:49,PIT,1:09.372,,1:09.372,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,7,T. Bell,15:19:49,15:28:14,TRACK,8:24.978,8:24.978,8:24.978,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,T. Bell,15:28:14,15:56:40,PIT,28:25.521,8:24.978,36:50.499,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,8,T. Bell,15:56:40,16:14:08,TRACK,17:28.796,25:53.774,54:19.295,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,T. Bell,16:14:08,16:15:04,PIT,56.129,25:53.774,55:15.424,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,12,R. Briscoe 50.555 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,9,T. Bell,16:15:04,16:44:24,TRACK,29:19.821,55:13.595,1:24:35.245,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,14,T. Bell 55:13.595 29:21.650 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,1,A. Telitz,14:04:24,14:46:09,TRACK,41:44.731,41:44.731,41:44.731,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,14,T. Bell 55:13.595 29:21.650 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,A. Telitz,14:46:09,14:47:07,PIT,57.575,41:44.731,42:42.306,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,14,T. Bell 55:13.595 29:21.650 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,2,A. Telitz,14:47:07,15:35:07,TRACK,48:00.181,1:29:44.912,1:30:42.487,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,14,T. Bell 55:13.595 29:21.650 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,,,15:35:07,15:36:15,PIT,1:08.244,,1:08.244,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,14,T. Bell 55:13.595 29:21.650 | AIM VASSER SULLIVAN | Lexus RC F GT3 GTD,3,J. Hawksworth,15:36:15,16:44:24,TRACK,1:08:09.269,1:08:09.269,1:08:09.269,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,16,J. Hawksworth | Wright Motorsports | Porsche 911 GT3R GTD,1,R. Hardwick,14:04:24,14:46:23,TRACK,41:59.095,41:59.095,41:59.095,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,16,J. Hawksworth | Wright Motorsports | Porsche 911 GT3R GTD,,R. Hardwick,14:46:23,14:47:12,PIT,48.503,41:59.095,42:47.598,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,16,J. Hawksworth | Wright Motorsports | Porsche 911 GT3R GTD,2,R. Hardwick,14:47:12,14:50:51,TRACK,3:39.270,45:38.365,46:26.868,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,16,J. Hawksworth | Wright Motorsports | Porsche 911 GT3R GTD,,,14:50:51,14:51:51,PIT,59.641,,59.641,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,16,J. Hawksworth | Wright Motorsports | Porsche 911 GT3R GTD,3,P. Long,14:51:51,15:42:51,TRACK,51:00.349,51:00.349,51:00.349,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,16,J. Hawksworth | Wright Motorsports | Porsche 911 GT3R GTD,,P. Long,15:42:51,15:43:49,PIT,57.888,51:00.349,51:58.237,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,16,J. Hawksworth | Wright Motorsports | Porsche 911 GT3R GTD,4,P. Long,15:43:49,16:44:24,TRACK,1:00:35.254,1:51:35.603,1:52:33.491,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,22,P. Long 57.888 | Gradient Racing | Acura NSX GT3 GTD,1,T. Bechtolsheimer,14:04:24,14:46:19,TRACK,41:54.759,41:54.759,41:54.759,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,22,P. Long 57.888 | Gradient Racing | Acura NSX GT3 GTD,,T. Bechtolsheimer,14:46:19,14:47:17,PIT,58.394,41:54.759,42:53.153,20_Drive Time_Race.PDF,1,2
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,22,P. Long 57.888 | Gradient Racing | Acura NSX GT3 GTD,2,T. Bechtolsheimer,14:47:17,15:42:50,TRACK,55:32.194,1:37:26.953,1:38:25.347,20_Drive Time_Race.PDF,2,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,22,P. Long 57.888 | Gradient Racing | Acura NSX GT3 GTD,,,15:42:50,15:44:10,PIT,1:20.260,,1:20.260,20_Drive Time_Race.PDF,2,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,22,P. Long 57.888 | Gradient Racing | Acura NSX GT3 GTD,3,M. Miller,15:44:10,16:44:24,TRACK,1:00:14.393,1:00:14.393,1:00:14.393,20_Drive Time_Race.PDF,2,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,23,M. Miller | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,I. James,14:04:24,14:46:20,TRACK,41:55.586,41:55.586,41:55.586,20_Drive Time_Race.PDF,2,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,23,M. Miller | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,I. James,14:46:20,14:47:16,PIT,56.376,41:55.586,42:51.962,20_Drive Time_Race.PDF,2,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,23,M. Miller | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,I. James,14:47:16,15:42:49,TRACK,55:32.743,1:37:28.329,1:38:24.705,20_Drive Time_Race.PDF,2,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,23,M. Miller | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,,15:42:49,15:43:51,PIT,1:02.320,,1:02.320,20_Drive Time_Race.PDF,2,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,23,M. Miller | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,3,R. De Angelis,15:43:51,16:44:24,TRACK,1:00:32.975,1:00:32.975,1:00:32.975,20_Drive Time_Race.PDF,2,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,24,R. De Angelis | BMW Team RLL | BMW M8 GTE GTLM,1,J. Krohn,14:04:24,14:46:08,TRACK,41:43.613,41:43.613,41:43.613,20_Drive Time_Race.PDF,2,1
2020,10_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2020-09-27,202009271405_Race,24,R. De Angelis | BMW Team RLL | BMW M8 GTE GTLM,,,14:46:08,14:47:01,PIT,52.916,,52.916,20_Drive Time_Race.PDF,2,1
