year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,41,4,2:19.080,40.957,40.957,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,42,83,2:19.500,41.377,41.377,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,43,75,2:20.054,41.931,41.931,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,44,43,2:20.096,41.973,41.973,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,45,1,2:20.297,42.174,42.174,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,46,60,2:20.408,42.285,42.285,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,47,65,2:20.473,42.350,42.350,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,48,23,2:20.595,42.472,42.472,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,49,55,2:20.924,42.801,42.801,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,50,32,2:21.256,43.133,43.133,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,51,80,2:21.386,43.263,43.263,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,52,96,2:21.804,43.681,43.681,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,53,57,2:22.219,44.096,44.096,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,54,64,2:22.925,44.802,44.802,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,55,27,2:23.510,45.387,45.387,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,56,120,2:23.603,45.480,45.480,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,57,44,2:24.457,46.334,46.334,,1,1
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,58,92,2:25.197,47.074,47.074,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,1,1,59,13,2:47.414,1:09.291,69.291,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,1,31,1:35.863,,,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,2,7,1:36.661,1.292,1.292,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,3,01,1:36.416,1.672,1.672,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,4,25,1:36.472,2.479,2.479,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,5,10,1:36.896,3.807,3.807,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,6,6,1:36.673,4.214,4.214,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,7,40,1:36.957,4.824,4.824,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,8,24,1:36.685,5.256,5.256,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,9,85,1:37.005,6.147,6.147,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,10,5,1:37.056,6.940,6.940,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,11,52,1:41.943,15.260,15.260,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,12,04,1:42.087,16.776,16.776,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,13,2,1:42.616,17.454,17.454,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,14,11,1:42.012,17.880,17.880,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,15,22,1:43.391,19.331,19.331,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,16,74,1:43.996,20.023,20.023,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,17,99,1:43.165,20.033,20.033,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,18,20,1:44.100,21.075,21.075,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,19,88,1:43.576,21.140,21.140,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,20,81,1:43.933,21.919,21.919,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,21,18,1:44.504,23.070,23.070,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,22,8,1:44.958,25.751,25.751,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,23,33,1:45.669,27.022,27.022,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,24,14,1:47.645,47.191,47.191,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,25,77,1:47.826,47.788,47.788,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,26,12,1:47.681,48.177,48.177,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,27,66,1:48.335,49.400,49.400,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,28,62,1:48.176,49.716,49.716,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,29,34,1:48.915,50.130,50.130,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,30,86,1:49.048,50.153,50.153,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,31,3,1:48.029,50.666,50.666,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,32,47,1:48.030,51.120,51.120,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,33,023,1:48.404,51.576,51.576,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,34,45,1:49.130,52.036,52.036,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,35,19,1:47.962,52.214,52.214,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,36,70,1:48.395,52.348,52.348,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,37,78,1:48.995,52.424,52.424,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,38,9,1:48.003,52.532,52.532,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,39,21,1:48.321,53.219,53.219,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,40,17,1:48.967,53.789,53.789,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,41,4,1:48.814,53.908,53.908,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,42,83,1:48.669,54.183,54.183,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,43,75,1:48.221,54.289,54.289,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,44,1,1:48.435,54.746,54.746,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,45,65,1:49.185,55.672,55.672,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,46,60,1:49.918,56.340,56.340,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,47,55,1:49.464,56.402,56.402,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,48,43,1:50.350,56.460,56.460,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,49,80,1:49.099,56.499,56.499,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,50,96,1:48.998,56.816,56.816,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,51,32,1:49.682,56.952,56.952,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,52,23,1:50.788,57.397,57.397,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,53,57,1:49.306,57.539,57.539,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,54,64,1:49.279,58.218,58.218,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,55,27,1:49.618,59.142,59.142,,1,2
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,56,120,1:49.829,59.446,59.446,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,57,44,1:49.947,1:00.418,60.418,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,58,92,1:50.794,1:02.005,62.005,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,2,2,59,13,1:56.049,1:29.477,89.477,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,1,31,1:35.868,,,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,2,7,1:36.264,1.688,1.688,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,3,01,1:36.013,1.817,1.817,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,4,25,1:36.505,3.116,3.116,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,5,10,1:36.585,4.524,4.524,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,6,6,1:36.404,4.750,4.750,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,7,40,1:36.577,5.533,5.533,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,8,24,1:36.665,6.053,6.053,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,9,5,1:36.193,7.265,7.265,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,10,85,1:39.275,9.554,9.554,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,11,52,1:41.476,20.868,20.868,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,12,04,1:42.181,23.089,23.089,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,13,2,1:41.915,23.501,23.501,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,14,11,1:42.232,24.244,24.244,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,15,22,1:42.808,26.271,26.271,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,16,99,1:42.406,26.571,26.571,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,17,74,1:43.318,27.473,27.473,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,18,20,1:42.962,28.169,28.169,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,19,88,1:43.408,28.680,28.680,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,20,81,1:43.919,29.970,29.970,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,21,18,1:44.481,31.683,31.683,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,22,8,1:44.744,34.627,34.627,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,23,33,1:45.274,36.428,36.428,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,24,14,1:47.974,59.297,59.297,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,25,77,1:48.006,59.926,59.926,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,26,12,1:47.921,1:00.230,60.230,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,27,66,1:47.206,1:00.738,60.738,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,28,62,1:47.013,1:00.861,60.861,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,29,34,1:47.373,1:01.635,61.635,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,30,3,1:48.273,1:03.071,63.071,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,31,86,1:48.826,1:03.111,63.111,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,32,023,1:47.504,1:03.212,63.212,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,33,19,1:47.355,1:03.701,63.701,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,34,47,1:48.503,1:03.755,63.755,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,35,70,1:47.398,1:03.878,63.878,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,36,9,1:48.076,1:04.740,64.740,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,37,21,1:47.661,1:05.012,65.012,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,38,45,1:49.145,1:05.313,65.313,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,39,78,1:49.409,1:05.965,65.965,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,40,4,1:48.318,1:06.358,66.358,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,41,17,1:48.440,1:06.361,66.361,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,42,75,1:48.362,1:06.783,66.783,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,43,83,1:48.864,1:07.179,67.179,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,44,1,1:48.477,1:07.355,67.355,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,45,65,1:48.136,1:07.940,67.940,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,46,55,1:47.943,1:08.477,68.477,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,47,80,1:47.953,1:08.584,68.584,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,48,60,1:48.927,1:09.399,69.399,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,49,32,1:48.539,1:09.623,69.623,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,50,96,1:48.960,1:09.908,69.908,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,51,23,1:49.144,1:10.673,70.673,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,52,43,1:50.156,1:10.748,70.748,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,53,57,1:49.159,1:10.830,70.830,,1,3
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,54,64,1:49.364,1:11.714,71.714,,1,4
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,55,27,1:49.076,1:12.350,72.350,,1,4
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,56,120,1:49.264,1:12.842,72.842,,1,4
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,57,44,1:49.646,1:14.196,74.196,,1,4
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,3,3,58,92,1:50.776,1:16.913,76.913,,1,4
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,4,4,1,31,1:36.048,,,,1,4
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,4,4,2,01,1:36.491,2.260,2.260,,1,4
2024,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2024-01-27,202401271340_Race,4,4,3,7,1:37.432,3.072,3.072,,1,4
