year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,11,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Antonio Garcia,51.090,7,120,0.333,0.012,103.863,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,12,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Ryan Briscoe,51.138,8,92,0.381,0.048,103.765,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,13,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Jan Magnussen,51.272,9,62,0.515,0.134,103.494,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,14,GTLM,24,BMW Team RLL,BMW M8 GTE,John Edwards,51.317,6,81,0.560,0.045,103.404,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,15,GTLM,25,BMW Team RLL,BMW M8 GTE,Tom Blomqvist,51.430,15,61,0.673,0.113,103.176,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,16,GTLM,24,BMW Team RLL,BMW M8 GTE,Jesse Krohn,51.646,82,99,0.889,0.216,102.745,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,17,GTD,91,Wright Motorsports,Porsche 911 GT3 R,Matt Campbell,52.048,8,126,1.291,0.402,101.951,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,18,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Dennis Olsen,52.115,8,125,1.358,0.067,101.820,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,19,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Mario Farnbacher,52.309,49,115,1.552,0.194,101.443,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,20,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Long,52.392,7,73,1.635,0.083,101.282,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,21,GTD,14,AIM Vasser Sullivan,Lexus RC F GT3,Jack Hawksworth,52.406,4,126,1.649,0.014,101.255,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,22,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Jeroen Bleekemolen,52.487,9,121,1.730,0.081,101.099,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,23,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Katherine Legge,52.531,8,120,1.774,0.044,101.014,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,24,GTD,96,Turner Motorsport,BMW M6 GT3,Bill Auberlen,52.563,11,127,1.806,0.032,100.952,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,25,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Trent Hindman,52.575,8,63,1.818,0.012,100.929,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,26,GTD,11,Magnus Racing,Lamborghini Huracan GT3,Andy Lally,52.593,9,125,1.836,0.018,100.895,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,27,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Bryan Sellers,52.603,6,72,1.846,0.010,100.876,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,28,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Marco Seefried,52.616,40,105,1.859,0.013,100.851,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,29,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Corey Lewis,52.652,10,105,1.895,0.036,100.782,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,30,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Ben Keating,52.731,9,56,1.974,0.079,100.631,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,31,GTD,14,AIM Vasser Sullivan,Lexus RC F GT3,Richard Heistand,52.744,8,51,1.987,0.013,100.606,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,32,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Townsend Bell,52.758,49,94,2.001,0.014,100.579,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,33,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Zacharie Robichon,52.796,9,53,2.039,0.038,100.507,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,34,GTD,96,Turner Motorsport,BMW M6 GT3,Robby Foley,52.814,4,51,2.057,0.018,100.473,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,35,GTD,91,Wright Motorsports,Porsche 911 GT3 R,Anthony Imperato,52.890,8,52,2.133,0.076,100.328,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,36,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Cooper MacNeil,52.947,6,51,2.190,0.057,100.220,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,37,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Toni Vilander,53.015,10,123,2.258,0.068,100.092,06_Fastest Lap By Driver_Race.PDF,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,38,GTD,76,Compass Racing,McLaren 720S GT3,Matt Plumb,53.074,8,105,2.317,0.059,99.980,06_Fastest Lap By Driver_Race.PDF,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,39,GTD,11,Magnus Racing,Lamborghini Huracan GT3,John Potter,53.112,6,52,2.355,0.038,99.909,06_Fastest Lap By Driver_Race.PDF,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,40,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Christina Nielsen,53.158,11,53,2.401,0.046,99.822,06_Fastest Lap By Driver_Race.PDF,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,41,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Frank Montecalvo,53.201,6,65,2.444,0.043,99.742,06_Fastest Lap By Driver_Race.PDF,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,42,GTD,76,Compass Racing,McLaren 720S GT3,Paul Holton,53.213,9,70,2.456,0.012,99.719,06_Fastest Lap By Driver_Race.PDF,2
