year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,1,912,51.626,,,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,2,911,51.474,0.410,0.410,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,3,25,51.618,0.838,0.838,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,4,66,51.683,1.829,1.829,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,5,3,51.698,2.373,2.373,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,6,4,51.778,2.755,2.755,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,7,67,51.900,3.430,3.430,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,8,24,51.923,3.803,3.803,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,9,86,52.971,6.980,6.980,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,10,33,53.177,7.822,7.822,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,11,96,53.226,8.759,8.759,,1,1
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,12,9,53.136,9.295,9.295,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,13,14,53.471,10.405,10.405,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,14,73,53.425,10.637,10.637,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,15,63,53.478,11.288,11.288,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,16,91,53.809,12.239,12.239,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,17,76,53.731,12.635,12.635,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,18,57,53.580,13.061,13.061,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,19,11,53.262,13.732,13.732,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,20,48,53.216,14.110,14.110,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,3,3,21,12,53.760,15.109,15.109,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,1,912,51.291,,,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,2,911,51.487,0.606,0.606,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,3,25,51.459,1.006,1.006,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,4,66,51.471,2.009,2.009,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,5,3,51.581,2.663,2.663,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,6,4,51.613,3.077,3.077,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,7,67,51.596,3.735,3.735,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,8,24,51.655,4.167,4.167,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,9,86,52.724,8.413,8.413,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,10,33,52.959,9.490,9.490,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,11,96,52.814,10.282,10.282,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,12,9,52.950,10.954,10.954,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,13,14,53.124,12.238,12.238,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,14,73,53.164,12.510,12.510,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,15,63,53.161,13.158,13.158,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,16,91,53.118,14.066,14.066,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,17,76,53.397,14.741,14.741,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,18,57,53.415,15.185,15.185,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,19,11,53.308,15.749,15.749,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,20,48,53.860,16.679,16.679,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,4,4,21,12,53.434,17.252,17.252,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,1,912,51.131,,,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,2,911,51.043,0.518,0.518,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,3,25,51.253,1.128,1.128,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,4,66,51.314,2.192,2.192,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,5,3,51.232,2.764,2.764,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,6,4,51.250,3.196,3.196,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,7,67,51.292,3.896,3.896,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,8,24,51.468,4.504,4.504,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,9,86,52.701,9.983,9.983,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,10,33,52.826,11.185,11.185,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,11,96,52.909,12.060,12.060,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,12,9,52.833,12.656,12.656,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,13,14,53.016,14.123,14.123,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,14,73,53.044,14.423,14.423,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,15,63,53.068,15.095,15.095,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,16,91,53.391,16.326,16.326,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,17,76,53.258,16.868,16.868,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,18,57,53.509,17.563,17.563,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,19,11,53.480,18.098,18.098,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,20,48,52.897,18.445,18.445,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,5,5,21,12,53.462,19.583,19.583,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,1,912,51.167,,,,1,2
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,2,911,51.177,0.528,0.528,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,3,25,51.269,1.230,1.230,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,4,66,51.102,2.127,2.127,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,5,3,51.346,2.943,2.943,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,6,4,51.232,3.261,3.261,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,7,67,51.241,3.970,3.970,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,8,24,51.317,4.654,4.654,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,9,86,52.671,11.487,11.487,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,10,33,53.173,13.191,13.191,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,11,96,52.901,13.794,13.794,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,12,9,53.002,14.491,14.491,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,13,14,53.027,15.983,15.983,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,14,73,53.155,16.411,16.411,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,15,63,52.947,16.875,16.875,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,16,91,52.909,18.068,18.068,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,17,76,53.243,18.944,18.944,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,18,57,53.251,19.647,19.647,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,19,11,53.112,20.043,20.043,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,20,48,53.141,20.419,20.419,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,6,6,21,12,53.201,21.617,21.617,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,1,912,51.042,,,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,2,911,50.867,0.353,0.353,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,3,25,51.041,1.229,1.229,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,4,66,50.937,2.022,2.022,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,5,3,51.090,2.991,2.991,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,6,4,51.309,3.528,3.528,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,7,67,51.333,4.261,4.261,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,8,24,51.356,4.968,4.968,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,9,86,52.581,13.026,13.026,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,10,33,52.742,14.891,14.891,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,11,96,53.008,15.760,15.760,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,12,9,52.995,16.444,16.444,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,13,14,53.020,17.961,17.961,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,14,73,52.961,18.330,18.330,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,15,63,53.259,19.092,19.092,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,16,91,53.005,20.031,20.031,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,17,76,53.147,21.049,21.049,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,18,57,53.637,22.242,22.242,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,19,11,53.475,22.476,22.476,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,7,7,20,12,53.489,24.064,24.064,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,1,912,51.168,,,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,2,911,51.176,0.361,0.361,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,3,25,51.282,1.343,1.343,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,4,66,51.170,2.024,2.024,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,5,3,51.151,2.974,2.974,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,6,4,50.959,3.319,3.319,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,7,67,51.138,4.231,4.231,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,8,24,51.393,5.193,5.193,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,7,9,48,1:27.767,1 Lap,,1,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,10,86,52.575,14.433,14.433,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,11,33,53.020,16.743,16.743,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,12,96,52.918,17.510,17.510,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,13,9,53.039,18.315,18.315,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,14,14,52.744,19.537,19.537,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,15,73,53.065,20.227,20.227,,1,3
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,16,63,53.020,20.944,20.944,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,17,91,52.890,21.753,21.753,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,18,76,53.074,22.955,22.955,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,19,57,53.717,24.791,24.791,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,20,11,53.973,25.281,25.281,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,8,8,21,12,53.327,26.223,26.223,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,1,912,51.163,,,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,2,911,51.165,0.363,0.363,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,3,25,51.146,1.326,1.326,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,4,66,51.179,2.040,2.040,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,5,3,51.264,3.075,3.075,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,6,4,51.536,3.692,3.692,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,7,67,51.277,4.345,4.345,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,8,24,51.478,5.508,5.508,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,8,9,48,1:00.735,1 Lap,,1,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,10,86,52.874,16.144,16.144,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,11,33,52.731,18.311,18.311,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,12,96,53.070,19.417,19.417,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,13,9,52.796,19.948,19.948,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,14,14,53.014,21.388,21.388,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,15,73,52.803,21.867,21.867,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,16,63,52.989,22.770,22.770,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,17,91,53.138,23.728,23.728,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,18,76,53.114,24.906,24.906,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,19,57,53.662,27.290,27.290,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,20,11,53.872,27.990,27.990,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,9,9,21,12,53.316,28.376,28.376,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,10,10,1,912,51.189,,,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,10,10,2,911,51.265,0.439,0.439,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,10,10,3,25,51.285,1.422,1.422,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,10,10,4,66,51.250,2.101,2.101,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,10,10,5,3,51.280,3.166,3.166,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,10,10,6,4,51.196,3.699,3.699,,1,4
2019,13_Lime Rock Park,Lime Rock Park,lime-rock-park,2019-07-20,201907201510_Race,10,10,7,67,51.273,4.429,4.429,,1,4
