year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,5,2 T. Milner T. Milner 47.798 1:36.653 | Action Express Racing | Chevrolet Corvette DP,3,13:02:06.839,J. Barbosa,13:02:47.722,J. Barbosa,40.883,2:17.693,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,6,3 J. Barbosa J. Barbosa 40.883 2:17.693 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,11:57:02.390,A. Davis,11:58:08.143,R. Liddell,1:05.753,1:05.753,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,6,3 J. Barbosa J. Barbosa 40.883 2:17.693 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,2,12:26:20.686,R. Liddell,12:27:08.877,R. Liddell,48.191,1:53.944,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,6,3 J. Barbosa J. Barbosa 40.883 2:17.693 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,3,12:50:42.953,R. Liddell,12:51:25.744,R. Liddell,42.791,2:36.735,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,8,3 R. Liddell R. Liddell 42.791 2:36.735 | Starworks Motorsport | ORECA FLM09 PC,1,11:55:12.752,A. Popow,11:56:07.187,A. Popow,54.435,54.435,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,8,3 R. Liddell R. Liddell 42.791 2:36.735 | Starworks Motorsport | ORECA FLM09 PC,2,12:18:29.831,A. Popow,12:19:18.273,R. van der Zande,48.442,1:42.877,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,8,3 R. Liddell R. Liddell 42.791 2:36.735 | Starworks Motorsport | ORECA FLM09 PC,3,13:01:28.051,R. van der Zande,13:02:22.463,R. van der Zande,54.412,2:37.289,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,9,3 R. van der Zande R. van der Zande 54.412 2:37.289 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,12:00:18.277,M. Bell,12:01:24.717,L. Aschenbach,1:06.440,1:06.440,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,9,3 R. van der Zande R. van der Zande 54.412 2:37.289 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,2,12:26:37.839,L. Aschenbach,12:28:58.661,L. Aschenbach,2:20.822,3:27.262,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,9,3 R. van der Zande R. van der Zande 54.412 2:37.289 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,3,12:31:41.939,L. Aschenbach,12:32:20.574,L. Aschenbach,38.635,4:05.897,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,9,3 R. van der Zande R. van der Zande 54.412 2:37.289 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,4,13:32:23.718,L. Aschenbach,13:33:04.609,L. Aschenbach,40.891,4:46.788,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,10,4 L. Aschenbach L. Aschenbach 40.891 4:46.788 | No. 10 Konica Minolta Corvette DP for Wayne Taylor | Chevrolet Corvette DP,1,11:52:34.881,R. Taylor,11:53:26.579,J. Taylor,51.698,51.698,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,10,4 L. Aschenbach L. Aschenbach 40.891 4:46.788 | No. 10 Konica Minolta Corvette DP for Wayne Taylor | Chevrolet Corvette DP,2,12:23:43.063,J. Taylor,12:24:29.403,J. Taylor,46.340,1:38.038,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,10,4 L. Aschenbach L. Aschenbach 40.891 4:46.788 | No. 10 Konica Minolta Corvette DP for Wayne Taylor | Chevrolet Corvette DP,3,13:02:04.423,J. Taylor,13:02:45.192,J. Taylor,40.769,2:18.807,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,16,3 J. Taylor J. Taylor 40.769 2:18.807 | Change Racing | Lamborghini Huracan GT3 GTD,1,12:01:13.877,S. Pumpelly,12:02:18.839,C. Lewis,1:04.962,1:04.962,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,16,3 J. Taylor J. Taylor 40.769 2:18.807 | Change Racing | Lamborghini Huracan GT3 GTD,2,12:54:45.177,C. Lewis,12:55:44.687,S. Pumpelly,59.510,2:04.472,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,20,2 C. Lewis S. Pumpelly 59.510 2:04.472 | BAR1 Motorsports | ORECA FLM09 PC,1,11:06:13.987,M. McMurry,11:06:46.755,M. McMurry,32.768,32.768,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,20,2 C. Lewis S. Pumpelly 59.510 2:04.472 | BAR1 Motorsports | ORECA FLM09 PC,2,11:08:03.591,M. McMurry,11:08:26.948,M. McMurry,23.357,56.125,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,20,2 C. Lewis S. Pumpelly 59.510 2:04.472 | BAR1 Motorsports | ORECA FLM09 PC,3,11:58:37.154,M. McMurry,11:59:39.027,M. McMurry,1:01.873,1:57.998,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,20,2 C. Lewis S. Pumpelly 59.510 2:04.472 | BAR1 Motorsports | ORECA FLM09 PC,4,12:53:00.153,M. McMurry,12:54:04.827,J. Mowlem,1:04.674,3:02.672,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,22,4 M. McMurry J. Mowlem 1:04.674 3:02.672 | Alex Job Racing | Porsche 911 GT3 R GTD,1,12:04:35.354,C. MacNeil,12:05:43.657,L. Keen,1:08.303,1:08.303,20_PitStops_Race.PDF,1,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,22,4 M. McMurry J. Mowlem 1:04.674 3:02.672 | Alex Job Racing | Porsche 911 GT3 R GTD,2,12:26:37.251,L. Keen,12:27:24.790,L. Keen,47.539,1:55.842,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,22,4 M. McMurry J. Mowlem 1:04.674 3:02.672 | Alex Job Racing | Porsche 911 GT3 R GTD,3,12:49:30.030,L. Keen,12:50:12.182,L. Keen,42.152,2:37.994,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,23,3 L. Keen L. Keen 42.152 2:37.994 | P | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,1,11:59:26.360,A. Riberas,12:00:32.321,M. Farnbacher,1:05.961,1:05.961,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,23,3 L. Keen L. Keen 42.152 2:37.994 | P | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,2,12:26:15.004,M. Farnbacher,12:27:01.531,M. Farnbacher,46.527,1:52.488,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,23,3 L. Keen L. Keen 42.152 2:37.994 | P | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,3,12:41:27.553,M. Farnbacher,12:53:58.895,M. Farnbacher,12:31.342,14:23.830,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,25,3 M. Farnbacher M. Farnbacher 12:31.342 14:23.830 | BMW Team RLL | BMW M6 GTLM GTLM,1,11:55:11.037,B. Auberlen,11:56:02.262,D. Werner,51.225,51.225,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,25,3 M. Farnbacher M. Farnbacher 12:31.342 14:23.830 | BMW Team RLL | BMW M6 GTLM GTLM,2,12:50:29.002,D. Werner,12:51:17.586,D. Werner,48.584,1:39.809,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,27,2 D. Werner D. Werner 48.584 1:39.809 | Dream Racing | Lamborghini Huracan GT3 GTD,1,12:00:15.148,C. Sbirrazzuoli,12:01:28.712,F. Babini,1:13.564,1:13.564,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,27,2 D. Werner D. Werner 48.584 1:39.809 | Dream Racing | Lamborghini Huracan GT3 GTD,2,12:26:45.362,F. Babini,12:27:32.498,F. Babini,47.136,2:00.700,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,27,2 D. Werner D. Werner 48.584 1:39.809 | Dream Racing | Lamborghini Huracan GT3 GTD,3,13:19:12.518,F. Babini,13:20:10.220,F. Babini,57.702,2:58.402,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,31,3 F. Babini F. Babini 57.702 2:58.402 | P | Action Express Racing | Chevrolet Corvette DP P,1,11:51:22.351,E. Curran,11:52:12.833,D. Cameron,50.482,50.482,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,31,3 F. Babini F. Babini 57.702 2:58.402 | P | Action Express Racing | Chevrolet Corvette DP P,2,12:23:40.888,D. Cameron,12:24:26.701,D. Cameron,45.813,1:36.295,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,31,3 F. Babini F. Babini 57.702 2:58.402 | P | Action Express Racing | Chevrolet Corvette DP P,3,13:00:47.165,D. Cameron,13:01:28.266,D. Cameron,41.101,2:17.396,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,33,3 D. Cameron D. Cameron 41.101 2:17.396 | Riley Motorsports | Dodge Viper GT3-R GTD,1,11:57:37.244,B. Keating,11:58:35.249,J. Bleekemolen,58.005,58.005,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,33,3 D. Cameron D. Cameron 41.101 2:17.396 | Riley Motorsports | Dodge Viper GT3-R GTD,2,12:26:32.665,J. Bleekemolen,12:27:18.857,J. Bleekemolen,46.192,1:44.197,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,33,3 D. Cameron D. Cameron 41.101 2:17.396 | Riley Motorsports | Dodge Viper GT3-R GTD,3,12:46:45.600,J. Bleekemolen,12:47:22.421,J. Bleekemolen,36.821,2:21.018,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,33,3 D. Cameron D. Cameron 41.101 2:17.396 | Riley Motorsports | Dodge Viper GT3-R GTD,4,13:17:49.991,J. Bleekemolen,13:25:42.861,J. Bleekemolen,7:52.870,10:13.888,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,38,4 J. Bleekemolen J. Bleekemolen 7:52.870 10:13.888 | Performance Tech Motorsports | ORECA FLM09 PC,1,11:57:43.951,J. French,11:58:40.513,J. French,56.562,56.562,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,38,4 J. Bleekemolen J. Bleekemolen 7:52.870 10:13.888 | Performance Tech Motorsports | ORECA FLM09 PC,2,12:24:27.280,J. French,12:25:25.177,K. Marcelli,57.897,1:54.459,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,38,4 J. Bleekemolen J. Bleekemolen 7:52.870 10:13.888 | Performance Tech Motorsports | ORECA FLM09 PC,3,12:57:45.523,K. Marcelli,12:58:41.594,K. Marcelli,56.071,2:50.530,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,44,3 K. Marcelli K. Marcelli 56.071 2:50.530 | Magnus Racing | Audi R8 LMS GT3 GTD,1,11:57:09.045,J. Potter,11:58:11.462,A. Lally,1:02.417,1:02.417,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,44,3 K. Marcelli K. Marcelli 56.071 2:50.530 | Magnus Racing | Audi R8 LMS GT3 GTD,2,12:46:51.516,A. Lally,12:47:48.291,A. Lally,56.775,1:59.192,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,48,2 A. Lally A. Lally 56.775 1:59.192 | P Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,11:27:52.719,M. Snow,11:28:38.856,M. Snow,46.137,46.137,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,48,2 A. Lally A. Lally 56.775 1:59.192 | P Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,12:26:17.617,M. Snow,12:27:23.012,B. Sellers,1:05.395,1:51.532,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,48,2 A. Lally A. Lally 56.775 1:59.192 | P Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,12:52:02.875,B. Sellers,12:52:49.158,B. Sellers,46.283,2:37.815,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,52,3 B. Sellers B. Sellers 46.283 2:37.815 | PR1/Mathiasen Motorsports | ORECA FLM09 PC,1,11:56:25.047,R. Alon,11:57:36.407,R. Alon,1:11.360,1:11.360,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,52,3 B. Sellers B. Sellers 46.283 2:37.815 | PR1/Mathiasen Motorsports | ORECA FLM09 PC,2,12:24:30.168,R. Alon,12:25:26.842,T. Kimber-Smith,56.674,2:08.034,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,52,3 B. Sellers B. Sellers 46.283 2:37.815 | PR1/Mathiasen Motorsports | ORECA FLM09 PC,3,13:07:35.343,T. Kimber-Smith,13:08:26.346,T. Kimber-Smith,51.003,2:59.037,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,54,3 T. Kimber-Smith T. Kimber-Smith 51.003 2:59.037 | CORE autosport | ORECA FLM09 PC,1,11:55:19.571,J. Bennett,11:55:54.936,J. Bennett,35.365,35.365,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,54,3 T. Kimber-Smith T. Kimber-Smith 51.003 2:59.037 | CORE autosport | ORECA FLM09 PC,2,12:07:12.890,J. Bennett,12:08:10.301,C. Braun,57.411,1:32.776,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,54,3 T. Kimber-Smith T. Kimber-Smith 51.003 2:59.037 | CORE autosport | ORECA FLM09 PC,3,12:56:30.028,C. Braun,12:57:19.447,C. Braun,49.419,2:22.195,20_PitStops_Race.PDF,1,2
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,55,3 C. Braun C. Braun 49.419 2:22.195 | Mazda Motorsports | Mazda Prototype P,1,11:50:53.320,T. Nunez,11:52:11.416,J. Bomarito,1:18.096,1:18.096,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,60,1 T. Nunez J. Bomarito 1:18.096 1:18.096 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2,1,11:55:10.264,J. Pew,11:56:05.495,O. Negri Jr.,55.231,55.231,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,60,1 T. Nunez J. Bomarito 1:18.096 1:18.096 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2,2,12:26:46.940,O. Negri Jr.,12:27:10.105,O. Negri Jr.,23.165,1:18.396,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,60,1 T. Nunez J. Bomarito 1:18.096 1:18.096 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2,3,12:29:04.584,O. Negri Jr.,12:29:52.618,O. Negri Jr.,48.034,2:06.430,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,60,1 T. Nunez J. Bomarito 1:18.096 1:18.096 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2,4,12:32:55.074,O. Negri Jr.,12:35:43.154,O. Negri Jr.,2:48.080,4:54.510,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,60,1 T. Nunez J. Bomarito 1:18.096 1:18.096 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2,5,12:38:12.206,O. Negri Jr.,12:38:43.830,O. Negri Jr.,31.624,5:26.134,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,60,1 T. Nunez J. Bomarito 1:18.096 1:18.096 | Michael Shank Racing w/Curb-Agajanian | Honda HPD Ligier JS P2,6,13:02:16.025,O. Negri Jr.,13:02:55.578,O. Negri Jr.,39.553,6:05.687,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,62,6 O. Negri Jr. O. Negri Jr. 39.553 6:05.687 | Risi Competizione | Ferrari 488 GTE GTLM,1,11:54:33.963,G. Fisichella,11:55:24.573,T. Vilander,50.610,50.610,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,62,6 O. Negri Jr. O. Negri Jr. 39.553 6:05.687 | Risi Competizione | Ferrari 488 GTE GTLM,2,12:26:34.203,T. Vilander,12:27:17.144,T. Vilander,42.941,1:33.551,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,62,6 O. Negri Jr. O. Negri Jr. 39.553 6:05.687 | Risi Competizione | Ferrari 488 GTE GTLM,3,12:49:18.810,T. Vilander,12:50:03.282,T. Vilander,44.472,2:18.023,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,63,3 T. Vilander T. Vilander 44.472 2:18.023 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,12:00:25.939,C. Nielsen,12:01:27.536,A. Balzan,1:01.597,1:01.597,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,63,3 T. Vilander T. Vilander 44.472 2:18.023 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,12:26:35.790,A. Balzan,12:27:22.904,A. Balzan,47.114,1:48.711,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,63,3 T. Vilander T. Vilander 44.472 2:18.023 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,12:48:06.084,A. Balzan,12:48:45.973,A. Balzan,39.889,2:28.600,20_PitStops_Race.PDF,2,1
2016,11_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2016-07-10,201607101105_Race,66,3 A. Balzan A. Balzan 39.889 2:28.600 | Ford Chip Ganassi Racing | Ford GT GTLM,1,11:54:04.049,D. Mueller,11:54:55.363,J. Hand,51.314,51.314,20_PitStops_Race.PDF,2,1
