year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,25,2,Kevin Magnussen,1:14.103,24.148,27.770,22.185,95.607,33:51.107,74103,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,26,2,Kevin Magnussen,1:14.890,24.316,28.577,21.997,94.602,35:05.997,74890,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,27,2,Kevin Magnussen,1:14.175,24.254,27.939,21.982,95.514,36:20.172,74175,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,28,2,Kevin Magnussen,1:14.141,24.161,28.010,21.970,95.558,37:34.313,74141,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,29,2,Kevin Magnussen,1:15.276,24.158,28.075,23.043,94.117,38:49.589,75276,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,30,2,Kevin Magnussen,1:15.110,24.239,28.006,22.865,94.325,40:04.699,75110,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,31,2,Kevin Magnussen,1:15.465,24.833,28.435,22.197,93.881,41:20.164,75465,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,32,2,Kevin Magnussen,1:13.934,24.205,27.801,21.928,95.826,42:34.098,73934,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,33,2,Kevin Magnussen,1:13.827,23.934,27.820,22.073,95.964,43:47.925,73827,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,34,2,Kevin Magnussen,1:14.719,24.114,28.374,22.231,94.819,45:02.644,74719,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,35,2,Kevin Magnussen,1:13.216,23.784,27.646,21.786,96.765,46:15.860,73216,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,36,2,Kevin Magnussen,1:25.399,23.927,27.841,33.631,82.961,47:41.259,85399,0,1,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,37,1,Renger van der Zande,2:15.776,1:22.949,29.853,22.974,52.180,49:57.035,135776,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,38,1,Renger van der Zande,1:15.444,24.876,28.349,22.219,93.908,51:12.479,75444,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,39,1,Renger van der Zande,1:15.526,24.924,28.525,22.077,93.806,52:28.005,75526,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,40,1,Renger van der Zande,1:14.603,24.362,28.277,21.964,94.966,53:42.608,74603,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,41,1,Renger van der Zande,1:14.458,24.225,27.996,22.237,95.151,54:57.066,74458,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,42,1,Renger van der Zande,1:15.864,25.771,28.030,22.063,93.388,56:12.930,75864,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,43,1,Renger van der Zande,1:14.177,24.268,28.016,21.893,95.512,57:27.107,74177,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,44,1,Renger van der Zande,1:13.791,24.027,27.713,22.051,96.011,58:40.898,73791,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,45,1,Renger van der Zande,1:15.834,25.489,28.275,22.070,93.425,59:56.732,75834,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,46,1,Renger van der Zande,1:14.633,24.471,28.090,22.072,94.928,1:01:11.365,74633,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,47,1,Renger van der Zande,1:14.562,24.291,27.968,22.303,95.018,1:02:25.927,74562,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,48,1,Renger van der Zande,1:16.113,24.895,28.465,22.753,93.082,1:03:42.040,76113,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,49,1,Renger van der Zande,1:15.559,25.048,28.638,21.873,93.765,1:04:57.599,75559,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,50,1,Renger van der Zande,1:14.638,24.690,27.926,22.022,94.922,1:06:12.237,74638,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,51,1,Renger van der Zande,1:14.494,24.259,27.685,22.550,95.105,1:07:26.731,74494,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,52,1,Renger van der Zande,1:13.986,24.209,27.860,21.917,95.758,1:08:40.717,73986,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,53,1,Renger van der Zande,1:14.853,24.149,28.131,22.573,94.649,1:09:55.570,74853,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,54,1,Renger van der Zande,1:14.609,24.442,27.895,22.272,94.959,1:11:10.179,74609,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,55,1,Renger van der Zande,1:14.879,24.394,28.178,22.307,94.616,1:12:25.058,74879,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,56,1,Renger van der Zande,1:13.497,23.964,27.728,21.805,96.395,1:13:38.555,73497,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,57,1,Renger van der Zande,1:14.419,24.260,27.860,22.299,95.201,1:14:52.974,74419,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,58,1,Renger van der Zande,1:14.671,24.409,28.484,21.778,94.880,1:16:07.645,74671,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,59,1,Renger van der Zande,1:13.926,24.059,27.776,22.091,95.836,1:17:21.571,73926,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,60,1,Renger van der Zande,1:14.208,24.033,27.973,22.202,95.472,1:18:35.779,74208,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,61,1,Renger van der Zande,1:14.053,24.223,27.836,21.994,95.672,1:19:49.832,74053,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,62,1,Renger van der Zande,1:13.684,24.232,27.773,21.679,96.151,1:21:03.516,73684,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,63,1,Renger van der Zande,1:13.255,23.936,27.656,21.663,96.714,1:22:16.771,73255,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,64,1,Renger van der Zande,1:14.483,24.263,28.576,21.644,95.119,1:23:31.254,74483,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,65,1,Renger van der Zande,1:13.930,23.847,27.593,22.490,95.831,1:24:45.184,73930,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,66,1,Renger van der Zande,1:13.312,23.890,27.526,21.896,96.639,1:25:58.496,73312,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,67,1,Renger van der Zande,1:15.090,24.056,28.398,22.636,94.350,1:27:13.586,75090,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,68,1,Renger van der Zande,1:13.599,24.131,27.628,21.840,96.262,1:28:27.185,73599,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,69,1,Renger van der Zande,1:14.411,24.677,27.902,21.832,95.211,1:29:41.596,74411,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,70,1,Renger van der Zande,1:13.408,23.965,27.573,21.870,96.512,1:30:55.004,73408,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,71,1,Renger van der Zande,1:16.081,24.329,28.604,23.148,93.121,1:32:11.085,76081,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,72,1,Renger van der Zande,1:14.272,24.555,27.908,21.809,95.389,1:33:25.357,74272,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,73,1,Renger van der Zande,1:15.312,24.344,29.002,21.966,94.072,1:34:40.669,75312,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,74,1,Renger van der Zande,1:15.120,24.470,28.344,22.306,94.313,1:35:55.789,75120,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,75,1,Renger van der Zande,1:14.986,24.496,28.192,22.298,94.481,1:37:10.775,74986,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,76,1,Renger van der Zande,1:14.452,24.450,28.040,21.962,95.159,1:38:25.227,74452,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,77,1,Renger van der Zande,1:15.432,24.362,28.923,22.147,93.923,1:39:40.659,75432,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,01,78,1,Renger van der Zande,1:17.074,24.749,28.720,23.605,91.922,1:40:57.733,77074,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,1,2,Madison Snow,1:27.090,30.817,31.696,24.577,81.350,1:27.090,,,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,2,2,Madison Snow,1:21.844,26.517,31.083,24.244,86.564,2:48.934,81844,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,3,2,Madison Snow,1:21.488,26.413,30.930,24.145,86.942,4:10.422,81488,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,4,2,Madison Snow,1:21.482,26.375,30.977,24.130,86.949,5:31.904,81482,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,5,2,Madison Snow,1:21.188,26.399,30.773,24.016,87.264,6:53.092,81188,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,6,2,Madison Snow,1:21.165,26.393,30.696,24.076,87.288,8:14.257,81165,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,7,2,Madison Snow,1:21.076,26.387,30.819,23.870,87.384,9:35.333,81076,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,8,2,Madison Snow,1:21.448,26.634,30.738,24.076,86.985,10:56.781,81448,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,9,2,Madison Snow,1:22.664,26.494,30.907,25.263,85.705,12:19.445,82664,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,10,2,Madison Snow,1:33.887,33.028,34.114,26.745,75.460,13:53.332,93887,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,11,2,Madison Snow,1:28.739,30.907,32.093,25.739,79.838,15:22.071,88739,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,12,2,Madison Snow,1:43.518,32.035,34.795,36.688,68.440,17:05.589,103518,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,13,2,Madison Snow,2:02.184,45.598,48.187,28.399,57.984,19:07.773,122184,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,14,2,Madison Snow,1:22.263,26.917,31.072,24.274,86.123,20:30.036,82263,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,15,2,Madison Snow,1:21.426,26.592,30.761,24.073,87.009,21:51.462,81426,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,16,2,Madison Snow,1:21.380,26.531,30.829,24.020,87.058,23:12.842,81380,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,17,2,Madison Snow,1:21.408,26.436,30.832,24.140,87.028,24:34.250,81408,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,18,2,Madison Snow,1:21.148,26.410,30.715,24.023,87.307,25:55.398,81148,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,19,2,Madison Snow,1:21.525,26.455,31.008,24.062,86.903,27:16.923,81525,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,20,2,Madison Snow,1:21.264,26.865,30.644,23.755,87.182,28:38.187,81264,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,21,2,Madison Snow,1:20.763,26.373,30.585,23.805,87.723,29:58.950,80763,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,22,2,Madison Snow,1:20.912,26.315,30.653,23.944,87.561,31:19.862,80912,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,23,2,Madison Snow,1:22.286,26.581,31.716,23.989,86.099,32:42.148,82286,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,24,2,Madison Snow,1:21.118,26.372,30.557,24.189,87.339,34:03.266,81118,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,25,2,Madison Snow,1:32.837,26.406,30.665,35.766,76.314,35:36.103,92837,0,1,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,26,1,Bryan Sellers,2:13.984,1:17.645,31.747,24.592,52.877,37:50.087,133984,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,27,1,Bryan Sellers,1:20.952,26.534,30.544,23.874,87.518,39:11.039,80952,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,28,1,Bryan Sellers,1:21.640,26.703,30.904,24.033,86.780,40:32.679,81640,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,29,1,Bryan Sellers,1:21.543,26.186,31.000,24.357,86.884,41:54.222,81543,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,30,1,Bryan Sellers,1:20.709,26.396,30.424,23.889,87.782,43:14.931,80709,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,31,1,Bryan Sellers,1:20.518,26.269,30.475,23.774,87.990,44:35.449,80518,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,32,1,Bryan Sellers,1:20.364,26.187,30.384,23.793,88.158,45:55.813,80364,0,0,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,33,1,Bryan Sellers,1:20.174,26.163,30.323,23.688,88.367,47:15.987,80174,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,34,1,Bryan Sellers,1:20.491,26.117,30.538,23.836,88.019,48:36.478,80491,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,35,1,Bryan Sellers,1:21.937,26.641,30.763,24.533,86.466,49:58.415,81937,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,36,1,Bryan Sellers,1:20.315,26.065,30.422,23.828,88.212,51:18.730,80315,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,37,1,Bryan Sellers,1:20.895,26.309,30.805,23.781,87.580,52:39.625,80895,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,38,1,Bryan Sellers,1:20.549,26.273,30.512,23.764,87.956,54:00.174,80549,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,39,1,Bryan Sellers,1:20.270,26.225,30.374,23.671,88.262,55:20.444,80270,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,40,1,Bryan Sellers,1:20.753,26.302,30.496,23.955,87.734,56:41.197,80753,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,41,1,Bryan Sellers,1:21.369,26.706,30.788,23.875,87.070,58:02.566,81369,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,42,1,Bryan Sellers,1:20.846,26.451,30.614,23.781,87.633,59:23.412,80846,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,43,1,Bryan Sellers,1:20.430,26.131,30.557,23.742,88.086,1:00:43.842,80430,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,44,1,Bryan Sellers,1:20.138,26.049,30.346,23.743,88.407,1:02:03.980,80138,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,45,1,Bryan Sellers,1:20.742,26.269,30.588,23.885,87.746,1:03:24.722,80742,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,46,1,Bryan Sellers,1:21.010,26.414,30.663,23.933,87.455,1:04:45.732,81010,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,47,1,Bryan Sellers,1:20.723,26.414,30.527,23.782,87.766,1:06:06.455,80723,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,48,1,Bryan Sellers,1:20.743,26.211,30.473,24.059,87.745,1:07:27.198,80743,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,49,1,Bryan Sellers,1:21.196,26.202,31.051,23.943,87.255,1:08:48.394,81196,0,0,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,1,50,1,Bryan Sellers,1:20.554,26.258,30.531,23.765,87.950,1:10:08.948,80554,0,0,2
