year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,12,VASSER SULLIVAN | Lexus RC F GT3 GTD,,,14:41:54,14:43:07,PIT,1:12.974,,1:12.974,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,12,VASSER SULLIVAN | Lexus RC F GT3 GTD,3,Z. Veach,14:43:07,15:45:50,TRACK,1:02:42.710,1:02:42.710,1:02:42.710,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,1,A. Telitz,14:05:50,14:46:45,TRACK,40:55.432,40:55.432,40:55.432,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,,,14:46:45,14:47:52,PIT,1:06.705,,1:06.705,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,14,VASSER SULLIVAN | Lexus RC F GT3 GTD,2,J. Hawksworth,14:47:52,15:45:50,TRACK,57:57.863,57:57.863,57:57.863,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,1,T. Hindman,14:05:50,14:43:59,TRACK,38:08.863,38:08.863,38:08.863,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,,,14:43:59,14:45:05,PIT,1:05.920,,1:05.920,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,16,Wright Motorsports | Porsche 911 GT3R GTD,2,P. Long,14:45:05,15:45:50,TRACK,1:00:45.217,1:00:45.217,1:00:45.217,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,1,M. Goikhberg,14:05:50,14:42:06,TRACK,36:16.153,36:16.153,36:16.153,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,,M. Goikhberg,14:42:06,15:45:50,PIT,1:03:43.847,36:16.153,1:40:00.000,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,R. De Angelis,14:05:50,14:42:45,TRACK,36:55.146,36:55.146,36:55.146,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,,14:42:45,14:43:54,PIT,1:08.771,,1:08.771,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,R. Gunn,14:43:54,15:45:50,TRACK,1:01:56.083,1:01:56.083,1:01:56.083,20_Drive Time_Race.PDF,1,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,26,O'Gara Motorsport / USRT | Mercedes-AMG GT3 GTD,1,S. Aghakhani,14:05:50,14:44:09,TRACK,38:19.127,38:19.127,38:19.127,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,26,O'Gara Motorsport / USRT | Mercedes-AMG GT3 GTD,,,14:44:09,14:45:26,PIT,1:17.066,,1:17.066,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,26,O'Gara Motorsport / USRT | Mercedes-AMG GT3 GTD,2,J. Eidson,14:45:26,15:45:50,TRACK,1:00:23.807,1:00:23.807,1:00:23.807,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,I. James,14:05:50,14:43:14,TRACK,37:24.297,37:24.297,37:24.297,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,,,14:43:14,14:44:26,PIT,1:11.722,,1:11.722,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,A. Riberas,14:44:26,15:45:50,TRACK,1:01:23.981,1:01:23.981,1:01:23.981,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,1,F. Nasr,14:05:50,14:58:10,TRACK,52:20.272,52:20.272,52:20.272,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,,,14:58:10,14:59:26,PIT,1:15.665,,1:15.665,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,2,P. Derani,14:59:26,15:45:50,TRACK,46:24.063,46:24.063,46:24.063,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,34,GMG Racing | Porsche 911 GT3R GTD,1,K. Washington,14:05:50,15:03:35,TRACK,57:44.978,57:44.978,57:44.978,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,34,GMG Racing | Porsche 911 GT3R GTD,,,15:03:35,15:05:18,PIT,1:43.464,,1:43.464,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,34,GMG Racing | Porsche 911 GT3R GTD,2,J. Sofronas,15:05:18,15:45:50,TRACK,40:31.558,40:31.558,40:31.558,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,39,CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,1,R. Heistand,14:05:50,14:41:13,TRACK,35:22.950,35:22.950,35:22.950,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,39,CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,,,14:41:13,14:42:23,PIT,1:10.693,,1:10.693,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,39,CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,2,J. Westphal,14:42:23,15:45:50,TRACK,1:03:26.357,1:03:26.357,1:03:26.357,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,44,Magnus with Archangel | Acura NSX GT3 GTD,1,J. Potter,14:05:50,14:46:08,TRACK,40:18.298,40:18.298,40:18.298,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,44,Magnus with Archangel | Acura NSX GT3 GTD,,,14:46:08,14:47:20,PIT,1:12.384,,1:12.384,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,44,Magnus with Archangel | Acura NSX GT3 GTD,2,A. Lally,14:47:20,15:45:50,TRACK,58:29.318,58:29.318,58:29.318,20_Drive Time_Race.PDF,2,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,55,Mazda Motorsports | Mazda DPi DPi,1,O. Jarvis,14:05:50,14:56:24,TRACK,50:33.811,50:33.811,50:33.811,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,55,Mazda Motorsports | Mazda DPi DPi,,,14:56:24,14:57:39,PIT,1:15.215,,1:15.215,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,55,Mazda Motorsports | Mazda DPi DPi,2,H. Tincknell,14:57:39,15:45:50,TRACK,48:10.974,48:10.974,48:10.974,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,60,Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,1,D. Cameron,14:05:50,14:31:02,TRACK,25:12.745,25:12.745,25:12.745,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,60,Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,,D. Cameron,14:31:02,14:32:07,PIT,1:05.004,25:12.745,26:17.749,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,60,Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,2,D. Cameron,14:32:07,15:04:15,TRACK,32:07.833,57:20.578,58:25.582,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,60,Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,,,15:04:15,15:05:24,PIT,1:08.291,,1:08.291,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,60,Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,3,O. Pla,15:05:24,15:36:21,TRACK,30:57.035,30:57.035,30:57.035,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,60,Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,,O. Pla,15:36:21,15:45:50,PIT,9:29.092,30:57.035,40:26.127,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,1,D. Mancinelli,14:05:50,14:42:40,TRACK,36:49.847,36:49.847,36:49.847,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,,,14:42:40,14:43:47,PIT,1:07.217,,1:07.217,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,2,C. Braun,14:43:47,15:43:22,TRACK,59:35.071,59:35.071,59:35.071,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,,C. Braun,15:43:22,15:44:13,PIT,50.709,59:35.071,1:00:25.780,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,63,Scuderia Corsa | Ferrari 488 GT3 GTD,3,C. Braun,15:44:13,15:45:50,TRACK,1:37.156,1:01:12.227,1:02:02.936,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,66,Gradient Racing | Acura NSX GT3 GTD,1,T. Bechtolsheimer,14:05:50,14:41:24,TRACK,35:34.095,35:34.095,35:34.095,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,66,Gradient Racing | Acura NSX GT3 GTD,,,14:41:24,14:42:38,PIT,1:13.933,,1:13.933,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,66,Gradient Racing | Acura NSX GT3 GTD,2,M. Miller,14:42:38,15:45:50,TRACK,1:03:11.972,1:03:11.972,1:03:11.972,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,76,Compass Racing | Acura NSX GT3 GTD,1,M. McMurry,14:05:50,14:44:38,TRACK,38:47.850,38:47.850,38:47.850,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,76,Compass Racing | Acura NSX GT3 GTD,,,14:44:38,14:46:04,PIT,1:26.001,,1:26.001,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,76,Compass Racing | Acura NSX GT3 GTD,2,M. Farnbacher,14:46:04,15:45:50,TRACK,59:46.149,59:46.149,59:46.149,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,79,WeatherTech Racing | Porsche 911 RSR - 19 GTLM,1,C. MacNeil,14:05:50,14:45:13,TRACK,39:23.323,39:23.323,39:23.323,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,79,WeatherTech Racing | Porsche 911 RSR - 19 GTLM,,,14:45:13,14:46:21,PIT,1:08.427,,1:08.427,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,79,WeatherTech Racing | Porsche 911 RSR - 19 GTLM,2,M. Jaminet,14:46:21,15:45:50,TRACK,59:28.250,59:28.250,59:28.250,20_Drive Time_Race.PDF,2,2
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,88,Team Hardpoint | Porsche 911 GT3R GTD,1,R. Ferriol,14:05:50,14:41:43,TRACK,35:53.637,35:53.637,35:53.637,20_Drive Time_Race.PDF,3,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,88,Team Hardpoint | Porsche 911 GT3R GTD,,,14:41:43,14:43:05,PIT,1:21.161,,1:21.161,20_Drive Time_Race.PDF,3,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,88,Team Hardpoint | Porsche 911 GT3R GTD,2,K. Legge,14:43:05,15:45:50,TRACK,1:02:45.202,1:02:45.202,1:02:45.202,20_Drive Time_Race.PDF,3,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,96,Turner Motorsport | BMW M6 GT3 GTD,1,R. Foley,14:05:50,14:41:57,TRACK,36:06.786,36:06.786,36:06.786,20_Drive Time_Race.PDF,3,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,96,Turner Motorsport | BMW M6 GT3 GTD,,,14:41:57,14:44:59,PIT,3:02.666,,3:02.666,20_Drive Time_Race.PDF,3,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,96,Turner Motorsport | BMW M6 GT3 GTD,2,B. Auberlen,14:44:59,14:53:27,TRACK,8:27.882,8:27.882,8:27.882,20_Drive Time_Race.PDF,3,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,96,Turner Motorsport | BMW M6 GT3 GTD,,B. Auberlen,14:53:27,14:54:10,PIT,42.758,8:27.882,9:10.640,20_Drive Time_Race.PDF,3,1
2021,18_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2021-09-25,202109251405_Race,96,Turner Motorsport | BMW M6 GT3 GTD,3,B. Auberlen,14:54:10,15:45:50,TRACK,51:39.908,1:00:07.790,1:00:50.548,20_Drive Time_Race.PDF,3,1
