year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,8a8a0c0a8bde315f673bd5ab5426f239561ec6b09b58dcc26ca654071194ec8c,129783,,unsupported,existing,,,,
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,b437a66ed73c45401cf847204e09b1d561f9645bc7698d3153ae5866f2902b6b,181986,,unsupported,existing,,,,
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,2c3a53fe93891c271e89335533c8ec979f405fcd43e6fe114235b0cdcf37c8d8,105540,,unsupported,existing,,,,
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,2939ec57a474e8e6e13dd854854cccf3142b4ba5c79025452a00f5d1f8aedcf6,112777,,unsupported,existing,,,,
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,fa0138b97cd173489865c3f8d8852d70c851d69eba0691477c69cf7f6b773a5d,163971,analysis_by_lap,preferred,existing,1,5,1050,
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,732d219509d4afef82f3c0f20e5b903c69344ff6c90d9febc540e8798751030d,74444,drive_time,preferred,existing,reports-1,4,56,
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,d774ef6c54887c5a7048fa72528ec6b00ddbd9f7fd7bb49db2ad650d1b56f233,127158,pit_stops,preferred,existing,reports-1,1,20,
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,d15def98d38a2b113c2c5dfecfd5e6dcf5faf4e56e074098244440a7bba02515,199096,time_cards,preferred,existing,1,10,1050,
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,b2fd9ad59d55c447424c1b2f1939f631e132794be689dded07606a97dd8c4855,175288,flags_analysis,preferred,existing,reports-1,1,2,
2022,10_Belle Isle Street Course,Belle Isle Street Course,belle-isle-street-course,2022-06-04,202206041510_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/22_2022/10_Belle%20Isle%20Street%20Course/01_IMSA%20WeatherTech%20SportsCar%20Championship/202206041510_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,33110976037f138a081000bf63841b49c3d82794debbfcfdee83a284c14de455,132417,,unsupported,existing,,,,
