year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,04,8 A. Sims A. Sims 19:02.487 26:36.446 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,12:57:20.808,T. Sowery,12:58:43.532,T. Sowery,1:22.724,3:54.956,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,04,8 A. Sims A. Sims 19:02.487 26:36.446 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,13:07:44.258,T. Sowery,13:08:31.877,T. Sowery,47.619,4:42.575,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,04,8 A. Sims A. Sims 19:02.487 26:36.446 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,13:45:40.612,T. Sowery,13:46:48.821,T. Sowery,1:08.209,5:50.784,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,04,8 A. Sims A. Sims 19:02.487 26:36.446 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,14:37:21.598,T. Sowery,14:38:42.797,A. Quinn,1:21.199,7:11.983,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,04,8 A. Sims A. Sims 19:02.487 26:36.446 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,14:48:43.701,A. Quinn,14:49:31.153,A. Quinn,47.452,7:59.435,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,04,8 A. Sims A. Sims 19:02.487 26:36.446 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,8,15:43:40.200,A. Quinn,15:44:18.988,A. Quinn,38.788,8:38.223,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,04,8 A. Sims A. Sims 19:02.487 26:36.446 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,9,15:48:07.704,A. Quinn,15:49:30.021,A. Quinn,1:22.317,10:00.540,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,9 A. Quinn A. Quinn 1:22.317 10:00.540 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,11:25:42.535,T. Milner,11:26:45.402,T. Milner,1:02.867,1:02.867,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,9 A. Quinn A. Quinn 1:22.317 10:00.540 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,12:34:22.607,T. Milner,12:35:46.448,N. Catsburg,1:23.841,2:26.708,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,9 A. Quinn A. Quinn 1:22.317 10:00.540 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,13:09:27.347,N. Catsburg,13:10:28.748,N. Catsburg,1:01.401,3:28.109,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,9 A. Quinn A. Quinn 1:22.317 10:00.540 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,13:48:51.059,N. Catsburg,13:49:56.576,N. Catsburg,1:05.517,4:33.626,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,9 A. Quinn A. Quinn 1:22.317 10:00.540 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,5,14:52:07.821,N. Catsburg,14:53:23.114,T. Milner,1:15.293,5:48.919,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,4,9 A. Quinn A. Quinn 1:22.317 10:00.540 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,6,15:46:33.369,T. Milner,15:47:41.149,T. Milner,1:07.780,6:56.699,20_Pit Stops Time Cards_Race.PDF,1,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,1,11:22:16.780,K. Frederick,11:23:21.461,K. Frederick,1:04.681,1:04.681,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,2,11:40:41.039,K. Frederick,11:41:19.691,K. Frederick,38.652,1:43.333,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,3,12:25:26.724,K. Frederick,12:26:50.002,T. van der Helm,1:23.278,3:06.611,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,4,12:34:39.400,T. van der Helm,12:35:18.055,T. van der Helm,38.655,3:45.266,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,5,13:06:55.715,T. van der Helm,13:08:06.738,T. van der Helm,1:11.023,4:56.289,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,6,13:13:02.988,T. van der Helm,13:13:55.400,T. van der Helm,52.412,5:48.701,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,7,13:45:28.290,T. van der Helm,13:46:23.121,T. van der Helm,54.831,6:43.532,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,8,14:09:24.863,T. van der Helm,14:10:03.463,T. van der Helm,38.600,7:22.132,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,9,14:40:59.299,T. van der Helm,14:42:22.043,L. Heinrich,1:22.744,8:44.876,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,10,14:56:55.050,L. Heinrich,14:57:51.161,L. Heinrich,56.111,9:40.987,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,5,JDC-Miller MotorSports | Porsche 963 GTP,11,15:51:05.476,L. Heinrich,15:52:33.149,L. Heinrich,1:27.673,11:08.660,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,6,11 L. Heinrich L. Heinrich 1:27.673 11:08.660 | Porsche Penske Motorsport | Porsche 963 GTP,1,11:22:14.779,L. Vanthoor,11:23:18.914,L. Vanthoor,1:04.135,1:04.135,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,6,11 L. Heinrich L. Heinrich 1:27.673 11:08.660 | Porsche Penske Motorsport | Porsche 963 GTP,2,12:23:00.999,L. Vanthoor,12:24:23.139,K. Estre,1:22.140,2:26.275,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,6,11 L. Heinrich L. Heinrich 1:27.673 11:08.660 | Porsche Penske Motorsport | Porsche 963 GTP,3,13:06:18.684,K. Estre,13:07:23.345,K. Estre,1:04.661,3:30.936,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,6,11 L. Heinrich L. Heinrich 1:27.673 11:08.660 | Porsche Penske Motorsport | Porsche 963 GTP,4,13:45:20.648,K. Estre,13:46:27.790,L. Vanthoor,1:07.142,4:38.078,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,6,11 L. Heinrich L. Heinrich 1:27.673 11:08.660 | Porsche Penske Motorsport | Porsche 963 GTP,5,14:48:34.405,L. Vanthoor,14:49:54.065,K. Estre,1:19.660,5:57.738,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,6,11 L. Heinrich L. Heinrich 1:27.673 11:08.660 | Porsche Penske Motorsport | Porsche 963 GTP,6,15:52:41.887,K. Estre,15:53:56.862,K. Estre,1:14.975,7:12.713,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,1,11:22:15.353,F. Nasr,11:23:13.552,F. Nasr,58.199,58.199,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,2,12:19:10.615,F. Nasr,12:20:33.079,J. Andlauer,1:22.464,2:20.663,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,3,13:06:18.225,J. Andlauer,13:07:22.300,J. Andlauer,1:04.075,3:24.738,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,4,13:45:20.119,J. Andlauer,13:46:30.562,J. Andlauer,1:10.443,4:35.181,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,5,14:38:21.214,J. Andlauer,14:39:36.549,F. Nasr,1:15.335,5:50.516,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,6,14:46:28.267,F. Nasr,14:47:49.075,F. Nasr,1:20.808,7:11.324,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,7,14:49:56.304,F. Nasr,14:50:56.570,F. Nasr,1:00.266,8:11.590,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,8,14:55:45.173,F. Nasr,14:56:56.418,F. Nasr,1:11.245,9:22.835,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,9,14:59:45.626,F. Nasr,15:00:59.725,F. Nasr,1:14.099,10:36.934,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,10,15:16:24.898,F. Nasr,15:18:05.564,F. Nasr,1:40.666,12:17.600,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,11,15:23:46.963,F. Nasr,15:24:25.467,F. Nasr,38.504,12:56.104,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,7,6 K. Estre K. Estre 1:14.975 7:12.713 | Porsche Penske Motorsport | Porsche 963 GTP,12,15:51:25.179,F. Nasr,15:52:36.235,F. Nasr,1:11.056,14:07.160,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,8,12 F. Nasr F. Nasr 1:11.056 14:07.160 | Tower Motorsports | ORECA LMP2 07 LMP2,1,11:22:25.223,J. Farano,11:23:36.140,J. Farano,1:10.917,1:10.917,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,8,12 F. Nasr F. Nasr 1:11.056 14:07.160 | Tower Motorsports | ORECA LMP2 07 LMP2,2,12:12:19.866,J. Farano,12:13:37.757,S. Alvarez,1:17.891,2:28.808,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,8,12 F. Nasr F. Nasr 1:11.056 14:07.160 | Tower Motorsports | ORECA LMP2 07 LMP2,3,12:54:48.660,S. Alvarez,12:56:11.208,S. Alvarez,1:22.548,3:51.356,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,8,12 F. Nasr F. Nasr 1:11.056 14:07.160 | Tower Motorsports | ORECA LMP2 07 LMP2,4,13:14:45.893,S. Alvarez,13:15:38.068,S. Alvarez,52.175,4:43.531,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,8,12 F. Nasr F. Nasr 1:11.056 14:07.160 | Tower Motorsports | ORECA LMP2 07 LMP2,5,13:35:28.505,S. Alvarez,13:36:30.887,S. Alvarez,1:02.382,5:45.913,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,8,12 F. Nasr F. Nasr 1:11.056 14:07.160 | Tower Motorsports | ORECA LMP2 07 LMP2,6,14:25:32.674,S. Alvarez,14:26:50.241,T. Vautier,1:17.567,7:03.480,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,8,12 F. Nasr F. Nasr 1:11.056 14:07.160 | Tower Motorsports | ORECA LMP2 07 LMP2,7,15:29:56.935,T. Vautier,15:31:19.393,T. Vautier,1:22.458,8:25.938,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,8,12 F. Nasr F. Nasr 1:11.056 14:07.160 | Tower Motorsports | ORECA LMP2 07 LMP2,8,15:37:09.510,T. Vautier,15:37:48.166,T. Vautier,38.656,9:04.594,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,8,12 F. Nasr F. Nasr 1:11.056 14:07.160 | Tower Motorsports | ORECA LMP2 07 LMP2,9,16:04:20.919,T. Vautier,16:05:21.418,T. Vautier,1:00.499,10:05.093,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,9,9 T. Vautier T. Vautier 1:00.499 10:05.093 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,1,11:25:44.483,A. Caldarelli,11:26:47.496,A. Caldarelli,1:03.013,1:03.013,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,9,9 T. Vautier T. Vautier 1:00.499 10:05.093 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,2,12:32:16.948,A. Caldarelli,12:33:39.001,S. Mitchell,1:22.053,2:25.066,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,9,9 T. Vautier T. Vautier 1:00.499 10:05.093 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,3,13:09:27.752,S. Mitchell,13:10:29.122,S. Mitchell,1:01.370,3:26.436,20_Pit Stops Time Cards_Race.PDF,1,2
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,9,9 T. Vautier T. Vautier 1:00.499 10:05.093 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,4,13:39:00.868,S. Mitchell,13:39:57.348,S. Mitchell,56.480,4:22.916,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,9,9 T. Vautier T. Vautier 1:00.499 10:05.093 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,5,14:38:18.640,S. Mitchell,14:39:30.095,A. Caldarelli,1:11.455,5:34.371,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,9,9 T. Vautier T. Vautier 1:00.499 10:05.093 | Pfaff Motorsports | Lamborghini Temerario GT3 GTDPRO,6,15:42:03.877,A. Caldarelli,15:43:14.987,A. Caldarelli,1:11.110,6:45.481,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,10,6 A. Caldarelli A. Caldarelli 1:11.110 6:45.481 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,1,11:22:15.815,F. Albuquerque,11:23:19.798,F. Albuquerque,1:03.983,1:03.983,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,10,6 A. Caldarelli A. Caldarelli 1:11.110 6:45.481 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,2,12:23:02.886,F. Albuquerque,12:24:25.898,R. Taylor,1:23.012,2:26.995,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,10,6 A. Caldarelli A. Caldarelli 1:11.110 6:45.481 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,3,13:06:22.594,R. Taylor,13:07:34.908,R. Taylor,1:12.314,3:39.309,20_Pit Stops Time Cards_Race.PDF,2,1
2026,16_Road America,Road America,road-america,2026-08-02,202608021040_Race,10,6 A. Caldarelli A. Caldarelli 1:11.110 6:45.481 | Cadillac Wayne Taylor Racing | Cadillac V-Series.R GTP,4,13:45:22.373,R. Taylor,13:46:25.987,R. Taylor,1:03.614,4:42.923,20_Pit Stops Time Cards_Race.PDF,2,1
