year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,T. Milner 1:17.616 | Mustang Sampling Racing | Cadillac DPi P,4,J. Barbosa,14:59:04,15:32:57,TRACK,33:52.953,1:13:07.433,1:15:55.538,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,T. Milner 1:17.616 | Mustang Sampling Racing | Cadillac DPi P,,J. Barbosa,15:32:57,15:34:02,PIT,1:05.934,1:13:07.433,1:17:01.472,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,5,T. Milner 1:17.616 | Mustang Sampling Racing | Cadillac DPi P,5,J. Barbosa,15:34:02,16:15:38,TRACK,41:35.863,1:54:43.296,1:58:37.335,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,10,C. Fittipaldi 40:08.105 40:08.105 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,1,R. Taylor,13:35:38,14:17:35,TRACK,41:56.364,41:56.364,41:56.364,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,10,C. Fittipaldi 40:08.105 40:08.105 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,,R. Taylor,14:17:35,14:18:46,PIT,1:11.257,41:56.364,43:07.621,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,10,C. Fittipaldi 40:08.105 40:08.105 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,2,R. Taylor,14:18:46,14:55:53,TRACK,37:07.555,1:19:03.919,1:20:15.176,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,10,C. Fittipaldi 40:08.105 40:08.105 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,,,14:55:53,14:57:05,PIT,1:11.553,,1:11.553,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,10,C. Fittipaldi 40:08.105 40:08.105 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,3,J. Taylor,14:57:05,15:25:09,TRACK,28:04.053,28:04.053,28:04.053,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,10,C. Fittipaldi 40:08.105 40:08.105 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,,J. Taylor,15:25:09,15:26:17,PIT,1:07.529,28:04.053,29:11.582,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,10,C. Fittipaldi 40:08.105 40:08.105 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,4,J. Taylor,15:26:17,16:15:38,TRACK,49:21.689,1:17:25.742,1:18:33.271,20_Drive Time.PDF,1,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,14,J. Taylor 1:07.529 | 3GT Racing | Lexus RCF GT3 GTD,1,R. Alon,13:35:38,14:26:43,TRACK,51:04.879,51:04.879,51:04.879,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,14,J. Taylor 1:07.529 | 3GT Racing | Lexus RCF GT3 GTD,,,14:26:43,14:28:07,PIT,1:23.601,,1:23.601,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,14,J. Taylor 1:07.529 | 3GT Racing | Lexus RCF GT3 GTD,2,S. Karam,14:28:07,15:19:57,TRACK,51:50.674,51:50.674,51:50.674,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,14,J. Taylor 1:07.529 | 3GT Racing | Lexus RCF GT3 GTD,,S. Karam,15:19:57,15:21:23,PIT,1:25.503,51:50.674,53:16.177,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,14,J. Taylor 1:07.529 | 3GT Racing | Lexus RCF GT3 GTD,3,S. Karam,15:21:23,16:15:38,TRACK,54:15.343,1:46:06.017,1:47:31.520,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,15,R. Alon 51:04.879 51:04.879 | 3GT Racing | Lexus RCF GT3 GTD,1,S. Pruett,13:35:38,14:26:29,TRACK,50:50.856,50:50.856,50:50.856,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,15,R. Alon 51:04.879 51:04.879 | 3GT Racing | Lexus RCF GT3 GTD,,,14:26:29,14:27:52,PIT,1:22.779,,1:22.779,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,15,R. Alon 51:04.879 51:04.879 | 3GT Racing | Lexus RCF GT3 GTD,2,J. Hawksworth,14:27:52,15:19:34,TRACK,51:41.978,51:41.978,51:41.978,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,15,R. Alon 51:04.879 51:04.879 | 3GT Racing | Lexus RCF GT3 GTD,,J. Hawksworth,15:19:34,15:21:16,PIT,1:41.920,51:41.978,53:23.898,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,15,R. Alon 51:04.879 51:04.879 | 3GT Racing | Lexus RCF GT3 GTD,3,J. Hawksworth,15:21:16,16:01:16,TRACK,40:00.197,1:31:42.175,1:33:24.095,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,15,R. Alon 51:04.879 51:04.879 | 3GT Racing | Lexus RCF GT3 GTD,,J. Hawksworth,16:01:16,16:01:56,PIT,39.980,1:31:42.175,1:34:04.075,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,15,R. Alon 51:04.879 51:04.879 | 3GT Racing | Lexus RCF GT3 GTD,4,J. Hawksworth,16:01:56,16:15:38,TRACK,13:42.290,1:45:24.465,1:47:46.365,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16,S. Pruett 50:50.856 50:50.856 | Change Racing | Lamborghini Huracan GT3 GTD,1,J. Mul,13:35:38,14:28:41,TRACK,53:02.882,53:02.882,53:02.882,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16,S. Pruett 50:50.856 50:50.856 | Change Racing | Lamborghini Huracan GT3 GTD,,,14:28:41,14:30:04,PIT,1:22.741,,1:22.741,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16,S. Pruett 50:50.856 50:50.856 | Change Racing | Lamborghini Huracan GT3 GTD,2,C. Lewis,14:30:04,15:13:22,TRACK,43:18.433,43:18.433,43:18.433,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16,S. Pruett 50:50.856 50:50.856 | Change Racing | Lamborghini Huracan GT3 GTD,,C. Lewis,15:13:22,15:14:42,PIT,1:19.290,43:18.433,44:37.723,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16,S. Pruett 50:50.856 50:50.856 | Change Racing | Lamborghini Huracan GT3 GTD,3,C. Lewis,15:14:42,15:17:31,TRACK,2:49.188,46:07.621,47:26.911,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16,S. Pruett 50:50.856 50:50.856 | Change Racing | Lamborghini Huracan GT3 GTD,,C. Lewis,15:17:31,15:23:18,PIT,5:47.543,46:07.621,53:14.454,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16,S. Pruett 50:50.856 50:50.856 | Change Racing | Lamborghini Huracan GT3 GTD,4,C. Lewis,15:23:18,16:03:28,TRACK,40:09.366,1:26:16.987,1:33:23.820,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16,S. Pruett 50:50.856 50:50.856 | Change Racing | Lamborghini Huracan GT3 GTD,,C. Lewis,16:03:28,16:04:08,PIT,40.244,1:26:16.987,1:34:04.064,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,16,S. Pruett 50:50.856 50:50.856 | Change Racing | Lamborghini Huracan GT3 GTD,5,C. Lewis,16:04:08,16:15:38,TRACK,11:30.313,1:37:47.300,1:45:34.377,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,20,C. Lewis 7:47.077 | BAR1 Motorsports | ORECA FLM09 PC,1,D. Yount,13:35:38,13:53:01,TRACK,17:22.303,17:22.303,17:22.303,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,20,C. Lewis 7:47.077 | BAR1 Motorsports | ORECA FLM09 PC,,D. Yount,13:53:01,14:15:04,PIT,22:03.533,17:22.303,39:25.836,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,20,C. Lewis 7:47.077 | BAR1 Motorsports | ORECA FLM09 PC,2,D. Yount,14:15:04,15:02:59,TRACK,47:54.759,1:05:17.062,1:27:20.595,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,20,C. Lewis 7:47.077 | BAR1 Motorsports | ORECA FLM09 PC,,,15:02:59,15:04:21,PIT,1:22.261,,1:22.261,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,20,C. Lewis 7:47.077 | BAR1 Motorsports | ORECA FLM09 PC,3,B. Rice,15:04:21,15:25:55,TRACK,21:34.181,21:34.181,21:34.181,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,20,C. Lewis 7:47.077 | BAR1 Motorsports | ORECA FLM09 PC,,B. Rice,15:25:55,15:26:57,PIT,1:01.741,21:34.181,22:35.922,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,20,C. Lewis 7:47.077 | BAR1 Motorsports | ORECA FLM09 PC,4,B. Rice,15:26:57,16:15:38,TRACK,48:41.222,1:10:15.403,1:11:17.144,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,22,B. Rice 1:01.741 | Tequila Patron ESM | Nissan DPi P,1,J. van Overbeek,13:35:38,14:13:40,TRACK,38:01.676,38:01.676,38:01.676,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,22,B. Rice 1:01.741 | Tequila Patron ESM | Nissan DPi P,,J. van Overbeek,14:13:40,14:14:56,PIT,1:15.916,38:01.676,39:17.592,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,22,B. Rice 1:01.741 | Tequila Patron ESM | Nissan DPi P,2,J. van Overbeek,14:14:56,14:54:14,TRACK,39:18.425,1:17:20.101,1:18:36.017,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,22,B. Rice 1:01.741 | Tequila Patron ESM | Nissan DPi P,,,14:54:14,14:55:32,PIT,1:17.692,,1:17.692,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,22,B. Rice 1:01.741 | Tequila Patron ESM | Nissan DPi P,3,L. Derani,14:55:32,15:25:12,TRACK,29:39.819,29:39.819,29:39.819,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,22,B. Rice 1:01.741 | Tequila Patron ESM | Nissan DPi P,,L. Derani,15:25:12,15:26:18,PIT,1:05.769,29:39.819,30:45.588,20_Drive Time.PDF,1,2
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,22,B. Rice 1:01.741 | Tequila Patron ESM | Nissan DPi P,4,L. Derani,15:26:18,16:15:38,TRACK,49:20.703,1:19:00.522,1:20:06.291,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,24,L. Derani 1:05.769 | BMW Team RLL | BMW M6 GTLM GTLM,1,M. Tomczyk,13:35:38,14:16:52,TRACK,41:14.056,41:14.056,41:14.056,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,24,L. Derani 1:05.769 | BMW Team RLL | BMW M6 GTLM GTLM,,,14:16:52,14:18:01,PIT,1:08.625,,1:08.625,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,24,L. Derani 1:05.769 | BMW Team RLL | BMW M6 GTLM GTLM,2,J. Edwards,14:18:01,15:16:36,TRACK,58:34.764,58:34.764,58:34.764,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,24,L. Derani 1:05.769 | BMW Team RLL | BMW M6 GTLM GTLM,,J. Edwards,15:16:36,15:27:15,PIT,10:39.491,58:34.764,1:09:14.255,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,24,L. Derani 1:05.769 | BMW Team RLL | BMW M6 GTLM GTLM,3,J. Edwards,15:27:15,15:35:31,TRACK,8:15.994,1:06:50.758,1:17:30.249,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,24,L. Derani 1:05.769 | BMW Team RLL | BMW M6 GTLM GTLM,,J. Edwards,15:35:31,15:36:47,PIT,1:16.037,1:06:50.758,1:18:46.286,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,24,L. Derani 1:05.769 | BMW Team RLL | BMW M6 GTLM GTLM,4,J. Edwards,15:36:47,16:15:38,TRACK,38:51.033,1:45:41.791,1:57:37.319,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,25,M. Tomczyk 41:14.056 41:14.056 | BMW Team RLL | BMW M6 GTLM GTLM,1,A. Sims,13:35:38,14:29:26,TRACK,53:47.966,53:47.966,53:47.966,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,25,M. Tomczyk 41:14.056 41:14.056 | BMW Team RLL | BMW M6 GTLM GTLM,,,14:29:26,14:30:41,PIT,1:14.875,,1:14.875,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,25,M. Tomczyk 41:14.056 41:14.056 | BMW Team RLL | BMW M6 GTLM GTLM,2,B. Auberlen,14:30:41,14:45:25,TRACK,14:44.348,14:44.348,14:44.348,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,25,M. Tomczyk 41:14.056 41:14.056 | BMW Team RLL | BMW M6 GTLM GTLM,,B. Auberlen,14:45:25,14:48:21,PIT,2:55.682,14:44.348,17:40.030,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,25,M. Tomczyk 41:14.056 41:14.056 | BMW Team RLL | BMW M6 GTLM GTLM,3,B. Auberlen,14:48:21,15:35:21,TRACK,47:00.012,1:01:44.360,1:04:40.042,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,25,M. Tomczyk 41:14.056 41:14.056 | BMW Team RLL | BMW M6 GTLM GTLM,,,15:35:21,15:36:28,PIT,1:06.750,,2:21.625,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,25,M. Tomczyk 41:14.056 41:14.056 | BMW Team RLL | BMW M6 GTLM GTLM,4,A. Sims,15:36:28,16:15:38,TRACK,39:10.367,1:32:58.333,1:32:58.333,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,26,A. Sims | BAR1 Motorsports | ORECA FLM09 PC,1,M. Kvamme,13:35:38,14:21:31,TRACK,45:52.574,45:52.574,45:52.574,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,26,A. Sims | BAR1 Motorsports | ORECA FLM09 PC,,,14:21:31,14:22:58,PIT,1:27.240,,1:27.240,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,26,A. Sims | BAR1 Motorsports | ORECA FLM09 PC,2,G. Yacaman,14:22:58,15:06:06,TRACK,43:07.632,43:07.632,43:07.632,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,26,A. Sims | BAR1 Motorsports | ORECA FLM09 PC,,G. Yacaman,15:06:06,15:07:21,PIT,1:15.224,43:07.632,44:22.856,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,26,A. Sims | BAR1 Motorsports | ORECA FLM09 PC,3,G. Yacaman,15:07:21,15:25:17,TRACK,17:56.116,1:01:03.748,1:02:18.972,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,26,A. Sims | BAR1 Motorsports | ORECA FLM09 PC,,G. Yacaman,15:25:17,15:26:13,PIT,56.281,1:01:03.748,1:03:15.253,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,26,A. Sims | BAR1 Motorsports | ORECA FLM09 PC,4,G. Yacaman,15:26:13,16:15:38,TRACK,49:24.933,1:50:28.681,1:52:40.186,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,28,G. Yacaman 2:11.505 | Alegra Motorsports | Porsche 911 GT3 R GTD,1,M. de Quesada,13:35:38,14:28:57,TRACK,53:18.561,53:18.561,53:18.561,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,28,G. Yacaman 2:11.505 | Alegra Motorsports | Porsche 911 GT3 R GTD,,,14:28:57,14:30:19,PIT,1:22.635,,1:22.635,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,28,G. Yacaman 2:11.505 | Alegra Motorsports | Porsche 911 GT3 R GTD,2,D. Morad,14:30:19,14:59:53,TRACK,29:33.544,29:33.544,29:33.544,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,28,G. Yacaman 2:11.505 | Alegra Motorsports | Porsche 911 GT3 R GTD,,D. Morad,14:59:53,15:01:02,PIT,1:09.192,29:33.544,30:42.736,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,28,G. Yacaman 2:11.505 | Alegra Motorsports | Porsche 911 GT3 R GTD,3,D. Morad,15:01:02,15:29:47,TRACK,28:44.477,58:18.021,59:27.213,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,28,G. Yacaman 2:11.505 | Alegra Motorsports | Porsche 911 GT3 R GTD,,D. Morad,15:29:47,15:30:57,PIT,1:10.037,58:18.021,1:00:37.250,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,28,G. Yacaman 2:11.505 | Alegra Motorsports | Porsche 911 GT3 R GTD,4,D. Morad,15:30:57,16:15:38,TRACK,44:41.554,1:42:59.575,1:45:18.804,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,31,M. de Quesada 53:18.561 53:18.561 | Whelen Engineering Racing | Cadillac DPi P,1,E. Curran,13:35:38,14:15:41,TRACK,40:03.121,40:03.121,40:03.121,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,31,M. de Quesada 53:18.561 53:18.561 | Whelen Engineering Racing | Cadillac DPi P,,E. Curran,14:15:41,14:16:53,PIT,1:11.904,40:03.121,41:15.025,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,31,M. de Quesada 53:18.561 53:18.561 | Whelen Engineering Racing | Cadillac DPi P,2,E. Curran,14:16:53,14:56:01,TRACK,39:08.015,1:19:11.136,1:20:23.040,20_Drive Time.PDF,2,1
2017,17_Road America,Road America,road-america,2017-08-06,201708061335_Race,31,M. de Quesada 53:18.561 53:18.561 | Whelen Engineering Racing | Cadillac DPi P,,,14:56:01,14:57:15,PIT,1:14.055,,1:14.055,20_Drive Time.PDF,2,1
