year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,53,2,Ryan Dalziel,2:33.800,34.000,48.396,1:11.404,94.759,2:10:00.152,153800,0,1,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,54,2,Ryan Dalziel,2:16.788,53.948,48.056,34.784,106.565,2:12:16.940,136788,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,55,2,Ryan Dalziel,1:54.369,33.312,46.545,34.512,127.443,2:14:11.309,114369,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,56,2,Ryan Dalziel,1:58.828,33.370,49.907,35.551,122.658,2:16:10.137,118828,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,57,2,Ryan Dalziel,1:55.835,33.322,46.740,35.773,125.827,2:18:05.972,115835,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,58,2,Ryan Dalziel,1:56.117,33.256,47.764,35.097,125.516,2:20:02.089,116117,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,59,2,Ryan Dalziel,1:56.813,33.382,48.635,34.796,124.771,2:21:58.902,116813,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,60,2,Ryan Dalziel,1:54.691,33.198,46.904,34.589,127.070,2:23:53.593,114691,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,61,2,Ryan Dalziel,1:54.666,33.264,46.665,34.737,127.070,2:25:48.259,114666,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,62,2,Ryan Dalziel,1:54.687,33.123,46.936,34.628,127.070,2:27:42.946,114687,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,63,2,Ryan Dalziel,1:54.798,33.272,46.943,34.583,126.946,2:29:37.744,114798,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,64,2,Ryan Dalziel,1:55.246,33.375,47.144,34.727,126.448,2:31:32.990,115246,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,65,2,Ryan Dalziel,1:58.201,33.346,48.800,36.055,123.280,2:33:31.191,118201,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,66,2,Ryan Dalziel,1:57.569,33.655,48.492,35.422,123.963,2:35:28.760,117569,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,67,2,Ryan Dalziel,1:56.227,33.819,47.223,35.185,125.392,2:37:24.987,116227,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,68,2,Ryan Dalziel,1:55.949,33.545,47.379,35.025,125.703,2:39:20.936,115949,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,2,69,2,Ryan Dalziel,1:56.855,33.898,47.734,35.223,124.709,2:41:17.791,116855,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,1,2,Antonio Garcia,2:10.047,40.209,51.967,37.871,112.033,2:10.047,,,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,2,2,Antonio Garcia,2:42.144,36.456,1:07.675,58.013,89.850,4:52.191,162144,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,3,2,Antonio Garcia,3:35.410,1:05.954,1:31.219,58.237,67.667,8:27.601,215410,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,4,2,Antonio Garcia,2:06.151,36.838,51.693,37.620,115.512,10:33.752,126151,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,5,2,Antonio Garcia,2:05.060,36.340,51.053,37.667,116.507,12:38.812,125060,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,6,2,Antonio Garcia,2:04.891,36.368,50.815,37.708,116.693,14:43.703,124891,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,7,2,Antonio Garcia,2:04.839,36.322,50.883,37.634,116.755,16:48.542,124839,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,8,2,Antonio Garcia,2:04.957,36.268,51.016,37.673,116.631,18:53.499,124957,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,9,2,Antonio Garcia,2:04.871,36.279,51.028,37.564,116.693,20:58.370,124871,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,10,2,Antonio Garcia,2:04.913,36.310,50.897,37.706,116.693,23:03.283,124913,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,11,2,Antonio Garcia,2:04.902,36.267,50.940,37.695,116.693,25:08.185,124902,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,12,2,Antonio Garcia,2:05.506,36.215,51.100,38.191,116.134,27:13.691,125506,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,13,2,Antonio Garcia,2:05.640,36.370,51.502,37.768,116.009,29:19.331,125640,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,14,2,Antonio Garcia,2:05.783,36.379,51.392,38.012,115.885,31:25.114,125783,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,15,2,Antonio Garcia,2:17.965,36.278,54.368,47.319,105.633,33:43.079,137965,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,16,2,Antonio Garcia,4:27.691,1:15.137,1:45.548,1:27.006,54.432,38:10.770,267691,0,1,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,17,1,Jan Magnussen,4:34.570,1:46.944,1:34.000,1:13.626,53.065,42:45.340,274570,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,18,1,Jan Magnussen,3:52.103,1:11.195,1:45.342,55.566,62.758,46:37.443,232103,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,19,1,Jan Magnussen,2:06.892,36.796,52.205,37.891,114.829,48:44.335,126892,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,20,1,Jan Magnussen,2:05.599,36.403,51.343,37.853,116.009,50:49.934,125599,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,21,1,Jan Magnussen,2:05.152,36.139,51.001,38.012,116.444,52:55.086,125152,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,22,1,Jan Magnussen,2:06.262,36.303,51.997,37.962,115.388,55:01.348,126262,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,23,1,Jan Magnussen,2:05.550,36.373,51.438,37.739,116.072,57:06.898,125550,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,24,1,Jan Magnussen,2:05.082,36.105,51.342,37.635,116.507,59:11.980,125082,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,25,1,Jan Magnussen,2:09.496,36.405,51.340,41.751,112.530,1:01:21.476,129496,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,26,1,Jan Magnussen,2:46.197,46.913,1:06.434,52.850,87.675,1:04:07.673,166197,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,27,1,Jan Magnussen,2:44.135,49.126,53.867,1:01.142,88.793,1:06:51.808,164135,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,28,1,Jan Magnussen,2:06.101,36.462,51.907,37.732,115.575,1:08:57.909,126101,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,29,1,Jan Magnussen,2:05.737,36.516,51.559,37.662,115.885,1:11:03.646,125737,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,30,1,Jan Magnussen,2:05.848,36.653,51.450,37.745,115.823,1:13:09.494,125848,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,31,1,Jan Magnussen,2:05.854,36.405,51.417,38.032,115.761,1:15:15.348,125854,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,32,1,Jan Magnussen,2:05.551,36.468,51.397,37.686,116.072,1:17:20.899,125551,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,33,1,Jan Magnussen,2:21.556,36.375,51.509,53.672,102.961,1:19:42.455,141556,0,1,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,34,2,Antonio Garcia,2:48.546,1:18.189,52.609,37.748,86.432,1:22:31.001,168546,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,35,2,Antonio Garcia,2:04.500,36.210,51.040,37.250,117.066,1:24:35.501,124500,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,36,2,Antonio Garcia,2:04.617,35.988,50.917,37.712,116.942,1:26:40.118,124617,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,37,2,Antonio Garcia,2:04.291,36.159,50.656,37.476,117.252,1:28:44.409,124291,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,38,2,Antonio Garcia,2:04.650,36.029,50.844,37.777,116.879,1:30:49.059,124650,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,39,2,Antonio Garcia,2:04.879,36.068,51.252,37.559,116.693,1:32:53.938,124879,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,40,2,Antonio Garcia,2:05.885,36.195,52.008,37.682,115.761,1:34:59.823,125885,0,0,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,41,2,Antonio Garcia,2:20.967,36.203,51.494,53.270,103.396,1:37:20.790,140967,0,1,1
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,42,2,Antonio Garcia,3:05.884,1:22.290,57.894,45.700,78.417,1:40:26.674,185884,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,43,2,Antonio Garcia,3:53.893,1:00.276,1:33.032,1:20.585,62.323,1:44:20.567,233893,0,1,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,44,2,Antonio Garcia,3:56.180,1:26.251,1:24.386,1:05.543,61.702,1:48:16.747,236180,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,45,2,Antonio Garcia,4:07.232,1:07.115,1:54.049,1:06.068,58.968,1:52:23.979,247232,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,46,2,Antonio Garcia,2:07.135,37.450,51.742,37.943,114.642,1:54:31.114,127135,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,47,2,Antonio Garcia,2:08.419,35.954,50.980,41.485,113.462,1:56:39.533,128419,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,48,2,Antonio Garcia,3:06.848,43.741,1:08.999,1:14.108,77.982,1:59:46.381,186848,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,49,2,Antonio Garcia,4:17.795,1:26.041,1:34.479,1:17.275,56.544,2:04:04.176,257795,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,50,2,Antonio Garcia,3:31.106,1:11.451,1:20.016,59.639,69.034,2:07:35.282,211106,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,51,2,Antonio Garcia,2:06.081,36.360,52.297,37.424,115.575,2:09:41.363,126081,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,52,2,Antonio Garcia,2:04.343,36.196,50.756,37.391,117.190,2:11:45.706,124343,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,53,2,Antonio Garcia,2:04.207,36.088,50.690,37.429,117.314,2:13:49.913,124207,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,54,2,Antonio Garcia,2:04.350,36.225,50.692,37.433,117.190,2:15:54.263,124350,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,55,2,Antonio Garcia,2:03.988,36.147,50.532,37.309,117.563,2:17:58.251,123988,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,56,2,Antonio Garcia,2:04.112,36.046,50.630,37.436,117.439,2:20:02.363,124112,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,57,2,Antonio Garcia,2:04.759,36.189,50.908,37.662,116.817,2:22:07.122,124759,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,58,2,Antonio Garcia,2:03.780,35.982,50.480,37.318,117.749,2:24:10.902,123780,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,59,2,Antonio Garcia,2:03.977,35.851,50.789,37.337,117.563,2:26:14.879,123977,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,60,2,Antonio Garcia,2:04.360,35.999,50.944,37.417,117.190,2:28:19.239,124360,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,61,2,Antonio Garcia,2:04.400,36.012,50.921,37.467,117.128,2:30:23.639,124400,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,62,2,Antonio Garcia,2:04.216,35.960,50.792,37.464,117.314,2:32:27.855,124216,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,63,2,Antonio Garcia,2:04.473,36.004,50.848,37.621,117.066,2:34:32.328,124473,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,64,2,Antonio Garcia,2:04.463,36.049,50.867,37.547,117.066,2:36:36.791,124463,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,65,2,Antonio Garcia,2:04.681,36.056,51.065,37.560,116.879,2:38:41.472,124681,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,3,66,2,Antonio Garcia,2:12.414,35.980,51.103,45.331,110.044,2:40:53.886,132414,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,1,1,Oliver Gavin,2:11.687,41.594,52.182,37.911,110.666,2:11.687,,,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,2,1,Oliver Gavin,2:42.862,36.448,1:09.690,56.724,89.477,4:54.549,162862,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,3,1,Oliver Gavin,3:34.567,1:05.873,1:31.310,57.384,67.915,8:29.116,214567,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,4,1,Oliver Gavin,2:06.903,36.299,52.143,38.461,114.829,10:36.019,126903,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,5,1,Oliver Gavin,2:04.670,36.146,50.974,37.550,116.879,12:40.689,124670,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,6,1,Oliver Gavin,2:05.231,36.135,51.490,37.606,116.382,14:45.920,125231,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,7,1,Oliver Gavin,2:05.159,36.191,51.354,37.614,116.444,16:51.079,125159,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,8,1,Oliver Gavin,2:06.082,35.995,52.383,37.704,115.575,18:57.161,126082,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,9,1,Oliver Gavin,2:04.993,36.216,51.005,37.772,116.569,21:02.154,124993,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,10,1,Oliver Gavin,2:04.921,36.179,51.002,37.740,116.631,23:07.075,124921,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,11,1,Oliver Gavin,2:04.949,36.158,51.168,37.623,116.631,25:12.024,124949,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,12,1,Oliver Gavin,2:05.298,36.063,51.560,37.675,116.320,27:17.322,125298,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,13,1,Oliver Gavin,2:06.450,36.300,52.046,38.104,115.264,29:23.772,126450,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,14,1,Oliver Gavin,2:05.698,36.358,51.263,38.077,115.947,31:29.470,125698,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,15,1,Oliver Gavin,2:20.543,36.317,57.096,47.130,103.706,33:50.013,140543,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,16,1,Oliver Gavin,4:23.189,1:11.999,1:45.051,1:26.139,55.364,38:13.202,263189,0,1,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,17,2,Tommy Milner,4:31.323,1:43.732,1:33.987,1:13.604,53.686,42:44.525,271323,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,18,2,Tommy Milner,3:52.471,1:11.342,1:45.052,56.077,62.696,46:36.996,232471,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,19,2,Tommy Milner,2:07.069,36.701,52.437,37.931,114.705,48:44.065,127069,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,20,2,Tommy Milner,2:05.039,36.298,51.090,37.651,116.569,50:49.104,125039,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,21,2,Tommy Milner,2:05.492,36.212,51.388,37.892,116.134,52:54.596,125492,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,22,2,Tommy Milner,2:06.443,36.320,52.134,37.989,115.264,55:01.039,126443,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,23,2,Tommy Milner,2:05.375,36.357,51.328,37.690,116.258,57:06.414,125375,0,0,2
2018,16_Road America,Road America,road-america,2018-08-05,201808051335_Race,4,24,2,Tommy Milner,2:05.214,36.234,51.204,37.776,116.382,59:11.628,125214,0,0,2
