year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,11,2,Sebastien Bourdais,1:15.662,24.968,27.951,22.743,93.637,13:33.941,75662,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,12,2,Sebastien Bourdais,1:11.206,23.087,27.141,20.978,99.497,14:45.147,71206,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,13,2,Sebastien Bourdais,1:11.310,22.918,27.266,21.126,99.352,15:56.457,71310,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,14,2,Sebastien Bourdais,1:11.083,23.077,26.765,21.241,99.669,17:07.540,71083,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,15,2,Sebastien Bourdais,1:11.457,23.115,27.014,21.328,99.147,18:18.997,71457,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,16,2,Sebastien Bourdais,1:10.317,23.025,26.514,20.778,100.755,19:29.314,70317,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,17,2,Sebastien Bourdais,1:12.166,22.973,26.467,22.726,98.173,20:41.480,72166,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,18,2,Sebastien Bourdais,1:11.310,23.777,26.595,20.938,99.352,21:52.790,71310,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,19,2,Sebastien Bourdais,1:10.976,22.859,27.112,21.005,99.819,23:03.766,70976,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,20,2,Sebastien Bourdais,1:16.943,24.475,28.435,24.033,92.078,24:20.709,76943,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,21,2,Sebastien Bourdais,1:13.430,24.486,26.845,22.099,96.483,25:34.139,73430,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,22,2,Sebastien Bourdais,1:13.378,24.824,27.233,21.321,96.552,26:47.517,73378,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,23,2,Sebastien Bourdais,1:13.477,24.504,27.861,21.112,96.422,28:00.994,73477,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,24,2,Sebastien Bourdais,1:13.988,23.480,27.647,22.861,95.756,29:14.982,73988,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,25,2,Sebastien Bourdais,1:11.312,23.414,26.999,20.899,99.349,30:26.294,71312,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,26,2,Sebastien Bourdais,1:10.610,23.004,26.523,21.083,100.337,31:36.904,70610,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,27,2,Sebastien Bourdais,1:11.631,23.331,27.402,20.898,98.906,32:48.535,71631,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,28,2,Sebastien Bourdais,1:11.212,23.136,26.880,21.196,99.488,33:59.747,71212,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,29,2,Sebastien Bourdais,1:14.076,24.171,27.967,21.938,95.642,35:13.823,74076,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,30,2,Sebastien Bourdais,1:12.613,24.202,26.956,21.455,97.569,36:26.436,72613,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,31,2,Sebastien Bourdais,1:14.146,24.210,28.640,21.296,95.552,37:40.582,74146,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,32,2,Sebastien Bourdais,1:12.372,23.879,27.371,21.122,97.894,38:52.954,72372,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,33,2,Sebastien Bourdais,1:13.496,25.011,27.072,21.413,96.397,40:06.450,73496,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,34,2,Sebastien Bourdais,1:11.207,23.248,26.802,21.157,99.495,41:17.657,71207,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,35,2,Sebastien Bourdais,1:12.316,23.394,27.713,21.209,97.970,42:29.973,72316,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,36,2,Sebastien Bourdais,1:12.154,23.150,26.993,22.011,98.189,43:42.127,72154,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,37,2,Sebastien Bourdais,1:13.835,23.643,28.902,21.290,95.954,44:55.962,73835,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,38,2,Sebastien Bourdais,1:12.094,23.354,26.936,21.804,98.271,46:08.056,72094,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,39,2,Sebastien Bourdais,1:11.796,23.414,27.348,21.034,98.679,47:19.852,71796,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,40,2,Sebastien Bourdais,1:23.453,23.374,26.888,33.191,84.895,48:43.305,83453,0,1,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,41,1,Renger van der Zande,2:14.462,1:23.487,28.377,22.598,52.689,50:57.767,134462,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,42,1,Renger van der Zande,1:14.894,24.528,28.197,22.169,94.597,52:12.661,74894,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,43,1,Renger van der Zande,1:14.627,24.893,27.885,21.849,94.936,53:27.288,74627,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,44,1,Renger van der Zande,1:13.574,23.692,28.286,21.596,96.294,54:40.862,73574,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,45,1,Renger van der Zande,1:13.471,23.924,28.042,21.505,96.429,55:54.333,73471,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,46,1,Renger van der Zande,2:08.925,29.781,54.846,44.298,54.952,58:03.258,128925,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,47,1,Renger van der Zande,2:40.561,51.525,1:00.563,48.473,44.125,1:00:43.819,160561,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,48,1,Renger van der Zande,2:14.270,52.173,46.598,35.499,52.765,1:02:58.089,134270,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,49,1,Renger van der Zande,2:08.327,45.769,47.957,34.601,55.208,1:05:06.416,128327,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,50,1,Renger van der Zande,2:07.169,44.038,46.450,36.681,55.711,1:07:13.585,127169,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,51,1,Renger van der Zande,2:08.118,43.814,52.779,31.525,55.299,1:09:21.703,128118,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,52,1,Renger van der Zande,1:14.152,24.422,27.956,21.774,95.544,1:10:35.855,74152,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,53,1,Renger van der Zande,1:13.256,23.856,27.675,21.725,96.712,1:11:49.111,73256,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,54,1,Renger van der Zande,1:27.008,23.711,28.749,34.548,81.426,1:13:16.119,87008,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,55,1,Renger van der Zande,2:27.018,53.907,56.641,36.470,48.190,1:15:43.137,147018,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,56,1,Renger van der Zande,2:06.151,45.768,46.386,33.997,56.161,1:17:49.288,126151,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,57,1,Renger van der Zande,2:02.080,44.405,47.245,30.430,58.034,1:19:51.368,122080,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,58,1,Renger van der Zande,1:13.313,24.378,27.644,21.291,96.637,1:21:04.681,73313,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,59,1,Renger van der Zande,1:12.131,23.566,27.260,21.305,98.221,1:22:16.812,72131,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,60,1,Renger van der Zande,1:58.800,23.413,53.029,42.358,59.636,1:24:15.612,118800,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,61,1,Renger van der Zande,2:07.323,46.073,50.561,30.689,55.644,1:26:22.935,127323,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,62,1,Renger van der Zande,1:12.766,24.032,27.572,21.162,97.364,1:27:35.701,72766,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,63,1,Renger van der Zande,1:11.780,23.413,27.079,21.288,98.701,1:28:47.481,71780,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,64,1,Renger van der Zande,1:11.344,23.128,27.032,21.184,99.304,1:29:58.825,71344,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,65,1,Renger van der Zande,1:11.107,23.160,26.959,20.988,99.635,1:31:09.932,71107,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,66,1,Renger van der Zande,1:11.566,23.157,27.471,20.938,98.996,1:32:21.498,71566,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,67,1,Renger van der Zande,1:11.398,23.119,26.965,21.314,99.229,1:33:32.896,71398,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,68,1,Renger van der Zande,1:11.432,23.033,26.995,21.404,99.182,1:34:44.328,71432,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,69,1,Renger van der Zande,1:13.203,24.982,27.286,20.935,96.782,1:35:57.531,73203,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,70,1,Renger van der Zande,1:14.246,23.987,27.468,22.791,95.423,1:37:11.777,74246,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,71,1,Renger van der Zande,1:13.191,23.300,27.420,22.471,96.798,1:38:24.968,73191,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,72,1,Renger van der Zande,1:12.110,23.717,27.364,21.029,98.249,1:39:37.078,72110,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,01,73,1,Renger van der Zande,1:11.056,23.182,26.833,21.041,99.707,1:40:48.134,71056,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,1,2,Madison Snow,1:25.713,31.135,30.635,23.943,82.657,1:25.713,,,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,2,2,Madison Snow,1:20.401,26.501,30.290,23.610,88.118,2:46.114,80401,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,3,2,Madison Snow,1:19.717,25.995,30.199,23.523,88.874,4:05.831,79717,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,4,2,Madison Snow,1:19.697,25.885,30.275,23.537,88.896,5:25.528,79697,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,5,2,Madison Snow,1:19.852,25.952,30.127,23.773,88.724,6:45.380,79852,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,6,2,Madison Snow,1:19.554,25.945,30.161,23.448,89.056,8:04.934,79554,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,7,2,Madison Snow,1:19.809,26.045,30.244,23.520,88.771,9:24.743,79809,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,8,2,Madison Snow,1:19.689,25.963,30.189,23.537,88.905,10:44.432,79689,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,9,2,Madison Snow,1:19.591,25.946,30.183,23.462,89.015,12:04.023,79591,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,10,2,Madison Snow,1:20.481,26.037,30.723,23.721,88.030,13:24.504,80481,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,11,2,Madison Snow,1:20.810,26.010,30.967,23.833,87.672,14:45.314,80810,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,12,2,Madison Snow,1:20.004,25.929,30.491,23.584,88.555,16:05.318,80004,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,13,2,Madison Snow,1:19.950,26.014,30.251,23.685,88.615,17:25.268,79950,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,14,2,Madison Snow,1:19.976,25.991,30.327,23.658,88.586,18:45.244,79976,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,15,2,Madison Snow,1:19.703,25.889,30.278,23.536,88.890,20:04.947,79703,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,16,2,Madison Snow,1:19.828,26.009,30.262,23.557,88.750,21:24.775,79828,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,17,2,Madison Snow,1:19.717,25.968,30.222,23.527,88.874,22:44.492,79717,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,18,2,Madison Snow,1:19.651,25.872,30.210,23.569,88.948,24:04.143,79651,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,19,2,Madison Snow,1:19.995,25.924,30.241,23.830,88.565,25:24.138,79995,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,20,2,Madison Snow,1:20.211,26.019,30.563,23.629,88.327,26:44.349,80211,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,21,2,Madison Snow,1:21.677,26.677,31.436,23.564,86.741,28:06.026,81677,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,22,2,Madison Snow,1:19.996,26.112,30.265,23.619,88.564,29:26.022,79996,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,23,2,Madison Snow,1:20.085,25.994,30.367,23.724,88.466,30:46.107,80085,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,24,2,Madison Snow,1:19.625,25.886,30.144,23.595,88.977,32:05.732,79625,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,25,2,Madison Snow,1:19.874,25.885,30.356,23.633,88.699,33:25.606,79874,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,26,2,Madison Snow,1:19.997,26.108,30.329,23.560,88.563,34:45.603,79997,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,27,2,Madison Snow,1:20.014,26.073,30.302,23.639,88.544,36:05.617,80014,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,28,2,Madison Snow,1:31.313,25.950,30.239,35.124,77.588,37:36.930,91313,0,1,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,29,1,Bryan Sellers,2:16.191,1:20.332,31.637,24.222,52.021,39:53.121,136191,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,30,1,Bryan Sellers,1:20.355,26.282,30.313,23.760,88.168,41:13.476,80355,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,31,1,Bryan Sellers,1:20.091,26.022,30.650,23.419,88.459,42:33.567,80091,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,32,1,Bryan Sellers,1:19.937,26.106,30.307,23.524,88.629,43:53.504,79937,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,33,1,Bryan Sellers,1:19.567,25.904,30.196,23.467,89.041,45:13.071,79567,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,34,1,Bryan Sellers,1:19.742,25.757,30.535,23.450,88.846,46:32.813,79742,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,35,1,Bryan Sellers,1:19.260,25.702,30.171,23.387,89.386,47:52.073,79260,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,36,1,Bryan Sellers,1:19.889,25.903,30.237,23.749,88.683,49:11.962,79889,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,37,1,Bryan Sellers,1:19.787,25.925,30.214,23.648,88.796,50:31.749,79787,0,0,1
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,38,1,Bryan Sellers,1:19.272,25.797,30.034,23.441,89.373,51:51.021,79272,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,39,1,Bryan Sellers,1:19.570,25.892,30.323,23.355,89.038,53:10.591,79570,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,40,1,Bryan Sellers,1:19.428,25.792,30.332,23.304,89.197,54:30.019,79428,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,41,1,Bryan Sellers,1:19.918,25.695,30.507,23.716,88.650,55:49.937,79918,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,42,1,Bryan Sellers,1:32.655,28.085,35.454,29.116,76.464,57:22.592,92655,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,43,1,Bryan Sellers,1:29.567,30.405,33.026,26.136,79.100,58:52.159,89567,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,44,1,Bryan Sellers,2:11.585,31.162,47.105,53.318,53.842,1:01:03.744,131585,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,45,1,Bryan Sellers,2:03.461,42.956,45.775,34.730,57.384,1:03:07.205,123461,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,46,1,Bryan Sellers,2:08.680,45.671,48.833,34.176,55.057,1:05:15.885,128680,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,47,1,Bryan Sellers,2:05.523,43.021,45.250,37.252,56.442,1:07:21.408,125523,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,48,1,Bryan Sellers,2:06.154,42.874,51.398,31.882,56.159,1:09:27.562,126154,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,49,1,Bryan Sellers,1:22.130,27.016,31.488,23.626,86.263,1:10:49.692,82130,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,50,1,Bryan Sellers,1:19.863,26.085,30.239,23.539,88.711,1:12:09.555,79863,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,51,1,Bryan Sellers,1:23.504,25.794,32.890,24.820,84.843,1:13:33.059,83504,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,52,1,Bryan Sellers,2:20.698,44.497,57.739,38.462,50.354,1:15:53.757,140698,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,53,1,Bryan Sellers,2:05.860,42.871,48.108,34.881,56.291,1:17:59.617,125860,0,0,2
2022,06_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2022-04-09,202204091405_Race,1,54,1,Bryan Sellers,1:57.945,41.799,46.871,29.275,60.068,1:19:57.562,117945,0,0,2
