year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,12,00:47:51.346,M. Snow,00:49:09.114,N. Verhagen,1:17.768,17:21.159,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,13,01:50:07.975,N. Verhagen,01:51:05.370,N. Verhagen,57.395,18:18.554,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,14,01:56:46.441,N. Verhagen,01:58:14.389,N. Verhagen,1:27.948,19:46.502,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,15,02:00:10.986,N. Verhagen,02:00:56.507,N. Verhagen,45.521,20:32.023,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,16,03:08:01.542,N. Verhagen,03:09:39.091,C. De Phillippi,1:37.549,22:09.572,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,17,03:36:44.476,C. De Phillippi,03:39:03.983,C. De Phillippi,2:19.507,24:29.079,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,18,04:42:57.005,C. De Phillippi,04:44:31.519,K. van der Linde,1:34.514,26:03.593,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,19,05:40:43.424,K. van der Linde,05:42:15.363,K. van der Linde,1:31.939,27:35.532,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,20,06:38:27.213,K. van der Linde,06:40:04.529,M. Snow,1:37.316,29:12.848,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,21,07:28:55.828,M. Snow,07:30:23.652,M. Snow,1:27.824,30:40.672,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,22,08:10:12.425,M. Snow,08:11:27.246,N. Verhagen,1:14.821,31:55.493,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,23,09:22:07.893,N. Verhagen,09:23:38.235,C. De Phillippi,1:30.342,33:25.835,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,24,10:17:52.195,C. De Phillippi,10:19:23.743,C. De Phillippi,1:31.548,34:57.383,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,25,10:55:46.486,C. De Phillippi,10:57:03.268,C. De Phillippi,1:16.782,36:14.165,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,26,11:40:44.871,C. De Phillippi,11:42:00.940,K. van der Linde,1:16.069,37:30.234,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,1,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,27,12:52:55.675,K. van der Linde,12:54:24.931,K. van der Linde,1:29.256,38:59.490,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,1,14:18:55.057,N. Boulle,14:20:23.387,N. Boulle,1:28.330,1:28.330,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,2,15:01:38.645,N. Boulle,15:03:10.416,G. Patterson,1:31.771,3:00.101,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,3,15:43:50.448,G. Patterson,15:45:21.193,G. Patterson,1:30.745,4:30.846,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,4,16:40:30.872,G. Patterson,16:42:02.680,N. Boulle,1:31.808,6:02.654,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,5,17:22:56.071,N. Boulle,17:24:25.670,N. Boulle,1:29.599,7:32.253,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,6,17:54:10.623,N. Boulle,17:55:26.922,N. Boulle,1:16.299,8:48.552,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,7,18:42:48.840,N. Boulle,18:44:21.381,O. Jarvis,1:32.541,10:21.093,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,8,19:23:28.307,O. Jarvis,19:24:53.681,O. Jarvis,1:25.374,11:46.467,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,9,20:09:33.713,O. Jarvis,20:11:05.462,N. Boulle,1:31.749,13:18.216,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,2,27 K. van der Linde K. van der Linde 1:29.256 38:59.490 | United Autosports USA | ORECA LMP2 07 LMP2,10,20:58:01.979,N. Boulle,20:59:33.964,N. Boulle,1:31.985,14:50.201,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,14:37:15.856,A. Sims,14:38:45.534,A. Sims,1:29.678,1:29.678,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,15:33:30.008,A. Sims,15:35:00.247,A. Garcia,1:30.239,2:59.917,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,15:58:32.215,A. Garcia,15:59:52.805,A. Garcia,1:20.590,4:20.507,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,4,17:02:56.125,A. Garcia,17:04:24.907,A. Garcia,1:28.782,5:49.289,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,5,17:56:44.848,A. Garcia,17:58:16.407,D. Juncadella,1:31.559,7:20.848,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,6,18:59:48.462,D. Juncadella,19:01:17.998,D. Juncadella,1:29.536,8:50.384,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,7,19:26:23.694,D. Juncadella,19:27:28.374,D. Juncadella,1:04.680,9:55.064,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,8,20:28:44.363,D. Juncadella,20:30:39.674,A. Sims,1:55.311,11:50.375,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,9,20:59:48.934,A. Sims,21:01:42.867,A. Sims,1:53.933,13:44.308,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,10,22:16:59.468,A. Sims,22:18:30.708,A. Sims,1:31.240,15:15.548,20_Pit Stops Time Cards_Race.PDF,1,1
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,11,23:13:12.997,A. Sims,23:14:43.598,A. Garcia,1:30.601,16:46.149,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,12,23:26:45.714,A. Garcia,23:31:10.514,A. Garcia,4:24.800,21:10.949,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,13,00:11:36.863,A. Garcia,00:13:26.263,A. Garcia,1:49.400,23:00.349,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,14,00:19:04.541,A. Garcia,00:19:49.714,A. Garcia,45.173,23:45.522,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,15,01:08:43.369,A. Garcia,01:10:14.266,A. Garcia,1:30.897,25:16.419,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,16,01:56:54.434,A. Garcia,01:58:22.310,D. Juncadella,1:27.876,26:44.295,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,17,03:04:21.063,D. Juncadella,03:05:53.185,D. Juncadella,1:32.122,28:16.417,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,18,03:36:43.628,D. Juncadella,03:37:50.632,D. Juncadella,1:07.004,29:23.421,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,19,04:43:03.181,D. Juncadella,04:44:34.477,A. Sims,1:31.296,30:54.717,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,20,05:40:50.764,A. Sims,05:42:21.404,A. Sims,1:30.640,32:25.357,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,21,06:38:38.077,A. Sims,06:40:09.965,A. Garcia,1:31.888,33:57.245,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,22,07:34:36.831,A. Garcia,07:36:07.632,A. Garcia,1:30.801,35:28.046,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,23,08:10:15.566,A. Garcia,08:11:34.961,A. Garcia,1:19.395,36:47.441,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,24,08:45:49.198,A. Garcia,08:46:34.101,A. Garcia,44.903,37:32.344,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,25,09:21:03.385,A. Garcia,09:22:33.316,D. Juncadella,1:29.931,39:02.275,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,26,10:19:01.377,D. Juncadella,10:20:31.676,D. Juncadella,1:30.299,40:32.574,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,27,11:15:09.011,D. Juncadella,11:16:39.041,A. Sims,1:30.030,42:02.604,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,28,11:41:00.799,A. Sims,11:42:09.450,A. Sims,1:08.651,43:11.255,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,3,10 N. Boulle N. Boulle 1:31.985 14:50.201 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,29,12:52:57.979,A. Sims,12:54:21.976,A. Sims,1:23.997,44:35.252,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,1,14:18:24.908,G. Kurtz,14:19:54.612,G. Kurtz,1:29.704,1:29.704,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,2,15:01:30.498,G. Kurtz,15:03:02.046,G. Kurtz,1:31.548,3:01.252,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,3,15:44:20.526,G. Kurtz,15:45:50.662,G. Kurtz,1:30.136,4:31.388,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,4,15:56:03.526,G. Kurtz,15:57:02.008,G. Kurtz,58.482,5:29.870,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,5,16:13:31.936,G. Kurtz,16:14:17.205,G. Kurtz,45.269,6:15.139,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,6,16:47:05.494,G. Kurtz,16:48:36.419,T. Sowery,1:30.925,7:46.064,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,7,16:55:17.497,T. Sowery,16:56:02.940,T. Sowery,45.443,8:31.507,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,8,17:31:12.772,T. Sowery,17:32:43.285,T. Sowery,1:30.513,10:02.020,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,9,18:03:32.997,T. Sowery,18:04:42.809,T. Sowery,1:09.812,11:11.832,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,10,18:47:40.192,T. Sowery,18:49:12.060,C. Herta,1:31.868,12:43.700,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,11,19:23:22.913,C. Herta,19:24:39.381,C. Herta,1:16.468,14:00.168,20_Pit Stops Time Cards_Race.PDF,1,2
2025,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2025-01-25,202501251340_Race,04,29 A. Sims A. Sims 1:23.997 44:35.252 | Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,12,20:07:47.523,C. Herta,20:09:18.942,M. Jakobsen,1:31.419,15:31.587,20_Pit Stops Time Cards_Race.PDF,1,2
