year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,85,B. Said 3:10.434 | JDC-Miller Motorsports | ORECA LMP2 P,9,M. Goikhberg,14:16:26,14:55:13,TRACK,38:47.476,1:42:33.557,1:43:44.063,20_Drive Time.PDF,6,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,85,B. Said 3:10.434 | JDC-Miller Motorsports | ORECA LMP2 P,,,14:55:13,14:56:17,PIT,1:04.184,,4:46.268,20_Drive Time.PDF,6,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,85,B. Said 3:10.434 | JDC-Miller Motorsports | ORECA LMP2 P,10,S. Simpson,14:56:17,15:33:15,TRACK,36:57.427,2:02:50.590,2:05:17.745,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,85,B. Said 3:10.434 | JDC-Miller Motorsports | ORECA LMP2 P,,S. Simpson,15:33:15,15:34:16,PIT,1:01.714,2:02:50.590,2:06:19.459,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,85,B. Said 3:10.434 | JDC-Miller Motorsports | ORECA LMP2 P,11,S. Simpson,15:34:16,16:11:44,TRACK,37:27.870,2:40:18.460,2:43:47.329,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,J. Segal,10:10:25,10:58:37,TRACK,48:12.096,48:12.096,48:12.096,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,J. Segal,10:58:37,10:59:45,PIT,1:08.561,48:12.096,49:20.657,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,J. Segal,10:59:45,12:03:32,TRACK,1:03:47.255,1:51:59.351,1:53:07.912,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,12:03:32,12:04:46,PIT,1:13.678,,1:13.678,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,O. Negri Jr.,12:04:46,13:24:55,TRACK,1:20:09.225,1:20:09.225,1:20:09.225,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,O. Negri Jr.,13:24:55,13:26:07,PIT,1:11.551,1:20:09.225,1:21:20.776,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,4,O. Negri Jr.,13:26:07,14:23:52,TRACK,57:45.081,2:17:54.306,2:19:05.857,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,14:23:52,14:25:00,PIT,1:07.699,,2:21.377,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,5,J. Segal,14:25:00,15:14:48,TRACK,49:48.521,2:41:47.872,2:42:56.433,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,J. Segal,15:14:48,15:15:55,PIT,1:07.211,2:41:47.872,2:44:03.644,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,86,S. Simpson 3:28.869 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,6,J. Segal,15:15:55,15:33:45,TRACK,17:49.908,2:59:37.780,3:01:53.552,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,1,R. Van Der Zande,10:10:25,10:46:15,TRACK,35:50.739,35:50.739,35:50.739,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,R. Van Der Zande,10:46:15,10:47:35,PIT,1:20.113,35:50.739,37:10.852,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,2,R. Van Der Zande,10:47:35,11:26:40,TRACK,39:04.900,1:14:55.639,1:16:15.752,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,,11:26:40,11:28:01,PIT,1:21.015,,1:21.015,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,3,M. Goossens,11:28:01,11:36:18,TRACK,8:16.380,8:16.380,8:16.380,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,M. Goossens,11:36:18,11:36:48,PIT,30.186,8:16.380,8:46.566,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,4,M. Goossens,11:36:48,12:07:47,TRACK,30:59.332,39:15.712,39:45.898,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,M. Goossens,12:07:47,12:08:51,PIT,1:03.563,39:15.712,40:49.461,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,5,M. Goossens,12:08:51,12:50:00,TRACK,41:09.063,1:20:24.775,1:21:58.524,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,,12:50:00,12:51:06,PIT,1:06.680,,2:27.695,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,6,R. Van Der Zande,12:51:06,13:53:46,TRACK,1:02:39.526,2:17:35.165,2:18:55.278,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,R. Van Der Zande,13:53:46,13:54:53,PIT,1:07.074,2:17:35.165,2:20:02.352,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,7,R. Van Der Zande,13:54:53,14:30:51,TRACK,35:57.887,2:53:33.052,2:56:00.239,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,,14:30:51,14:32:09,PIT,1:17.768,,3:45.463,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,8,M. Goossens,14:32:09,14:58:33,TRACK,26:24.566,1:46:49.341,1:48:23.090,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,M. Goossens,14:58:33,14:59:46,PIT,1:13.032,1:46:49.341,1:49:36.122,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,9,M. Goossens,14:59:46,15:39:38,TRACK,39:51.809,2:26:41.150,2:29:27.931,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,,15:39:38,15:41:53,PIT,2:15.206,,6:00.669,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,10,R. Van Der Zande,15:41:53,16:01:21,TRACK,19:28.109,3:13:01.161,3:15:28.348,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,,R. Van Der Zande,16:01:21,16:02:12,PIT,50.499,3:13:01.161,3:16:18.847,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,90,O. Negri Jr. 1:11.551 | VisitFlorida Racing | Multimatic/Riley LMP2 P,11,R. Van Der Zande,16:02:12,16:12:07,TRACK,9:55.372,3:22:56.533,3:26:14.219,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,A. Lally,10:10:25,10:56:37,TRACK,46:12.153,46:12.153,46:12.153,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,A. Lally,10:56:37,10:57:46,PIT,1:09.269,46:12.153,47:21.422,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,A. Lally,10:57:46,11:51:01,TRACK,53:15.469,1:39:27.622,1:40:36.891,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,11:51:01,11:52:12,PIT,1:11.078,,1:11.078,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,K. Legge,11:52:12,12:53:06,TRACK,1:00:53.498,1:00:53.498,1:00:53.498,20_Drive Time.PDF,7,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,K. Legge,12:53:06,12:54:12,PIT,1:05.875,1:00:53.498,1:01:59.373,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,4,K. Legge,12:54:12,13:35:17,TRACK,41:05.467,1:41:58.965,1:43:04.840,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,K. Legge,13:35:17,13:36:13,PIT,56.130,1:41:58.965,1:44:00.970,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,5,K. Legge,13:36:13,14:27:36,TRACK,51:22.569,2:33:21.534,2:35:23.539,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,14:27:36,14:28:45,PIT,1:08.966,,2:20.044,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,6,A. Lally,14:28:45,15:16:31,TRACK,47:45.819,2:27:13.441,2:28:22.710,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,A. Lally,15:16:31,15:17:39,PIT,1:08.490,2:27:13.441,2:29:31.200,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,93,R. Van Der Zande 3:17.686 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,7,A. Lally,15:17:39,16:12:48,TRACK,55:09.182,3:22:22.623,3:24:40.382,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,1,J. Marks,10:10:25,11:02:36,TRACK,52:11.636,52:11.636,52:11.636,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,,J. Marks,11:02:36,11:03:47,PIT,1:11.316,52:11.636,53:22.952,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,2,J. Marks,11:03:47,12:03:37,TRACK,59:49.452,1:52:01.088,1:53:12.404,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,,,12:03:37,12:04:48,PIT,1:11.222,,1:11.222,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,3,J. Klingmann,12:04:48,12:53:09,TRACK,48:20.835,48:20.835,48:20.835,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,,J. Klingmann,12:53:09,12:54:14,PIT,1:04.743,48:20.835,49:25.578,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,4,J. Klingmann,12:54:14,13:35:17,TRACK,41:03.087,1:29:23.922,1:30:28.665,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,,,13:35:17,13:36:14,PIT,56.887,,2:08.109,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,5,J. Marks,13:36:14,14:24:03,TRACK,47:49.691,2:39:50.779,2:41:02.095,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,,,14:24:03,14:25:10,PIT,1:06.288,,3:14.397,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,6,J. Klingmann,14:25:10,15:16:41,TRACK,51:31.038,2:20:54.960,2:21:59.703,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,,J. Klingmann,15:16:41,15:17:51,PIT,1:10.154,2:20:54.960,2:23:09.857,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,96,K. Legge 2:02.005 | Turner Motorsport | BMW M6 GT3 GTD,7,J. Klingmann,15:17:51,16:12:51,TRACK,55:00.211,3:15:55.171,3:18:10.068,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,1,P. Pilet,10:10:25,11:00:33,TRACK,50:08.091,50:08.091,50:08.091,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,,P. Pilet,11:00:33,11:01:36,PIT,1:03.655,50:08.091,51:11.746,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,2,P. Pilet,11:01:36,11:55:00,TRACK,53:23.738,1:43:31.829,1:44:35.484,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,,,11:55:00,11:56:05,PIT,1:04.641,,1:04.641,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,3,D. Werner,11:56:05,12:53:14,TRACK,57:09.259,57:09.259,57:09.259,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,,D. Werner,12:53:14,12:54:12,PIT,58.487,57:09.259,58:07.746,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,4,D. Werner,12:54:12,13:25:58,TRACK,31:45.357,1:28:54.616,1:29:53.103,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,,D. Werner,13:25:58,13:28:14,PIT,2:16.090,1:28:54.616,1:32:09.193,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,5,D. Werner,13:28:14,14:25:54,TRACK,57:39.698,2:26:34.314,2:29:48.891,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,,,14:25:54,14:26:57,PIT,1:03.715,,2:08.356,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,6,P. Pilet,14:26:57,15:20:11,TRACK,53:13.853,2:36:45.682,2:37:49.337,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,,P. Pilet,15:20:11,15:21:16,PIT,1:04.409,2:36:45.682,2:38:53.746,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,911,J. Klingmann 2:14.897 | Porsche GT Team | Porsche 911 RSR GTLM,7,P. Pilet,15:21:16,16:12:03,TRACK,50:47.836,3:27:33.518,3:29:41.582,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,1,L. Vanthoor,10:10:25,11:00:41,TRACK,50:16.878,50:16.878,50:16.878,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,,,11:00:41,11:01:46,PIT,1:04.256,,1:04.256,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,2,G. Bruni,11:01:46,12:03:36,TRACK,1:01:49.957,1:01:49.957,1:01:49.957,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,,,12:03:36,12:04:40,PIT,1:04.365,,2:08.621,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,3,L. Vanthoor,12:04:40,12:53:16,TRACK,48:36.426,1:38:53.304,1:38:53.304,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,,L. Vanthoor,12:53:16,12:54:14,PIT,57.774,1:38:53.304,1:39:51.078,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,4,L. Vanthoor,12:54:14,13:35:11,TRACK,40:56.386,2:19:49.690,2:20:47.464,20_Drive Time.PDF,7,2
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,,L. Vanthoor,13:35:11,13:36:00,PIT,49.903,2:19:49.690,2:21:37.367,20_Drive Time.PDF,8,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,5,L. Vanthoor,13:36:00,14:22:13,TRACK,46:12.136,3:06:01.826,3:07:49.503,20_Drive Time.PDF,8,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,,,14:22:13,14:23:12,PIT,59.855,,3:08.476,20_Drive Time.PDF,8,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,6,G. Bruni,14:23:12,15:07:54,TRACK,44:41.600,1:46:31.557,1:46:31.557,20_Drive Time.PDF,8,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,,G. Bruni,15:07:54,15:08:24,PIT,30.244,1:46:31.557,1:47:01.801,20_Drive Time.PDF,8,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,7,G. Bruni,15:08:24,15:13:36,TRACK,5:11.502,1:51:43.059,1:52:13.303,20_Drive Time.PDF,8,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,,G. Bruni,15:13:36,15:14:37,PIT,1:01.362,1:51:43.059,1:53:14.665,20_Drive Time.PDF,8,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,8,G. Bruni,15:14:37,16:06:50,TRACK,52:12.595,2:43:55.654,2:45:27.260,20_Drive Time.PDF,8,1
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,912,D. Werner 3:14.577 | Porsche GT Team | Porsche 911 RSR GTLM,,G. Bruni,16:06:50,16:07:32,PIT,42.570,2:43:55.654,2:46:09.830,20_Drive Time.PDF,8,1
