year,event_code,event_name,track_slug,race_date,session_directory,table,check,status,value,detail
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,time_cards,rows,pass,6900,
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,time_cards,duplicate_car_lap_keys,pass,0,
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,time_cards,rows_without_car_header,pass,0,
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,time_cards,elapsed_delta_match_rate,pass,1.000000,6862/6862
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,time_cards,lap_number_gaps,pass,0,
2017,13_Watkins Glen International,Watkins Glen International,watkins-glen-international,2017-07-02,201707021010_Race,analysis_by_lap,source,not_available,,report not published for this race
