year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,1,K. Magnussen 1:23.723 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,,19:04:48,19:06:00,PIT,1:12.367,,1:12.367,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,1,K. Magnussen 1:23.723 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,B. Sellers,19:06:00,19:14:14,TRACK,8:13.732,8:13.732,8:13.732,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,1,K. Magnussen 1:23.723 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,20:00:00,20:01:00,PIT,1:00.607,8:13.732,9:14.339,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,1,K. Magnussen 1:23.723 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,B. Sellers,20:01:00,20:39:21,TRACK,38:20.969,46:34.701,47:35.308,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,1,K. Magnussen 1:23.723 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,20:39:21,20:50:31,PIT,11:09.887,46:34.701,58:45.195,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,1,J. Taylor,18:10:31,19:02:29,TRACK,51:58.048,51:58.048,51:58.048,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,,,19:02:29,19:03:36,PIT,1:07.040,,1:07.040,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,2,A. Garcia,19:03:36,19:14:14,TRACK,10:38.070,10:38.070,10:38.070,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,,A. Garcia,20:00:00,20:00:33,PIT,33.324,10:38.070,11:11.394,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,Corvette Racing | Chevrolet Corvette C8.R GTLM,3,A. Garcia,20:00:33,20:50:31,TRACK,49:58.139,1:00:36.209,1:01:09.533,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,1,N. Tandy,18:10:31,19:05:53,TRACK,55:22.272,55:22.272,55:22.272,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,,,19:05:53,19:06:59,PIT,1:05.300,,1:05.300,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,2,T. Milner,19:06:59,19:14:14,TRACK,7:15.586,7:15.586,7:15.586,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,,T. Milner,20:00:00,20:00:28,PIT,28.289,7:15.586,7:43.875,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,Corvette Racing | Chevrolet Corvette C8.R GTLM,3,T. Milner,20:00:28,20:50:31,TRACK,50:03.174,57:18.760,57:47.049,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,1,L. Duval,18:10:31,18:32:27,TRACK,21:55.869,21:55.869,21:55.869,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,L. Duval,18:32:27,18:33:20,PIT,53.307,21:55.869,22:49.176,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,2,L. Duval,18:33:20,19:06:19,TRACK,32:59.164,54:55.033,55:48.340,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,L. Duval,19:06:19,19:07:20,PIT,1:00.493,54:55.033,56:48.833,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,3,L. Duval,19:07:20,19:14:14,TRACK,6:54.325,1:01:49.358,1:03:43.158,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,L. Duval,20:00:00,20:00:36,PIT,36.113,1:01:49.358,1:04:19.271,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,4,L. Duval,20:00:36,20:03:38,TRACK,3:02.854,1:04:52.212,1:07:22.125,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,,,20:03:38,20:04:24,PIT,45.996,,45.996,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,5,T. Vautier,20:04:24,20:50:31,TRACK,46:06.500,46:06.500,46:06.500,20_Drive Time_Race.PDF,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,1,J. Farano,18:10:31,18:51:14,TRACK,40:43.500,40:43.500,40:43.500,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,,J. Farano,18:51:14,18:52:00,PIT,45.596,40:43.500,41:29.096,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,2,J. Farano,18:52:00,18:57:00,TRACK,5:00.287,45:43.787,46:29.383,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,,,18:57:00,18:58:07,PIT,1:07.130,,1:07.130,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,3,G. Aubry,18:58:07,19:14:14,TRACK,16:06.645,16:06.645,16:06.645,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,,G. Aubry,20:00:00,20:00:21,PIT,21.714,16:06.645,16:28.359,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,4,G. Aubry,20:00:21,20:03:35,TRACK,3:13.613,19:20.258,19:41.972,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,,G. Aubry,20:03:35,20:04:21,PIT,45.755,19:20.258,20:27.727,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,5,G. Aubry,20:04:21,20:16:02,TRACK,11:41.576,31:01.834,32:09.303,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,,G. Aubry,20:16:02,20:16:58,PIT,55.507,31:01.834,33:04.810,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,6,G. Aubry,20:16:58,20:22:25,TRACK,5:27.595,36:29.429,38:32.405,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,,G. Aubry,20:22:25,20:22:55,PIT,29.717,36:29.429,39:02.122,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,8,Tower Motorsport | ORECA LMP2 07 LMP2,7,G. Aubry,20:22:55,20:50:31,TRACK,27:35.986,1:04:05.415,1:06:38.108,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,1,R. Taylor,18:10:31,18:47:42,TRACK,37:10.886,37:10.886,37:10.886,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,,,18:47:42,18:48:45,PIT,1:02.931,,1:02.931,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,2,F. Albuquerque,18:48:45,19:14:14,TRACK,25:29.341,25:29.341,25:29.341,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,,F. Albuquerque,20:00:00,20:00:13,PIT,13.825,25:29.341,25:43.166,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,3,F. Albuquerque,20:00:13,20:03:31,TRACK,3:17.569,28:46.910,29:00.735,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,,F. Albuquerque,20:03:31,20:04:22,PIT,50.931,28:46.910,29:51.666,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,10,Konica Minolta Acura ARX-05 | Acura DPi DPi,4,F. Albuquerque,20:04:22,20:50:31,TRACK,46:09.138,1:14:56.048,1:16:00.804,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,1,S. Thomas,18:10:31,18:56:57,TRACK,46:26.083,46:26.083,46:26.083,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,,,18:56:57,18:58:08,PIT,1:11.423,,1:11.423,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,2,T. Nunez,18:58:08,19:14:14,TRACK,16:05.652,16:05.652,16:05.652,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,,T. Nunez,20:00:00,20:00:23,PIT,23.098,16:05.652,16:28.750,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,3,T. Nunez,20:00:23,20:03:36,TRACK,3:13.126,19:18.778,19:41.876,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,,T. Nunez,20:03:36,20:04:20,PIT,44.275,19:18.778,20:26.151,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,4,T. Nunez,20:04:20,20:22:24,TRACK,18:04.343,37:23.121,38:30.494,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,,T. Nunez,20:22:24,20:23:28,PIT,1:03.746,37:23.121,39:34.240,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,5,T. Nunez,20:23:28,20:50:31,TRACK,27:02.875,1:04:25.996,1:06:37.115,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,18:10:31,19:06:18,TRACK,55:47.465,55:47.465,55:47.465,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,,19:06:18,19:07:33,PIT,1:14.196,,1:14.196,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,2,Z. Veach,19:07:33,19:14:14,TRACK,6:41.497,6:41.497,6:41.497,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,,Z. Veach,20:00:00,20:00:39,PIT,39.541,6:41.497,7:21.038,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,12,Vasser Sullivan | Lexus RC F GT3 GTD,3,Z. Veach,20:00:39,20:50:31,TRACK,49:51.922,56:33.419,57:12.960,20_Drive Time_Race.PDF,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,1,A. Telitz,18:10:31,19:04:41,TRACK,54:10.198,54:10.198,54:10.198,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,,,19:04:41,19:05:54,PIT,1:12.710,,1:12.710,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,2,J. Hawksworth,19:05:54,19:14:14,TRACK,8:20.250,8:20.250,8:20.250,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,20:00:00,20:00:54,PIT,54.241,8:20.250,9:14.491,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,14,Vasser Sullivan | Lexus RC F GT3 GTD,3,J. Hawksworth,20:00:54,20:50:31,TRACK,49:37.222,57:57.472,58:51.713,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,1,M. Goikhberg,18:10:31,18:58:07,TRACK,47:35.876,47:35.876,47:35.876,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,,,18:58:07,18:59:52,PIT,1:45.550,,1:45.550,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,2,F. Perera,18:59:52,19:02:20,TRACK,2:27.207,2:27.207,2:27.207,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,,F. Perera,19:02:20,19:14:14,PIT,11:54.525,2:27.207,14:21.732,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,,F. Perera,20:00:00,20:08:30,PIT,8:30.043,2:27.207,22:51.775,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,3,F. Perera,20:08:30,20:37:13,TRACK,28:42.976,31:10.183,51:34.751,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,,,20:37:13,20:38:22,PIT,1:09.713,,2:55.263,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,19,GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,4,M. Goikhberg,20:38:22,20:50:31,TRACK,12:08.731,59:44.607,59:44.607,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,R. De Angelis,18:10:31,19:04:40,TRACK,54:09.526,54:09.526,54:09.526,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,,19:04:40,19:05:52,PIT,1:11.542,,1:11.542,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,R. Gunn,19:05:52,19:14:14,TRACK,8:22.090,8:22.090,8:22.090,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,,R. Gunn,20:00:00,20:00:47,PIT,47.907,8:22.090,9:09.997,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,23,Heart Of Racing Team | Aston Martin Vantage GT3 GTD,3,R. Gunn,20:00:47,20:50:31,TRACK,49:43.556,58:05.646,58:53.553,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,1,M. de Quesada,18:10:31,19:03:26,TRACK,52:55.510,52:55.510,52:55.510,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,,,19:03:26,19:04:38,PIT,1:11.626,,1:11.626,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,2,D. Morad,19:04:38,19:14:14,TRACK,9:36.022,9:36.022,9:36.022,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,,D. Morad,20:00:00,20:01:12,PIT,1:12.859,9:36.022,10:48.881,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,28,Alegra Motorsports | Mercedes-AMG GT3 GTD,3,D. Morad,20:01:12,20:50:31,TRACK,49:18.604,58:54.626,1:00:07.485,20_Drive Time_Race.PDF,2,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,31,Whelen Engineering Racing | Cadillac DPi DPi,1,P. Derani,18:10:31,18:29:10,TRACK,18:38.703,18:38.703,18:38.703,20_Drive Time_Race.PDF,2,1
