year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,6,52,1:38.321,12.770,12.770,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,7,11,1:39.968,15.623,15.623,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,8,60,1:35.473,20.521,20.521,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,9,8,1:41.322,20.601,20.601,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,10,36,1:43.998,24.361,24.361,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,11,38,1:44.412,26.152,26.152,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,12,74,1:45.321,29.148,29.148,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,13,54,1:45.383,29.993,29.993,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,14,91,1:48.344,36.061,36.061,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,15,84,1:48.768,36.994,36.994,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,16,3,1:44.254,39.684,39.684,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,17,4,1:44.309,40.067,40.067,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,18,79,1:46.034,44.930,44.930,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,19,12,1:47.280,46.958,46.958,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,20,39,1:48.091,48.717,48.717,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,21,1,1:49.530,51.774,51.774,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,22,76,1:49.540,52.395,52.395,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,23,66,1:49.876,53.518,53.518,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,24,23,1:49.614,53.692,53.692,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,25,14,1:49.601,53.891,53.891,,1,1
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,26,19,1:50.048,54.939,54.939,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,27,28,1:50.062,55.192,55.192,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,28,88,1:50.286,56.036,56.036,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,29,32,1:50.256,56.820,56.820,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,2,2,30,96,2:14.923,1:18.744,78.744,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,1,10,1:31.896,,,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,2,55,1:31.689,1.375,1.375,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,3,31,1:32.299,2.686,2.686,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,4,01,1:32.209,3.397,3.397,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,5,5,1:32.742,5.033,5.033,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,6,52,1:38.550,19.424,19.424,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,7,60,1:33.656,22.281,22.281,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,8,11,1:40.753,24.480,24.480,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,9,8,1:40.921,29.626,29.626,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,10,36,1:43.047,35.512,35.512,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,11,38,1:43.429,37.685,37.685,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,12,74,1:44.704,41.956,41.956,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,13,54,1:44.986,43.083,43.083,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,14,91,1:48.097,52.262,52.262,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,15,3,1:44.589,52.377,52.377,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,16,4,1:44.444,52.615,52.615,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,17,84,1:49.502,54.600,54.600,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,18,79,1:45.695,58.729,58.729,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,19,12,1:47.484,1:02.546,62.546,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,20,39,1:47.516,1:04.337,64.337,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,21,1,1:48.564,1:08.442,68.442,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,22,76,1:48.484,1:08.983,68.983,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,23,23,1:48.893,1:10.689,70.689,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,24,66,1:49.710,1:11.332,71.332,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,25,14,1:49.553,1:11.548,71.548,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,26,19,1:49.088,1:12.131,72.131,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,27,28,1:49.045,1:12.341,72.341,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,28,88,1:49.073,1:13.213,73.213,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,3,3,29,32,1:49.987,1:14.911,74.911,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,1,10,1:31.629,,,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,2,55,1:31.363,1.109,1.109,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,3,31,1:31.828,2.885,2.885,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,4,01,1:31.743,3.511,3.511,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,5,5,1:32.218,5.622,5.622,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,6,60,1:33.617,24.269,24.269,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,7,52,1:38.863,26.658,26.658,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,8,11,1:41.261,34.112,34.112,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,9,8,1:41.222,39.219,39.219,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,10,36,1:42.632,46.515,46.515,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,11,38,1:43.197,49.253,49.253,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,12,74,1:44.293,54.620,54.620,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,13,54,1:44.241,55.695,55.695,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,14,3,1:44.361,1:05.109,65.109,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,15,4,1:44.423,1:05.409,65.409,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,16,91,1:48.197,1:08.830,68.830,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,17,84,1:47.806,1:10.777,70.777,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,18,79,1:46.323,1:13.423,73.423,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,19,12,1:47.242,1:18.159,78.159,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,20,39,1:47.477,1:20.185,80.185,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,21,1,1:48.298,1:25.111,85.111,,1,2
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,22,76,1:48.784,1:26.138,86.138,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,23,23,1:47.769,1:26.829,86.829,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,24,14,1:47.820,1:27.739,87.739,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,25,66,1:49.261,1:28.964,88.964,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,26,19,1:49.177,1:29.679,89.679,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,27,28,1:49.215,1:29.927,89.927,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,4,4,28,88,1:49.141,1:30.725,90.725,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,1,10,1:32.405,,,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,2,55,1:31.931,0.635,0.635,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,4,3,32,1:49.960,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,4,31,1:31.687,2.167,2.167,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,5,01,1:31.801,2.907,2.907,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,6,5,1:32.925,6.142,6.142,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,7,60,1:32.187,24.051,24.051,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,8,52,1:38.887,33.140,33.140,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,9,11,1:42.369,44.076,44.076,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,10,8,1:41.737,48.551,48.551,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,11,36,1:42.567,56.677,56.677,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,12,38,1:43.414,1:00.262,60.262,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,13,74,1:44.407,1:06.622,66.622,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,14,54,1:44.211,1:07.501,67.501,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,15,3,1:43.618,1:16.322,76.322,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,16,4,1:43.689,1:16.693,76.693,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,17,91,1:47.188,1:23.613,83.613,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,18,84,1:47.954,1:26.326,86.326,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,19,79,1:46.464,1:27.482,87.482,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,5,5,20,12,1:47.076,1:32.830,92.830,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,1,10,1:34.590,,,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,2,39,1:47.035,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,3,55,1:34.609,0.654,0.654,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,4,01,1:34.459,2.776,2.776,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,5,31,1:36.006,3.583,3.583,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,6,1,1:47.887,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,7,5,1:35.896,7.448,7.448,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,8,76,1:48.376,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,9,23,1:48.035,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,10,14,1:47.723,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,11,66,1:49.517,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,12,19,1:49.376,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,13,28,1:49.367,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,14,88,1:49.543,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,5,15,32,1:49.283,1 Lap,,1,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,16,60,1:32.512,21.973,21.973,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,17,52,1:38.408,36.958,36.958,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,18,11,1:42.796,52.282,52.282,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,19,8,1:41.339,55.300,55.300,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,20,36,1:43.092,1:05.179,65.179,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,21,74,1:44.523,1:16.555,76.555,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,22,54,1:44.513,1:17.424,77.424,,1,3
2021,13_WeatherTech 240 - WGI,WeatherTech 240 - WGI,weathertech-240-wgi,2021-07-02,202107021810_Race,6,6,23,38,1:57.309,1:22.981,82.981,,1,3
