year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,10,R. Dalziel,17:49:53,18:28:41,TRACK,38:47.996,2:16:05.905,2:17:12.604,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,,R. Dalziel,18:28:41,18:29:48,PIT,1:06.989,2:16:05.905,2:18:19.593,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,11,R. Dalziel,18:29:48,19:05:30,TRACK,35:41.971,2:51:47.876,2:54:01.564,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,,R. Dalziel,19:05:30,19:06:39,PIT,1:09.616,2:51:47.876,2:55:11.180,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,12,R. Dalziel,19:06:39,19:52:17,TRACK,45:37.487,3:37:25.363,3:40:48.667,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,,,19:52:17,19:53:19,PIT,1:02.733,,5:33.768,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,13,B. Hartley,19:53:19,20:32:06,TRACK,38:46.252,3:56:18.553,3:59:21.010,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,,B. Hartley,20:32:06,20:33:07,PIT,1:01.820,3:56:18.553,4:00:22.830,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,Tequila Patron ESM | Nissan DPi P,14,B. Hartley,20:33:07,21:05:22,TRACK,32:14.284,4:28:32.837,4:32:37.114,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,A. Garcia,11:05:22,11:18:39,TRACK,13:16.746,13:16.746,13:16.746,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,11:18:39,11:19:28,PIT,49.488,13:16.746,14:06.234,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,A. Garcia,11:19:28,12:29:03,TRACK,1:09:34.833,1:22:51.579,1:23:41.067,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,12:29:03,12:30:10,PIT,1:07.039,1:22:51.579,1:24:48.106,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,A. Garcia,12:30:10,13:47:56,TRACK,1:17:45.850,2:40:37.429,2:42:33.956,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,13:47:56,13:49:03,PIT,1:06.916,,1:06.916,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,J. Magnussen,13:49:03,14:44:02,TRACK,54:58.972,54:58.972,54:58.972,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,J. Magnussen,14:44:02,14:45:03,PIT,1:01.261,54:58.972,56:00.233,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,J. Magnussen,14:45:03,15:36:48,TRACK,51:45.610,1:46:44.582,1:47:45.843,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,J. Magnussen,15:36:48,15:37:52,PIT,1:03.811,1:46:44.582,1:48:49.654,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,J. Magnussen,15:37:52,16:25:07,TRACK,47:15.182,2:33:59.764,2:36:04.836,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,16:25:07,16:26:04,PIT,56.690,,2:03.606,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,7,M. Rockenfeller,16:26:04,17:00:20,TRACK,34:15.661,34:15.661,34:15.661,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,M. Rockenfeller,17:00:20,17:01:11,PIT,51.152,34:15.661,35:06.813,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,8,M. Rockenfeller,17:01:11,18:02:47,TRACK,1:01:35.575,1:35:51.236,1:36:42.388,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,18:02:47,18:03:53,PIT,1:06.848,,3:10.454,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,9,A. Garcia,18:03:53,18:59:50,TRACK,55:56.824,3:36:34.253,3:38:30.780,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,18:59:50,19:00:56,PIT,1:06.023,3:36:34.253,3:39:36.803,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,10,A. Garcia,19:00:56,19:08:23,TRACK,7:26.334,3:44:00.587,3:47:03.137,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,19:08:23,19:09:03,PIT,40.262,3:44:00.587,3:47:43.399,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,11,A. Garcia,19:09:03,20:13:28,TRACK,1:04:25.505,4:48:26.092,4:52:08.904,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,A. Garcia,20:13:28,20:14:31,PIT,1:03.050,4:48:26.092,4:53:11.954,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,B. Hartley 4:04.277 | Corvette Racing | Chevrolet Corvette C7.R GTLM,12,A. Garcia,20:14:31,21:05:22,TRACK,50:50.368,5:39:16.460,5:44:02.322,20_Drive Time.PDF,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,T. Milner,11:05:22,11:17:14,TRACK,11:52.556,11:52.556,11:52.556,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,11:17:14,11:18:06,PIT,51.492,11:52.556,12:44.048,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,T. Milner,11:18:06,12:29:08,TRACK,1:11:01.873,1:22:54.429,1:23:45.921,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,12:29:08,12:30:14,PIT,1:06.721,1:22:54.429,1:24:52.642,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,T. Milner,12:30:14,13:48:03,TRACK,1:17:48.249,2:40:42.678,2:42:40.891,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,13:48:03,13:49:09,PIT,1:06.805,,1:06.805,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,O. Gavin,13:49:09,14:30:40,TRACK,41:30.663,41:30.663,41:30.663,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,O. Gavin,14:30:40,14:31:38,PIT,57.609,41:30.663,42:28.272,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,O. Gavin,14:31:38,14:44:13,TRACK,12:35.757,54:06.420,55:04.029,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,O. Gavin,14:44:13,14:44:59,PIT,45.948,54:06.420,55:49.977,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,O. Gavin,14:44:59,15:43:41,TRACK,58:41.166,1:52:47.586,1:54:31.143,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,15:43:41,15:44:45,PIT,1:04.454,,2:11.259,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,7,M. Fassler,15:44:45,16:25:08,TRACK,40:23.047,40:23.047,40:23.047,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,M. Fassler,16:25:08,16:26:04,PIT,55.957,40:23.047,41:19.004,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,8,M. Fassler,16:26:04,17:00:20,TRACK,34:16.369,1:14:39.416,1:15:35.373,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,M. Fassler,17:00:20,17:01:12,PIT,51.490,1:14:39.416,1:16:26.863,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,9,M. Fassler,17:01:12,17:56:16,TRACK,55:03.587,2:09:43.003,2:11:30.450,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,17:56:16,17:57:20,PIT,1:04.676,,3:15.935,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,10,O. Gavin,17:57:20,18:55:08,TRACK,57:47.919,2:50:35.505,2:52:19.062,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,18:55:08,18:56:16,PIT,1:07.502,,4:23.437,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,11,T. Milner,18:56:16,20:12:25,TRACK,1:16:09.186,3:56:51.864,3:58:50.077,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,20:12:25,20:13:33,PIT,1:07.959,3:56:51.864,3:59:58.036,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,A. Garcia 4:45.862 | Corvette Racing | Chevrolet Corvette C7.R GTLM,12,T. Milner,20:13:33,21:05:22,TRACK,51:49.015,4:48:40.879,4:51:47.051,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,1,C. Fittipaldi,11:05:22,11:16:37,TRACK,11:15.249,11:15.249,11:15.249,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,C. Fittipaldi,11:16:37,11:17:36,PIT,58.581,11:15.249,12:13.830,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,2,C. Fittipaldi,11:17:36,12:03:52,TRACK,46:16.115,57:31.364,58:29.945,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,C. Fittipaldi,12:03:52,12:04:59,PIT,1:07.575,57:31.364,59:37.520,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,3,C. Fittipaldi,12:04:59,12:26:30,TRACK,21:30.564,1:19:01.928,1:21:08.084,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,,12:26:30,12:27:31,PIT,1:01.644,,1:01.644,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,4,J. Barbosa,12:27:31,13:22:31,TRACK,54:59.047,54:59.047,54:59.047,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,J. Barbosa,13:22:31,13:23:35,PIT,1:04.950,54:59.047,56:03.997,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,5,J. Barbosa,13:23:35,13:45:31,TRACK,21:55.505,1:16:54.552,1:17:59.502,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,J. Barbosa,13:45:31,13:46:27,PIT,56.033,1:16:54.552,1:18:55.535,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,6,J. Barbosa,13:46:27,14:31:04,TRACK,44:37.275,2:01:31.827,2:03:32.810,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,,14:31:04,14:32:10,PIT,1:05.985,,2:07.629,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,7,F. Albuquerque,14:32:10,15:26:13,TRACK,54:02.612,54:02.612,54:02.612,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,F. Albuquerque,15:26:13,15:27:19,PIT,1:06.348,54:02.612,55:08.960,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,8,F. Albuquerque,15:27:19,16:13:46,TRACK,46:27.037,1:40:29.649,1:41:35.997,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,F. Albuquerque,16:13:46,16:14:52,PIT,1:05.428,1:40:29.649,1:42:41.425,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,9,F. Albuquerque,16:14:52,16:57:16,TRACK,42:24.772,2:22:54.421,2:25:06.197,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,,16:57:16,16:58:24,PIT,1:07.790,,3:15.419,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,10,C. Fittipaldi,16:58:24,17:45:27,TRACK,47:03.122,2:06:05.050,2:08:11.206,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,C. Fittipaldi,17:45:27,17:46:59,PIT,1:31.583,2:06:05.050,2:09:42.789,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,11,C. Fittipaldi,17:46:59,18:24:34,TRACK,37:34.909,2:43:39.959,2:47:17.698,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,,18:24:34,18:25:40,PIT,1:06.296,,4:21.715,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,12,J. Barbosa,18:25:40,19:05:35,TRACK,39:54.384,2:41:26.211,2:43:27.194,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,J. Barbosa,19:05:35,19:06:41,PIT,1:06.350,2:41:26.211,2:44:33.544,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,13,J. Barbosa,19:06:41,19:53:33,TRACK,46:51.858,3:28:18.069,3:31:25.402,20_Drive Time.PDF,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,M. Fassler 1:47.447 | Mustang Sampling Racing | Cadillac DPi P,,,19:53:33,19:54:34,PIT,1:01.434,,5:23.149,20_Drive Time.PDF,1,2
