year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,20,912,1:41.418,15.871,15.871,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,21,911,1:42.184,16.637,16.637,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,22,93,1:45.388,19.841,19.841,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,23,63,1:46.571,21.024,21.024,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,24,29,1:47.575,22.028,22.028,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,25,96,1:48.078,22.531,22.531,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,26,16,1:48.514,22.967,22.967,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,27,28,1:49.047,23.500,23.500,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,28,14,1:49.508,23.961,23.961,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,29,86,1:50.060,24.513,24.513,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,30,48,1:50.652,25.105,25.105,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,31,73,1:52.325,26.778,26.778,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,32,67,1:52.537,26.990,26.990,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,33,57,1:53.351,27.804,27.804,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,34,23,1:53.457,27.910,27.910,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,35,75,1:54.217,28.670,28.670,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,36,15,1:55.371,29.824,29.824,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,37,50,1:55.437,29.890,29.890,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,38,54,1:57.860,32.313,32.313,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,1,1,39,33,1:59.960,34.413,34.413,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,1,22,1:22.571,,,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,2,6,1:22.420,0.598,0.598,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,3,2,1:23.718,2.870,2.870,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,4,13,1:24.106,3.619,3.619,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,5,90,1:24.223,4.216,4.216,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,6,52,1:24.229,4.588,4.588,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,7,31,1:24.733,6.696,6.696,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,8,5,1:25.138,7.599,7.599,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,9,85,1:26.716,8.934,8.934,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,10,10,1:25.480,9.783,9.783,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,11,26,1:27.412,12.699,12.699,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,12,38,1:27.871,13.361,13.361,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,13,20,1:29.172,16.130,16.130,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,14,62,1:27.559,18.341,18.341,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,15,3,1:27.933,19.046,19.046,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,16,25,1:27.854,19.339,19.339,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,17,66,1:28.071,20.038,20.038,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,18,24,1:27.896,20.353,20.353,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,19,4,1:27.820,20.762,20.762,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,20,912,1:28.097,21.397,21.397,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,21,911,1:27.883,21.949,21.949,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,22,93,1:29.592,26.862,26.862,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,23,63,1:29.887,28.340,28.340,,1,1
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,24,29,1:29.559,29.016,29.016,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,25,96,1:29.437,29.397,29.397,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,26,16,1:30.401,30.797,30.797,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,27,28,1:30.447,31.376,31.376,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,28,14,1:30.368,31.758,31.758,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,29,67,1:28.973,33.392,33.392,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,30,86,1:32.792,34.734,34.734,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,31,48,1:32.661,35.195,35.195,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,32,73,1:31.484,35.691,35.691,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,33,23,1:30.959,36.298,36.298,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,34,57,1:32.818,38.051,38.051,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,35,75,1:32.775,38.874,38.874,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,36,50,1:33.264,40.583,40.583,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,37,54,1:35.295,45.037,45.037,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,38,33,1:35.700,47.542,47.542,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,2,2,39,15,1:55.131,1:02.384,62.384,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,1,22,1:21.987,,,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,2,6,1:21.833,0.444,0.444,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,3,2,1:22.163,3.046,3.046,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,4,13,1:22.518,4.150,4.150,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,5,90,1:22.806,5.035,5.035,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,6,52,1:23.139,5.740,5.740,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,7,31,1:23.848,8.557,8.557,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,8,5,1:23.836,9.448,9.448,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,9,85,1:24.999,11.946,11.946,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,10,10,1:24.585,12.381,12.381,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,11,26,1:26.903,17.615,17.615,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,12,38,1:27.178,18.552,18.552,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,13,20,1:27.622,21.765,21.765,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,14,62,1:27.351,23.705,23.705,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,15,3,1:26.820,23.879,23.879,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,16,25,1:26.862,24.214,24.214,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,17,66,1:26.778,24.829,24.829,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,18,24,1:27.166,25.532,25.532,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,19,4,1:27.445,26.220,26.220,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,20,912,1:27.849,27.259,27.259,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,21,911,1:27.872,27.834,27.834,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,22,93,1:29.847,34.722,34.722,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,23,63,1:29.630,35.983,35.983,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,24,29,1:29.439,36.468,36.468,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,25,96,1:29.371,36.781,36.781,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,26,14,1:29.358,39.129,39.129,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,27,67,1:28.276,39.681,39.681,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,28,16,1:31.257,40.067,40.067,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,29,28,1:32.280,41.669,41.669,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,30,86,1:31.452,44.199,44.199,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,31,73,1:31.172,44.876,44.876,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,32,48,1:32.011,45.219,45.219,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,33,23,1:31.070,45.381,45.381,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,34,57,1:31.683,47.747,47.747,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,35,75,1:31.806,48.693,48.693,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,36,50,1:32.633,51.229,51.229,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,37,54,1:35.269,58.319,58.319,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,3,3,38,33,1:33.668,59.223,59.223,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,1,22,1:21.626,,,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,2,6,1:21.742,0.560,0.560,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,3,2,1:22.178,3.598,3.598,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,4,13,1:22.362,4.886,4.886,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,5,90,1:22.149,5.558,5.558,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,6,52,1:22.623,6.737,6.737,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,7,31,1:22.737,9.668,9.668,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,8,5,1:23.116,10.938,10.938,,1,2
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,9,10,1:26.067,16.822,16.822,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,10,85,1:26.788,17.108,17.108,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,11,26,1:26.764,22.753,22.753,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,12,38,1:26.838,23.764,23.764,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,13,20,1:28.078,28.217,28.217,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,14,3,1:27.788,30.041,30.041,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,15,62,1:28.687,30.766,30.766,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,16,25,1:28.367,30.955,30.955,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,17,66,1:28.053,31.256,31.256,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,18,24,1:27.820,31.726,31.726,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,19,4,1:27.498,32.092,32.092,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,20,912,1:27.340,32.973,32.973,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,21,911,1:27.300,33.508,33.508,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,3,22,15,2:21.712,1 Lap,,1,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,23,93,1:29.008,42.104,42.104,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,24,63,1:29.263,43.620,43.620,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,25,29,1:29.394,44.236,44.236,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,26,96,1:29.397,44.552,44.552,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,27,67,1:26.883,44.938,44.938,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,28,14,1:28.780,46.283,46.283,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,29,16,1:29.653,48.094,48.094,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,30,28,1:30.637,50.680,50.680,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,31,86,1:30.265,52.838,52.838,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,32,73,1:30.356,53.606,53.606,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,33,48,1:31.318,54.911,54.911,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,34,23,1:31.295,55.050,55.050,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,35,57,1:31.345,57.466,57.466,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,36,75,1:31.016,58.083,58.083,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,37,50,1:33.945,1:03.548,63.548,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,38,33,1:32.787,1:10.384,70.384,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,4,4,39,54,1:35.408,1:12.101,72.101,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,1,22,1:21.377,,,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,2,6,1:21.500,0.683,0.683,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,3,2,1:21.984,4.205,4.205,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,4,13,1:22.163,5.672,5.672,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,5,90,1:23.319,7.500,7.500,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,6,52,1:23.457,8.817,8.817,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,7,5,1:23.185,12.746,12.746,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,8,10,1:23.668,19.113,19.113,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,9,31,1:32.542,20.833,20.833,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,10,26,1:27.618,28.994,28.994,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,11,38,1:27.479,29.866,29.866,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,12,85,1:34.967,30.698,30.698,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,13,20,1:27.361,34.201,34.201,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,14,3,1:26.885,35.549,35.549,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,15,25,1:27.462,37.040,37.040,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,16,62,1:28.119,37.508,37.508,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,17,66,1:28.080,37.959,37.959,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,18,24,1:27.793,38.142,38.142,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,19,4,1:27.625,38.340,38.340,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,20,912,1:27.528,39.124,39.124,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,21,911,1:27.272,39.403,39.403,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,4,22,15,1:27.781,1 Lap,,1,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,23,93,1:28.815,49.542,49.542,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,24,67,1:28.260,51.821,51.821,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,25,63,1:30.067,52.310,52.310,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,26,29,1:29.808,52.667,52.667,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,27,14,1:29.259,54.165,54.165,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,28,16,1:29.748,56.465,56.465,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,29,28,1:30.370,59.673,59.673,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,30,96,1:39.146,1:02.321,62.321,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,31,86,1:30.914,1:02.375,62.375,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,32,73,1:30.823,1:03.052,63.052,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,33,23,1:29.975,1:03.648,63.648,,1,3
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,34,48,1:30.837,1:04.371,64.371,,1,4
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,35,57,1:30.977,1:07.066,67.066,,1,4
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,36,75,1:31.657,1:08.363,68.363,,1,4
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,37,50,1:33.286,1:15.457,75.457,,1,4
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,5,5,38,33,1:29.909,1:18.916,78.916,,1,4
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,6,1,22,1:21.878,,,,1,4
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,6,2,6,1:22.044,0.849,0.849,,1,4
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,6,3,2,1:22.082,4.409,4.409,,1,4
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,6,4,90,1:22.275,7.897,7.897,,1,4
2017,25_Road Atlanta,Road Atlanta,road-atlanta,2017-10-07,201710071105_Race,6,6,5,52,1:23.254,10.193,10.193,,1,4
