year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,15,3 D. Baumann D. Baumann 45.241 2:30.449 | 3GT Racing | Lexus RC F GT3 GTD,3,14:10:24.319,D. Heinemeier,14:10:59.123,D. Heinemeier Hansson,34.804,2:06.389,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,15,3 D. Baumann D. Baumann 45.241 2:30.449 | 3GT Racing | Lexus RC F GT3 GTD,4,14:33:14.198,D. Heinemeier,14:33:35.134,D. Heinemeier Hansson,20.936,2:27.325,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,15,3 D. Baumann D. Baumann 45.241 2:30.449 | 3GT Racing | Lexus RC F GT3 GTD,5,14:49:45.651,D. Heinemeier,14:50:37.146,J. Hawksworth,51.495,3:18.820,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,24,5 D. Heinemeier Hansson J. Hawksworth 51.495 3:18.820 | BMW Team RLL | BMW M8 GTE GTLM,1,13:57:24.362,J. Edwards,13:58:19.675,J. Krohn,55.313,55.313,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,24,5 D. Heinemeier Hansson J. Hawksworth 51.495 3:18.820 | BMW Team RLL | BMW M8 GTE GTLM,2,14:50:19.560,J. Krohn,14:51:10.130,J. Krohn,50.570,1:45.883,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,25,2 J. Krohn J. Krohn 50.570 1:45.883 | BMW Team RLL | BMW M8 GTE GTLM,1,13:59:11.662,C. De Phillippi,14:00:08.349,A. Sims,56.687,56.687,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,25,2 J. Krohn J. Krohn 50.570 1:45.883 | BMW Team RLL | BMW M8 GTE GTLM,2,14:16:05.399,A. Sims,14:16:25.949,A. Sims,20.550,1:17.237,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,25,2 J. Krohn J. Krohn 50.570 1:45.883 | BMW Team RLL | BMW M8 GTE GTLM,3,14:21:08.145,A. Sims,14:21:55.116,A. Sims,46.971,2:04.208,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,25,2 J. Krohn J. Krohn 50.570 1:45.883 | BMW Team RLL | BMW M8 GTE GTLM,4,15:21:27.551,A. Sims,15:22:10.543,A. Sims,42.992,2:47.200,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,33,4 A. Sims A. Sims 42.992 2:47.200 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,1,13:57:02.235,J. Bleekemolen,13:58:05.489,B. Keating,1:03.254,1:03.254,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,33,4 A. Sims A. Sims 42.992 2:47.200 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,2,14:24:36.200,B. Keating,14:25:16.727,B. Keating,40.527,1:43.781,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,33,4 A. Sims A. Sims 42.992 2:47.200 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,3,14:51:14.768,B. Keating,14:51:59.266,J. Bleekemolen,44.498,2:28.279,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,44,3 B. Keating J. Bleekemolen 44.498 2:28.279 | Magnus Racing | Audi R8 LMS GT3 GTD,1,13:52:21.773,J. Potter,13:53:22.929,A. Lally,1:01.156,1:01.156,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,44,3 B. Keating J. Bleekemolen 44.498 2:28.279 | Magnus Racing | Audi R8 LMS GT3 GTD,2,14:52:44.906,A. Lally,14:53:46.277,A. Lally,1:01.371,2:02.527,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,44,3 B. Keating J. Bleekemolen 44.498 2:28.279 | Magnus Racing | Audi R8 LMS GT3 GTD,3,15:22:20.938,A. Lally,15:22:42.216,A. Lally,21.278,2:23.805,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,48,3 A. Lally A. Lally 21.278 2:23.805 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,13:59:20.920,M. Snow,14:00:26.340,B. Sellers,1:05.420,1:05.420,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,48,3 A. Lally A. Lally 21.278 2:23.805 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,14:24:39.896,B. Sellers,14:25:19.810,B. Sellers,39.914,1:45.334,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,48,3 A. Lally A. Lally 21.278 2:23.805 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,14:49:31.116,B. Sellers,14:50:21.522,B. Sellers,50.406,2:35.740,20_Pit Stops Time Cards_Race.PDF,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,58,Wright Motorsports | Porsche 911 GT3 R GTD,1,13:57:07.756,P. Long,13:58:12.200,C. Nielsen,1:04.444,1:04.444,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,58,Wright Motorsports | Porsche 911 GT3 R GTD,2,14:24:37.388,C. Nielsen,14:25:18.922,C. Nielsen,41.534,1:45.978,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,58,Wright Motorsports | Porsche 911 GT3 R GTD,3,14:49:27.333,C. Nielsen,14:50:19.445,P. Long,52.112,2:38.090,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,63,3 C. Nielsen P. Long 52.112 2:38.090 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,13:57:45.311,C. MacNeil,13:58:49.812,G. Jeannette,1:04.501,1:04.501,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,63,3 C. Nielsen P. Long 52.112 2:38.090 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,14:24:40.717,G. Jeannette,14:25:16.349,G. Jeannette,35.632,1:40.133,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,63,3 C. Nielsen P. Long 52.112 2:38.090 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,14:54:49.922,G. Jeannette,14:55:39.108,G. Jeannette,49.186,2:29.319,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,66,3 G. Jeannette G. Jeannette 49.186 2:29.319 | Ford Chip Ganassi Racing | Ford GT GTLM,1,14:00:57.159,J. Hand,14:01:49.972,D. Mueller,52.813,52.813,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,66,3 G. Jeannette G. Jeannette 49.186 2:29.319 | Ford Chip Ganassi Racing | Ford GT GTLM,2,14:21:04.588,D. Mueller,14:21:47.237,D. Mueller,42.649,1:35.462,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,66,3 G. Jeannette G. Jeannette 49.186 2:29.319 | Ford Chip Ganassi Racing | Ford GT GTLM,3,14:48:44.645,D. Mueller,14:49:22.476,D. Mueller,37.831,2:13.293,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,3 D. Mueller D. Mueller 37.831 2:13.293 | Ford Chip Ganassi Racing | Ford GT GTLM,1,13:55:39.829,R. Westbrook,13:56:35.974,R. Briscoe,56.145,56.145,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,3 D. Mueller D. Mueller 37.831 2:13.293 | Ford Chip Ganassi Racing | Ford GT GTLM,2,13:58:29.376,R. Briscoe,14:23:16.382,R. Briscoe,24:47.006,25:43.151,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,3 D. Mueller D. Mueller 37.831 2:13.293 | Ford Chip Ganassi Racing | Ford GT GTLM,3,14:39:12.329,R. Briscoe,14:40:41.685,R. Briscoe,1:29.356,27:12.507,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,67,3 D. Mueller D. Mueller 37.831 2:13.293 | Ford Chip Ganassi Racing | Ford GT GTLM,4,14:46:54.279,R. Briscoe,14:47:16.558,R. Briscoe,22.279,27:34.786,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,4 R. Briscoe R. Briscoe 22.279 27:34.786 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,13:55:44.961,M. Farnbacher,13:56:48.320,K. Legge,1:03.359,1:03.359,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,4 R. Briscoe R. Briscoe 22.279 27:34.786 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,14:24:38.553,K. Legge,14:25:21.346,K. Legge,42.793,1:46.152,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,86,4 R. Briscoe R. Briscoe 22.279 27:34.786 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,14:53:02.962,K. Legge,14:53:50.737,K. Legge,47.775,2:33.927,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,3 K. Legge K. Legge 47.775 2:33.927 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,13:09:24.897,J. Marks,13:10:20.177,J. Marks,55.280,55.280,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,3 K. Legge K. Legge 47.775 2:33.927 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,14:04:36.410,J. Marks,14:05:40.842,L. Aschenbach,1:04.432,1:59.712,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,3 K. Legge K. Legge 47.775 2:33.927 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,14:28:56.742,L. Aschenbach,14:29:43.555,L. Aschenbach,46.813,2:46.525,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,93,3 K. Legge K. Legge 47.775 2:33.927 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,4,14:51:16.357,L. Aschenbach,14:51:56.453,L. Aschenbach,40.096,3:26.621,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,4 L. Aschenbach L. Aschenbach 40.096 3:26.621 | Turner Motorsport | BMW M6 GT3 GTD,1,13:53:31.541,B. Auberlen,13:54:30.365,B. Auberlen,58.824,58.824,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,4 L. Aschenbach L. Aschenbach 40.096 3:26.621 | Turner Motorsport | BMW M6 GT3 GTD,2,14:24:35.381,B. Auberlen,14:25:22.085,R. Foley,46.704,1:45.528,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,4 L. Aschenbach L. Aschenbach 40.096 3:26.621 | Turner Motorsport | BMW M6 GT3 GTD,3,14:49:28.979,R. Foley,14:50:10.112,R. Foley,41.133,2:26.661,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,96,4 L. Aschenbach L. Aschenbach 40.096 3:26.621 | Turner Motorsport | BMW M6 GT3 GTD,4,15:29:56.942,R. Foley,15:30:49.834,R. Foley,52.892,3:19.553,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,911,4 R. Foley R. Foley 52.892 3:19.553 | Porsche GT Team | Porsche 911 RSR GTLM,1,14:02:40.284,P. Pilet,14:03:33.508,N. Tandy,53.224,53.224,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,1 P. Pilet N. Tandy 53.224 53.224 | Porsche GT Team | Porsche 911 RSR GTLM,1,13:07:42.810,E. Bamber,13:08:32.847,E. Bamber,50.037,50.037,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,1 P. Pilet N. Tandy 53.224 53.224 | Porsche GT Team | Porsche 911 RSR GTLM,2,13:12:03.482,E. Bamber,13:12:24.239,E. Bamber,20.757,1:10.794,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,1 P. Pilet N. Tandy 53.224 53.224 | Porsche GT Team | Porsche 911 RSR GTLM,3,14:07:34.789,E. Bamber,14:08:33.256,L. Vanthoor,58.467,2:09.261,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,1 P. Pilet N. Tandy 53.224 53.224 | Porsche GT Team | Porsche 911 RSR GTLM,4,14:21:13.353,L. Vanthoor,14:21:44.761,L. Vanthoor,31.408,2:40.669,20_Pit Stops Time Cards_Race.PDF,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,912,1 P. Pilet N. Tandy 53.224 53.224 | Porsche GT Team | Porsche 911 RSR GTLM,5,14:50:28.143,L. Vanthoor,14:51:07.891,L. Vanthoor,39.748,3:20.417,20_Pit Stops Time Cards_Race.PDF,1,2
