year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,29,2,Antonio Garcia,1:46.991,37.238,39.961,29.792,110.044,50:09.123,106991,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,30,2,Antonio Garcia,1:43.372,37.127,38.730,27.515,113.897,51:52.495,103372,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,31,2,Antonio Garcia,1:43.573,37.234,38.808,27.531,113.648,53:36.068,103573,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,32,2,Antonio Garcia,2:37.246,37.319,38.847,1:21.080,74.875,56:13.314,157246,0,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,33,1,Jan Magnussen,1:53.421,44.868,40.420,28.133,103.768,58:06.735,113421,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,34,1,Jan Magnussen,1:44.700,37.757,39.024,27.919,112.406,59:51.435,104700,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,35,1,Jan Magnussen,1:46.712,37.536,38.716,30.460,110.293,1:01:38.147,106712,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,36,1,Jan Magnussen,1:44.412,37.292,39.307,27.813,112.716,1:03:22.559,104412,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,37,1,Jan Magnussen,1:43.649,37.074,38.816,27.759,113.586,1:05:06.208,103649,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,38,1,Jan Magnussen,1:43.347,37.009,38.836,27.502,113.897,1:06:49.555,103347,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,39,1,Jan Magnussen,1:43.543,36.911,39.032,27.600,113.710,1:08:33.098,103543,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,40,1,Jan Magnussen,1:43.461,36.972,38.821,27.668,113.773,1:10:16.559,103461,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,41,1,Jan Magnussen,1:49.388,36.973,39.536,32.879,107.621,1:12:05.947,109388,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,42,1,Jan Magnussen,3:53.485,1:09.683,1:31.043,1:12.759,50.393,1:15:59.432,233485,0,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,43,1,Jan Magnussen,3:12.153,57.148,1:28.642,46.363,61.267,1:19:11.585,192153,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,44,1,Jan Magnussen,3:25.737,1:05.810,1:25.054,54.873,57.228,1:22:37.322,205737,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,45,1,Jan Magnussen,3:02.038,1:03.869,1:21.996,36.173,64.684,1:25:39.360,182038,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,46,1,Jan Magnussen,1:46.908,39.275,39.278,28.355,110.106,1:27:26.268,106908,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,47,1,Jan Magnussen,1:45.433,38.429,39.049,27.955,111.660,1:29:11.701,105433,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,48,1,Jan Magnussen,1:44.961,38.014,38.951,27.996,112.157,1:30:56.662,104961,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,49,1,Jan Magnussen,1:44.359,37.640,38.959,27.760,112.778,1:32:41.021,104359,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,50,1,Jan Magnussen,1:43.649,37.225,38.762,27.662,113.586,1:34:24.670,103649,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,51,1,Jan Magnussen,1:43.555,37.201,38.818,27.536,113.648,1:36:08.225,103555,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,52,1,Jan Magnussen,1:43.632,37.120,38.862,27.650,113.586,1:37:51.857,103632,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,53,1,Jan Magnussen,1:43.710,37.203,38.812,27.695,113.524,1:39:35.567,103710,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,54,1,Jan Magnussen,1:43.809,37.192,38.938,27.679,113.400,1:41:19.376,103809,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,55,1,Jan Magnussen,1:43.505,37.090,38.856,27.559,113.710,1:43:02.881,103505,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,56,1,Jan Magnussen,1:43.479,37.110,38.737,27.632,113.773,1:44:46.360,103479,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,57,1,Jan Magnussen,1:45.390,37.757,39.894,27.739,111.722,1:46:31.750,105390,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,58,1,Jan Magnussen,2:22.100,37.263,38.708,1:06.129,82.828,1:48:53.850,142100,0,1,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,59,1,Jan Magnussen,1:52.071,44.310,39.611,28.150,105.011,1:50:45.921,112071,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,60,1,Jan Magnussen,1:44.181,37.542,38.827,27.812,112.965,1:52:30.102,104181,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,61,1,Jan Magnussen,1:43.839,37.273,38.805,27.761,113.338,1:54:13.941,103839,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,62,1,Jan Magnussen,1:43.317,36.977,38.819,27.521,113.959,1:55:57.258,103317,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,63,1,Jan Magnussen,1:43.046,36.855,38.697,27.494,114.270,1:57:40.304,103046,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,64,1,Jan Magnussen,1:45.032,36.879,38.736,29.417,112.095,1:59:25.336,105032,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,65,1,Jan Magnussen,1:43.776,37.321,38.836,27.619,113.462,2:01:09.112,103776,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,66,1,Jan Magnussen,1:43.446,36.935,38.931,27.580,113.773,2:02:52.558,103446,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,67,1,Jan Magnussen,1:43.235,36.862,38.772,27.601,114.021,2:04:35.793,103235,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,68,1,Jan Magnussen,1:43.449,37.154,38.681,27.614,113.773,2:06:19.242,103449,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,69,1,Jan Magnussen,1:43.185,36.962,38.596,27.627,114.083,2:08:02.427,103185,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,70,1,Jan Magnussen,1:43.423,36.979,38.823,27.621,113.835,2:09:45.850,103423,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,71,1,Jan Magnussen,1:47.274,38.673,39.962,28.639,109.734,2:11:33.124,107274,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,72,1,Jan Magnussen,1:44.078,37.318,39.077,27.683,113.089,2:13:17.202,104078,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,73,1,Jan Magnussen,1:43.965,37.076,38.843,28.046,113.213,2:15:01.167,103965,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,74,1,Jan Magnussen,1:43.586,37.044,38.621,27.921,113.648,2:16:44.753,103586,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,75,1,Jan Magnussen,1:44.129,37.622,38.760,27.747,113.027,2:18:28.882,104129,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,76,1,Jan Magnussen,1:43.248,37.064,38.688,27.496,114.021,2:20:12.130,103248,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,77,1,Jan Magnussen,1:43.177,36.856,38.802,27.519,114.083,2:21:55.307,103177,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,78,1,Jan Magnussen,1:43.107,37.105,38.551,27.451,114.145,2:23:38.414,103107,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,79,1,Jan Magnussen,1:43.333,36.967,38.881,27.485,113.897,2:25:21.747,103333,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,80,1,Jan Magnussen,1:43.270,37.032,38.629,27.609,114.021,2:27:05.017,103270,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,81,1,Jan Magnussen,1:44.677,37.321,39.787,27.569,112.468,2:28:49.694,104677,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,82,1,Jan Magnussen,1:43.341,36.992,38.732,27.617,113.897,2:30:33.035,103341,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,83,1,Jan Magnussen,1:43.297,37.140,38.573,27.584,113.959,2:32:16.332,103297,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,84,1,Jan Magnussen,1:43.132,36.982,38.668,27.482,114.145,2:33:59.464,103132,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,85,1,Jan Magnussen,1:43.615,37.396,38.730,27.489,113.586,2:35:43.079,103615,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,86,1,Jan Magnussen,1:43.365,37.074,38.686,27.605,113.897,2:37:26.444,103365,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,87,1,Jan Magnussen,1:43.372,37.196,38.797,27.379,113.897,2:39:09.816,103372,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,3,88,1,Jan Magnussen,1:43.783,37.360,38.664,27.759,113.400,2:40:53.599,103783,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,1,2,Tommy Milner,1:55.873,42.083,39.353,34.437,101.594,1:55.873,,,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,2,2,Tommy Milner,1:46.630,38.407,39.616,28.607,110.417,3:42.503,106630,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,3,2,Tommy Milner,1:45.806,37.924,39.554,28.328,111.287,5:28.309,105806,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,4,2,Tommy Milner,1:45.136,37.587,39.416,28.133,111.971,7:13.445,105136,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,5,2,Tommy Milner,1:45.230,37.622,39.480,28.128,111.846,8:58.675,105230,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,6,2,Tommy Milner,1:44.762,37.429,39.353,27.980,112.343,10:43.437,104762,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,7,2,Tommy Milner,1:44.839,37.263,39.505,28.071,112.281,12:28.276,104839,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,8,2,Tommy Milner,1:44.105,37.214,39.150,27.741,113.089,14:12.381,104105,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,9,2,Tommy Milner,1:44.076,37.181,39.223,27.672,113.089,15:56.457,104076,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,10,2,Tommy Milner,1:44.006,37.100,39.165,27.741,113.213,17:40.463,104006,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,11,2,Tommy Milner,1:44.439,37.278,39.213,27.948,112.716,19:24.902,104439,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,12,2,Tommy Milner,1:44.809,37.560,39.376,27.873,112.343,21:09.711,104809,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,13,2,Tommy Milner,1:44.469,37.216,39.314,27.939,112.654,22:54.180,104469,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,14,2,Tommy Milner,1:44.549,37.221,39.395,27.933,112.592,24:38.729,104549,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,15,2,Tommy Milner,1:44.528,37.169,39.363,27.996,112.592,26:23.257,104528,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,16,2,Tommy Milner,1:44.725,37.415,39.403,27.907,112.406,28:07.982,104725,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,17,2,Tommy Milner,1:44.976,37.267,39.496,28.213,112.157,29:52.958,104976,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,18,2,Tommy Milner,1:44.810,37.304,39.386,28.120,112.343,31:37.768,104810,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,19,2,Tommy Milner,1:44.580,37.291,39.383,27.906,112.592,33:22.348,104580,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,20,2,Tommy Milner,1:44.730,37.395,39.485,27.850,112.406,35:07.078,104730,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,21,2,Tommy Milner,1:45.097,37.622,39.421,28.054,112.033,36:52.175,105097,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,22,2,Tommy Milner,1:44.754,37.309,39.401,28.044,112.406,38:36.929,104754,0,0,1
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,23,2,Tommy Milner,1:44.752,37.416,39.381,27.955,112.406,40:21.681,104752,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,24,2,Tommy Milner,1:44.731,37.430,39.341,27.960,112.406,42:06.412,104731,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,25,2,Tommy Milner,1:44.722,37.309,39.437,27.976,112.406,43:51.134,104722,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,26,2,Tommy Milner,1:45.271,37.653,39.459,28.159,111.846,45:36.405,105271,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,27,2,Tommy Milner,1:45.331,37.752,39.571,28.008,111.784,47:21.736,105331,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,28,2,Tommy Milner,1:45.081,37.555,39.434,28.092,112.033,49:06.817,105081,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,29,2,Tommy Milner,1:45.091,37.478,39.359,28.254,112.033,50:51.908,105091,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,30,2,Tommy Milner,1:45.738,38.041,39.554,28.143,111.349,52:37.646,105738,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,31,2,Tommy Milner,1:45.233,38.101,39.237,27.895,111.846,54:22.879,105233,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,32,2,Tommy Milner,1:47.902,37.996,40.354,29.552,109.112,56:10.781,107902,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,33,2,Tommy Milner,2:42.153,39.283,39.903,1:22.967,72.576,58:52.934,162153,0,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,34,1,Oliver Gavin,1:55.333,46.239,40.346,28.748,102.091,1:00:48.267,115333,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,35,1,Oliver Gavin,1:46.836,38.377,39.620,28.839,110.169,1:02:35.103,106836,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,36,1,Oliver Gavin,1:45.812,38.160,39.451,28.201,111.225,1:04:20.915,105812,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,37,1,Oliver Gavin,1:44.547,37.474,39.179,27.894,112.592,1:06:05.462,104547,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,38,1,Oliver Gavin,1:44.588,37.401,39.268,27.919,112.530,1:07:50.050,104588,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,39,1,Oliver Gavin,1:44.350,37.311,39.187,27.852,112.840,1:09:34.400,104350,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,40,1,Oliver Gavin,1:44.560,37.431,39.236,27.893,112.592,1:11:18.960,104560,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,41,1,Oliver Gavin,2:06.273,43.408,49.928,32.937,93.205,1:13:25.233,126273,0,0,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,42,1,Oliver Gavin,2:42.582,41.998,50.761,1:09.823,72.389,1:16:07.815,162582,0,1,2
2018,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2018-08-19,201808191305_Race,4,43,1,Oliver Gavin,3:06.746,52.135,1:28.794,45.817,63.007,1:19:14.561,186746,0,0,2
