year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,102,GTD,96,Turner Motorsport,BMW M6 GT3,Robby Foley,1:46.242,144,167,11.590,0.023,120.630,06_Fastest Lap By Driver_Race_Official.PDF,3
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,103,GTD,98,ASTON MARTIN RACING,Aston Martin Vantage GT3,Pedro Lamy,1:46.247,35,74,11.595,0.005,120.624,06_Fastest Lap By Driver_Race_Official.PDF,3
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,104,GTD,96,Turner Motorsport,BMW M6 GT3,Jens Klingmann,1:46.250,7,191,11.598,0.003,120.621,06_Fastest Lap By Driver_Race_Official.PDF,3
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,105,GTD,57,Heinricher Racing w/MSR Curb-Agajanian,Acura NSX GT3,Trent Hindman,1:46.276,79,244,11.624,0.026,120.591,06_Fastest Lap By Driver_Race_Official.PDF,3
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,106,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Alessandro Balzan,1:46.284,62,182,11.632,0.008,120.582,06_Fastest Lap By Driver_Race_Official.PDF,3
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,107,GTD,98,ASTON MARTIN RACING,Aston Martin Vantage GT3,Ross Gunn,1:46.326,6,30,11.674,0.042,120.534,06_Fastest Lap By Driver_Race_Official.PDF,3
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,108,GTD,19,GEAR Racing powered by GRT Grasser,Lamborghini Huracan GT3,Katherine Legge,1:46.326,130,132,11.674,0.000,120.534,06_Fastest Lap By Driver_Race_Official.PDF,3
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,109,GTD,12,AIM VASSER SULLIVAN,Lexus RC F GT3,Aaron Telitz,1:46.327,140,198,11.675,0.001,120.533,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,110,GTD,88,WRT Speedstar Audi Sport,Audi R8 LMS GT3,Daniel Morad,1:46.350,149,156,11.698,0.023,120.507,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,111,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Zacharie Robichon,1:46.389,129,197,11.737,0.039,120.463,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,112,GTD,14,AIM VASSER SULLIVAN,Lexus RC F GT3,Kyle Busch,1:46.421,117,207,11.769,0.032,120.427,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,113,GTD,57,Heinricher Racing w/MSR Curb-Agajanian,Acura NSX GT3,Alvaro Parente,1:46.431,127,189,11.779,0.010,120.416,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,114,GTD,74,Riley Motorsports,Mercedes-AMG GT3,Ben Keating,1:46.476,81,149,11.824,0.045,120.365,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,115,GTD,54,BLACK SWAN RACING,Porsche 911 GT3 R,Trenton Estep,1:46.519,156,162,11.867,0.043,120.316,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,116,GTD,98,ASTON MARTIN RACING,Aston Martin Vantage GT3,Andrew Watson,1:46.530,9,29,11.878,0.011,120.304,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,117,GTD,88,WRT Speedstar Audi Sport,Audi R8 LMS GT3,Rolf Ineichen,1:46.535,124,169,11.883,0.005,120.298,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,118,GTD,19,GEAR Racing powered by GRT Grasser,Lamborghini Huracan GT3,Rahel Frey,1:46.608,109,124,11.956,0.073,120.216,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,119,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Jeff Westphal,1:46.608,100,181,11.956,0.000,120.216,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,120,GTD,19,GEAR Racing powered by GRT Grasser,Lamborghini Huracan GT3,Tati Calderon,1:46.613,115,126,11.961,0.005,120.210,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,121,GTD,12,AIM VASSER SULLIVAN,Lexus RC F GT3,Frankie Montecalvo,1:46.645,123,188,11.993,0.032,120.174,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,122,GTD,47,Precision Performance Motorsports,Lamborghini Huracan GT3,Jonathan Hoggard,1:46.660,138,162,12.008,0.015,120.157,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,123,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Alex Riberas,1:46.749,32,39,12.097,0.089,120.057,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,124,GTD,16,Wright Motorsports,Porsche 911 GT3 R,Anthony Imperato,1:46.749,138,147,12.097,0.000,120.057,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,125,GTD,96,Turner Motorsport,BMW M6 GT3,Dillon Machavern,1:46.872,39,160,12.220,0.123,119.919,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,126,GTD,14,AIM VASSER SULLIVAN,Lexus RC F GT3,Michael De Quesada,1:46.892,99,171,12.240,0.020,119.896,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,127,GTD,47,Precision Performance Motorsports,Lamborghini Huracan GT3,Brandon Gdovic,1:46.895,161,181,12.243,0.003,119.893,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,128,GTD,98,ASTON MARTIN RACING,Aston Martin Vantage GT3,Mat Lauda,1:46.958,32,56,12.306,0.063,119.822,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,129,GTD,86,Meyer Shank Racing w/Curb-Agajanian,Acura NSX GT3,Shinya Michimi,1:46.963,110,159,12.311,0.005,119.817,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,130,GTD,16,Wright Motorsports,Porsche 911 GT3 R,Ryan Hardwick,1:47.057,132,147,12.405,0.094,119.711,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,131,GTD,19,GEAR Racing powered by GRT Grasser,Lamborghini Huracan GT3,Christina Nielsen,1:47.238,70,89,12.586,0.181,119.509,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,132,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Cooper MacNeil,1:47.303,144,165,12.651,0.065,119.437,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,133,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Roman De Angelis,1:47.307,7,56,12.655,0.004,119.433,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,134,GTD,86,Meyer Shank Racing w/Curb-Agajanian,Acura NSX GT3,Matt McMurry,1:47.327,33,170,12.675,0.020,119.410,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,135,GTD,14,AIM VASSER SULLIVAN,Lexus RC F GT3,Parker Chase,1:47.407,152,219,12.755,0.080,119.321,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,136,GTD,57,Heinricher Racing w/MSR Curb-Agajanian,Acura NSX GT3,Misha Goikhberg,1:47.550,134,148,12.898,0.143,119.163,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,137,GTD,54,BLACK SWAN RACING,Porsche 911 GT3 R,Tim Pappas,1:47.685,127,152,13.033,0.135,119.013,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,138,GTD,74,Riley Motorsports,Mercedes-AMG GT3,Gar Robinson,1:47.696,154,217,13.044,0.011,119.001,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,139,GTD,44,GRT Magnus,Lamborghini Huracan GT3,John Potter,1:47.831,9,149,13.179,0.135,118.852,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,140,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Ian James,1:47.894,45,56,13.242,0.063,118.783,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,141,GTD,47,Precision Performance Motorsports,Lamborghini Huracan GT3,Eric Lux,1:48.263,19,120,13.611,0.369,118.378,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,142,GTD,47,Precision Performance Motorsports,Lamborghini Huracan GT3,Mark Kvamme,1:49.799,21,145,15.147,1.536,116.722,06_Fastest Lap By Driver_Race_Official.PDF,4
2020,02_Rolex 24 at Daytona,Rolex 24 at Daytona,rolex-24-at-daytona,2020-01-25,202001251340_Race,143,GTD,23,Heart Of Racing Team,Aston Martin Vantage GT3,Nicki Thiim,,,,,,,06_Fastest Lap By Driver_Race_Official.PDF,4
