year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,A. Garcia 46.323 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,,16:45:27,16:46:14,PIT,47.034,,47.034,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,4,A. Garcia 46.323 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,O. Gavin,16:46:14,17:46:11,TRACK,59:56.121,59:56.121,59:56.121,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,007,T. Milner 24:37.030 | Aston Martin 007 | Aston Martin Vantage GT3 GTD,1,B. Davis,15:05:28,15:56:52,TRACK,51:24.139,51:24.139,51:24.139,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,007,T. Milner 24:37.030 | Aston Martin 007 | Aston Martin Vantage GT3 GTD,,,15:56:52,15:57:52,PIT,59.850,,59.850,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,007,T. Milner 24:37.030 | Aston Martin 007 | Aston Martin Vantage GT3 GTD,2,J. Davison,15:57:52,16:45:50,TRACK,47:57.590,47:57.590,47:57.590,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,007,T. Milner 24:37.030 | Aston Martin 007 | Aston Martin Vantage GT3 GTD,,J. Davison,16:45:50,16:46:51,PIT,1:00.792,47:57.590,48:58.382,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,007,T. Milner 24:37.030 | Aston Martin 007 | Aston Martin Vantage GT3 GTD,3,J. Davison,16:46:51,17:37:04,TRACK,50:13.219,1:38:10.809,1:39:11.601,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,1,S. Karam,15:05:28,15:52:57,TRACK,47:28.472,47:28.472,47:28.472,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,,,15:52:57,15:53:53,PIT,56.235,,56.235,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,2,S. Pruett,15:53:53,15:55:01,TRACK,1:07.756,1:07.756,1:07.756,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,,S. Pruett,15:55:01,15:55:48,PIT,47.144,1:07.756,1:54.900,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,3,S. Pruett,15:55:48,16:51:35,TRACK,55:47.204,56:54.960,57:42.104,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,,,16:51:35,16:52:33,PIT,57.878,,1:54.113,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,4,S. Karam,16:52:33,17:09:39,TRACK,17:06.344,1:04:34.816,1:04:34.816,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,,S. Karam,17:09:39,17:10:24,PIT,44.652,1:04:34.816,1:05:19.468,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,5,S. Karam,17:10:24,17:33:12,TRACK,22:48.081,1:27:22.897,1:28:07.549,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,,S. Karam,17:33:12,17:33:52,PIT,39.764,1:27:22.897,1:28:47.313,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,14,B. Davis 51:24.139 51:24.139 | 3GT Racing | Lexus RCF GT3 GTD,6,S. Karam,17:33:52,17:45:52,TRACK,11:59.925,1:39:22.822,1:40:47.238,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,15,S. Pruett 56:54.960 47.144 57:42.104 | 3GT Racing | Lexus RCF GT3 GTD,1,J. Hawksworth,15:05:28,15:50:57,TRACK,45:29.019,45:29.019,45:29.019,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,15,S. Pruett 56:54.960 47.144 57:42.104 | 3GT Racing | Lexus RCF GT3 GTD,,J. Hawksworth,15:50:57,15:51:57,PIT,1:00.278,45:29.019,46:29.297,20_Drive Time.PDF,1,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,15,S. Pruett 56:54.960 47.144 57:42.104 | 3GT Racing | Lexus RCF GT3 GTD,2,J. Hawksworth,15:51:57,16:42:05,TRACK,50:07.700,1:35:36.719,1:36:36.997,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,15,S. Pruett 56:54.960 47.144 57:42.104 | 3GT Racing | Lexus RCF GT3 GTD,,,16:42:05,16:43:10,PIT,1:04.534,,1:04.534,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,15,S. Pruett 56:54.960 47.144 57:42.104 | 3GT Racing | Lexus RCF GT3 GTD,3,R. Alon,16:43:10,17:46:33,TRACK,1:03:23.471,1:03:23.471,1:03:23.471,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,16,R. Alon | Change Racing | Lamborghini Huracan GT3 GTD,1,C. Lewis,15:05:28,15:38:05,TRACK,32:36.485,32:36.485,32:36.485,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,16,R. Alon | Change Racing | Lamborghini Huracan GT3 GTD,,C. Lewis,15:38:05,15:38:51,PIT,46.408,32:36.485,33:22.893,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,16,R. Alon | Change Racing | Lamborghini Huracan GT3 GTD,2,C. Lewis,15:38:51,16:39:27,TRACK,1:00:35.739,1:33:12.224,1:33:58.632,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,16,R. Alon | Change Racing | Lamborghini Huracan GT3 GTD,,,16:39:27,16:40:26,PIT,59.055,,59.055,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,16,R. Alon | Change Racing | Lamborghini Huracan GT3 GTD,3,J. Mul,16:40:26,17:46:13,TRACK,1:05:46.699,1:05:46.699,1:05:46.699,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,C. Lewis 46.408 | Alex Job Racing | Audi R8 LMS GT3 GTD,1,B. Sweedler,15:05:28,16:02:39,TRACK,57:10.787,57:10.787,57:10.787,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,C. Lewis 46.408 | Alex Job Racing | Audi R8 LMS GT3 GTD,,,16:02:39,16:03:37,PIT,57.726,,57.726,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,C. Lewis 46.408 | Alex Job Racing | Audi R8 LMS GT3 GTD,2,T. Bell,16:03:37,16:47:14,TRACK,43:37.515,43:37.515,43:37.515,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,C. Lewis 46.408 | Alex Job Racing | Audi R8 LMS GT3 GTD,,T. Bell,16:47:14,16:48:03,PIT,48.438,43:37.515,44:25.953,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,C. Lewis 46.408 | Alex Job Racing | Audi R8 LMS GT3 GTD,3,T. Bell,16:48:03,16:57:09,TRACK,9:06.770,52:44.285,53:32.723,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,C. Lewis 46.408 | Alex Job Racing | Audi R8 LMS GT3 GTD,,T. Bell,16:57:09,16:57:27,PIT,18.001,52:44.285,53:50.724,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,23,C. Lewis 46.408 | Alex Job Racing | Audi R8 LMS GT3 GTD,4,T. Bell,16:57:27,17:46:03,TRACK,48:36.000,1:41:20.285,1:42:26.724,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,24,T. Bell 1:06.439 | BMW Team RLL | BMW M6 GTLM GTLM,1,J. Edwards,15:05:28,16:05:31,TRACK,1:00:02.564,1:00:02.564,1:00:02.564,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,24,T. Bell 1:06.439 | BMW Team RLL | BMW M6 GTLM GTLM,,,16:05:31,16:06:26,PIT,54.961,,54.961,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,24,T. Bell 1:06.439 | BMW Team RLL | BMW M6 GTLM GTLM,2,M. Tomczyk,16:06:26,16:44:08,TRACK,37:42.399,37:42.399,37:42.399,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,24,T. Bell 1:06.439 | BMW Team RLL | BMW M6 GTLM GTLM,,M. Tomczyk,16:44:08,16:44:51,PIT,43.284,37:42.399,38:25.683,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,24,T. Bell 1:06.439 | BMW Team RLL | BMW M6 GTLM GTLM,3,M. Tomczyk,16:44:51,17:46:27,TRACK,1:01:35.694,1:39:18.093,1:40:01.377,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,25,M. Tomczyk 43.284 | BMW Team RLL | BMW M6 GTLM GTLM,1,B. Auberlen,15:05:28,15:56:13,TRACK,50:45.304,50:45.304,50:45.304,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,25,M. Tomczyk 43.284 | BMW Team RLL | BMW M6 GTLM GTLM,,,15:56:13,15:57:02,PIT,48.091,,48.091,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,25,M. Tomczyk 43.284 | BMW Team RLL | BMW M6 GTLM GTLM,2,A. Sims,15:57:02,16:58:44,TRACK,1:01:42.472,1:01:42.472,1:01:42.472,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,25,M. Tomczyk 43.284 | BMW Team RLL | BMW M6 GTLM GTLM,,A. Sims,16:58:44,16:59:29,PIT,44.856,1:01:42.472,1:02:27.328,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,25,M. Tomczyk 43.284 | BMW Team RLL | BMW M6 GTLM GTLM,3,A. Sims,16:59:29,17:45:56,TRACK,46:26.888,1:48:09.360,1:48:54.216,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,28,A. Sims 44.856 | Alegra Motorsports | Porsche 911 GT3 R GTD,1,P. Long,15:05:28,15:56:26,TRACK,50:58.206,50:58.206,50:58.206,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,28,A. Sims 44.856 | Alegra Motorsports | Porsche 911 GT3 R GTD,,,15:56:26,15:57:21,PIT,54.919,,54.919,20_Drive Time.PDF,1,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,28,A. Sims 44.856 | Alegra Motorsports | Porsche 911 GT3 R GTD,2,D. Morad,15:57:21,16:43:56,TRACK,46:35.110,46:35.110,46:35.110,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,28,A. Sims 44.856 | Alegra Motorsports | Porsche 911 GT3 R GTD,,,16:43:56,16:44:48,PIT,51.841,,1:46.760,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,28,A. Sims 44.856 | Alegra Motorsports | Porsche 911 GT3 R GTD,3,P. Long,16:44:48,17:46:27,TRACK,1:01:38.704,1:52:36.910,1:52:36.910,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,33,D. Morad 46:35.110 46:35.110 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,1,B. Keating,15:05:28,16:06:20,TRACK,1:00:52.182,1:00:52.182,1:00:52.182,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,33,D. Morad 46:35.110 46:35.110 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,,,16:06:20,16:07:15,PIT,55.051,,55.051,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,33,D. Morad 46:35.110 46:35.110 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,2,J. Bleekemolen,16:07:15,16:29:13,TRACK,21:58.024,21:58.024,21:58.024,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,33,D. Morad 46:35.110 46:35.110 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,,J. Bleekemolen,16:29:13,16:56:43,PIT,27:29.198,21:58.024,49:27.222,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,33,D. Morad 46:35.110 46:35.110 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,3,J. Bleekemolen,16:56:43,17:28:38,TRACK,31:55.625,53:53.649,1:21:22.847,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,33,D. Morad 46:35.110 46:35.110 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,,J. Bleekemolen,17:28:38,17:45:47,PIT,17:08.875,53:53.649,1:38:31.722,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,48,J. Bleekemolen 53:53.649 44:38.073 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,M. Snow,15:05:28,16:07:28,TRACK,1:01:59.750,1:01:59.750,1:01:59.750,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,48,J. Bleekemolen 53:53.649 44:38.073 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,,16:07:28,16:08:29,PIT,1:00.827,,1:00.827,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,48,J. Bleekemolen 53:53.649 44:38.073 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,B. Sellers,16:08:29,16:44:51,TRACK,36:22.251,36:22.251,36:22.251,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,48,J. Bleekemolen 53:53.649 44:38.073 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,16:44:51,16:45:37,PIT,46.326,36:22.251,37:08.577,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,48,J. Bleekemolen 53:53.649 44:38.073 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,B. Sellers,16:45:37,17:46:26,TRACK,1:00:48.858,1:37:11.109,1:37:57.435,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,1,C. MacNeil,15:05:28,16:08:23,TRACK,1:02:54.664,1:02:54.664,1:02:54.664,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,,,16:08:23,16:09:23,PIT,1:00.127,,1:00.127,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,2,G. Jeannette,16:09:23,16:37:34,TRACK,28:11.299,28:11.299,28:11.299,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,,G. Jeannette,16:37:34,16:38:28,PIT,53.800,28:11.299,29:05.099,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,50,M. Snow | Riley Motorsports - WeatherTech Racing | Mercedes-AMG GT3 GTD,3,G. Jeannette,16:38:28,17:46:10,TRACK,1:07:41.719,1:35:53.018,1:36:46.818,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,54,G. Jeannette 53.800 | CORE autosport | Porsche 911 GT3 R GTD,1,J. Bennett,15:05:28,15:43:30,TRACK,38:02.137,38:02.137,38:02.137,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,54,G. Jeannette 53.800 | CORE autosport | Porsche 911 GT3 R GTD,,J. Bennett,15:43:30,17:45:47,PIT,2:02:16.818,38:02.137,2:40:18.955,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,C. Braun | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,A. Davis,15:05:28,15:54:57,TRACK,49:28.435,49:28.435,49:28.435,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,C. Braun | Stevenson Motorsports | Audi R8 LMS GT3 GTD,,,15:54:57,15:55:54,PIT,57.404,,57.404,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,C. Braun | Stevenson Motorsports | Audi R8 LMS GT3 GTD,2,L. Aschenbach,15:55:54,15:59:31,TRACK,3:36.881,3:36.881,3:36.881,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,C. Braun | Stevenson Motorsports | Audi R8 LMS GT3 GTD,,L. Aschenbach,15:59:31,15:59:49,PIT,18.061,3:36.881,3:54.942,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,C. Braun | Stevenson Motorsports | Audi R8 LMS GT3 GTD,3,L. Aschenbach,15:59:49,16:46:06,TRACK,46:16.795,49:53.676,50:11.737,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,C. Braun | Stevenson Motorsports | Audi R8 LMS GT3 GTD,,L. Aschenbach,16:46:06,16:47:01,PIT,55.638,49:53.676,51:07.375,20_Drive Time.PDF,2,1
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,57,C. Braun | Stevenson Motorsports | Audi R8 LMS GT3 GTD,4,L. Aschenbach,16:47:01,17:46:03,TRACK,59:01.463,1:48:55.139,1:50:08.838,20_Drive Time.PDF,2,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,63,A. Davis 49:28.435 49:28.435 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,C. Nielsen,15:05:28,16:06:58,TRACK,1:01:29.839,1:01:29.839,1:01:29.839,20_Drive Time.PDF,2,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,63,A. Davis 49:28.435 49:28.435 | Scuderia Corsa | Ferrari 488 GT3 GTD,,,16:06:58,16:07:59,PIT,1:01.023,,1:01.023,20_Drive Time.PDF,2,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,63,A. Davis 49:28.435 49:28.435 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,A. Balzan,16:07:59,16:44:16,TRACK,36:17.294,36:17.294,36:17.294,20_Drive Time.PDF,2,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,63,A. Davis 49:28.435 49:28.435 | Scuderia Corsa | Ferrari 488 GT3 GTD,,A. Balzan,16:44:16,16:45:03,PIT,46.788,36:17.294,37:04.082,20_Drive Time.PDF,2,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,63,A. Davis 49:28.435 49:28.435 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,A. Balzan,16:45:03,17:46:13,TRACK,1:01:10.265,1:37:27.559,1:38:14.347,20_Drive Time.PDF,2,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,66,A. Balzan 46.788 | Ford Chip Ganassi Racing | Ford GT GTLM,1,D. Mueller,15:05:28,15:31:16,TRACK,25:47.564,25:47.564,25:47.564,20_Drive Time.PDF,2,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,66,A. Balzan 46.788 | Ford Chip Ganassi Racing | Ford GT GTLM,,D. Mueller,15:31:16,15:33:33,PIT,2:17.139,25:47.564,28:04.703,20_Drive Time.PDF,2,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,66,A. Balzan 46.788 | Ford Chip Ganassi Racing | Ford GT GTLM,2,D. Mueller,15:33:33,16:37:37,TRACK,1:04:03.838,1:29:51.402,1:32:08.541,20_Drive Time.PDF,2,2
2017,16_Lime Rock Park,Lime Rock Park,lime-rock-park,2017-07-22,201707221505_Race,66,A. Balzan 46.788 | Ford Chip Ganassi Racing | Ford GT GTLM,,,16:37:37,16:38:30,PIT,53.607,,53.607,20_Drive Time.PDF,2,2
