year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,5,14:50:57.230,M. Conway,14:51:48.816,M. Conway,51.586,4:54.075,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,6,15:30:23.407,M. Conway,15:31:30.038,M. Conway,1:06.631,6:00.706,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,7,16:03:42.994,M. Conway,16:04:46.932,J. Barbosa,1:03.938,7:04.644,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,8,16:39:37.925,J. Barbosa,16:40:43.060,J. Barbosa,1:05.135,8:09.779,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,9,17:25:45.582,J. Barbosa,17:26:51.240,J. Barbosa,1:05.658,9:15.437,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,10,17:57:51.280,J. Barbosa,17:58:54.333,F. Albuquerque,1:03.053,10:18.490,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,11,18:28:44.955,F. Albuquerque,18:29:46.143,F. Albuquerque,1:01.188,11:19.678,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,12,19:04:14.546,F. Albuquerque,19:05:20.526,M. Conway,1:05.980,12:25.658,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,13,19:37:39.082,M. Conway,19:38:44.085,M. Conway,1:05.003,13:30.661,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,14,20:13:22.084,M. Conway,20:14:28.366,J. Barbosa,1:06.282,14:36.943,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,15,20:49:10.083,J. Barbosa,20:50:16.659,F. Albuquerque,1:06.576,15:43.519,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,16,21:21:22.060,F. Albuquerque,21:22:25.027,F. Albuquerque,1:02.967,16:46.486,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,17,21:37:10.591,F. Albuquerque,21:38:01.604,F. Albuquerque,51.013,17:37.499,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,5,13 T. Milner T. Milner 1:09.273 13:16.670 | Mustang Sampling Racing | Cadillac DPi DPi,18,21:50:49.149,F. Albuquerque,21:58:05.381,F. Albuquerque,7:16.232,24:53.731,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,1,12:42:51.294,D. Cameron,12:43:55.909,D. Cameron,1:04.615,1:04.615,20_Pit Stops Time Cards_Race.PDF,1,1
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,2,13:19:53.884,D. Cameron,13:20:59.049,J. Montoya,1:05.165,2:09.780,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,3,13:42:02.320,J. Montoya,13:42:52.079,J. Montoya,49.759,2:59.539,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,4,14:25:41.294,J. Montoya,14:26:46.250,J. Montoya,1:04.956,4:04.495,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,5,14:50:57.638,J. Montoya,14:51:57.755,S. Pagenaud,1:00.117,5:04.612,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,6,15:32:03.867,S. Pagenaud,15:33:09.525,S. Pagenaud,1:05.658,6:10.270,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,7,16:05:47.236,S. Pagenaud,16:06:52.503,D. Cameron,1:05.267,7:15.537,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,8,16:40:26.157,D. Cameron,16:41:31.065,D. Cameron,1:04.908,8:20.445,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,9,17:20:54.354,D. Cameron,17:21:58.038,S. Pagenaud,1:03.684,9:24.129,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,10,17:56:35.169,S. Pagenaud,17:57:42.204,S. Pagenaud,1:07.035,10:31.164,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,11,18:30:04.285,S. Pagenaud,18:31:08.130,J. Montoya,1:03.845,11:35.009,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,12,19:05:58.569,J. Montoya,19:07:04.616,J. Montoya,1:06.047,12:41.056,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,13,19:41:57.665,J. Montoya,19:43:04.087,D. Cameron,1:06.422,13:47.478,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,14,20:15:53.262,D. Cameron,20:16:59.076,D. Cameron,1:05.814,14:53.292,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,15,20:49:31.464,D. Cameron,20:50:37.547,J. Montoya,1:06.083,15:59.375,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,16,21:18:37.345,J. Montoya,21:19:38.284,J. Montoya,1:00.939,17:00.314,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,6,18 F. Albuquerque F. Albuquerque 7:16.232 24:53.731 | Acura Team Penske | Acura DPi DPi,17,21:42:50.689,J. Montoya,21:43:44.975,J. Montoya,54.286,17:54.600,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,1,12:44:05.633,R. Taylor,12:45:10.951,R. Taylor,1:05.318,1:05.318,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,2,13:21:11.743,R. Taylor,13:22:17.030,H. Castroneves,1:05.287,2:10.605,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,3,13:42:03.862,H. Castroneves,13:43:18.670,H. Castroneves,1:14.808,3:25.413,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,4,13:55:43.436,H. Castroneves,13:56:15.267,H. Castroneves,31.831,3:57.244,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,5,14:26:20.309,H. Castroneves,14:27:25.198,H. Castroneves,1:04.889,5:02.133,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,6,14:51:14.111,H. Castroneves,14:52:23.859,G. Rahal,1:09.748,6:11.881,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,7,15:33:24.564,G. Rahal,15:34:30.200,G. Rahal,1:05.636,7:17.517,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,8,16:06:50.167,G. Rahal,16:07:55.318,G. Rahal,1:05.151,8:22.668,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,9,16:41:36.675,G. Rahal,16:42:42.121,G. Rahal,1:05.446,9:28.114,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,10,17:26:03.272,G. Rahal,17:27:09.584,H. Castroneves,1:06.312,10:34.426,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,11,18:00:33.061,H. Castroneves,18:01:39.721,H. Castroneves,1:06.660,11:41.086,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,12,18:35:11.272,H. Castroneves,18:36:16.900,H. Castroneves,1:05.628,12:46.714,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,13,19:12:11.586,H. Castroneves,19:13:17.635,R. Taylor,1:06.049,13:52.763,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,14,19:49:23.343,R. Taylor,19:50:29.485,R. Taylor,1:06.142,14:58.905,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,15,20:25:26.284,R. Taylor,20:26:32.412,H. Castroneves,1:06.128,16:05.033,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,16,21:02:40.993,H. Castroneves,21:03:47.098,H. Castroneves,1:06.105,17:11.138,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,7,17 J. Montoya J. Montoya 54.286 17:54.600 | Acura Team Penske | Acura DPi DPi,17,21:37:15.464,H. Castroneves,21:38:35.898,R. Taylor,1:20.434,18:31.572,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,9,17 H. Castroneves R. Taylor 1:20.434 18:31.572 | Pfaff Motorsports | Porsche 911 GT3 R GTD,1,13:05:10.302,Z. Robichon,13:06:24.370,Z. Robichon,1:14.068,1:14.068,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,9,17 H. Castroneves R. Taylor 1:20.434 18:31.572 | Pfaff Motorsports | Porsche 911 GT3 R GTD,2,13:44:40.901,Z. Robichon,13:45:40.946,L. Kern,1:00.045,2:14.113,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,9,17 H. Castroneves R. Taylor 1:20.434 18:31.572 | Pfaff Motorsports | Porsche 911 GT3 R GTD,3,14:45:10.838,L. Kern,14:46:23.629,L. Kern,1:12.791,3:26.904,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,9,17 H. Castroneves R. Taylor 1:20.434 18:31.572 | Pfaff Motorsports | Porsche 911 GT3 R GTD,4,15:47:23.247,L. Kern,15:48:37.565,S. Hargrove,1:14.318,4:41.222,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,9,17 H. Castroneves R. Taylor 1:20.434 18:31.572 | Pfaff Motorsports | Porsche 911 GT3 R GTD,5,16:41:46.017,S. Hargrove,16:43:03.012,S. Hargrove,1:16.995,5:58.217,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,9,17 H. Castroneves R. Taylor 1:20.434 18:31.572 | Pfaff Motorsports | Porsche 911 GT3 R GTD,6,16:52:58.795,S. Hargrove,16:53:41.105,S. Hargrove,42.310,6:40.527,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,9,17 H. Castroneves R. Taylor 1:20.434 18:31.572 | Pfaff Motorsports | Porsche 911 GT3 R GTD,7,17:47:54.557,S. Hargrove,17:49:13.137,L. Kern,1:18.580,7:59.107,20_Pit Stops Time Cards_Race.PDF,1,2
2019,19_Road Atlanta,Road Atlanta,road-atlanta,2019-10-12,201910121205_Race,9,17 H. Castroneves R. Taylor 1:20.434 18:31.572 | Pfaff Motorsports | Porsche 911 GT3 R GTD,8,18:38:18.192,L. Kern,18:39:29.296,Z. Robichon,1:11.104,9:10.211,20_Pit Stops Time Cards_Race.PDF,1,2
