year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,15,2,Jan Magnussen,52.807,21.942,19.009,11.856,100.4,18:15.619,52807,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,16,2,Jan Magnussen,52.311,21.599,18.900,11.812,101.4,19:07.930,52311,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,17,2,Jan Magnussen,52.130,21.508,18.778,11.844,101.7,20:00.060,52130,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,18,2,Jan Magnussen,51.935,21.383,18.748,11.804,102.1,20:51.995,51935,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,19,2,Jan Magnussen,52.170,21.496,18.817,11.857,101.7,21:44.165,52170,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,20,2,Jan Magnussen,52.189,21.446,18.953,11.790,101.6,22:36.354,52189,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,21,2,Jan Magnussen,52.400,21.603,18.975,11.822,101.2,23:28.754,52400,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,22,2,Jan Magnussen,52.516,21.597,19.081,11.838,101.0,24:21.270,52516,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,23,2,Jan Magnussen,52.400,21.612,18.982,11.806,101.2,25:13.670,52400,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,24,2,Jan Magnussen,52.476,21.628,18.978,11.870,101.0,26:06.146,52476,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,25,2,Jan Magnussen,52.441,21.649,18.971,11.821,101.1,26:58.587,52441,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,26,2,Jan Magnussen,52.626,21.796,19.025,11.805,100.8,27:51.213,52626,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,27,2,Jan Magnussen,56.708,21.667,21.192,13.849,93.5,28:47.921,56708,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,28,2,Jan Magnussen,1:07.679,24.174,25.583,17.922,78.4,29:55.600,67679,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,29,2,Jan Magnussen,1:29.540,27.861,32.289,29.390,59.2,31:25.140,89540,0,1,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,30,2,Jan Magnussen,1:25.147,50.460,21.076,13.611,62.3,32:50.287,85147,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,31,2,Jan Magnussen,1:14.119,27.768,31.526,14.825,71.5,34:04.406,74119,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,32,2,Jan Magnussen,54.651,22.482,20.191,11.978,97.1,34:59.057,54651,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,33,2,Jan Magnussen,1:05.979,22.603,20.445,22.931,80.4,36:05.036,65979,0,1,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,34,2,Jan Magnussen,59.255,28.457,18.964,11.834,89.5,37:04.291,59255,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,35,2,Jan Magnussen,52.315,21.431,18.996,11.888,101.4,37:56.606,52315,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,36,2,Jan Magnussen,52.118,21.499,18.834,11.785,101.8,38:48.724,52118,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,37,2,Jan Magnussen,54.016,22.066,19.768,12.182,98.2,39:42.740,54016,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,38,2,Jan Magnussen,54.262,22.757,19.532,11.973,97.8,40:37.002,54262,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,39,2,Jan Magnussen,52.610,22.002,18.876,11.732,100.8,41:29.612,52610,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,40,2,Jan Magnussen,51.759,21.330,18.757,11.672,102.5,42:21.371,51759,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,41,2,Jan Magnussen,54.553,22.752,19.573,12.228,97.2,43:15.924,54553,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,42,2,Jan Magnussen,55.468,22.559,20.577,12.332,95.6,44:11.392,55468,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,43,2,Jan Magnussen,1:05.745,23.112,24.671,17.962,80.7,45:17.137,65745,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,44,2,Jan Magnussen,1:01.773,24.365,24.190,13.218,85.8,46:18.910,61773,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,45,2,Jan Magnussen,1:05.963,22.971,21.581,21.411,80.4,47:24.873,65963,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,46,2,Jan Magnussen,1:46.082,34.880,36.955,34.247,50.0,49:10.955,106082,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,47,2,Jan Magnussen,1:24.448,33.906,35.317,15.225,62.8,50:35.403,84448,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,48,2,Jan Magnussen,54.750,23.040,19.577,12.133,96.9,51:30.153,54750,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,49,2,Jan Magnussen,52.560,21.794,18.936,11.830,100.9,52:22.713,52560,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,50,2,Jan Magnussen,53.067,22.391,18.931,11.745,99.9,53:15.780,53067,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,51,2,Jan Magnussen,52.134,21.613,18.749,11.772,101.7,54:07.914,52134,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,52,2,Jan Magnussen,52.268,21.706,18.799,11.763,101.5,55:00.182,52268,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,53,2,Jan Magnussen,52.122,21.646,18.765,11.711,101.7,55:52.304,52122,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,54,2,Jan Magnussen,51.959,21.581,18.722,11.656,102.1,56:44.263,51959,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,55,2,Jan Magnussen,52.003,21.616,18.745,11.642,102.0,57:36.266,52003,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,56,2,Jan Magnussen,51.966,21.529,18.720,11.717,102.0,58:28.232,51966,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,57,2,Jan Magnussen,51.972,21.463,18.789,11.720,102.0,59:20.204,51972,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,58,2,Jan Magnussen,52.945,21.641,19.481,11.823,100.2,1:00:13.149,52945,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,59,2,Jan Magnussen,52.597,21.671,19.206,11.720,100.9,1:01:05.746,52597,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,60,2,Jan Magnussen,52.236,21.624,18.894,11.718,101.5,1:01:57.982,52236,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,61,2,Jan Magnussen,52.498,21.844,18.918,11.736,101.0,1:02:50.480,52498,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,62,2,Jan Magnussen,52.498,21.879,18.867,11.752,101.0,1:03:42.978,52498,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,63,2,Jan Magnussen,53.493,22.228,19.253,12.012,99.1,1:04:36.471,53493,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,64,2,Jan Magnussen,54.581,22.777,19.714,12.090,97.2,1:05:31.052,54581,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,65,2,Jan Magnussen,56.020,22.983,21.005,12.032,94.6,1:06:27.072,56020,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,66,2,Jan Magnussen,53.561,22.528,19.184,11.849,99.0,1:07:20.633,53561,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,67,2,Jan Magnussen,52.712,21.914,18.993,11.805,100.6,1:08:13.345,52712,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,68,2,Jan Magnussen,54.771,22.692,19.873,12.206,96.8,1:09:08.116,54771,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,69,2,Jan Magnussen,53.388,22.509,19.092,11.787,99.4,1:10:01.504,53388,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,70,2,Jan Magnussen,53.861,21.876,19.951,12.034,98.5,1:10:55.365,53861,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,71,2,Jan Magnussen,52.747,21.754,19.065,11.928,100.5,1:11:48.112,52747,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,72,2,Jan Magnussen,53.973,22.094,19.783,12.096,98.3,1:12:42.085,53973,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,73,2,Jan Magnussen,54.081,22.431,19.687,11.963,98.1,1:13:36.166,54081,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,74,2,Jan Magnussen,52.619,21.769,19.040,11.810,100.8,1:14:28.785,52619,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,75,2,Jan Magnussen,52.549,21.764,18.943,11.842,100.9,1:15:21.334,52549,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,76,2,Jan Magnussen,53.370,22.358,19.150,11.862,99.4,1:16:14.704,53370,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,77,2,Jan Magnussen,54.084,21.977,20.233,11.874,98.1,1:17:08.788,54084,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,78,2,Jan Magnussen,53.694,22.106,19.698,11.890,98.7,1:18:02.482,53694,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,79,2,Jan Magnussen,54.026,22.268,19.847,11.911,98.2,1:18:56.508,54026,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,80,2,Jan Magnussen,52.949,21.959,19.136,11.854,100.2,1:19:49.457,52949,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,81,2,Jan Magnussen,52.949,22.043,19.003,11.903,100.2,1:20:42.406,52949,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,82,2,Jan Magnussen,53.569,22.248,19.239,12.082,99.0,1:21:35.975,53569,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,83,2,Jan Magnussen,53.506,22.356,19.247,11.903,99.1,1:22:29.481,53506,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,84,2,Jan Magnussen,53.267,22.111,19.206,11.950,99.6,1:23:22.748,53267,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,85,2,Jan Magnussen,53.906,22.720,19.311,11.875,98.4,1:24:16.654,53906,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,86,2,Jan Magnussen,54.913,23.217,19.615,12.081,96.6,1:25:11.567,54913,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,87,2,Jan Magnussen,54.070,22.316,19.480,12.274,98.1,1:26:05.637,54070,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,88,2,Jan Magnussen,54.432,23.036,19.420,11.976,97.4,1:27:00.069,54432,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,89,2,Jan Magnussen,53.230,22.048,19.200,11.982,99.6,1:27:53.299,53230,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,90,2,Jan Magnussen,54.830,22.265,19.388,13.177,96.8,1:28:48.129,54830,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,91,2,Jan Magnussen,1:06.893,26.444,23.171,17.278,79.3,1:29:55.022,66893,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,92,2,Jan Magnussen,1:22.158,24.155,26.781,31.222,64.5,1:31:17.180,82158,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,93,2,Jan Magnussen,1:01.587,26.634,20.969,13.984,86.1,1:32:18.767,61587,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,94,2,Jan Magnussen,57.984,23.659,20.493,13.832,91.5,1:33:16.751,57984,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,95,2,Jan Magnussen,1:23.896,24.498,31.111,28.287,63.2,1:34:40.647,83896,0,1,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,96,1,Antonio Garcia,1:36.176,59.930,22.190,14.056,55.1,1:36:16.823,96176,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,97,1,Antonio Garcia,1:25.182,24.483,34.972,25.727,62.3,1:37:42.005,85182,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,98,1,Antonio Garcia,1:37.939,34.369,33.794,29.776,54.1,1:39:19.944,97939,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,99,1,Antonio Garcia,1:35.261,38.973,40.738,15.550,55.6,1:40:55.205,95261,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,100,1,Antonio Garcia,53.105,22.081,19.297,11.727,99.9,1:41:48.310,53105,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,101,1,Antonio Garcia,53.232,21.776,19.596,11.860,99.6,1:42:41.542,53232,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,102,1,Antonio Garcia,51.618,21.288,18.776,11.554,102.7,1:43:33.160,51618,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,103,1,Antonio Garcia,51.860,21.231,18.999,11.630,102.3,1:44:25.020,51860,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,104,1,Antonio Garcia,51.708,21.369,18.766,11.573,102.6,1:45:16.728,51708,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,105,1,Antonio Garcia,51.739,21.306,18.843,11.590,102.5,1:46:08.467,51739,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,106,1,Antonio Garcia,51.808,21.281,18.925,11.602,102.4,1:47:00.275,51808,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,107,1,Antonio Garcia,52.279,21.858,18.841,11.580,101.5,1:47:52.554,52279,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,108,1,Antonio Garcia,51.773,21.225,18.945,11.603,102.4,1:48:44.327,51773,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,109,1,Antonio Garcia,52.080,21.632,18.830,11.618,101.9,1:49:36.407,52080,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,110,1,Antonio Garcia,51.615,21.304,18.752,11.559,102.8,1:50:28.022,51615,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,111,1,Antonio Garcia,51.474,21.251,18.669,11.554,103.0,1:51:19.496,51474,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,112,1,Antonio Garcia,51.516,21.223,18.754,11.539,103.0,1:52:11.012,51516,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,113,1,Antonio Garcia,51.848,21.454,18.802,11.592,102.3,1:53:02.860,51848,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,114,1,Antonio Garcia,53.161,21.502,19.071,12.588,99.7,1:53:56.021,53161,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,115,1,Antonio Garcia,52.703,21.748,19.136,11.819,100.6,1:54:48.724,52703,0,0,1
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,116,1,Antonio Garcia,52.495,21.814,18.983,11.698,101.0,1:55:41.219,52495,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,117,1,Antonio Garcia,53.018,21.869,19.354,11.795,100.1,1:56:34.237,53018,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,118,1,Antonio Garcia,52.574,21.901,19.000,11.673,100.9,1:57:26.811,52574,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,119,1,Antonio Garcia,53.488,21.743,19.156,12.589,99.2,1:58:20.299,53488,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,120,1,Antonio Garcia,52.913,22.247,18.939,11.727,100.2,1:59:13.212,52913,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,121,1,Antonio Garcia,53.435,22.350,19.364,11.721,99.2,2:00:06.647,53435,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,122,1,Antonio Garcia,54.338,21.791,19.906,12.641,97.6,2:01:00.985,54338,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,123,1,Antonio Garcia,54.948,21.938,20.336,12.674,96.5,2:01:55.933,54948,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,124,1,Antonio Garcia,53.816,22.208,19.820,11.788,98.6,2:02:49.749,53816,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,125,1,Antonio Garcia,54.452,22.633,20.043,11.776,97.4,2:03:44.201,54452,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,126,1,Antonio Garcia,55.184,22.763,20.520,11.901,96.1,2:04:39.385,55184,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,127,1,Antonio Garcia,52.633,21.991,18.947,11.695,100.8,2:05:32.018,52633,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,128,1,Antonio Garcia,52.916,22.118,19.052,11.746,100.2,2:06:24.934,52916,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,129,1,Antonio Garcia,52.498,21.709,19.021,11.768,101.0,2:07:17.432,52498,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,130,1,Antonio Garcia,52.364,21.708,18.955,11.701,101.3,2:08:09.796,52364,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,131,1,Antonio Garcia,52.668,21.876,19.019,11.773,100.7,2:09:02.464,52668,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,132,1,Antonio Garcia,52.679,21.942,19.010,11.727,100.7,2:09:55.143,52679,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,133,1,Antonio Garcia,52.617,21.865,18.953,11.799,100.8,2:10:47.760,52617,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,134,1,Antonio Garcia,52.956,21.949,19.253,11.754,100.2,2:11:40.716,52956,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,135,1,Antonio Garcia,52.919,22.049,19.055,11.815,100.2,2:12:33.635,52919,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,136,1,Antonio Garcia,54.498,22.368,19.577,12.553,97.3,2:13:28.133,54498,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,137,1,Antonio Garcia,52.694,21.920,18.969,11.805,100.7,2:14:20.827,52694,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,138,1,Antonio Garcia,52.613,21.814,18.959,11.840,100.8,2:15:13.440,52613,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,139,1,Antonio Garcia,52.679,21.799,19.020,11.860,100.7,2:16:06.119,52679,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,140,1,Antonio Garcia,52.578,21.846,18.926,11.806,100.9,2:16:58.697,52578,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,141,1,Antonio Garcia,52.741,21.883,19.086,11.772,100.5,2:17:51.438,52741,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,142,1,Antonio Garcia,52.561,21.778,18.945,11.838,100.9,2:18:43.999,52561,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,143,1,Antonio Garcia,53.434,21.931,19.315,12.188,99.2,2:19:37.433,53434,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,144,1,Antonio Garcia,53.846,22.600,19.273,11.973,98.5,2:20:31.279,53846,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,145,1,Antonio Garcia,54.997,22.584,19.611,12.802,96.4,2:21:26.276,54997,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,146,1,Antonio Garcia,54.069,22.195,19.279,12.595,98.1,2:22:20.345,54069,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,147,1,Antonio Garcia,54.459,22.813,19.670,11.976,97.4,2:23:14.804,54459,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,148,1,Antonio Garcia,54.308,22.511,19.389,12.408,97.6,2:24:09.112,54308,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,149,1,Antonio Garcia,52.984,22.185,18.947,11.852,100.1,2:25:02.096,52984,0,0,2
2016,13_Lime Rock,Lime Rock,lime-rock,2016-07-23,201607231505_Race,3,150,1,Antonio Garcia,52.671,21.942,18.899,11.830,100.7,2:25:54.767,52671,0,0,2
