year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,28,1,Matt Campbell,1:14.151,24.215,27.887,22.049,95.545,38:33.953,74151,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,29,1,Matt Campbell,1:13.999,24.126,27.986,21.887,95.741,39:47.952,73999,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,30,1,Matt Campbell,1:14.825,24.307,28.212,22.306,94.684,41:02.777,74825,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,31,1,Matt Campbell,1:15.516,24.445,28.142,22.929,93.818,42:18.293,75516,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,32,1,Matt Campbell,1:15.697,24.624,28.230,22.843,93.594,43:33.990,75697,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,33,1,Matt Campbell,1:14.250,24.341,28.075,21.834,95.418,44:48.240,74250,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,34,1,Matt Campbell,1:14.492,24.394,28.171,21.927,95.108,46:02.732,74492,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,35,1,Matt Campbell,1:14.447,24.270,28.210,21.967,95.165,47:17.179,74447,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,36,1,Matt Campbell,1:14.612,24.287,28.249,22.076,94.955,48:31.791,74612,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,37,1,Matt Campbell,1:14.491,24.286,28.189,22.016,95.109,49:46.282,74491,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,38,1,Matt Campbell,1:17.567,24.435,28.463,24.669,91.337,51:03.849,77567,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,39,1,Matt Campbell,1:15.587,25.357,28.278,21.952,93.730,52:19.436,75587,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,40,1,Matt Campbell,1:17.903,24.502,28.145,25.256,90.943,53:37.339,77903,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,41,1,Matt Campbell,2:06.750,37.646,52.713,36.391,55.895,55:44.089,126750,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,42,1,Matt Campbell,2:03.396,46.226,46.382,30.788,57.415,57:47.485,123396,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,43,1,Matt Campbell,1:57.255,37.967,47.128,32.160,60.422,59:44.740,117255,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,44,1,Matt Campbell,2:00.985,37.352,49.297,34.336,58.559,1:01:45.725,120985,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,45,1,Matt Campbell,1:58.378,44.528,45.061,28.789,59.848,1:03:44.103,118378,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,46,1,Matt Campbell,1:14.830,24.816,27.984,22.030,94.678,1:04:58.933,74830,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,47,1,Matt Campbell,1:14.356,24.408,27.923,22.025,95.282,1:06:13.289,74356,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,48,1,Matt Campbell,1:13.708,24.122,27.743,21.843,96.119,1:07:26.997,73708,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,49,1,Matt Campbell,1:13.749,24.138,27.711,21.900,96.066,1:08:40.746,73749,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,50,1,Matt Campbell,1:13.337,23.984,27.596,21.757,96.606,1:09:54.083,73337,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,51,1,Matt Campbell,1:13.269,24.004,27.548,21.717,96.695,1:11:07.352,73269,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,52,1,Matt Campbell,1:13.291,24.079,27.575,21.637,96.666,1:12:20.643,73291,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,53,1,Matt Campbell,1:13.656,24.040,27.645,21.971,96.187,1:13:34.299,73656,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,54,1,Matt Campbell,1:13.226,23.971,27.450,21.805,96.752,1:14:47.525,73226,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,55,1,Matt Campbell,1:14.763,24.033,27.635,23.095,94.763,1:16:02.288,74763,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,56,1,Matt Campbell,1:15.036,24.660,27.743,22.633,94.418,1:17:17.324,75036,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,57,1,Matt Campbell,1:16.689,24.735,29.185,22.769,92.383,1:18:34.013,76689,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,58,1,Matt Campbell,1:13.798,23.919,28.092,21.787,96.002,1:19:47.811,73798,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,59,1,Matt Campbell,1:14.368,24.229,27.602,22.537,95.266,1:21:02.179,74368,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,60,1,Matt Campbell,1:13.260,24.154,27.496,21.610,96.707,1:22:15.439,73260,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,61,1,Matt Campbell,1:12.872,23.816,27.472,21.584,97.222,1:23:28.311,72872,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,62,1,Matt Campbell,1:12.752,23.776,27.362,21.614,97.382,1:24:41.063,72752,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,63,1,Matt Campbell,1:12.999,23.871,27.520,21.608,97.053,1:25:54.062,72999,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,64,1,Matt Campbell,1:12.712,23.769,27.351,21.592,97.436,1:27:06.774,72712,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,65,1,Matt Campbell,1:13.090,23.837,27.555,21.698,96.932,1:28:19.864,73090,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,66,1,Matt Campbell,1:13.087,23.921,27.486,21.680,96.936,1:29:32.951,73087,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,67,1,Matt Campbell,1:16.256,24.882,28.752,22.622,92.908,1:30:49.207,76256,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,68,1,Matt Campbell,1:13.154,23.894,27.625,21.635,96.847,1:32:02.361,73154,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,69,1,Matt Campbell,1:14.218,23.859,27.569,22.790,95.459,1:33:16.579,74218,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,70,1,Matt Campbell,1:14.335,24.865,27.924,21.546,95.309,1:34:30.914,74335,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,71,1,Matt Campbell,1:13.184,24.027,27.508,21.649,96.808,1:35:44.098,73184,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,72,1,Matt Campbell,1:14.092,24.011,28.160,21.921,95.621,1:36:58.190,74092,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,73,1,Matt Campbell,1:13.776,23.987,27.892,21.897,96.031,1:38:11.966,73776,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,74,1,Matt Campbell,1:13.470,24.274,27.478,21.718,96.431,1:39:25.436,73470,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,6,75,1,Matt Campbell,1:13.644,24.090,27.635,21.919,96.203,1:40:39.080,73644,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,1,1,Nick Tandy,1:17.432,26.448,28.414,22.570,91.497,1:17.432,,,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,2,1,Nick Tandy,1:14.629,24.624,27.864,22.141,94.933,2:32.061,74629,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,3,1,Nick Tandy,1:14.039,24.232,27.755,22.052,95.690,3:46.100,74039,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,4,1,Nick Tandy,1:13.724,24.249,27.562,21.913,96.098,4:59.824,73724,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,5,1,Nick Tandy,1:13.631,24.165,27.670,21.796,96.220,6:13.455,73631,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,6,1,Nick Tandy,1:13.538,24.061,27.743,21.734,96.342,7:26.993,73538,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,7,1,Nick Tandy,1:13.458,24.046,27.676,21.736,96.446,8:40.451,73458,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,8,1,Nick Tandy,1:13.303,24.055,27.477,21.771,96.650,9:53.754,73303,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,9,1,Nick Tandy,1:13.753,24.006,27.727,22.020,96.061,11:07.507,73753,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,10,1,Nick Tandy,1:14.799,24.059,27.713,23.027,94.717,12:22.306,74799,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,11,1,Nick Tandy,1:15.375,24.362,28.365,22.648,93.994,13:37.681,75375,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,12,1,Nick Tandy,1:14.938,24.705,28.281,21.952,94.542,14:52.619,74938,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,13,1,Nick Tandy,1:14.976,24.221,28.289,22.466,94.494,16:07.595,74976,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,14,1,Nick Tandy,1:14.712,24.675,28.119,21.918,94.828,17:22.307,74712,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,15,1,Nick Tandy,1:14.052,24.072,28.062,21.918,95.673,18:36.359,74052,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,16,1,Nick Tandy,1:13.652,24.018,27.665,21.969,96.192,19:50.011,73652,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,17,1,Nick Tandy,1:22.395,24.040,30.553,27.802,85.985,21:12.406,82395,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,18,1,Nick Tandy,2:06.293,38.168,46.869,41.256,56.098,23:18.699,126293,0,1,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,19,2,Felipe Nasr,2:30.663,1:20.413,43.599,26.651,47.024,25:49.362,150663,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,20,2,Felipe Nasr,1:26.758,30.932,30.981,24.845,81.661,27:16.120,86758,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,21,2,Felipe Nasr,1:47.825,31.151,41.940,34.734,65.706,29:03.945,107825,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,22,2,Felipe Nasr,2:01.026,43.093,47.525,30.408,58.539,31:04.971,121026,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,23,2,Felipe Nasr,1:15.008,24.758,28.060,22.190,94.453,32:19.979,75008,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,24,2,Felipe Nasr,1:14.734,24.610,28.222,21.902,94.800,33:34.713,74734,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,25,2,Felipe Nasr,1:14.410,24.514,27.926,21.970,95.213,34:49.123,74410,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,26,2,Felipe Nasr,1:14.345,24.422,27.806,22.117,95.296,36:03.468,74345,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,27,2,Felipe Nasr,1:14.585,24.457,28.054,22.074,94.989,37:18.053,74585,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,28,2,Felipe Nasr,1:14.193,24.463,27.746,21.984,95.491,38:32.246,74193,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,29,2,Felipe Nasr,1:14.185,24.420,27.803,21.962,95.501,39:46.431,74185,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,30,2,Felipe Nasr,1:14.893,24.425,27.965,22.503,94.598,41:01.324,74893,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,31,2,Felipe Nasr,1:15.021,24.651,28.127,22.243,94.437,42:16.345,75021,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,32,2,Felipe Nasr,1:15.071,24.445,28.446,22.180,94.374,43:31.416,75071,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,33,2,Felipe Nasr,1:14.295,24.385,27.849,22.061,95.360,44:45.711,74295,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,34,2,Felipe Nasr,1:14.514,24.423,27.948,22.143,95.080,46:00.225,74514,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,35,2,Felipe Nasr,1:14.207,24.316,27.753,22.138,95.473,47:14.432,74207,0,0,1
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,36,2,Felipe Nasr,1:15.097,24.479,28.425,22.193,94.341,48:29.529,75097,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,37,2,Felipe Nasr,1:14.852,24.530,28.004,22.318,94.650,49:44.381,74852,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,38,2,Felipe Nasr,1:15.927,24.562,29.080,22.285,93.310,51:00.308,75927,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,39,2,Felipe Nasr,1:14.657,24.438,27.920,22.299,94.898,52:14.965,74657,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,40,2,Felipe Nasr,1:16.826,24.507,28.381,23.938,92.218,53:31.791,76826,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,41,2,Felipe Nasr,2:10.813,38.741,53.234,38.838,54.159,55:42.604,130813,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,42,2,Felipe Nasr,2:03.564,46.114,46.223,31.227,57.337,57:46.168,123564,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,43,2,Felipe Nasr,1:57.471,37.377,48.294,31.800,60.311,59:43.639,117471,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,44,2,Felipe Nasr,2:01.351,37.166,48.555,35.630,58.382,1:01:44.990,121351,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,45,2,Felipe Nasr,1:58.270,43.900,45.508,28.862,59.903,1:03:43.260,118270,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,46,2,Felipe Nasr,1:14.946,24.791,27.943,22.212,94.532,1:04:58.206,74946,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,47,2,Felipe Nasr,1:14.246,24.502,27.792,21.952,95.423,1:06:12.452,74246,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,48,2,Felipe Nasr,1:13.819,24.434,27.670,21.715,95.975,1:07:26.271,73819,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,49,2,Felipe Nasr,1:13.673,24.196,27.643,21.834,96.165,1:08:39.944,73673,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,50,2,Felipe Nasr,1:13.309,24.154,27.507,21.648,96.642,1:09:53.253,73309,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,51,2,Felipe Nasr,1:13.285,24.219,27.428,21.638,96.674,1:11:06.538,73285,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,52,2,Felipe Nasr,1:13.396,24.219,27.497,21.680,96.528,1:12:19.934,73396,0,0,2
2025,07_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2025-04-12,202504121405_Race,7,53,2,Felipe Nasr,1:13.203,24.117,27.408,21.678,96.782,1:13:33.137,73203,0,0,2
