year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,30,3,2:45.521,53.566,53.566,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,31,9,2:46.265,54.310,54.310,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,32,47,2:46.578,54.623,54.623,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,33,14,2:47.045,55.090,55.090,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,34,24,2:47.138,55.183,55.183,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,35,23,2:47.966,56.011,56.011,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,36,25,2:48.353,56.398,56.398,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,37,79,2:49.203,57.248,57.248,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,38,93,2:49.432,57.477,57.477,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,39,28,2:49.642,57.687,57.687,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,40,21,2:50.365,58.410,58.410,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,41,66,2:51.101,59.146,59.146,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,42,12,2:51.262,59.307,59.307,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,43,27,2:51.868,59.913,59.913,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,44,59,2:52.074,1:00.119,60.119,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,45,97,2:52.340,1:00.385,60.385,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,46,39,2:52.933,1:00.978,60.978,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,47,57,2:53.058,1:01.103,61.103,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,48,44,2:53.612,1:01.657,61.657,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,49,70,2:54.104,1:02.149,62.149,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,50,99,2:54.639,1:02.684,62.684,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,51,42,2:55.773,1:03.818,63.818,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,1,1,52,32,2:58.222,1:06.267,66.267,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,1,31,1:50.084,,,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,2,10,1:50.114,1.219,1.219,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,3,60,1:50.293,2.024,2.024,,1,1
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,4,02,1:49.227,3.574,3.574,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,5,48,1:49.784,4.967,4.967,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,6,5,1:51.620,7.772,7.772,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,7,52,1:53.754,11.191,11.191,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,8,81,1:54.774,13.276,13.276,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,9,18,1:55.141,14.240,14.240,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,10,29,1:55.148,15.379,15.379,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,11,11,1:57.375,18.209,18.209,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,12,8,1:57.283,18.728,18.728,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,13,20,1:57.074,19.135,19.135,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,14,22,1:57.059,20.913,20.913,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,15,74,2:03.172,30.198,30.198,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,16,6,2:03.458,30.707,30.707,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,17,40,2:03.078,31.325,31.325,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,18,38,2:03.994,31.688,31.688,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,19,54,2:04.853,35.282,35.282,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,20,33,2:05.143,35.416,35.416,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,21,13,2:04.937,35.599,35.599,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,22,30,2:04.551,36.381,36.381,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,23,7,2:04.613,36.674,36.674,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,24,62,2:02.727,1:04.182,64.182,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,25,63,2:02.755,1:04.395,64.395,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,26,96,2:03.329,1:05.455,65.455,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,27,16,2:03.703,1:06.375,66.375,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,28,1,2:03.659,1:06.613,66.613,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,29,3,2:03.532,1:07.014,67.014,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,30,9,2:03.678,1:07.904,67.904,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,31,47,2:03.547,1:08.086,68.086,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,32,24,2:03.396,1:08.495,68.495,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,33,14,2:04.210,1:09.216,69.216,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,34,25,2:03.277,1:09.591,69.591,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,35,79,2:04.212,1:11.376,71.376,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,36,93,2:04.542,1:11.935,71.935,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,37,28,2:04.586,1:12.189,72.189,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,38,21,2:04.777,1:13.103,73.103,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,39,66,2:05.180,1:14.242,74.242,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,40,12,2:05.663,1:14.886,74.886,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,41,27,2:06.869,1:16.698,76.698,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,42,59,2:06.667,1:16.702,76.702,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,43,97,2:06.845,1:17.146,77.146,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,44,57,2:06.561,1:17.580,77.580,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,45,39,2:06.869,1:17.763,77.763,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,46,44,2:06.531,1:18.104,78.104,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,47,70,2:06.146,1:18.211,78.211,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,48,99,2:06.366,1:18.966,78.966,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,49,23,2:13.524,1:19.451,79.451,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,50,42,2:07.761,1:21.495,81.495,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,2,2,51,32,2:24.576,1:40.759,100.759,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,1,31,1:49.616,,,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,2,10,1:49.273,0.876,0.876,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,3,60,1:49.444,1.852,1.852,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,4,02,1:49.089,3.047,3.047,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,5,48,1:49.096,4.447,4.447,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,6,5,1:50.602,8.758,8.758,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,7,52,1:52.930,14.505,14.505,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,8,81,1:54.064,17.724,17.724,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,9,18,1:54.656,19.280,19.280,,1,2
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,10,29,1:54.916,20.679,20.679,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,11,11,1:55.860,24.453,24.453,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,12,8,1:55.841,24.953,24.953,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,13,20,1:55.688,25.207,25.207,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,14,22,1:57.009,28.306,28.306,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,15,74,2:01.705,42.287,42.287,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,16,6,2:01.872,42.963,42.963,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,17,40,2:01.667,43.376,43.376,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,18,38,2:01.788,43.860,43.860,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,19,54,2:02.126,47.792,47.792,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,20,13,2:02.552,48.535,48.535,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,21,7,2:02.717,49.775,49.775,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,22,30,2:05.271,52.036,52.036,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,23,33,2:07.510,53.310,53.310,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,2,24,01,4:21.156,1 Lap,,1,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,25,62,2:02.390,1:16.956,76.956,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,26,63,2:02.439,1:17.218,77.218,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,27,96,2:02.770,1:18.609,78.609,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,28,16,2:02.850,1:19.609,79.609,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,29,1,2:02.974,1:19.971,79.971,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,30,3,2:02.808,1:20.206,80.206,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,31,9,2:02.901,1:21.189,81.189,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,32,47,2:03.047,1:21.517,81.517,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,33,24,2:02.788,1:21.667,81.667,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,34,14,2:03.027,1:22.627,82.627,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,35,25,2:03.055,1:23.030,83.030,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,36,79,2:03.120,1:24.880,84.880,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,37,93,2:02.964,1:25.283,85.283,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,38,28,2:03.461,1:26.034,86.034,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,39,21,2:03.032,1:26.519,86.519,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,40,66,2:03.575,1:28.201,88.201,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,41,12,2:03.553,1:28.823,88.823,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,42,59,2:03.558,1:30.644,90.644,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,43,27,2:05.025,1:32.107,92.107,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,44,97,2:05.004,1:32.534,92.534,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,45,57,2:04.893,1:32.857,92.857,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,46,39,2:05.196,1:33.343,93.343,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,47,44,2:05.805,1:34.293,94.293,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,48,70,2:06.025,1:34.620,94.620,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,49,99,2:06.426,1:35.776,95.776,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,3,3,50,42,2:07.773,1:39.652,99.652,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,1,31,1:48.903,,,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,2,10,1:48.926,0.899,0.899,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,3,60,1:49.775,2.724,2.724,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,3,4,23,2:21.909,1 Lap,,1,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,5,02,1:48.935,3.079,3.079,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,6,48,1:49.154,4.698,4.698,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,3,7,32,2:03.472,1 Lap,,1,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,8,5,1:49.488,9.343,9.343,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,9,52,1:51.759,17.361,17.361,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,10,81,1:53.733,22.554,22.554,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,11,18,1:53.883,24.260,24.260,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,12,29,1:54.691,26.467,26.467,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,13,11,1:55.136,30.686,30.686,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,14,8,1:55.170,31.220,31.220,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,15,20,1:55.567,31.871,31.871,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,16,22,1:55.596,34.999,34.999,,1,3
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,17,74,2:01.238,54.622,54.622,,1,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,18,6,2:01.303,55.363,55.363,,1,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,19,40,2:01.260,55.733,55.733,,1,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,20,38,2:01.219,56.176,56.176,,1,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,21,54,2:01.078,59.967,59.967,,1,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,22,13,2:01.228,1:00.860,60.860,,1,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,23,7,2:01.935,1:02.807,62.807,,1,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,3,24,01,1:52.612,1 Lap,,1,1,4
2022,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2022-03-19,202203191010_Race,4,4,25,30,2:03.381,1:06.514,66.514,,1,4
