year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,1,2,Madison Snow,1:36.568,32.533,31.312,32.723,73.365,1:36.568,,,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,2,2,Madison Snow,2:24.533,49.788,53.677,41.068,49.018,4:01.101,144533,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,3,2,Madison Snow,2:25.278,53.541,50.881,40.856,48.767,6:26.379,145278,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,4,2,Madison Snow,2:18.839,47.102,58.258,33.479,51.028,8:45.218,138839,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,5,2,Madison Snow,1:50.779,39.488,42.755,28.536,63.954,10:35.997,110779,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,6,2,Madison Snow,1:21.485,26.799,30.805,23.881,86.946,11:57.482,81485,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,7,2,Madison Snow,1:20.212,26.180,30.354,23.678,88.325,13:17.694,80212,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,8,2,Madison Snow,1:19.968,26.338,30.062,23.568,88.595,14:37.662,79968,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,9,2,Madison Snow,1:19.764,26.181,30.062,23.521,88.822,15:57.426,79764,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,10,2,Madison Snow,1:19.640,26.109,30.060,23.471,88.960,17:17.066,79640,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,11,2,Madison Snow,1:19.394,26.000,29.946,23.448,89.235,18:36.460,79394,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,12,2,Madison Snow,1:19.790,26.055,30.100,23.635,88.793,19:56.250,79790,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,13,2,Madison Snow,1:19.735,26.173,29.984,23.578,88.854,21:15.985,79735,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,14,2,Madison Snow,1:19.956,26.121,30.216,23.619,88.608,22:35.941,79956,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,15,2,Madison Snow,1:19.638,26.072,30.071,23.495,88.962,23:55.579,79638,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,16,2,Madison Snow,1:19.681,26.001,30.185,23.495,88.914,25:15.260,79681,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,17,2,Madison Snow,1:19.696,25.967,30.229,23.500,88.897,26:34.956,79696,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,18,2,Madison Snow,1:19.449,25.858,29.986,23.605,89.174,27:54.405,79449,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,19,2,Madison Snow,1:19.570,25.915,30.105,23.550,89.038,29:13.975,79570,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,20,2,Madison Snow,1:19.634,25.942,30.046,23.646,88.967,30:33.609,79634,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,21,2,Madison Snow,1:19.442,25.922,30.042,23.478,89.182,31:53.051,79442,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,22,2,Madison Snow,1:19.508,25.951,29.982,23.575,89.108,33:12.559,79508,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,23,2,Madison Snow,1:19.566,26.058,30.024,23.484,89.043,34:32.125,79566,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,24,2,Madison Snow,1:19.316,25.925,30.014,23.377,89.323,35:51.441,79316,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,25,2,Madison Snow,1:31.560,25.914,30.076,35.570,77.378,37:23.001,91560,0,1,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,26,1,Bryan Sellers,2:12.743,1:16.802,32.076,23.865,53.372,39:35.744,132743,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,27,1,Bryan Sellers,1:20.599,26.635,30.150,23.814,87.901,40:56.343,80599,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,28,1,Bryan Sellers,1:19.826,26.221,30.045,23.560,88.753,42:16.169,79826,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,29,1,Bryan Sellers,1:20.721,26.633,30.491,23.597,87.768,43:36.890,80721,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,30,1,Bryan Sellers,1:21.236,27.022,30.501,23.713,87.212,44:58.126,81236,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,31,1,Bryan Sellers,1:19.665,25.994,30.189,23.482,88.932,46:17.791,79665,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,32,1,Bryan Sellers,1:19.369,25.917,29.997,23.455,89.264,47:37.160,79369,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,33,1,Bryan Sellers,1:19.089,25.913,29.791,23.385,89.580,48:56.249,79089,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,34,1,Bryan Sellers,1:19.382,25.973,29.996,23.413,89.249,50:15.631,79382,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,35,1,Bryan Sellers,1:19.160,25.936,29.728,23.496,89.499,51:34.791,79160,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,36,1,Bryan Sellers,1:19.583,26.042,29.984,23.557,89.024,52:54.374,79583,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,37,1,Bryan Sellers,1:19.394,25.934,29.917,23.543,89.235,54:13.768,79394,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,38,1,Bryan Sellers,1:19.442,26.123,29.868,23.451,89.182,55:33.210,79442,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,39,1,Bryan Sellers,1:19.387,25.842,29.935,23.610,89.243,56:52.597,79387,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,40,1,Bryan Sellers,1:20.193,26.050,30.002,24.141,88.346,58:12.790,80193,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,41,1,Bryan Sellers,1:21.022,26.299,30.956,23.767,87.442,59:33.812,81022,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,42,1,Bryan Sellers,1:19.662,26.073,29.956,23.633,88.935,1:00:53.474,79662,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,43,1,Bryan Sellers,1:19.424,25.987,29.971,23.466,89.202,1:02:12.898,79424,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,44,1,Bryan Sellers,1:19.133,25.865,29.789,23.479,89.530,1:03:32.031,79133,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,45,1,Bryan Sellers,1:19.244,25.956,29.852,23.436,89.404,1:04:51.275,79244,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,46,1,Bryan Sellers,1:19.506,26.112,29.891,23.503,89.110,1:06:10.781,79506,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,47,1,Bryan Sellers,1:19.233,25.885,29.909,23.439,89.417,1:07:30.014,79233,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,48,1,Bryan Sellers,1:19.281,25.995,29.918,23.368,89.363,1:08:49.295,79281,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,49,1,Bryan Sellers,1:19.297,26.044,29.873,23.380,89.345,1:10:08.592,79297,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,50,1,Bryan Sellers,1:20.767,26.577,30.638,23.552,87.718,1:11:29.359,80767,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,51,1,Bryan Sellers,1:20.030,26.118,30.226,23.686,88.526,1:12:49.389,80030,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,52,1,Bryan Sellers,1:19.720,25.964,30.297,23.459,88.871,1:14:09.109,79720,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,53,1,Bryan Sellers,1:19.604,26.053,29.951,23.600,89.000,1:15:28.713,79604,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,54,1,Bryan Sellers,1:19.538,26.050,29.983,23.505,89.074,1:16:48.251,79538,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,55,1,Bryan Sellers,1:19.487,26.047,29.929,23.511,89.131,1:18:07.738,79487,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,56,1,Bryan Sellers,1:19.314,26.074,29.886,23.354,89.325,1:19:27.052,79314,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,57,1,Bryan Sellers,1:19.424,25.908,29.893,23.623,89.202,1:20:46.476,79424,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,58,1,Bryan Sellers,1:19.607,26.085,30.052,23.470,88.997,1:22:06.083,79607,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,59,1,Bryan Sellers,1:19.362,26.040,29.889,23.433,89.271,1:23:25.445,79362,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,60,1,Bryan Sellers,1:19.337,26.034,29.836,23.467,89.300,1:24:44.782,79337,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,61,1,Bryan Sellers,1:19.409,25.963,30.029,23.417,89.219,1:26:04.191,79409,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,62,1,Bryan Sellers,1:19.954,26.397,29.950,23.607,88.610,1:27:24.145,79954,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,63,1,Bryan Sellers,1:19.490,26.154,29.826,23.510,89.128,1:28:43.635,79490,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,64,1,Bryan Sellers,1:20.423,26.842,30.041,23.540,88.094,1:30:04.058,80423,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,65,1,Bryan Sellers,1:19.536,26.044,30.010,23.482,89.076,1:31:23.594,79536,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,66,1,Bryan Sellers,1:19.879,25.962,30.343,23.574,88.694,1:32:43.473,79879,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,67,1,Bryan Sellers,1:19.551,26.003,29.962,23.586,89.059,1:34:03.024,79551,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,68,1,Bryan Sellers,1:20.147,26.340,30.162,23.645,88.397,1:35:23.171,80147,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,69,1,Bryan Sellers,1:20.390,26.424,30.375,23.591,88.130,1:36:43.561,80390,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,70,1,Bryan Sellers,1:19.837,26.202,30.033,23.602,88.740,1:38:03.398,79837,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,71,1,Bryan Sellers,1:19.811,26.176,29.940,23.695,88.769,1:39:23.209,79811,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,72,1,Bryan Sellers,1:44.936,29.556,39.220,36.160,67.515,1:41:08.145,104936,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,1,73,1,Bryan Sellers,1:47.602,39.097,38.156,30.349,65.842,1:42:55.747,107602,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,1,1,Antonio Garcia,1:35.709,32.222,31.671,31.816,74.024,1:35.709,,,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,2,1,Antonio Garcia,2:23.157,48.292,54.358,40.507,49.489,3:58.866,143157,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,3,1,Antonio Garcia,2:26.081,52.989,52.592,40.500,48.499,6:24.947,146081,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,4,1,Antonio Garcia,2:19.267,47.647,56.592,35.028,50.872,8:44.214,139267,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,5,1,Antonio Garcia,1:50.989,39.650,42.709,28.630,63.833,10:35.203,110989,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,6,1,Antonio Garcia,1:21.342,26.733,30.737,23.872,87.098,11:56.545,81342,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,7,1,Antonio Garcia,1:20.368,26.182,30.468,23.718,88.154,13:16.913,80368,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,8,1,Antonio Garcia,1:20.095,26.219,30.091,23.785,88.454,14:37.008,80095,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,9,1,Antonio Garcia,1:19.620,25.945,30.061,23.614,88.982,15:56.628,79620,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,10,1,Antonio Garcia,1:19.455,26.035,30.026,23.394,89.167,17:16.083,79455,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,11,1,Antonio Garcia,1:19.241,25.770,30.031,23.440,89.408,18:35.324,79241,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,12,1,Antonio Garcia,1:19.087,25.751,30.003,23.333,89.582,19:54.411,79087,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,13,1,Antonio Garcia,1:19.110,25.749,29.984,23.377,89.556,21:13.521,79110,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,14,1,Antonio Garcia,1:19.138,25.812,29.980,23.346,89.524,22:32.659,79138,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,15,1,Antonio Garcia,1:19.173,25.691,30.072,23.410,89.485,23:51.832,79173,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,16,1,Antonio Garcia,1:19.420,25.798,30.145,23.477,89.206,25:11.252,79420,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,17,1,Antonio Garcia,1:19.758,25.897,30.262,23.599,88.828,26:31.010,79758,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,18,1,Antonio Garcia,1:19.671,25.819,30.276,23.576,88.925,27:50.681,79671,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,19,1,Antonio Garcia,1:19.202,25.731,30.088,23.383,89.452,29:09.883,79202,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,20,1,Antonio Garcia,1:19.379,25.784,30.104,23.491,89.252,30:29.262,79379,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,21,1,Antonio Garcia,1:19.199,25.764,30.075,23.360,89.455,31:48.461,79199,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,22,1,Antonio Garcia,1:19.255,25.692,30.152,23.411,89.392,33:07.716,79255,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,23,1,Antonio Garcia,1:19.597,25.908,30.216,23.473,89.008,34:27.313,79597,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,24,1,Antonio Garcia,1:19.870,26.029,30.319,23.522,88.704,35:47.183,79870,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,25,1,Antonio Garcia,1:19.630,25.937,30.155,23.538,88.971,37:06.813,79630,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,26,1,Antonio Garcia,1:19.732,25.916,30.275,23.541,88.857,38:26.545,79732,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,27,1,Antonio Garcia,1:31.502,25.851,30.133,35.518,77.427,39:58.047,91502,0,1,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,28,2,Jordan Taylor,2:10.016,1:14.452,31.342,24.222,54.491,42:08.063,130016,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,29,2,Jordan Taylor,1:24.881,29.058,31.579,24.244,83.467,43:32.944,84881,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,30,2,Jordan Taylor,1:22.843,27.751,31.504,23.588,85.520,44:55.787,82843,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,31,2,Jordan Taylor,1:19.561,26.031,30.234,23.296,89.048,46:15.348,79561,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,32,2,Jordan Taylor,1:19.577,25.957,30.221,23.399,89.030,47:34.925,79577,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,33,2,Jordan Taylor,1:19.610,26.104,30.060,23.446,88.993,48:54.535,79610,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,34,2,Jordan Taylor,1:19.435,25.913,30.148,23.374,89.189,50:13.970,79435,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,35,2,Jordan Taylor,1:19.694,25.943,30.240,23.511,88.900,51:33.664,79694,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,36,2,Jordan Taylor,1:19.483,25.889,30.192,23.402,89.136,52:53.147,79483,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,37,2,Jordan Taylor,1:19.315,25.843,30.097,23.375,89.324,54:12.462,79315,0,0,1
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,38,2,Jordan Taylor,1:19.502,25.920,30.184,23.398,89.114,55:31.964,79502,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,39,2,Jordan Taylor,1:19.300,25.879,30.077,23.344,89.341,56:51.264,79300,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,40,2,Jordan Taylor,1:19.325,25.995,29.967,23.363,89.313,58:10.589,79325,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,41,2,Jordan Taylor,1:21.155,25.973,31.561,23.621,87.299,59:31.744,81155,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,42,2,Jordan Taylor,1:19.139,25.760,30.011,23.368,89.523,1:00:50.883,79139,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,43,2,Jordan Taylor,1:19.381,25.883,30.043,23.455,89.250,1:02:10.264,79381,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,44,2,Jordan Taylor,1:19.319,25.766,30.094,23.459,89.320,1:03:29.583,79319,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,45,2,Jordan Taylor,1:19.272,25.788,30.113,23.371,89.373,1:04:48.855,79272,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,46,2,Jordan Taylor,1:19.222,25.769,30.102,23.351,89.429,1:06:08.077,79222,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,47,2,Jordan Taylor,1:19.284,25.852,30.060,23.372,89.359,1:07:27.361,79284,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,48,2,Jordan Taylor,1:19.263,25.805,30.043,23.415,89.383,1:08:46.624,79263,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,49,2,Jordan Taylor,1:19.290,25.816,30.093,23.381,89.353,1:10:05.914,79290,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,50,2,Jordan Taylor,1:19.517,26.004,30.080,23.433,89.097,1:11:25.431,79517,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,51,2,Jordan Taylor,1:19.930,25.856,30.636,23.438,88.637,1:12:45.361,79930,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,52,2,Jordan Taylor,1:20.014,26.033,30.520,23.461,88.544,1:14:05.375,80014,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,53,2,Jordan Taylor,1:19.306,25.872,30.011,23.423,89.334,1:15:24.681,79306,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,54,2,Jordan Taylor,1:19.475,25.836,30.168,23.471,89.145,1:16:44.156,79475,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,55,2,Jordan Taylor,1:19.596,25.822,30.363,23.411,89.009,1:18:03.752,79596,0,0,2
2023,08_Long Beach Street Circuit,Long Beach Street Circuit,long-beach-street-circuit,2023-04-15,202304151405_Race,3,56,2,Jordan Taylor,1:19.354,25.819,30.149,23.386,89.280,1:19:23.106,79354,0,0,2
