year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,1,2,Madison Snow,1:36.146,39.572,35.534,21.040,83.797,1:36.146,,,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,2,2,Madison Snow,1:27.040,32.750,33.841,20.449,92.564,3:03.186,87040,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,3,2,Madison Snow,1:26.627,32.436,33.725,20.466,93.005,4:29.813,86627,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,4,2,Madison Snow,1:27.157,32.855,33.913,20.389,92.439,5:56.970,87157,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,5,2,Madison Snow,1:26.460,32.495,33.492,20.473,93.185,7:23.430,86460,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,6,2,Madison Snow,1:26.421,32.363,33.603,20.455,93.227,8:49.851,86421,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,7,2,Madison Snow,1:26.786,32.732,33.646,20.408,92.835,10:16.637,86786,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,8,2,Madison Snow,1:26.761,32.580,33.694,20.487,92.861,11:43.398,86761,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,9,2,Madison Snow,1:27.307,32.741,34.153,20.413,92.281,13:10.705,87307,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,10,2,Madison Snow,1:26.730,32.733,33.627,20.370,92.894,14:37.435,86730,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,11,2,Madison Snow,1:26.631,32.525,33.596,20.510,93.001,16:04.066,86631,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,12,2,Madison Snow,1:26.704,32.543,33.708,20.453,92.922,17:30.770,86704,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,13,2,Madison Snow,1:26.533,32.435,33.541,20.557,93.106,18:57.303,86533,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,14,2,Madison Snow,1:26.742,32.496,33.694,20.552,92.882,20:24.045,86742,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,15,2,Madison Snow,1:27.647,32.945,34.132,20.570,91.923,21:51.692,87647,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,16,2,Madison Snow,1:27.515,32.584,34.368,20.563,92.061,23:19.207,87515,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,17,2,Madison Snow,1:27.740,33.234,33.877,20.629,91.825,24:46.947,87740,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,18,2,Madison Snow,1:27.394,32.725,33.943,20.726,92.189,26:14.341,87394,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,19,2,Madison Snow,1:27.104,32.713,33.790,20.601,92.496,27:41.445,87104,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,20,2,Madison Snow,1:27.200,32.663,33.964,20.573,92.394,29:08.645,87200,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,21,2,Madison Snow,1:27.530,32.796,34.060,20.674,92.045,30:36.175,87530,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,22,2,Madison Snow,1:28.555,32.843,34.041,21.671,90.980,32:04.730,88555,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,23,2,Madison Snow,1:38.745,36.543,40.742,21.460,81.591,33:43.475,98745,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,24,2,Madison Snow,1:58.292,37.387,53.998,26.907,68.109,35:41.767,118292,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,25,2,Madison Snow,2:27.287,59.076,1:03.234,24.977,54.701,38:09.054,147287,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,26,2,Madison Snow,2:52.220,52.767,51.714,1:07.739,46.781,41:01.274,172220,0,1,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,27,2,Madison Snow,1:57.876,45.506,41.006,31.364,68.349,42:59.150,117876,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,28,2,Madison Snow,2:16.477,51.779,52.560,32.138,59.033,45:15.627,136477,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,29,2,Madison Snow,2:23.076,54.572,54.269,34.235,56.311,47:38.703,143076,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,30,2,Madison Snow,2:10.410,56.619,50.840,22.951,61.780,49:49.113,130410,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,31,2,Madison Snow,1:29.147,34.038,34.662,20.447,90.376,51:18.260,89147,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,32,2,Madison Snow,1:26.436,32.573,33.569,20.294,93.210,52:44.696,86436,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,33,2,Madison Snow,1:25.962,32.259,33.446,20.257,93.724,54:10.658,85962,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,34,2,Madison Snow,1:25.500,31.982,33.288,20.230,94.231,55:36.158,85500,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,35,2,Madison Snow,1:25.430,32.015,33.259,20.156,94.308,57:01.588,85430,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,36,2,Madison Snow,1:25.773,32.127,33.344,20.302,93.931,58:27.361,85773,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,37,2,Madison Snow,1:25.603,32.049,33.259,20.295,94.117,59:52.964,85603,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,38,2,Madison Snow,1:25.959,32.076,33.527,20.356,93.728,1:01:18.923,85959,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,39,2,Madison Snow,1:26.345,32.424,33.540,20.381,93.309,1:02:45.268,86345,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,40,2,Madison Snow,1:26.035,32.241,33.414,20.380,93.645,1:04:11.303,86035,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,41,2,Madison Snow,1:25.978,32.279,33.258,20.441,93.707,1:05:37.281,85978,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,42,2,Madison Snow,1:27.364,32.272,33.442,21.650,92.220,1:07:04.645,87364,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,43,2,Madison Snow,1:26.928,32.697,33.787,20.444,92.683,1:08:31.573,86928,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,44,2,Madison Snow,1:26.752,32.486,33.837,20.429,92.871,1:09:58.325,86752,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,45,2,Madison Snow,1:26.461,32.393,33.522,20.546,93.183,1:11:24.786,86461,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,46,2,Madison Snow,1:26.472,32.354,33.477,20.641,93.172,1:12:51.258,86472,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,47,2,Madison Snow,1:26.939,32.515,33.729,20.695,92.671,1:14:18.197,86939,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,48,2,Madison Snow,1:26.606,32.475,33.663,20.468,93.027,1:15:44.803,86606,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,49,2,Madison Snow,1:26.554,32.430,33.684,20.440,93.083,1:17:11.357,86554,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,50,2,Madison Snow,1:27.157,32.489,33.538,21.130,92.439,1:18:38.514,87157,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,51,2,Madison Snow,1:26.742,32.545,33.765,20.432,92.882,1:20:05.256,86742,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,52,2,Madison Snow,1:26.915,32.587,33.834,20.494,92.697,1:21:32.171,86915,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,53,2,Madison Snow,1:26.412,32.446,33.552,20.414,93.236,1:22:58.583,86412,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,54,2,Madison Snow,1:26.859,32.711,33.746,20.402,92.756,1:24:25.442,86859,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,55,2,Madison Snow,1:26.620,32.407,33.738,20.475,93.012,1:25:52.062,86620,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,56,2,Madison Snow,1:26.956,32.651,33.790,20.515,92.653,1:27:19.018,86956,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,57,2,Madison Snow,1:26.638,32.517,33.652,20.469,92.993,1:28:45.656,86638,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,58,2,Madison Snow,1:26.932,32.531,33.663,20.738,92.679,1:30:12.588,86932,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,59,2,Madison Snow,1:27.815,32.775,34.358,20.682,91.747,1:31:40.403,87815,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,60,2,Madison Snow,1:28.007,33.092,34.321,20.594,91.547,1:33:08.410,88007,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,61,2,Madison Snow,1:27.645,33.081,33.992,20.572,91.925,1:34:36.055,87645,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,62,2,Madison Snow,2:12.615,32.838,33.938,1:05.839,60.753,1:36:48.670,132615,0,1,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,63,1,Bryan Sellers,1:34.262,38.606,35.246,20.410,85.472,1:38:22.932,94262,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,64,1,Bryan Sellers,1:26.155,32.442,33.414,20.299,93.514,1:39:49.087,86155,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,65,1,Bryan Sellers,1:26.586,32.330,33.699,20.557,93.049,1:41:15.673,86586,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,66,1,Bryan Sellers,1:25.926,32.226,33.379,20.321,93.764,1:42:41.599,85926,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,67,1,Bryan Sellers,1:25.396,31.988,33.116,20.292,94.346,1:44:06.995,85396,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,68,1,Bryan Sellers,1:25.457,32.080,33.224,20.153,94.278,1:45:32.452,85457,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,69,1,Bryan Sellers,1:25.411,32.115,33.037,20.259,94.329,1:46:57.863,85411,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,70,1,Bryan Sellers,1:26.198,32.155,33.591,20.452,93.468,1:48:24.061,86198,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,71,1,Bryan Sellers,1:26.183,32.535,33.375,20.273,93.484,1:49:50.244,86183,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,72,1,Bryan Sellers,1:26.426,32.206,33.665,20.555,93.221,1:51:16.670,86426,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,73,1,Bryan Sellers,1:25.841,32.281,33.126,20.434,93.857,1:52:42.511,85841,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,74,1,Bryan Sellers,1:26.196,32.506,33.337,20.353,93.470,1:54:08.707,86196,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,75,1,Bryan Sellers,1:26.419,32.598,33.414,20.407,93.229,1:55:35.126,86419,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,76,1,Bryan Sellers,1:26.134,32.398,33.370,20.366,93.537,1:57:01.260,86134,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,77,1,Bryan Sellers,1:26.367,32.542,33.399,20.426,93.285,1:58:27.627,86367,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,78,1,Bryan Sellers,1:27.018,32.447,34.040,20.531,92.587,1:59:54.645,87018,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,79,1,Bryan Sellers,1:26.153,32.400,33.332,20.421,93.517,2:01:20.798,86153,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,80,1,Bryan Sellers,1:27.732,32.698,33.670,21.364,91.833,2:02:48.530,87732,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,81,1,Bryan Sellers,1:27.056,32.666,33.808,20.582,92.547,2:04:15.586,87056,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,82,1,Bryan Sellers,1:26.517,32.538,33.440,20.539,93.123,2:05:42.103,86517,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,83,1,Bryan Sellers,1:26.645,32.567,33.547,20.531,92.986,2:07:08.748,86645,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,84,1,Bryan Sellers,1:26.641,32.688,33.567,20.386,92.990,2:08:35.389,86641,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,85,1,Bryan Sellers,1:26.807,32.653,33.643,20.511,92.812,2:10:02.196,86807,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,86,1,Bryan Sellers,1:28.704,32.852,35.047,20.805,90.827,2:11:30.900,88704,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,87,1,Bryan Sellers,1:27.222,32.788,33.836,20.598,92.370,2:12:58.122,87222,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,88,1,Bryan Sellers,1:27.457,32.840,33.921,20.696,92.122,2:14:25.579,87457,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,89,1,Bryan Sellers,1:27.332,32.832,33.941,20.559,92.254,2:15:52.911,87332,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,90,1,Bryan Sellers,1:27.245,32.913,33.738,20.594,92.346,2:17:20.156,87245,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,91,1,Bryan Sellers,1:27.708,32.780,34.038,20.890,91.859,2:18:47.864,87708,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,92,1,Bryan Sellers,1:27.881,33.296,33.972,20.613,91.678,2:20:15.745,87881,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,93,1,Bryan Sellers,1:27.547,32.751,33.978,20.818,92.028,2:21:43.292,87547,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,94,1,Bryan Sellers,1:27.436,32.889,33.659,20.888,92.144,2:23:10.728,87436,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,95,1,Bryan Sellers,1:28.016,33.177,34.203,20.636,91.537,2:24:38.744,88016,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,96,1,Bryan Sellers,1:27.556,33.060,33.890,20.606,92.018,2:26:06.300,87556,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,97,1,Bryan Sellers,1:28.763,33.012,34.080,21.671,90.767,2:27:35.063,88763,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,98,1,Bryan Sellers,1:27.820,33.129,33.997,20.694,91.741,2:29:02.883,87820,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,99,1,Bryan Sellers,1:27.513,32.970,33.853,20.690,92.063,2:30:30.396,87513,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,100,1,Bryan Sellers,1:27.543,33.023,33.827,20.693,92.032,2:31:57.939,87543,0,0,1
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,101,1,Bryan Sellers,1:27.845,33.006,34.016,20.823,91.715,2:33:25.784,87845,0,0,2
2022,07_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2022-05-01,202205011210_Race,1,102,1,Bryan Sellers,1:27.592,33.051,33.845,20.696,91.980,2:34:53.376,87592,0,0,2
