year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,2,2,42,78,4:00.203,1:01.797,61.797,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,2,2,43,70,4:00.391,1:02.702,62.702,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,2,2,44,96,4:00.710,1:03.676,63.676,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,2,2,45,66,4:00.845,1:05.391,65.391,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,2,2,46,120,4:01.308,1:06.603,66.603,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,2,2,47,13,4:00.828,1:07.515,67.515,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,1,93,3:45.675,,,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,2,25,3:45.725,1.349,1.349,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,3,24,3:46.440,2.912,2.912,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,4,60,3:47.170,4.410,4.410,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,5,10,3:47.264,6.369,6.369,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,6,7,3:47.930,8.067,8.067,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,7,31,3:50.308,12.200,12.200,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,8,6,3:49.897,14.203,14.203,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,9,40,3:51.260,17.797,17.797,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,10,85,3:55.341,23.449,23.449,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,11,23,3:54.160,24.268,24.268,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,12,99,3:53.309,24.928,24.928,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,13,04,3:53.960,26.063,26.063,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,14,61,3:53.060,26.863,26.863,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,15,11,3:51.757,28.106,28.106,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,16,18,3:52.120,29.550,29.550,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,17,52,3:52.287,30.493,30.493,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,18,2,3:52.533,32.108,32.108,,1,2
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,19,88,3:52.997,33.452,33.452,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,20,43,3:54.374,36.530,36.530,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,21,74,3:54.471,38.209,38.209,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,22,73,3:53.719,38.615,38.615,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,23,8,3:53.390,40.088,40.088,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,24,79,3:53.289,41.175,41.175,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,25,81,3:56.509,46.984,46.984,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,26,3,3:55.310,48.747,48.747,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,27,4,3:54.525,49.708,49.708,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,28,48,3:55.481,51.253,51.253,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,29,1,3:55.555,52.001,52.001,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,30,65,3:55.816,53.401,53.401,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,31,64,3:55.468,55.422,55.422,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,32,77,3:57.116,58.057,58.057,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,33,14,3:56.747,59.565,59.565,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,34,9,3:56.831,1:00.729,60.729,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,35,57,3:56.430,1:01.485,61.485,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,36,27,3:56.298,1:02.458,62.458,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,37,021,3:56.233,1:03.120,63.120,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,38,36,3:55.666,1:05.127,65.127,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,39,12,4:00.412,1:12.552,72.552,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,40,45,3:59.721,1:13.842,73.842,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,41,34,3:59.573,1:14.642,74.642,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,42,78,3:59.567,1:15.689,75.689,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,43,70,3:59.763,1:16.790,76.790,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,44,96,3:59.843,1:17.844,77.844,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,45,66,3:59.249,1:18.965,78.965,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,46,120,3:58.462,1:19.390,79.390,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,3,3,47,13,3:58.938,1:20.778,80.778,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,1,93,3:09.475,,,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,2,25,3:08.533,0.407,0.407,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,3,24,3:07.294,0.731,0.731,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,4,60,3:06.102,1.037,1.037,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,5,10,3:04.748,1.642,1.642,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,6,7,3:03.542,2.134,2.134,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,7,31,2:59.479,2.204,2.204,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,8,6,2:58.194,2.922,2.922,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,9,40,2:55.066,3.388,3.388,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,10,85,2:50.300,4.274,4.274,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,11,23,2:49.705,4.498,4.498,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,12,99,2:50.024,5.477,5.477,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,13,04,2:49.556,6.144,6.144,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,14,61,2:49.081,6.469,6.469,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,15,11,2:48.452,7.083,7.083,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,16,18,2:47.398,7.473,7.473,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,17,52,2:46.780,7.798,7.798,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,18,2,2:45.782,8.415,8.415,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,19,88,2:44.445,8.422,8.422,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,20,43,2:41.958,9.013,9.013,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,21,74,2:40.838,9.572,9.572,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,22,73,2:41.167,10.307,10.307,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,23,8,2:41.147,11.760,11.760,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,24,79,2:41.919,13.619,13.619,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,25,81,2:43.014,20.523,20.523,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,26,3,2:41.727,20.999,20.999,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,27,4,2:41.412,21.645,21.645,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,28,48,2:41.084,22.862,22.862,,1,3
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,29,1,2:41.586,24.112,24.112,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,30,65,2:40.956,24.882,24.882,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,31,64,2:41.210,27.157,27.157,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,32,77,2:39.316,27.898,27.898,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,33,14,2:41.715,31.805,31.805,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,34,9,2:41.922,33.176,33.176,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,35,57,2:41.404,33.414,33.414,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,36,021,2:40.770,34.415,34.415,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,37,27,2:42.086,35.069,35.069,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,38,36,2:44.801,40.453,40.453,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,39,12,2:38.758,41.835,41.835,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,40,45,2:38.476,42.843,42.843,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,41,34,2:40.875,46.042,46.042,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,42,78,2:40.174,46.388,46.388,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,43,70,2:39.617,46.932,46.932,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,44,96,2:39.675,48.044,48.044,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,45,66,2:39.161,48.651,48.651,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,46,120,2:39.274,49.189,49.189,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,4,4,47,13,2:38.645,49.948,49.948,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,1,93,1:54.667,,,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,2,25,1:55.464,1.204,1.204,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,3,24,1:56.055,2.119,2.119,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,4,60,1:56.384,2.754,2.754,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,5,10,1:56.852,3.827,3.827,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,6,31,1:56.816,4.353,4.353,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,7,7,1:57.320,4.787,4.787,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,8,6,1:56.731,4.986,4.986,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,9,40,1:57.354,6.075,6.075,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,10,85,1:57.090,6.697,6.697,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,11,23,1:57.273,7.104,7.104,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,12,99,1:58.096,8.906,8.906,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,13,04,1:58.134,9.611,9.611,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,14,61,1:59.250,11.052,11.052,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,15,11,2:00.114,12.530,12.530,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,16,18,2:00.712,13.518,13.518,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,17,52,2:00.716,13.847,13.847,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,18,88,2:00.563,14.318,14.318,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,19,43,2:00.236,14.582,14.582,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,20,2,2:01.264,15.012,15.012,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,21,74,2:00.915,15.820,15.820,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,22,73,2:00.388,16.028,16.028,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,23,8,2:01.294,18.387,18.387,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,24,79,2:01.722,20.674,20.674,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,25,81,2:09.913,35.769,35.769,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,26,4,2:10.075,37.053,37.053,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,27,3,2:13.095,39.427,39.427,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,28,48,2:13.224,41.419,41.419,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,29,1,2:12.502,41.947,41.947,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,30,65,2:12.521,42.736,42.736,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,31,64,2:11.713,44.203,44.203,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,32,77,2:14.658,47.889,47.889,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,33,14,2:12.949,50.087,50.087,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,34,9,2:12.397,50.906,50.906,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,35,57,2:13.132,51.879,51.879,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,36,021,2:13.732,53.480,53.480,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,37,27,2:14.986,55.388,55.388,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,38,36,2:11.760,57.546,57.546,,1,4
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,39,12,2:16.958,1:04.126,64.126,,1,5
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,40,45,2:17.600,1:05.776,65.776,,1,5
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,41,34,2:16.054,1:07.429,67.429,,1,5
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,42,78,2:16.872,1:08.593,68.593,,1,5
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,43,96,2:15.929,1:09.306,69.306,,1,5
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,44,66,2:16.507,1:10.491,70.491,,1,5
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,45,120,2:16.666,1:11.188,71.188,,1,5
2025,16_Road America,Road America,road-america,2025-08-03,202508031310_Race,5,5,46,13,2:16.438,1:11.719,71.719,,1,5
