year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,4 B. Sellers B. Sellers 1:07.375 4:03.988 | Corvette Racing | Chevrolet Corvette C8.R GTLM,2,15:04:39.375,A. Garcia,15:05:44.279,A. Garcia,1:04.904,2:06.352,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,3,4 B. Sellers B. Sellers 1:07.375 4:03.988 | Corvette Racing | Chevrolet Corvette C8.R GTLM,3,15:42:54.745,A. Garcia,15:43:55.343,A. Garcia,1:00.598,3:06.950,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,4,3 A. Garcia A. Garcia 1:00.598 3:06.950 | Corvette Racing | Chevrolet Corvette C8.R GTLM,1,14:01:45.828,N. Tandy,14:02:44.974,N. Tandy,59.146,59.146,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,4,3 A. Garcia A. Garcia 1:00.598 3:06.950 | Corvette Racing | Chevrolet Corvette C8.R GTLM,2,14:13:11.586,N. Tandy,14:13:59.294,N. Tandy,47.708,1:46.854,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,4,3 A. Garcia A. Garcia 1:00.598 3:06.950 | Corvette Racing | Chevrolet Corvette C8.R GTLM,3,15:16:49.918,N. Tandy,15:17:53.215,T. Milner,1:03.297,2:50.151,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,4,3 A. Garcia A. Garcia 1:00.598 3:06.950 | Corvette Racing | Chevrolet Corvette C8.R GTLM,4,15:20:00.102,T. Milner,15:20:39.238,T. Milner,39.136,3:29.287,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,4,3 A. Garcia A. Garcia 1:00.598 3:06.950 | Corvette Racing | Chevrolet Corvette C8.R GTLM,5,15:53:42.432,T. Milner,15:54:42.082,T. Milner,59.650,4:28.937,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,5,5 T. Milner T. Milner 59.650 4:28.937 | Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,1,14:01:43.483,T. Vautier,14:02:47.823,T. Vautier,1:04.340,1:04.340,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,5,5 T. Milner T. Milner 59.650 4:28.937 | Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,2,14:58:50.331,T. Vautier,15:00:03.804,L. Duval,1:13.473,2:17.813,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,5,5 T. Milner T. Milner 59.650 4:28.937 | Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,3,15:32:39.191,L. Duval,15:33:48.114,L. Duval,1:08.923,3:26.736,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,5,5 T. Milner T. Milner 59.650 4:28.937 | Mustang Sampling / JDC-Miller MotorSports | Cadillac DPi DPi,4,16:12:16.189,L. Duval,16:13:07.123,L. Duval,50.934,4:17.670,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,8,4 L. Duval L. Duval 50.934 4:17.670 | Tower Motorsport | ORECA LMP2 07 LMP2,1,14:09:21.741,J. Farano,14:10:27.706,J. Farano,1:05.965,1:05.965,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,8,4 L. Duval L. Duval 50.934 4:17.670 | Tower Motorsport | ORECA LMP2 07 LMP2,2,14:28:13.561,J. Farano,14:29:26.934,G. Aubry,1:13.373,2:19.338,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,8,4 L. Duval L. Duval 50.934 4:17.670 | Tower Motorsport | ORECA LMP2 07 LMP2,3,15:05:09.170,G. Aubry,15:06:20.498,G. Aubry,1:11.328,3:30.666,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,8,4 L. Duval L. Duval 50.934 4:17.670 | Tower Motorsport | ORECA LMP2 07 LMP2,4,15:43:18.732,G. Aubry,15:44:35.006,G. Aubry,1:16.274,4:46.940,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,9,4 G. Aubry G. Aubry 1:16.274 4:46.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,1,14:02:45.602,Z. Robichon,14:03:49.178,Z. Robichon,1:03.576,1:03.576,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,9,4 G. Aubry G. Aubry 1:16.274 4:46.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,2,14:13:01.055,Z. Robichon,14:13:48.235,Z. Robichon,47.180,1:50.756,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,9,4 G. Aubry G. Aubry 1:16.274 4:46.940 | Pfaff Motorsports | Porsche 911 GT3R GTD,3,15:22:58.987,Z. Robichon,15:24:22.334,L. Vanthoor,1:23.347,3:14.103,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,10,3 Z. Robichon L. Vanthoor 1:23.347 3:14.103 | Konica Minolta Acura ARX-05 | Acura DPi DPi,1,14:01:33.964,R. Taylor,14:02:36.756,R. Taylor,1:02.792,1:02.792,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,10,3 Z. Robichon L. Vanthoor 1:23.347 3:14.103 | Konica Minolta Acura ARX-05 | Acura DPi DPi,2,15:00:28.641,R. Taylor,15:01:42.234,F. Albuquerque,1:13.593,2:16.385,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,10,3 Z. Robichon L. Vanthoor 1:23.347 3:14.103 | Konica Minolta Acura ARX-05 | Acura DPi DPi,3,15:41:46.758,F. Albuquerque,15:43:00.165,F. Albuquerque,1:13.407,3:29.792,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,10,3 Z. Robichon L. Vanthoor 1:23.347 3:14.103 | Konica Minolta Acura ARX-05 | Acura DPi DPi,4,15:56:21.190,F. Albuquerque,15:57:12.472,F. Albuquerque,51.282,4:21.074,20_Pit Stops Time Cards_Race.PDF,1,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,1,14:27:56.143,S. Thomas,14:29:14.166,T. Nunez,1:18.023,1:18.023,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,2,15:09:16.354,T. Nunez,15:10:41.342,T. Nunez,1:24.988,2:43.011,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,11,WIN Autosport | ORECA LMP2 07 LMP2,3,15:41:59.412,T. Nunez,15:43:11.249,T. Nunez,1:11.837,3:54.848,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,12,3 T. Nunez T. Nunez 1:11.837 3:54.848 | VASSER SULLIVAN | Lexus RC F GT3 GTD,1,14:31:04.360,F. Montecalvo,14:32:21.587,Z. Veach,1:17.227,1:17.227,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,12,3 T. Nunez T. Nunez 1:11.837 3:54.848 | VASSER SULLIVAN | Lexus RC F GT3 GTD,2,15:25:37.720,Z. Veach,15:26:56.034,Z. Veach,1:18.314,2:35.541,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,14,2 Z. Veach Z. Veach 1:18.314 2:35.541 | VASSER SULLIVAN | Lexus RC F GT3 GTD,1,13:45:20.939,A. Telitz,13:46:00.717,A. Telitz,39.778,39.778,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,14,2 Z. Veach Z. Veach 1:18.314 2:35.541 | VASSER SULLIVAN | Lexus RC F GT3 GTD,2,14:01:06.693,A. Telitz,14:02:18.476,A. Telitz,1:11.783,1:51.561,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,14,2 Z. Veach Z. Veach 1:18.314 2:35.541 | VASSER SULLIVAN | Lexus RC F GT3 GTD,3,14:13:04.798,A. Telitz,14:13:54.158,A. Telitz,49.360,2:40.921,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,14,2 Z. Veach Z. Veach 1:18.314 2:35.541 | VASSER SULLIVAN | Lexus RC F GT3 GTD,4,15:21:00.940,A. Telitz,15:22:27.033,J. Hawksworth,1:26.093,4:07.014,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,16,4 A. Telitz J. Hawksworth 1:26.093 4:07.014 | Wright Motorsports | Porsche 911 GT3R GTD,1,14:02:44.395,T. Hindman,14:03:46.749,T. Hindman,1:02.354,1:02.354,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,16,4 A. Telitz J. Hawksworth 1:26.093 4:07.014 | Wright Motorsports | Porsche 911 GT3R GTD,2,14:12:59.853,T. Hindman,14:13:47.781,T. Hindman,47.928,1:50.282,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,16,4 A. Telitz J. Hawksworth 1:26.093 4:07.014 | Wright Motorsports | Porsche 911 GT3R GTD,3,15:21:01.795,T. Hindman,15:22:23.330,P. Long,1:21.535,3:11.817,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,18,3 T. Hindman P. Long 1:21.535 3:11.817 | Era Motorsport | ORECA LMP2 07 LMP2,1,14:00:55.938,D. Merriman,14:01:48.580,D. Merriman,52.642,52.642,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,18,3 T. Hindman P. Long 1:21.535 3:11.817 | Era Motorsport | ORECA LMP2 07 LMP2,2,14:09:30.957,D. Merriman,14:10:34.024,D. Merriman,1:03.067,1:55.709,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,18,3 T. Hindman P. Long 1:21.535 3:11.817 | Era Motorsport | ORECA LMP2 07 LMP2,3,14:32:54.561,D. Merriman,14:34:05.925,R. Dalziel,1:11.364,3:07.073,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,18,3 T. Hindman P. Long 1:21.535 3:11.817 | Era Motorsport | ORECA LMP2 07 LMP2,4,15:06:56.147,R. Dalziel,15:08:06.221,R. Dalziel,1:10.074,4:17.147,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,18,3 T. Hindman P. Long 1:21.535 3:11.817 | Era Motorsport | ORECA LMP2 07 LMP2,5,15:43:05.489,R. Dalziel,15:44:19.490,R. Dalziel,1:14.001,5:31.148,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,19,5 R. Dalziel R. Dalziel 1:14.001 5:31.148 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,1,13:40:44.570,M. Goikhberg,15:00:48.534,M. Goikhberg,1:20:03.964,1:20:03.964,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,19,5 R. Dalziel R. Dalziel 1:14.001 5:31.148 | GRT Grasser Racing Team | Lamborghini Huracan GT3 GTD,2,15:24:59.028,M. Goikhberg,15:26:25.858,M. Goikhberg,1:26.830,1:21:30.794,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,23,2 M. Goikhberg M. Goikhberg 1:26.830 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,1,14:12:52.328,R. De Angelis,14:13:58.646,R. De Angelis,1:06.318,1:06.318,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,23,2 M. Goikhberg M. Goikhberg 1:26.830 | Heart Of Racing Team | Aston Martin Vantage GT3 GTD,2,15:23:12.909,R. De Angelis,15:24:37.083,R. Gunn,1:24.174,2:30.492,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,31,2 R. De Angelis R. Gunn 1:24.174 2:30.492 | Whelen Engineering Racing | Cadillac DPi DPi,1,14:01:32.156,F. Nasr,14:02:35.893,F. Nasr,1:03.737,1:03.737,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,31,2 R. De Angelis R. Gunn 1:24.174 2:30.492 | Whelen Engineering Racing | Cadillac DPi DPi,2,15:00:24.468,F. Nasr,15:01:37.132,P. Derani,1:12.664,2:16.401,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,31,2 R. De Angelis R. Gunn 1:24.174 2:30.492 | Whelen Engineering Racing | Cadillac DPi DPi,3,15:39:48.155,P. Derani,15:41:00.271,P. Derani,1:12.116,3:28.517,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,32,3 P. Derani P. Derani 1:12.116 3:28.517 | Gilbert/Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,14:12:58.082,S. Lewis,14:16:27.617,S. Lewis,3:29.535,3:29.535,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,32,3 P. Derani P. Derani 1:12.116 3:28.517 | Gilbert/Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,15:21:24.839,S. Lewis,15:23:02.114,G. Cosmo,1:37.275,5:06.810,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,32,3 P. Derani P. Derani 1:12.116 3:28.517 | Gilbert/Korthoff Motorsports | Mercedes-AMG GT3 GTD,3,15:27:23.570,G. Cosmo,15:28:03.209,G. Cosmo,39.639,5:46.449,20_Pit Stops Time Cards_Race.PDF,1,2
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,36,3 G. Cosmo G. Cosmo 39.639 5:46.449 | Andretti Autosport | Ligier JS P320 LMP3,1,14:41:35.197,J. Andretti,14:42:55.707,O. Askew,1:20.510,1:20.510,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,36,3 G. Cosmo G. Cosmo 39.639 5:46.449 | Andretti Autosport | Ligier JS P320 LMP3,2,15:24:42.341,O. Askew,15:25:57.121,O. Askew,1:14.780,2:35.290,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,38,2 O. Askew O. Askew 1:14.780 2:35.290 | Performance Tech Motorsports | Ligier JS P320 LMP3,1,14:09:35.211,D. Goldburg,14:13:00.180,D. Goldburg,3:24.969,3:24.969,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,38,2 O. Askew O. Askew 1:14.780 2:35.290 | Performance Tech Motorsports | Ligier JS P320 LMP3,2,14:30:42.168,D. Goldburg,14:32:04.769,R. Lindh,1:22.601,4:47.570,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,38,2 O. Askew O. Askew 1:14.780 2:35.290 | Performance Tech Motorsports | Ligier JS P320 LMP3,3,15:25:13.367,R. Lindh,15:26:36.661,R. Lindh,1:23.294,6:10.864,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,39,3 R. Lindh R. Lindh 1:23.294 6:10.864 | CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,1,14:12:51.115,R. Heistand,14:13:57.957,R. Heistand,1:06.842,1:06.842,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,39,3 R. Lindh R. Lindh 1:23.294 6:10.864 | CarBahn with Peregrine Racing | Audi R8 LMS GT3 GTD,2,15:21:14.475,R. Heistand,15:22:38.625,J. Westphal,1:24.150,2:30.992,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,42,2 R. Heistand J. Westphal 1:24.150 2:30.992 | NTE Sport | Audi R8 LMS GT3 GTD,1,14:26:57.858,D. Yount,14:28:27.691,J. Hildebrand,1:29.833,1:29.833,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,42,2 R. Heistand J. Westphal 1:24.150 2:30.992 | NTE Sport | Audi R8 LMS GT3 GTD,2,15:25:32.440,J. Hildebrand,15:27:01.165,J. Hildebrand,1:28.725,2:58.558,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,44,2 J. Hildebrand J. Hildebrand 1:28.725 2:58.558 | Magnus with Archangel | Acura NSX GT3 GTD,1,14:28:59.682,J. Potter,14:30:15.029,A. Lally,1:15.347,1:15.347,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,44,2 J. Hildebrand J. Hildebrand 1:28.725 2:58.558 | Magnus with Archangel | Acura NSX GT3 GTD,2,15:21:16.684,A. Lally,15:22:32.435,A. Lally,1:15.751,2:31.098,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,52,2 A. Lally A. Lally 1:15.751 2:31.098 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,14:09:13.963,B. Keating,14:10:25.052,B. Keating,1:11.089,1:11.089,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,52,2 A. Lally A. Lally 1:15.751 2:31.098 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,14:32:02.168,B. Keating,14:33:16.582,M. Jensen,1:14.414,2:25.503,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,52,2 A. Lally A. Lally 1:15.751 2:31.098 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,15:14:56.296,M. Jensen,15:16:14.638,M. Jensen,1:18.342,3:43.845,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,52,2 A. Lally A. Lally 1:15.751 2:31.098 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,4,15:45:28.441,M. Jensen,15:46:43.576,M. Jensen,1:15.135,4:58.980,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,54,4 M. Jensen M. Jensen 1:15.135 4:58.980 | Core Autosport | Ligier JS P320 LMP3,1,14:09:32.170,J. Bennett,14:10:35.834,J. Bennett,1:03.664,1:03.664,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,54,4 M. Jensen M. Jensen 1:15.135 4:58.980 | Core Autosport | Ligier JS P320 LMP3,2,14:32:57.307,J. Bennett,14:34:03.252,C. Braun,1:05.945,2:09.609,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,54,4 M. Jensen M. Jensen 1:15.135 4:58.980 | Core Autosport | Ligier JS P320 LMP3,3,15:25:05.641,C. Braun,15:26:24.763,C. Braun,1:19.122,3:28.731,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,55,3 C. Braun C. Braun 1:19.122 3:28.731 | Mazda Motorsports | Mazda DPi DPi,1,14:01:36.186,O. Jarvis,14:02:44.414,O. Jarvis,1:08.228,1:08.228,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,55,3 C. Braun C. Braun 1:19.122 3:28.731 | Mazda Motorsports | Mazda DPi DPi,2,14:58:36.734,O. Jarvis,14:59:50.234,H. Tincknell,1:13.500,2:21.728,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,55,3 C. Braun C. Braun 1:19.122 3:28.731 | Mazda Motorsports | Mazda DPi DPi,3,15:39:54.377,H. Tincknell,15:41:08.012,H. Tincknell,1:13.635,3:35.363,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,60,3 H. Tincknell H. Tincknell 1:13.635 3:35.363 | Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,1,14:01:42.954,O. Pla,14:02:47.378,D. Cameron,1:04.424,1:04.424,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,60,3 H. Tincknell H. Tincknell 1:13.635 3:35.363 | Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,2,14:09:13.332,D. Cameron,14:09:59.353,D. Cameron,46.021,1:50.445,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,60,3 H. Tincknell H. Tincknell 1:13.635 3:35.363 | Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,3,14:52:56.875,D. Cameron,14:54:04.445,D. Cameron,1:07.570,2:58.015,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,60,3 H. Tincknell H. Tincknell 1:13.635 3:35.363 | Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,4,15:34:03.748,D. Cameron,15:35:16.541,D. Cameron,1:12.793,4:10.808,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,60,3 H. Tincknell H. Tincknell 1:13.635 3:35.363 | Meyer Shank Racing w/Curb-Agajanian | Acura DPi DPi,5,16:17:10.441,D. Cameron,16:17:58.388,D. Cameron,47.947,4:58.755,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,61,5 D. Cameron D. Cameron 47.947 4:58.755 | Wulver Racing | Ligier JS P320 LMP3,1,14:09:32.878,A. Pabst,14:10:38.870,A. Pabst,1:05.992,1:05.992,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,61,5 D. Cameron D. Cameron 47.947 4:58.755 | Wulver Racing | Ligier JS P320 LMP3,2,15:11:55.195,A. Pabst,15:13:34.691,T. Kasemets,1:39.496,2:45.488,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,61,5 D. Cameron D. Cameron 47.947 4:58.755 | Wulver Racing | Ligier JS P320 LMP3,3,16:10:18.319,T. Kasemets,16:11:20.922,T. Kasemets,1:02.603,3:48.091,20_Pit Stops Time Cards_Race.PDF,2,1
2021,15_Road America,Road America,road-america,2021-08-08,202108081340_Race,66,Gradient Racing | Acura NSX GT3 GTD,1,14:12:55.183,T. Bechtolsheimer,14:14:15.937,T. Bechtolsheimer,1:20.754,1:20.754,20_Pit Stops Time Cards_Race.PDF,2,2
