year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,1,2,Sebastien Bourdais,1:52.720,23.467,50.753,38.500,72.114,1:52.720,,,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,2,2,Sebastien Bourdais,1:15.209,10.240,27.495,37.474,108.082,3:07.929,75209,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,3,2,Sebastien Bourdais,1:14.298,10.125,27.232,36.941,109.407,4:22.227,74298,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,4,2,Sebastien Bourdais,1:13.853,10.042,27.156,36.655,110.067,5:36.080,73853,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,5,2,Sebastien Bourdais,1:13.875,9.870,27.314,36.691,110.034,6:49.955,73875,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,6,2,Sebastien Bourdais,1:12.968,9.899,26.808,36.261,111.401,8:02.923,72968,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,7,2,Sebastien Bourdais,1:13.140,9.761,26.923,36.456,111.140,9:16.063,73140,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,8,2,Sebastien Bourdais,1:14.421,9.848,27.199,37.374,109.226,10:30.484,74421,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,9,2,Sebastien Bourdais,1:17.429,11.091,28.035,38.303,104.983,11:47.913,77429,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,10,2,Sebastien Bourdais,1:15.602,10.792,27.067,37.743,107.520,13:03.515,75602,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,11,2,Sebastien Bourdais,1:13.397,9.894,26.757,36.746,110.750,14:16.912,73397,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,12,2,Sebastien Bourdais,1:13.749,9.894,26.965,36.890,110.222,15:30.661,73749,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,13,2,Sebastien Bourdais,1:14.963,10.696,27.439,36.828,108.437,16:45.624,74963,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,14,2,Sebastien Bourdais,1:13.737,10.182,26.997,36.558,110.240,17:59.361,73737,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,15,2,Sebastien Bourdais,1:13.859,9.922,27.077,36.860,110.058,19:13.220,73859,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,16,2,Sebastien Bourdais,1:15.503,9.978,27.142,38.383,107.661,20:28.723,75503,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,17,2,Sebastien Bourdais,1:15.588,10.050,27.412,38.126,107.540,21:44.311,75588,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,18,2,Sebastien Bourdais,1:16.521,10.716,28.316,37.489,106.229,23:00.832,76521,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,19,2,Sebastien Bourdais,1:15.317,9.886,27.040,38.391,107.927,24:16.149,75317,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,20,2,Sebastien Bourdais,1:19.407,10.565,28.383,40.459,102.368,25:35.556,79407,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,21,2,Sebastien Bourdais,1:14.121,10.160,27.048,36.913,109.669,26:49.677,74121,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,22,2,Sebastien Bourdais,1:13.899,9.880,26.768,37.251,109.998,28:03.576,73899,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,23,2,Sebastien Bourdais,1:14.256,9.999,27.261,36.996,109.469,29:17.832,74256,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,24,2,Sebastien Bourdais,1:13.807,9.902,27.003,36.902,110.135,30:31.639,73807,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,25,2,Sebastien Bourdais,1:15.666,10.641,27.343,37.682,107.429,31:47.305,75666,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,26,2,Sebastien Bourdais,1:16.330,10.343,27.453,38.534,106.495,33:03.635,76330,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,27,2,Sebastien Bourdais,1:14.962,10.379,27.135,37.448,108.438,34:18.597,74962,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,28,2,Sebastien Bourdais,1:16.860,10.705,27.965,38.190,105.760,35:35.457,76860,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,29,2,Sebastien Bourdais,1:14.517,10.099,27.113,37.305,109.086,36:49.974,74517,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,30,2,Sebastien Bourdais,1:15.216,10.299,27.440,37.477,108.072,38:05.190,75216,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,31,2,Sebastien Bourdais,1:14.156,10.151,26.934,37.071,109.617,39:19.346,74156,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,32,2,Sebastien Bourdais,1:23.210,10.116,26.997,46.097,97.689,40:42.556,83210,0,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,33,2,Sebastien Bourdais,1:55.167,49.672,28.085,37.410,70.582,42:37.723,115167,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,34,2,Sebastien Bourdais,1:14.637,10.496,27.151,36.990,108.910,43:52.360,74637,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,35,2,Sebastien Bourdais,1:16.641,10.010,27.281,39.350,106.063,45:09.001,76641,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,36,2,Sebastien Bourdais,1:15.392,10.883,27.615,36.894,107.820,46:24.393,75392,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,37,2,Sebastien Bourdais,1:14.625,10.009,27.230,37.386,108.928,47:39.018,74625,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,38,2,Sebastien Bourdais,1:15.163,9.869,27.348,37.946,108.148,48:54.181,75163,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,39,2,Sebastien Bourdais,1:13.391,9.994,27.004,36.393,110.759,50:07.572,73391,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,40,2,Sebastien Bourdais,1:14.541,9.886,26.737,37.918,109.051,51:22.113,74541,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,41,2,Sebastien Bourdais,1:13.705,10.570,26.857,36.278,110.288,52:35.818,73705,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,42,2,Sebastien Bourdais,1:14.948,9.954,26.874,38.120,108.458,53:50.766,74948,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,43,2,Sebastien Bourdais,1:13.058,10.147,26.741,36.170,111.264,55:03.824,73058,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,44,2,Sebastien Bourdais,1:14.481,9.901,26.877,37.703,109.138,56:18.305,74481,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,45,2,Sebastien Bourdais,1:13.710,9.819,26.731,37.160,110.280,57:32.015,73710,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,46,2,Sebastien Bourdais,1:14.945,9.861,27.040,38.044,108.463,58:46.960,74945,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,47,2,Sebastien Bourdais,1:13.336,9.905,26.981,36.450,110.842,1:00:00.296,73336,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,48,2,Sebastien Bourdais,1:13.855,9.828,26.705,37.322,110.064,1:01:14.151,73855,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,49,2,Sebastien Bourdais,1:14.294,9.886,27.239,37.169,109.413,1:02:28.445,74294,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,50,2,Sebastien Bourdais,1:14.866,10.001,26.980,37.885,108.577,1:03:43.311,74866,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,51,2,Sebastien Bourdais,1:13.963,9.993,26.849,37.121,109.903,1:04:57.274,73963,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,52,2,Sebastien Bourdais,1:13.972,10.524,27.042,36.406,109.889,1:06:11.246,73972,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,53,2,Sebastien Bourdais,1:13.700,9.914,27.279,36.507,110.295,1:07:24.946,73700,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,54,2,Sebastien Bourdais,1:15.260,9.814,26.875,38.571,108.009,1:08:40.206,75260,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,55,2,Sebastien Bourdais,1:16.164,10.102,27.045,39.017,106.727,1:09:56.370,76164,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,56,2,Sebastien Bourdais,1:15.872,11.341,27.941,36.590,107.138,1:11:12.242,75872,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,57,2,Sebastien Bourdais,1:13.698,10.230,26.965,36.503,110.298,1:12:25.940,73698,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,58,2,Sebastien Bourdais,1:22.955,9.876,26.964,46.115,97.990,1:13:48.895,82955,0,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,59,1,Renger van der Zande,2:21.481,46.322,37.743,57.416,57.454,1:16:10.376,141481,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,60,1,Renger van der Zande,2:26.148,22.370,54.159,1:09.619,55.620,1:18:36.524,146148,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,61,1,Renger van der Zande,2:25.961,25.928,57.417,1:02.616,55.691,1:21:02.485,145961,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,62,1,Renger van der Zande,2:16.211,20.817,55.740,59.654,59.677,1:23:18.696,136211,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,63,1,Renger van der Zande,2:19.731,20.477,55.606,1:03.648,58.174,1:25:38.427,139731,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,64,1,Renger van der Zande,2:18.290,20.754,55.837,1:01.699,58.780,1:27:56.717,138290,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,65,1,Renger van der Zande,2:23.545,20.905,55.603,1:07.037,56.628,1:30:20.262,143545,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,66,1,Renger van der Zande,1:30.279,10.788,28.199,51.292,90.040,1:31:50.541,90279,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,67,1,Renger van der Zande,1:15.696,10.449,27.631,37.616,107.387,1:33:06.237,75696,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,68,1,Renger van der Zande,1:15.405,10.423,27.872,37.110,107.801,1:34:21.642,75405,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,69,1,Renger van der Zande,1:14.871,10.149,27.552,37.170,108.570,1:35:36.513,74871,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,70,1,Renger van der Zande,1:14.305,10.193,27.491,36.621,109.397,1:36:50.818,74305,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,71,1,Renger van der Zande,1:13.074,10.039,27.070,35.965,111.240,1:38:03.892,73074,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,72,1,Renger van der Zande,1:12.812,9.872,26.845,36.095,111.640,1:39:16.704,72812,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,73,1,Renger van der Zande,1:13.482,9.825,26.944,36.713,110.622,1:40:30.186,73482,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,74,1,Renger van der Zande,1:16.462,10.763,27.150,38.549,106.311,1:41:46.648,76462,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,75,1,Renger van der Zande,1:15.696,10.429,27.435,37.832,107.387,1:43:02.344,75696,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,76,1,Renger van der Zande,1:13.257,10.043,26.855,36.359,110.962,1:44:15.601,73257,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,77,1,Renger van der Zande,1:13.307,10.096,26.779,36.432,110.886,1:45:28.908,73307,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,78,1,Renger van der Zande,1:12.815,9.957,26.655,36.203,111.636,1:46:41.723,72815,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,79,1,Renger van der Zande,1:12.720,9.951,26.631,36.138,111.781,1:47:54.443,72720,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,80,1,Renger van der Zande,1:13.721,9.838,26.669,37.214,110.264,1:49:08.164,73721,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,81,1,Renger van der Zande,1:14.232,10.458,26.827,36.947,109.505,1:50:22.396,74232,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,82,1,Renger van der Zande,1:13.829,10.083,26.807,36.939,110.102,1:51:36.225,73829,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,83,1,Renger van der Zande,1:14.753,10.007,27.069,37.677,108.741,1:52:50.978,74753,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,84,1,Renger van der Zande,1:14.449,10.745,27.274,36.430,109.185,1:54:05.427,74449,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,85,1,Renger van der Zande,1:14.568,9.993,26.903,37.672,109.011,1:55:19.995,74568,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,86,1,Renger van der Zande,1:13.557,10.073,26.835,36.649,110.509,1:56:33.552,73557,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,87,1,Renger van der Zande,1:13.559,10.110,26.764,36.685,110.506,1:57:47.111,73559,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,88,1,Renger van der Zande,1:13.506,10.019,26.843,36.644,110.586,1:59:00.617,73506,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,89,1,Renger van der Zande,1:13.310,10.007,26.676,36.627,110.882,2:00:13.927,73310,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,90,1,Renger van der Zande,1:13.737,9.997,26.744,36.996,110.240,2:01:27.664,73737,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,91,1,Renger van der Zande,1:21.654,10.048,26.889,44.717,99.551,2:02:49.318,81654,0,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,92,1,Renger van der Zande,1:49.235,44.360,27.649,37.226,74.415,2:04:38.553,109235,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,93,1,Renger van der Zande,1:13.508,10.005,27.034,36.469,110.583,2:05:52.061,73508,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,94,1,Renger van der Zande,1:12.802,10.019,26.685,36.098,111.656,2:07:04.863,72802,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,95,1,Renger van der Zande,1:13.580,10.006,26.909,36.665,110.475,2:08:18.443,73580,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,96,1,Renger van der Zande,1:15.448,10.236,27.559,37.653,107.740,2:09:33.891,75448,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,97,1,Renger van der Zande,1:14.812,11.300,26.959,36.553,108.656,2:10:48.703,74812,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,98,1,Renger van der Zande,1:14.772,10.837,27.068,36.867,108.714,2:12:03.475,74772,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,99,1,Renger van der Zande,1:14.792,10.624,27.444,36.724,108.685,2:13:18.267,74792,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,100,1,Renger van der Zande,1:14.606,10.183,26.836,37.587,108.956,2:14:32.873,74606,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,101,1,Renger van der Zande,1:14.151,10.248,27.116,36.787,109.624,2:15:47.024,74151,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,102,1,Renger van der Zande,1:14.962,10.366,26.861,37.735,108.438,2:17:01.986,74962,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,103,1,Renger van der Zande,1:13.765,10.294,26.849,36.622,110.198,2:18:15.751,73765,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,104,1,Renger van der Zande,1:14.858,11.012,26.947,36.899,108.589,2:19:30.609,74858,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,105,1,Renger van der Zande,1:17.257,11.020,26.907,39.330,105.217,2:20:47.866,77257,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,106,1,Renger van der Zande,1:15.765,10.870,27.989,36.906,107.289,2:22:03.631,75765,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,107,1,Renger van der Zande,1:13.659,10.068,26.733,36.858,110.356,2:23:17.290,73659,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,108,1,Renger van der Zande,1:13.953,10.149,26.933,36.871,109.918,2:24:31.243,73953,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,109,1,Renger van der Zande,1:13.554,9.992,26.851,36.711,110.514,2:25:44.797,73554,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,110,1,Renger van der Zande,1:13.846,10.083,26.916,36.847,110.077,2:26:58.643,73846,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,111,1,Renger van der Zande,1:14.454,10.209,26.978,37.267,109.178,2:28:13.097,74454,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,112,1,Renger van der Zande,1:15.992,10.284,27.685,38.023,106.968,2:29:29.089,75992,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,113,1,Renger van der Zande,1:14.455,10.435,27.012,37.008,109.177,2:30:43.544,74455,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,114,1,Renger van der Zande,1:15.661,10.525,27.000,38.136,107.436,2:31:59.205,75661,0,0,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,01,115,1,Renger van der Zande,1:15.041,10.511,27.501,37.029,108.324,2:33:14.246,75041,0,0,1
