year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,5,4 E. Bamber E. Bamber 56.138 3:14.911 | JDC Miller MotorSports | Cadillac DPi DPi,2,15:22:27.897,T. Vautier,15:23:25.371,R. Westbrook,57.474,1:46.467,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,5,4 E. Bamber E. Bamber 56.138 3:14.911 | JDC Miller MotorSports | Cadillac DPi DPi,3,16:04:47.539,R. Westbrook,16:05:36.055,R. Westbrook,48.516,2:34.983,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,8,3 R. Westbrook R. Westbrook 48.516 2:34.983 | Tower Motorsport | ORECA LMP2 07 LMP2,1,14:54:03.481,J. Farano,14:54:52.703,J. Farano,49.222,49.222,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,8,3 R. Westbrook R. Westbrook 48.516 2:34.983 | Tower Motorsport | ORECA LMP2 07 LMP2,2,15:22:24.286,J. Farano,15:23:27.634,W. Stevens,1:03.348,1:52.570,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,8,3 R. Westbrook R. Westbrook 48.516 2:34.983 | Tower Motorsport | ORECA LMP2 07 LMP2,3,16:06:36.827,W. Stevens,16:07:32.481,W. Stevens,55.654,2:48.224,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,10,3 W. Stevens W. Stevens 55.654 2:48.224 | Konica Minolta Acura ARX-05 | Acura DPi DPi,1,14:47:47.340,F. Albuquerque,14:48:38.921,R. Taylor,51.581,51.581,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,10,3 W. Stevens W. Stevens 55.654 2:48.224 | Konica Minolta Acura ARX-05 | Acura DPi DPi,2,15:23:18.202,R. Taylor,15:24:08.226,R. Taylor,50.024,1:41.605,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,10,3 W. Stevens W. Stevens 55.654 2:48.224 | Konica Minolta Acura ARX-05 | Acura DPi DPi,3,16:05:51.084,R. Taylor,16:06:37.481,R. Taylor,46.397,2:28.002,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,11,3 R. Taylor R. Taylor 46.397 2:28.002 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,14:52:57.604,S. Thomas,14:54:00.146,S. Thomas,1:02.542,1:02.542,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,11,3 R. Taylor R. Taylor 46.397 2:28.002 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,15:23:43.714,S. Thomas,15:24:41.049,J. Bomarito,57.335,1:59.877,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,11,3 R. Taylor R. Taylor 46.397 2:28.002 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,16:09:06.468,J. Bomarito,16:10:02.777,J. Bomarito,56.309,2:56.186,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,12,3 J. Bomarito J. Bomarito 56.309 2:56.186 | VasserSullivan | Lexus RC F GT3 GTD,1,14:39:40.445,F. Montecalvo,14:40:30.667,F. Montecalvo,50.222,50.222,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,12,3 J. Bomarito J. Bomarito 56.309 2:56.186 | VasserSullivan | Lexus RC F GT3 GTD,2,15:23:44.368,F. Montecalvo,15:24:39.772,A. Telitz,55.404,1:45.626,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,12,3 J. Bomarito J. Bomarito 56.309 2:56.186 | VasserSullivan | Lexus RC F GT3 GTD,3,15:33:11.490,A. Telitz,15:33:43.547,A. Telitz,32.057,2:17.683,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,13,3 A. Telitz A. Telitz 32.057 2:17.683 | AWA | Duqueine D08 LMP3,1,14:14:42.495,O. Fidani,14:16:02.696,O. Fidani,1:20.201,1:20.201,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,13,3 A. Telitz A. Telitz 32.057 2:17.683 | AWA | Duqueine D08 LMP3,2,14:38:32.306,O. Fidani,14:40:09.714,O. Fidani,1:37.408,2:57.609,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,13,3 A. Telitz A. Telitz 32.057 2:17.683 | AWA | Duqueine D08 LMP3,3,15:04:20.857,O. Fidani,15:05:33.679,K. Wittmer,1:12.822,4:10.431,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,13,3 A. Telitz A. Telitz 32.057 2:17.683 | AWA | Duqueine D08 LMP3,4,15:45:42.217,K. Wittmer,15:48:54.108,K. Wittmer,3:11.891,7:22.322,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,13,3 A. Telitz A. Telitz 32.057 2:17.683 | AWA | Duqueine D08 LMP3,5,16:04:06.069,K. Wittmer,16:06:23.588,K. Wittmer,2:17.519,9:39.841,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,13,3 A. Telitz A. Telitz 32.057 2:17.683 | AWA | Duqueine D08 LMP3,6,16:25:49.895,K. Wittmer,16:28:34.901,K. Wittmer,2:45.006,12:24.847,20_Pit Stops Time Cards_Race.PDF,1,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,13,3 A. Telitz A. Telitz 32.057 2:17.683 | AWA | Duqueine D08 LMP3,7,16:34:02.380,K. Wittmer,16:35:32.682,K. Wittmer,1:30.302,13:55.149,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,16,7 K. Wittmer K. Wittmer 1:30.302 13:55.149 | Wright Motorsports | Porsche 911 GT3R GTD,1,14:55:41.057,R. Hardwick,14:56:35.347,J. Heylen,54.290,54.290,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,16,7 K. Wittmer K. Wittmer 1:30.302 13:55.149 | Wright Motorsports | Porsche 911 GT3R GTD,2,15:33:10.805,J. Heylen,15:34:03.638,J. Heylen,52.833,1:47.123,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,16,7 K. Wittmer K. Wittmer 1:30.302 13:55.149 | Wright Motorsports | Porsche 911 GT3R GTD,3,15:38:01.521,J. Heylen,15:38:31.741,J. Heylen,30.220,2:17.343,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,17,3 J. Heylen J. Heylen 30.220 2:17.343 | VasserSullivan | Lexus RC F GT3 GTD,1,14:15:52.462,R. Heistand,14:16:15.994,R. Heistand,23.532,23.532,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,17,3 J. Heylen J. Heylen 30.220 2:17.343 | VasserSullivan | Lexus RC F GT3 GTD,2,15:17:43.599,R. Heistand,15:18:49.237,J. Hawksworth,1:05.638,1:29.170,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,17,3 J. Heylen J. Heylen 30.220 2:17.343 | VasserSullivan | Lexus RC F GT3 GTD,3,15:44:15.721,J. Hawksworth,15:44:39.338,J. Hawksworth,23.617,1:52.787,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,17,3 J. Heylen J. Heylen 30.220 2:17.343 | VasserSullivan | Lexus RC F GT3 GTD,4,16:01:08.298,J. Hawksworth,16:01:49.650,J. Hawksworth,41.352,2:34.139,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,18,4 J. Hawksworth J. Hawksworth 41.352 2:34.139 | Era Motorsport | ORECA LMP2 07 LMP2,1,14:40:51.370,D. Merriman,14:41:44.261,D. Merriman,52.891,52.891,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,18,4 J. Hawksworth J. Hawksworth 41.352 2:34.139 | Era Motorsport | ORECA LMP2 07 LMP2,2,15:30:46.549,D. Merriman,15:31:47.668,R. Dalziel,1:01.119,1:54.010,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,18,4 J. Hawksworth J. Hawksworth 41.352 2:34.139 | Era Motorsport | ORECA LMP2 07 LMP2,3,16:09:14.780,R. Dalziel,16:10:09.519,R. Dalziel,54.739,2:48.749,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,20,3 R. Dalziel R. Dalziel 54.739 2:48.749 | High Class Racing | ORECA LMP2 07 LMP2,1,14:55:06.015,D. Andersen,14:55:59.030,D. Andersen,53.015,53.015,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,20,3 R. Dalziel R. Dalziel 54.739 2:48.749 | High Class Racing | ORECA LMP2 07 LMP2,2,15:18:12.612,D. Andersen,15:19:08.370,A. Fjordbach,55.758,1:48.773,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,20,3 R. Dalziel R. Dalziel 54.739 2:48.749 | High Class Racing | ORECA LMP2 07 LMP2,3,16:06:46.255,A. Fjordbach,16:07:42.722,A. Fjordbach,56.467,2:45.240,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,27,3 A. Fjordbach A. Fjordbach 56.467 2:45.240 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,14:54:45.717,R. De Angelis,14:55:43.148,M. Martin,57.431,57.431,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,27,3 A. Fjordbach A. Fjordbach 56.467 2:45.240 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,15:32:58.294,M. Martin,15:33:52.632,M. Martin,54.338,1:51.769,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,27,3 A. Fjordbach A. Fjordbach 56.467 2:45.240 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,3,16:48:37.686,M. Martin,16:49:07.571,M. Martin,29.885,2:21.654,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,30,3 M. Martin M. Martin 29.885 2:21.654 | Jr III Racing | Ligier JS P320 LMP3,1,14:55:39.001,A. Balogh,14:56:59.777,G. Grist,1:20.776,1:20.776,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,30,3 M. Martin M. Martin 29.885 2:21.654 | Jr III Racing | Ligier JS P320 LMP3,2,15:30:48.229,G. Grist,15:31:46.830,G. Grist,58.601,2:19.377,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,31,2 G. Grist G. Grist 58.601 2:19.377 | Whelen Engineering Racing | Cadillac DPi DPi,1,14:35:29.796,T. Nunez,14:36:19.154,P. Derani,49.358,49.358,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,31,2 G. Grist G. Grist 58.601 2:19.377 | Whelen Engineering Racing | Cadillac DPi DPi,2,15:22:22.854,P. Derani,15:23:18.937,P. Derani,56.083,1:45.441,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,31,2 G. Grist G. Grist 58.601 2:19.377 | Whelen Engineering Racing | Cadillac DPi DPi,3,16:05:55.603,P. Derani,16:06:44.990,P. Derani,49.387,2:34.828,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,32,3 P. Derani P. Derani 49.387 2:34.828 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,15:11:32.970,S. McAleer,15:12:39.083,M. Skeen,1:06.113,1:06.113,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,32,3 P. Derani P. Derani 49.387 2:34.828 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,15:31:23.930,M. Skeen,15:32:07.454,M. Skeen,43.524,1:49.637,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,32,3 P. Derani P. Derani 49.387 2:34.828 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,3,15:37:54.769,M. Skeen,15:38:36.002,M. Skeen,41.233,2:30.870,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,33,3 M. Skeen M. Skeen 41.233 2:30.870 | Sean Creech Motorsport | Ligier JS P320 LMP3,1,14:55:31.174,L. Willsey,14:55:56.058,L. Willsey,24.884,24.884,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,33,3 M. Skeen M. Skeen 41.233 2:30.870 | Sean Creech Motorsport | Ligier JS P320 LMP3,2,14:57:16.291,L. Willsey,14:58:35.892,J. Barbosa,1:19.601,1:44.485,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,33,3 M. Skeen M. Skeen 41.233 2:30.870 | Sean Creech Motorsport | Ligier JS P320 LMP3,3,15:30:53.963,J. Barbosa,15:31:53.244,J. Barbosa,59.281,2:43.766,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,33,3 M. Skeen M. Skeen 41.233 2:30.870 | Sean Creech Motorsport | Ligier JS P320 LMP3,4,16:41:51.538,J. Barbosa,16:42:32.486,J. Barbosa,40.948,3:24.714,20_Pit Stops Time Cards_Race.PDF,1,2
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,36,Andretti Autosport | Ligier JS P320 LMP3,1,14:56:20.936,J. Andretti,14:57:16.905,G. Chaves,55.969,55.969,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,36,Andretti Autosport | Ligier JS P320 LMP3,2,15:23:58.793,G. Chaves,15:24:42.521,G. Chaves,43.728,1:39.697,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,36,Andretti Autosport | Ligier JS P320 LMP3,3,16:13:35.552,G. Chaves,16:14:24.634,G. Chaves,49.082,2:28.779,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,38,3 G. Chaves G. Chaves 49.082 2:28.779 | Performance Tech Motorsports | Ligier JS P320 LMP3,1,14:56:19.156,D. Goldburg,14:57:20.328,R. Lindh,1:01.172,1:01.172,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,38,3 G. Chaves G. Chaves 49.082 2:28.779 | Performance Tech Motorsports | Ligier JS P320 LMP3,2,15:44:21.309,R. Lindh,15:45:08.533,R. Lindh,47.224,1:48.396,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,38,3 G. Chaves G. Chaves 49.082 2:28.779 | Performance Tech Motorsports | Ligier JS P320 LMP3,3,15:55:45.040,R. Lindh,15:56:58.285,R. Lindh,1:13.245,3:01.641,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,38,3 G. Chaves G. Chaves 49.082 2:28.779 | Performance Tech Motorsports | Ligier JS P320 LMP3,4,16:30:25.987,R. Lindh,16:30:53.864,R. Lindh,27.877,3:29.518,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,39,4 R. Lindh R. Lindh 27.877 3:29.518 | CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,1,14:55:00.411,R. Megennis,14:55:57.744,J. Westphal,57.333,57.333,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,39,4 R. Lindh R. Lindh 27.877 3:29.518 | CarBahn with Peregrine Racing | Lamborghini Huracan GT3 GTD,2,15:33:05.067,J. Westphal,15:33:54.404,J. Westphal,49.337,1:46.670,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,51,2 J. Westphal J. Westphal 49.337 1:46.670 | Rick Ware Racing | Acura NSX GT3 GTD,1,14:59:13.063,A. Read,15:00:13.690,R. Eversley,1:00.627,1:00.627,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,51,2 J. Westphal J. Westphal 49.337 1:46.670 | Rick Ware Racing | Acura NSX GT3 GTD,2,16:00:58.072,R. Eversley,16:02:10.834,R. Eversley,1:12.762,2:13.389,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,51,2 J. Westphal J. Westphal 49.337 1:46.670 | Rick Ware Racing | Acura NSX GT3 GTD,3,16:06:20.239,R. Eversley,16:06:43.719,R. Eversley,23.480,2:36.869,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,51,2 J. Westphal J. Westphal 49.337 1:46.670 | Rick Ware Racing | Acura NSX GT3 GTD,4,16:36:00.266,R. Eversley,16:36:43.167,R. Eversley,42.901,3:19.770,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,52,4 R. Eversley R. Eversley 42.901 3:19.770 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,14:49:30.357,P. Kelly,14:50:30.155,P. Kelly,59.798,59.798,20_Pit Stops Time Cards_Race.PDF,2,1
2022,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2022-05-15,202205151410_Race,52,4 R. Eversley R. Eversley 42.901 3:19.770 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,15:19:25.123,P. Kelly,15:20:59.584,J. Pierson,1:34.461,2:34.259,20_Pit Stops Time Cards_Race.PDF,2,1
