year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,22,2,Sebastien Bourdais,1:16.674,27.711,32.082,16.881,105.078,27:48.113,76674,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,23,2,Sebastien Bourdais,1:16.160,27.965,31.641,16.554,105.787,29:04.273,76160,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,24,2,Sebastien Bourdais,1:16.204,27.587,31.946,16.671,105.726,30:20.477,76204,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,25,2,Sebastien Bourdais,1:15.554,27.316,31.836,16.402,106.636,31:36.031,75554,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,26,2,Sebastien Bourdais,1:16.202,26.921,32.342,16.939,105.729,32:52.233,76202,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,27,2,Sebastien Bourdais,1:15.420,27.178,31.569,16.673,106.825,34:07.653,75420,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,28,2,Sebastien Bourdais,1:15.082,27.173,31.368,16.541,107.306,35:22.735,75082,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,29,2,Sebastien Bourdais,1:16.534,27.208,32.451,16.875,105.270,36:39.269,76534,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,30,2,Sebastien Bourdais,1:16.495,27.721,32.429,16.345,105.324,37:55.764,76495,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,31,2,Sebastien Bourdais,1:16.507,27.817,31.614,17.076,105.307,39:12.271,76507,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,32,2,Sebastien Bourdais,1:15.187,27.257,31.523,16.407,107.156,40:27.458,75187,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,33,2,Sebastien Bourdais,1:17.421,27.303,32.778,17.340,104.064,41:44.879,77421,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,34,2,Sebastien Bourdais,1:16.080,28.006,31.547,16.527,105.898,43:00.959,76080,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,35,2,Sebastien Bourdais,1:15.782,27.516,31.778,16.488,106.315,44:16.741,75782,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,36,2,Sebastien Bourdais,1:16.772,27.564,32.006,17.202,104.944,45:33.513,76772,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,37,2,Sebastien Bourdais,1:15.690,27.146,31.465,17.079,106.444,46:49.203,75690,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,38,2,Sebastien Bourdais,1:15.714,27.373,31.907,16.434,106.410,48:04.917,75714,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,39,2,Sebastien Bourdais,1:15.828,27.548,31.301,16.979,106.250,49:20.745,75828,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,40,2,Sebastien Bourdais,2:40.842,59.519,1:06.674,34.649,50.091,52:01.587,160842,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,41,2,Sebastien Bourdais,3:08.458,54.849,1:00.528,1:13.081,42.751,55:10.045,188458,0,1,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,42,1,Renger van der Zande,2:09.404,49.519,54.204,25.681,62.260,57:19.449,129404,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,43,1,Renger van der Zande,1:54.674,36.846,48.698,29.130,70.258,59:14.123,114674,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,44,1,Renger van der Zande,1:59.247,40.217,48.781,30.249,67.563,1:01:13.370,119247,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,45,1,Renger van der Zande,2:15.172,48.675,57.589,28.908,59.603,1:03:28.542,135172,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,46,1,Renger van der Zande,2:20.178,51.348,57.979,30.851,57.475,1:05:48.720,140178,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,47,1,Renger van der Zande,2:08.971,50.671,59.022,19.278,62.469,1:07:57.691,128971,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,48,1,Renger van der Zande,1:19.510,29.194,33.218,17.098,101.330,1:09:17.201,79510,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,49,1,Renger van der Zande,1:17.666,28.433,32.459,16.774,103.736,1:10:34.867,77666,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,50,1,Renger van der Zande,1:16.518,27.925,32.006,16.587,105.292,1:11:51.385,76518,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,51,1,Renger van der Zande,1:15.913,27.470,31.682,16.761,106.131,1:13:07.298,75913,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,52,1,Renger van der Zande,1:15.252,27.232,31.344,16.676,107.064,1:14:22.550,75252,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,53,1,Renger van der Zande,1:15.574,27.214,31.690,16.670,106.607,1:15:38.124,75574,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,54,1,Renger van der Zande,1:15.271,27.135,31.540,16.596,107.036,1:16:53.395,75271,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,55,1,Renger van der Zande,1:15.980,27.337,31.574,17.069,106.038,1:18:09.375,75980,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,56,1,Renger van der Zande,1:16.180,27.425,31.523,17.232,105.759,1:19:25.555,76180,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,57,1,Renger van der Zande,1:16.862,27.527,32.378,16.957,104.821,1:20:42.417,76862,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,58,1,Renger van der Zande,1:18.700,28.777,32.804,17.119,102.373,1:22:01.117,78700,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,59,1,Renger van der Zande,1:16.905,28.433,31.732,16.740,104.762,1:23:18.022,76905,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,60,1,Renger van der Zande,1:17.905,27.909,32.474,17.522,103.418,1:24:35.927,77905,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,61,1,Renger van der Zande,1:16.290,28.090,31.644,16.556,105.607,1:25:52.217,76290,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,62,1,Renger van der Zande,1:15.423,27.221,31.667,16.535,106.821,1:27:07.640,75423,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,63,1,Renger van der Zande,1:14.852,27.124,31.261,16.467,107.636,1:28:22.492,74852,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,64,1,Renger van der Zande,1:15.132,27.431,31.197,16.504,107.235,1:29:37.624,75132,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,65,1,Renger van der Zande,1:15.050,27.268,31.219,16.563,107.352,1:30:52.674,75050,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,66,1,Renger van der Zande,1:15.011,27.131,31.268,16.612,107.407,1:32:07.685,75011,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,67,1,Renger van der Zande,1:16.014,27.497,31.892,16.625,105.990,1:33:23.699,76014,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,68,1,Renger van der Zande,1:15.176,27.248,31.244,16.684,107.172,1:34:38.875,75176,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,69,1,Renger van der Zande,1:16.143,27.672,31.857,16.614,105.811,1:35:55.018,76143,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,70,1,Renger van der Zande,1:16.295,27.798,31.952,16.545,105.600,1:37:11.313,76295,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,71,1,Renger van der Zande,1:16.017,27.318,32.011,16.688,105.986,1:38:27.330,76017,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,72,1,Renger van der Zande,1:15.741,27.783,31.376,16.582,106.372,1:39:43.071,75741,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,73,1,Renger van der Zande,1:15.890,27.297,31.353,17.240,106.163,1:40:58.961,75890,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,74,1,Renger van der Zande,1:15.789,27.321,31.442,17.026,106.305,1:42:14.750,75789,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,75,1,Renger van der Zande,2:02.056,28.297,32.400,1:01.359,66.008,1:44:16.806,122056,0,1,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,76,1,Renger van der Zande,1:23.036,33.999,32.083,16.954,97.027,1:45:39.842,83036,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,77,1,Renger van der Zande,1:17.174,28.301,31.999,16.874,104.397,1:46:57.016,77174,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,78,1,Renger van der Zande,1:16.304,27.664,31.736,16.904,105.587,1:48:13.320,76304,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,79,1,Renger van der Zande,1:17.256,28.647,31.787,16.822,104.286,1:49:30.576,77256,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,80,1,Renger van der Zande,1:16.195,27.970,31.505,16.720,105.738,1:50:46.771,76195,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,81,1,Renger van der Zande,1:16.791,27.654,32.010,17.127,104.918,1:52:03.562,76791,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,82,1,Renger van der Zande,1:17.085,27.873,32.292,16.920,104.518,1:53:20.647,77085,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,83,1,Renger van der Zande,1:17.547,28.510,31.922,17.115,103.895,1:54:38.194,77547,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,84,1,Renger van der Zande,1:18.578,27.974,33.169,17.435,102.532,1:55:56.772,78578,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,85,1,Renger van der Zande,1:18.307,28.032,32.939,17.336,102.887,1:57:15.079,78307,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,86,1,Renger van der Zande,1:17.605,28.374,32.182,17.049,103.817,1:58:32.684,77605,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,87,1,Renger van der Zande,1:17.482,28.275,32.243,16.964,103.982,1:59:50.166,77482,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,88,1,Renger van der Zande,1:15.774,27.607,31.564,16.603,106.326,2:01:05.940,75774,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,89,1,Renger van der Zande,1:16.991,27.657,32.020,17.314,104.645,2:02:22.931,76991,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,90,1,Renger van der Zande,1:16.766,28.379,31.629,16.758,104.952,2:03:39.697,76766,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,91,1,Renger van der Zande,1:16.854,27.808,32.016,17.030,104.832,2:04:56.551,76854,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,92,1,Renger van der Zande,1:17.682,28.956,31.831,16.895,103.714,2:06:14.233,77682,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,93,1,Renger van der Zande,1:17.485,27.891,32.269,17.325,103.978,2:07:31.718,77485,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,94,1,Renger van der Zande,1:17.284,28.151,32.181,16.952,104.249,2:08:49.002,77284,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,95,1,Renger van der Zande,1:17.269,28.522,31.826,16.921,104.269,2:10:06.271,77269,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,96,1,Renger van der Zande,1:16.196,27.669,31.585,16.942,105.737,2:11:22.467,76196,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,97,1,Renger van der Zande,1:16.140,27.917,31.569,16.654,105.815,2:12:38.607,76140,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,98,1,Renger van der Zande,1:17.191,28.487,31.688,17.016,104.374,2:13:55.798,77191,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,99,1,Renger van der Zande,1:18.038,28.196,32.695,17.147,103.241,2:15:13.836,78038,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,100,1,Renger van der Zande,1:17.234,27.798,32.349,17.087,104.316,2:16:31.070,77234,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,101,1,Renger van der Zande,1:16.995,28.514,31.593,16.888,104.640,2:17:48.065,76995,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,102,1,Renger van der Zande,1:16.790,28.077,31.961,16.752,104.919,2:19:04.855,76790,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,103,1,Renger van der Zande,1:16.078,27.682,31.517,16.879,105.901,2:20:20.933,76078,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,104,1,Renger van der Zande,1:16.055,27.674,31.553,16.828,105.933,2:21:36.988,76055,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,105,1,Renger van der Zande,1:17.412,28.030,32.374,17.008,104.076,2:22:54.400,77412,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,106,1,Renger van der Zande,1:16.971,28.236,32.030,16.705,104.672,2:24:11.371,76971,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,107,1,Renger van der Zande,1:16.736,27.774,32.008,16.954,104.993,2:25:28.107,76736,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,108,1,Renger van der Zande,1:16.390,28.042,31.550,16.798,105.469,2:26:44.497,76390,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,109,1,Renger van der Zande,1:18.040,27.909,32.778,17.353,103.239,2:28:02.537,78040,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,110,1,Renger van der Zande,1:20.435,28.875,33.672,17.888,100.165,2:29:22.972,80435,0,0,1
2024,08_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2024-05-12,202405121210_Race,01,111,1,Renger van der Zande,1:18.236,28.575,32.561,17.100,102.980,2:30:41.208,78236,0,0,1
