year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,23,2 B. Barnicoat B. Barnicoat 53.326 1:48.162 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,2,15:21:01.677,A. Riberas,15:21:57.439,A. Riberas,55.762,1:49.775,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,23,2 B. Barnicoat B. Barnicoat 53.326 1:48.162 | Heart of Racing Team | Aston Martin Vantage GT3 GTDPRO,3,15:51:31.034,A. Riberas,15:52:17.116,A. Riberas,46.082,2:35.857,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,27,3 A. Riberas A. Riberas 46.082 2:35.857 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,1,14:58:53.722,R. De Angelis,14:59:45.678,M. Sorensen,51.956,51.956,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,27,3 A. Riberas A. Riberas 46.082 2:35.857 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,2,15:05:09.867,M. Sorensen,15:05:31.751,M. Sorensen,21.884,1:13.840,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,27,3 A. Riberas A. Riberas 46.082 2:35.857 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,3,15:17:40.052,M. Sorensen,15:18:16.050,M. Sorensen,35.998,1:49.838,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,27,3 A. Riberas A. Riberas 46.082 2:35.857 | Heart of Racing Team | Aston Martin Vantage GT3 GTD,4,15:49:42.456,M. Sorensen,15:50:30.501,M. Sorensen,48.045,2:37.883,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,32,4 M. Sorensen M. Sorensen 48.045 2:37.883 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,1,14:58:51.785,M. Skeen,14:59:43.790,M. Grenier,52.005,52.005,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,32,4 M. Sorensen M. Sorensen 48.045 2:37.883 | Team Korthoff Motorsports | Mercedes-AMG GT3 GTD,2,15:51:29.328,M. Grenier,15:52:23.603,M. Grenier,54.275,1:46.280,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,57,2 M. Grenier M. Grenier 54.275 1:46.280 | Winward Racing | Mercedes-AMG GT3 GTD,1,14:57:09.435,R. Ward,14:58:01.071,P. Ellis,51.636,51.636,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,57,2 M. Grenier M. Grenier 54.275 1:46.280 | Winward Racing | Mercedes-AMG GT3 GTD,2,15:17:34.396,P. Ellis,15:18:11.184,P. Ellis,36.788,1:28.424,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,57,2 M. Grenier M. Grenier 54.275 1:46.280 | Winward Racing | Mercedes-AMG GT3 GTD,3,15:51:25.530,P. Ellis,15:52:09.264,P. Ellis,43.734,2:12.158,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,66,3 P. Ellis P. Ellis 43.734 2:12.158 | Gradient Racing | Acura NSX GT3 GTD,1,14:57:13.936,S. Monk,14:58:06.211,K. Legge,52.275,52.275,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,66,3 P. Ellis P. Ellis 43.734 2:12.158 | Gradient Racing | Acura NSX GT3 GTD,2,15:51:21.977,K. Legge,15:52:16.226,K. Legge,54.249,1:46.524,20_Pit Stops Time Cards_Race.PDF,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,70,2 K. Legge K. Legge 54.249 1:46.524 | Inception Racing | McLaren 720S GT3 EVO GTD,1,14:58:58.161,B. Iribe,14:59:50.396,F. Schandorff,52.235,52.235,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,70,2 K. Legge K. Legge 54.249 1:46.524 | Inception Racing | McLaren 720S GT3 EVO GTD,2,15:51:05.948,F. Schandorff,15:52:05.801,F. Schandorff,59.853,1:52.088,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,70,2 K. Legge K. Legge 54.249 1:46.524 | Inception Racing | McLaren 720S GT3 EVO GTD,3,15:57:24.820,F. Schandorff,15:57:46.637,F. Schandorff,21.817,2:13.905,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,77,3 F. Schandorff F. Schandorff 21.817 2:13.905 | Wright Motorsports | Porsche 911 GT3 R (992) GTD,1,14:57:30.909,A. Brynjolfsson,14:58:22.555,T. Hindman,51.646,51.646,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,77,3 F. Schandorff F. Schandorff 21.817 2:13.905 | Wright Motorsports | Porsche 911 GT3 R (992) GTD,2,15:17:40.693,T. Hindman,15:18:15.000,T. Hindman,34.307,1:25.953,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,77,3 F. Schandorff F. Schandorff 21.817 2:13.905 | Wright Motorsports | Porsche 911 GT3 R (992) GTD,3,15:51:29.848,T. Hindman,15:52:16.614,T. Hindman,46.766,2:12.719,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,78,3 T. Hindman T. Hindman 46.766 2:12.719 | Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,1,14:55:33.083,L. Spinelli,14:56:24.351,M. Goikhberg,51.268,51.268,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,79,1 L. Spinelli M. Goikhberg 51.268 51.268 | WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,1,15:05:48.393,D. Juncadella,15:06:45.760,J. Gounon,57.367,57.367,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,79,1 L. Spinelli M. Goikhberg 51.268 51.268 | WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,2,15:20:56.476,J. Gounon,15:21:31.995,J. Gounon,35.519,1:32.886,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,79,1 L. Spinelli M. Goikhberg 51.268 51.268 | WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,3,15:37:07.953,J. Gounon,15:41:37.519,J. Gounon,4:29.566,6:02.452,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,79,1 L. Spinelli M. Goikhberg 51.268 51.268 | WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,4,16:44:10.206,J. Gounon,16:44:44.366,J. Gounon,34.160,6:36.612,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,80,4 J. Gounon J. Gounon 34.160 6:36.612 | AO Racing | Porsche 911 GT3 R (992) GTD,1,14:57:18.863,P. Hyett,14:58:09.906,S. Priaulx,51.043,51.043,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,80,4 J. Gounon J. Gounon 34.160 6:36.612 | AO Racing | Porsche 911 GT3 R (992) GTD,2,15:17:38.999,S. Priaulx,15:18:17.630,S. Priaulx,38.631,1:29.674,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,80,4 J. Gounon J. Gounon 34.160 6:36.612 | AO Racing | Porsche 911 GT3 R (992) GTD,3,15:51:30.394,S. Priaulx,15:52:14.687,S. Priaulx,44.293,2:13.967,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,91,3 S. Priaulx S. Priaulx 44.293 2:13.967 | Kellymoss with Riley | Porsche 911 GT3 R (992) GTD,1,14:57:17.697,A. Metni,14:58:13.896,K. van Berlo,56.199,56.199,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,91,3 S. Priaulx S. Priaulx 44.293 2:13.967 | Kellymoss with Riley | Porsche 911 GT3 R (992) GTD,2,15:17:39.509,K. van Berlo,15:18:17.089,K. van Berlo,37.580,1:33.779,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,91,3 S. Priaulx S. Priaulx 44.293 2:13.967 | Kellymoss with Riley | Porsche 911 GT3 R (992) GTD,3,15:53:17.760,K. van Berlo,15:54:04.875,K. van Berlo,47.115,2:20.894,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,96,3 K. van Berlo K. van Berlo 47.115 2:20.894 | Turner Motorsport | BMW M4 GT3 GTD,1,14:57:08.276,P. Gallagher,14:57:56.132,R. Foley,47.856,47.856,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,96,3 K. van Berlo K. van Berlo 47.115 2:20.894 | Turner Motorsport | BMW M4 GT3 GTD,2,15:49:21.425,R. Foley,15:50:15.268,R. Foley,53.843,1:41.699,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,97,2 R. Foley R. Foley 53.843 1:41.699 | Turner Motorsport | BMW M4 GT3 GTD,1,14:57:15.645,C. Hull,14:58:06.759,B. Auberlen,51.114,51.114,20_Pit Stops Time Cards_Race.PDF,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,97,2 R. Foley R. Foley 53.843 1:41.699 | Turner Motorsport | BMW M4 GT3 GTD,2,15:51:09.669,B. Auberlen,15:52:05.306,B. Auberlen,55.637,1:46.751,20_Pit Stops Time Cards_Race.PDF,1,2
