year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,33,1,Bryan Sellers,3:31.917,40.544,1:26.078,1:25.295,55.549,1:14:03.222,211917,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,34,1,Bryan Sellers,3:17.436,41.608,1:24.263,1:11.565,59.624,1:17:20.658,197436,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,35,1,Bryan Sellers,1:48.669,22.661,45.292,40.716,108.328,1:19:09.327,108669,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,36,1,Bryan Sellers,1:49.067,22.126,45.784,41.157,107.933,1:20:58.394,109067,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,37,1,Bryan Sellers,1:46.910,22.241,44.634,40.035,110.111,1:22:45.304,106910,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,38,1,Bryan Sellers,1:46.449,22.074,44.393,39.982,110.587,1:24:31.753,106449,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,39,1,Bryan Sellers,1:46.243,22.067,44.217,39.959,110.802,1:26:17.996,106243,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,40,1,Bryan Sellers,1:46.590,21.980,44.605,40.005,110.441,1:28:04.586,106590,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,41,1,Bryan Sellers,1:46.441,22.018,44.435,39.988,110.596,1:29:51.027,106441,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,42,1,Bryan Sellers,1:46.744,22.168,44.489,40.087,110.282,1:31:37.771,106744,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,43,1,Bryan Sellers,1:46.734,22.101,44.542,40.091,110.292,1:33:24.505,106734,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,44,1,Bryan Sellers,1:46.650,22.084,44.478,40.088,110.379,1:35:11.155,106650,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,45,1,Bryan Sellers,1:46.586,22.014,44.496,40.076,110.445,1:36:57.741,106586,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,46,1,Bryan Sellers,2:34.476,22.033,44.421,1:28.022,76.205,1:39:32.217,154476,0,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,47,2,Madison Snow,1:52.967,27.772,44.937,40.258,104.207,1:41:25.184,112967,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,48,2,Madison Snow,1:46.276,21.834,44.464,39.978,110.767,1:43:11.460,106276,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,49,2,Madison Snow,1:45.584,21.661,44.080,39.843,111.493,1:44:57.044,105584,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,50,2,Madison Snow,1:45.563,21.759,44.065,39.739,111.516,1:46:42.607,105563,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,51,2,Madison Snow,1:45.715,21.808,44.152,39.755,111.355,1:48:28.322,105715,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,52,2,Madison Snow,1:45.616,21.771,44.032,39.813,111.460,1:50:13.938,105616,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,53,2,Madison Snow,1:45.961,22.010,44.174,39.777,111.097,1:51:59.899,105961,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,54,2,Madison Snow,1:45.976,21.925,44.170,39.881,111.081,1:53:45.875,105976,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,55,2,Madison Snow,1:46.255,21.828,44.232,40.195,110.789,1:55:32.130,106255,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,56,2,Madison Snow,1:46.544,21.966,44.318,40.260,110.489,1:57:18.674,106544,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,57,2,Madison Snow,1:46.281,21.904,44.224,40.153,110.762,1:59:04.955,106281,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,58,2,Madison Snow,1:46.233,21.887,44.159,40.187,110.812,2:00:51.188,106233,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,59,2,Madison Snow,1:46.260,22.033,44.210,40.017,110.784,2:02:37.448,106260,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,60,2,Madison Snow,1:46.400,22.001,44.343,40.056,110.638,2:04:23.848,106400,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,61,2,Madison Snow,1:46.476,21.926,44.462,40.088,110.559,2:06:10.324,106476,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,62,2,Madison Snow,1:46.497,22.024,44.364,40.109,110.538,2:07:56.821,106497,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,63,2,Madison Snow,1:46.722,22.148,44.474,40.100,110.305,2:09:43.543,106722,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,64,2,Madison Snow,1:46.720,22.104,44.454,40.162,110.307,2:11:30.263,106720,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,65,2,Madison Snow,1:46.456,21.926,44.462,40.068,110.580,2:13:16.719,106456,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,66,2,Madison Snow,1:46.589,22.001,44.530,40.058,110.442,2:15:03.308,106589,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,67,2,Madison Snow,1:46.826,22.149,44.550,40.127,110.197,2:16:50.134,106826,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,68,2,Madison Snow,1:46.691,22.099,44.509,40.083,110.337,2:18:36.825,106691,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,69,2,Madison Snow,1:46.492,21.972,44.496,40.024,110.543,2:20:23.317,106492,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,70,2,Madison Snow,1:46.596,22.106,44.562,39.928,110.435,2:22:09.913,106596,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,71,2,Madison Snow,1:46.676,22.025,44.493,40.158,110.352,2:23:56.589,106676,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,72,2,Madison Snow,1:46.896,21.986,44.664,40.246,110.125,2:25:43.485,106896,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,73,2,Madison Snow,1:47.075,22.080,45.018,39.977,109.941,2:27:30.560,107075,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,74,2,Madison Snow,1:46.815,22.080,44.662,40.073,110.208,2:29:17.375,106815,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,75,2,Madison Snow,1:46.831,22.076,44.637,40.118,110.192,2:31:04.206,106831,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,76,2,Madison Snow,1:46.867,22.056,44.547,40.264,110.155,2:32:51.073,106867,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,77,2,Madison Snow,1:46.871,22.194,44.548,40.129,110.151,2:34:37.944,106871,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,78,2,Madison Snow,1:46.884,22.199,44.574,40.111,110.137,2:36:24.828,106884,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,79,2,Madison Snow,1:47.032,22.198,44.736,40.098,109.985,2:38:11.860,107032,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,80,2,Madison Snow,1:46.843,22.077,44.707,40.059,110.180,2:39:58.703,106843,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,1,81,2,Madison Snow,1:47.277,22.185,44.758,40.334,109.734,2:41:45.980,107277,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,1,1,Antonio Garcia,1:50.078,23.768,45.466,40.844,106.942,1:50.078,,,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,2,1,Antonio Garcia,1:48.049,22.503,44.862,40.684,108.950,3:38.127,108049,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,3,1,Antonio Garcia,1:46.892,22.251,44.405,40.236,110.129,5:25.019,106892,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,4,1,Antonio Garcia,1:47.012,22.187,44.405,40.420,110.006,7:12.031,107012,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,5,1,Antonio Garcia,2:03.636,22.140,44.408,57.088,95.214,9:15.667,123636,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,6,1,Antonio Garcia,4:10.618,47.560,1:58.195,1:24.863,46.971,13:26.285,250618,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,7,1,Antonio Garcia,3:54.749,44.974,1:44.008,1:25.767,50.147,17:21.034,234749,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,8,1,Antonio Garcia,3:54.828,41.066,1:37.095,1:36.667,50.130,21:15.862,234828,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,9,1,Antonio Garcia,3:35.425,45.304,1:33.472,1:16.649,54.645,24:51.287,215425,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,10,1,Antonio Garcia,1:48.783,22.765,45.321,40.697,108.215,26:40.070,108783,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,11,1,Antonio Garcia,1:47.551,22.258,44.870,40.423,109.454,28:27.621,107551,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,12,1,Antonio Garcia,1:47.095,22.097,44.592,40.406,109.920,30:14.716,107095,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,13,1,Antonio Garcia,1:47.170,22.122,44.650,40.398,109.843,32:01.886,107170,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,14,1,Antonio Garcia,1:46.906,22.088,44.600,40.218,110.115,33:48.792,106906,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,15,1,Antonio Garcia,1:46.610,22.081,44.383,40.146,110.420,35:35.402,106610,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,16,1,Antonio Garcia,1:47.013,22.116,44.611,40.286,110.005,37:22.415,107013,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,17,1,Antonio Garcia,1:46.982,22.087,44.576,40.319,110.036,39:09.397,106982,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,18,1,Antonio Garcia,1:46.754,22.037,44.459,40.258,110.271,40:56.151,106754,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,19,1,Antonio Garcia,1:47.015,22.117,44.624,40.274,110.003,42:43.166,107015,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,20,1,Antonio Garcia,1:46.609,21.973,44.450,40.186,110.421,44:29.775,106609,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,21,1,Antonio Garcia,1:46.838,22.075,44.563,40.200,110.185,46:16.613,106838,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,22,1,Antonio Garcia,1:46.944,22.197,44.500,40.247,110.076,48:03.557,106944,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,23,1,Antonio Garcia,1:46.929,22.062,44.565,40.302,110.091,49:50.486,106929,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,24,1,Antonio Garcia,1:46.872,22.078,44.566,40.228,110.150,51:37.358,106872,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,25,1,Antonio Garcia,2:35.578,21.987,44.561,1:29.030,75.666,54:12.936,155578,0,1,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,26,2,Jordan Taylor,1:53.322,27.858,45.103,40.361,103.880,56:06.258,113322,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,27,2,Jordan Taylor,1:46.083,22.094,44.144,39.845,110.969,57:52.341,106083,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,28,2,Jordan Taylor,1:45.010,21.550,43.709,39.751,112.103,59:37.351,105010,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,29,2,Jordan Taylor,1:45.069,21.630,43.815,39.624,112.040,1:01:22.420,105069,0,0,1
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,30,2,Jordan Taylor,1:59.708,21.698,43.974,54.036,98.339,1:03:22.128,119708,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,31,2,Jordan Taylor,3:40.325,33.714,1:35.690,1:30.921,53.430,1:07:02.453,220325,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,32,2,Jordan Taylor,3:31.241,40.449,1:24.618,1:26.174,55.727,1:10:33.694,211241,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,33,2,Jordan Taylor,3:33.529,40.803,1:27.537,1:25.189,55.130,1:14:07.223,213529,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,34,2,Jordan Taylor,3:14.763,40.375,1:23.501,1:10.887,60.442,1:17:21.986,194763,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,35,2,Jordan Taylor,1:48.043,22.625,44.848,40.570,108.956,1:19:10.029,108043,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,36,2,Jordan Taylor,1:47.744,22.306,44.833,40.605,109.258,1:20:57.773,107744,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,37,2,Jordan Taylor,1:45.799,21.930,44.005,39.864,111.267,1:22:43.572,105799,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,38,2,Jordan Taylor,1:46.029,21.966,44.248,39.815,111.025,1:24:29.601,106029,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,39,2,Jordan Taylor,1:45.849,21.920,44.022,39.907,111.214,1:26:15.450,105849,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,40,2,Jordan Taylor,1:46.037,22.021,44.058,39.958,111.017,1:28:01.487,106037,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,41,2,Jordan Taylor,1:46.049,21.826,44.182,40.041,111.005,1:29:47.536,106049,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,42,2,Jordan Taylor,1:46.176,21.944,44.200,40.032,110.872,1:31:33.712,106176,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,43,2,Jordan Taylor,1:46.109,21.871,44.195,40.043,110.942,1:33:19.821,106109,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,44,2,Jordan Taylor,1:46.212,21.957,44.259,39.996,110.834,1:35:06.033,106212,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,45,2,Jordan Taylor,1:46.350,21.989,44.404,39.957,110.690,1:36:52.383,106350,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,46,2,Jordan Taylor,1:46.095,21.903,44.221,39.971,110.956,1:38:38.478,106095,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,47,2,Jordan Taylor,2:31.997,22.031,44.226,1:25.740,77.448,1:41:10.475,151997,0,1,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,48,2,Jordan Taylor,1:52.482,27.495,44.900,40.087,104.656,1:43:02.957,112482,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,49,2,Jordan Taylor,1:45.492,21.823,43.789,39.880,111.591,1:44:48.449,105492,0,0,2
2023,18_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2023-08-27,202308271410_Race,3,50,2,Jordan Taylor,1:45.504,21.684,43.923,39.897,111.578,1:46:33.953,105504,0,0,2
