year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,33,3 T. Blomqvist T. Blomqvist 47.028 2:27.098 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,3,15:20:31.785,J. Bleekemolen,15:21:34.791,J. Bleekemolen,1:03.006,2:34.747,20_Pit Stops Time Cards_Race.PDF,1,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,44,3 J. Bleekemolen J. Bleekemolen 1:03.006 2:34.747 | Magnus Racing | Lamborghini Huracan GT3 GTD,1,14:02:03.911,J. Potter,14:02:50.766,J. Potter,46.855,46.855,20_Pit Stops Time Cards_Race.PDF,1,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,44,3 J. Bleekemolen J. Bleekemolen 1:03.006 2:34.747 | Magnus Racing | Lamborghini Huracan GT3 GTD,2,14:30:50.189,J. Potter,14:31:37.877,A. Lally,47.688,1:34.543,20_Pit Stops Time Cards_Race.PDF,1,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,44,3 J. Bleekemolen J. Bleekemolen 1:03.006 2:34.747 | Magnus Racing | Lamborghini Huracan GT3 GTD,3,15:22:57.101,A. Lally,15:23:59.542,A. Lally,1:02.441,2:36.984,20_Pit Stops Time Cards_Race.PDF,1,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,14:02:01.838,C. Lewis,14:02:59.631,C. Lewis,57.793,57.793,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,14:21:41.105,C. Lewis,14:25:49.185,C. Lewis,4:08.080,5:05.873,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,15:20:44.168,C. Lewis,15:21:46.480,B. Sellers,1:02.312,6:08.185,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,57,3 C. Lewis B. Sellers 1:02.312 6:08.185 | Heinricher Racing w/Meyer Shank Racing | Acura NSX GT3 GTD,1,13:40:03.210,A. Powell,13:40:37.849,A. Powell,34.639,34.639,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,57,3 C. Lewis B. Sellers 1:02.312 6:08.185 | Heinricher Racing w/Meyer Shank Racing | Acura NSX GT3 GTD,2,14:02:04.381,A. Powell,14:02:46.828,A. Powell,42.447,1:17.086,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,57,3 C. Lewis B. Sellers 1:02.312 6:08.185 | Heinricher Racing w/Meyer Shank Racing | Acura NSX GT3 GTD,3,14:32:19.336,A. Powell,14:33:07.132,K. Legge,47.796,2:04.882,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,57,3 C. Lewis B. Sellers 1:02.312 6:08.185 | Heinricher Racing w/Meyer Shank Racing | Acura NSX GT3 GTD,4,15:24:44.390,K. Legge,15:25:43.877,K. Legge,59.487,3:04.369,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,63,4 K. Legge K. Legge 59.487 3:04.369 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,14:26:45.124,C. MacNeil,14:27:41.670,T. Vilander,56.546,56.546,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,63,4 K. Legge K. Legge 59.487 3:04.369 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,15:22:24.204,T. Vilander,15:23:26.120,T. Vilander,1:01.916,1:58.462,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,66,2 T. Vilander T. Vilander 1:01.916 1:58.462 | Ford Chip Ganassi Racing | Ford GT GTLM,1,13:58:35.166,J. Hand,13:59:17.092,J. Hand,41.926,41.926,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,66,2 T. Vilander T. Vilander 1:01.916 1:58.462 | Ford Chip Ganassi Racing | Ford GT GTLM,2,14:56:14.874,J. Hand,14:57:04.451,D. Mueller,49.577,1:31.503,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,66,2 T. Vilander T. Vilander 1:01.916 1:58.462 | Ford Chip Ganassi Racing | Ford GT GTLM,3,15:31:09.153,D. Mueller,15:31:56.933,D. Mueller,47.780,2:19.283,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,67,3 D. Mueller D. Mueller 47.780 2:19.283 | Ford Chip Ganassi Racing | Ford GT GTLM,1,13:58:35.723,R. Briscoe,13:59:19.819,R. Briscoe,44.096,44.096,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,67,3 D. Mueller D. Mueller 47.780 2:19.283 | Ford Chip Ganassi Racing | Ford GT GTLM,2,14:59:55.085,R. Briscoe,15:00:53.223,R. Westbrook,58.138,1:42.234,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,67,3 D. Mueller D. Mueller 47.780 2:19.283 | Ford Chip Ganassi Racing | Ford GT GTLM,3,15:40:00.935,R. Westbrook,15:40:43.443,R. Westbrook,42.508,2:24.742,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,73,3 R. Westbrook R. Westbrook 42.508 2:24.742 | Park Place Motorsports | Porsche 911 GT3 R GTD,1,14:02:02.358,P. Lindsey,14:02:46.561,P. Lindsey,44.203,44.203,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,73,3 R. Westbrook R. Westbrook 42.508 2:24.742 | Park Place Motorsports | Porsche 911 GT3 R GTD,2,14:33:59.349,P. Lindsey,14:34:53.858,P. Long,54.509,1:38.712,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,73,3 R. Westbrook R. Westbrook 42.508 2:24.742 | Park Place Motorsports | Porsche 911 GT3 R GTD,3,15:24:30.328,P. Long,15:25:29.087,P. Long,58.759,2:37.471,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,74,3 P. Long P. Long 58.759 2:37.471 | Lone Star Racing | Mercedes-AMG GTD,1,14:02:03.214,G. Robinson V,14:02:54.613,G. Robinson V,51.399,51.399,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,74,3 P. Long P. Long 58.759 2:37.471 | Lone Star Racing | Mercedes-AMG GTD,2,14:07:20.296,G. Robinson V,14:07:41.293,G. Robinson V,20.997,1:12.396,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,74,3 P. Long P. Long 58.759 2:37.471 | Lone Star Racing | Mercedes-AMG GTD,3,14:36:21.037,G. Robinson V,14:37:44.219,L. Aschenbach,1:23.182,2:35.578,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,74,3 P. Long P. Long 58.759 2:37.471 | Lone Star Racing | Mercedes-AMG GTD,4,15:32:18.639,L. Aschenbach,15:33:22.349,L. Aschenbach,1:03.710,3:39.288,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,76,4 L. Aschenbach L. Aschenbach 1:03.710 3:39.288 | Compass Racing | McLaren 720S GT3 GTD,1,14:02:01.074,M. Plumb,14:02:53.931,M. Plumb,52.857,52.857,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,76,4 L. Aschenbach L. Aschenbach 1:03.710 3:39.288 | Compass Racing | McLaren 720S GT3 GTD,2,14:19:51.993,M. Plumb,14:20:35.860,M. Plumb,43.867,1:36.724,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,76,4 L. Aschenbach L. Aschenbach 1:03.710 3:39.288 | Compass Racing | McLaren 720S GT3 GTD,3,15:17:18.520,M. Plumb,15:18:29.452,P. Holton,1:10.932,2:47.656,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,86,3 M. Plumb P. Holton 1:10.932 2:47.656 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,14:01:57.835,T. Hindman,14:02:40.613,T. Hindman,42.778,42.778,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,86,3 M. Plumb P. Holton 1:10.932 2:47.656 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,14:33:52.201,T. Hindman,14:34:41.546,M. Farnbacher,49.345,1:32.123,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,86,3 M. Plumb P. Holton 1:10.932 2:47.656 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,3,15:24:03.481,M. Farnbacher,15:25:05.200,M. Farnbacher,1:01.719,2:33.842,20_Pit Stops Time Cards_Race.PDF,1,2
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,96,3 M. Farnbacher M. Farnbacher 1:01.719 2:33.842 | Turner Motorsport | BMW M6 GT3 GTD,1,13:55:24.540,R. Foley,13:56:02.074,R. Foley,37.534,37.534,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,96,3 M. Farnbacher M. Farnbacher 1:01.719 2:33.842 | Turner Motorsport | BMW M6 GT3 GTD,2,14:01:58.754,R. Foley,14:03:00.339,R. Foley,1:01.585,1:39.119,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,96,3 M. Farnbacher M. Farnbacher 1:01.719 2:33.842 | Turner Motorsport | BMW M6 GT3 GTD,3,14:12:39.673,R. Foley,14:13:13.795,R. Foley,34.122,2:13.241,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,96,3 M. Farnbacher M. Farnbacher 1:01.719 2:33.842 | Turner Motorsport | BMW M6 GT3 GTD,4,14:18:40.279,R. Foley,14:23:03.187,R. Foley,4:22.908,6:36.149,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,96,3 M. Farnbacher M. Farnbacher 1:01.719 2:33.842 | Turner Motorsport | BMW M6 GT3 GTD,5,15:20:00.991,R. Foley,15:21:07.542,B. Auberlen,1:06.551,7:42.700,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,911,5 R. Foley B. Auberlen 1:06.551 7:42.700 | Porsche GT Team | Porsche 911 RSR GTLM,1,13:58:33.782,N. Tandy,13:59:12.516,P. Pilet,38.734,38.734,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,911,5 R. Foley B. Auberlen 1:06.551 7:42.700 | Porsche GT Team | Porsche 911 RSR GTLM,2,14:49:22.304,P. Pilet,14:50:15.757,N. Tandy,53.453,1:32.187,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,911,5 R. Foley B. Auberlen 1:06.551 7:42.700 | Porsche GT Team | Porsche 911 RSR GTLM,3,15:32:39.507,N. Tandy,15:33:25.550,N. Tandy,46.043,2:18.230,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,912,3 N. Tandy N. Tandy 46.043 2:18.230 | Porsche GT Team | Porsche 911 RSR GTLM,1,13:58:33.420,L. Vanthoor,13:59:13.762,L. Vanthoor,40.342,40.342,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,912,3 N. Tandy N. Tandy 46.043 2:18.230 | Porsche GT Team | Porsche 911 RSR GTLM,2,14:57:52.526,L. Vanthoor,14:58:42.100,E. Bamber,49.574,1:29.916,20_Pit Stops Time Cards_Race.PDF,2,1
2019,15_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2019-08-25,201908251335_Race,912,3 N. Tandy N. Tandy 46.043 2:18.230 | Porsche GT Team | Porsche 911 RSR GTLM,3,15:37:44.787,E. Bamber,15:38:32.568,E. Bamber,47.781,2:17.697,20_Pit Stops Time Cards_Race.PDF,2,1
