year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,24,79,1:47.039,34.789,34.789,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,25,3,1:48.024,35.774,35.774,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,26,97,1:48.497,36.247,36.247,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,27,25,1:49.459,37.209,37.209,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,28,4,1:49.971,37.721,37.721,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,29,1,1:51.826,39.576,39.576,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,30,96,1:52.029,39.779,39.779,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,31,12,1:52.386,40.136,40.136,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,32,70,1:54.394,42.144,42.144,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,33,28,1:55.034,42.784,42.784,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,34,9,1:55.237,42.987,42.987,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,35,57,1:55.517,43.267,43.267,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,36,19,1:55.698,43.448,43.448,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,37,32,1:56.397,44.147,44.147,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,38,42,1:56.933,44.683,44.683,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,39,88,1:57.191,44.941,44.941,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,40,23,1:58.645,46.395,46.395,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,41,14,1:58.894,46.644,46.644,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,42,16,1:59.074,46.824,46.824,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,1,1,43,44,1:59.162,46.912,46.912,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,1,31,1:10.692,,,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,2,55,1:10.531,0.760,0.760,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,3,60,1:10.954,1.658,1.658,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,4,5,1:11.234,2.573,2.573,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,5,48,1:12.052,4.334,4.334,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,6,10,1:11.978,4.955,4.955,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,7,01,1:11.843,5.269,5.269,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,8,52,1:13.645,9.448,9.448,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,9,11,1:15.183,12.625,12.625,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,10,18,1:15.252,13.877,13.877,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,11,8,1:17.538,17.421,17.421,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,12,2,1:18.018,19.462,19.462,,1,1
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,13,38,1:17.848,20.068,20.068,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,14,22,1:18.036,21.128,21.128,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,15,36,1:19.407,22.291,22.291,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,16,74,1:19.621,23.714,23.714,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,17,7,1:19.949,26.947,26.947,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,18,83,1:21.031,28.711,28.711,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,19,91,1:21.920,29.392,29.392,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,20,40,1:21.454,29.704,29.704,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,21,54,1:22.335,31.033,31.033,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,22,30,1:22.460,31.526,31.526,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,23,24,1:17.465,40.505,40.505,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,24,79,1:17.578,41.675,41.675,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,25,3,1:18.179,43.261,43.261,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,26,97,1:18.013,43.568,43.568,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,27,25,1:18.229,44.746,44.746,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,28,4,1:18.393,45.422,45.422,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,29,1,1:20.724,49.608,49.608,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,30,96,1:21.181,50.268,50.268,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,31,12,1:21.744,51.188,51.188,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,32,70,1:21.484,52.936,52.936,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,33,28,1:22.158,54.250,54.250,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,34,9,1:23.747,56.042,56.042,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,35,57,1:24.272,56.847,56.847,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,36,19,1:24.358,57.114,57.114,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,37,32,1:24.184,57.639,57.639,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,38,42,1:23.944,57.935,57.935,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,39,88,1:23.997,58.246,58.246,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,40,14,1:23.041,58.993,58.993,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,41,23,1:23.998,59.701,59.701,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,2,2,42,44,1:24.648,1:00.868,60.868,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,1,31,1:12.717,,,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,2,55,1:12.808,0.851,0.851,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,3,60,1:12.469,1.410,1.410,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,4,5,1:11.860,1.716,1.716,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,5,48,1:11.343,2.960,2.960,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,6,10,1:11.422,3.660,3.660,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,7,01,1:11.631,4.183,4.183,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,8,52,1:14.781,11.512,11.512,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,9,11,1:14.954,14.862,14.862,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,10,18,1:15.623,16.783,16.783,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,11,8,1:17.495,22.199,22.199,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,12,2,1:17.452,24.197,24.197,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,13,22,1:17.144,25.555,25.555,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,14,38,1:18.894,26.245,26.245,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,15,36,1:18.576,28.150,28.150,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,16,74,1:19.082,30.079,30.079,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,17,7,1:20.053,34.283,34.283,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,18,83,1:18.516,34.510,34.510,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,19,91,1:19.791,36.466,36.466,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,20,40,1:20.591,37.578,37.578,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,21,54,1:20.134,38.450,38.450,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,22,30,1:20.337,39.146,39.146,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,23,24,1:17.385,45.173,45.173,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,24,79,1:17.089,46.047,46.047,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,25,3,1:17.550,48.094,48.094,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,26,97,1:17.588,48.439,48.439,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,27,25,1:17.652,49.681,49.681,,1,2
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,28,4,1:18.032,50.737,50.737,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,29,1,1:20.612,57.503,57.503,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,30,96,1:20.666,58.217,58.217,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,31,12,1:20.788,59.259,59.259,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,32,70,1:20.348,1:00.567,60.567,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,33,28,1:21.190,1:02.723,62.723,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,34,9,1:21.158,1:04.483,64.483,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,35,57,1:21.754,1:05.884,65.884,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,36,19,1:22.059,1:06.456,66.456,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,37,32,1:21.993,1:06.915,66.915,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,38,42,1:22.362,1:07.580,67.580,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,39,88,1:22.460,1:07.989,67.989,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,40,14,1:22.092,1:08.368,68.368,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,3,3,41,23,1:21.991,1:08.975,68.975,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,1,31,1:10.401,,,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,3,2,44,1:23.131,1 Lap,,1,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,3,55,1:10.732,1.182,1.182,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,2,4,16,2:48.606,2 Laps,,2,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,5,60,1:10.919,1.928,1.928,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,6,5,1:11.230,2.545,2.545,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,7,48,1:11.471,4.030,4.030,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,8,10,1:11.383,4.642,4.642,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,9,01,1:11.254,5.036,5.036,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,10,52,1:13.822,14.933,14.933,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,11,11,1:14.204,18.665,18.665,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,12,18,1:15.149,21.531,21.531,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,13,8,1:15.834,27.632,27.632,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,14,22,1:16.831,31.985,31.985,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,15,2,1:18.976,32.772,32.772,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,16,38,1:17.827,33.671,33.671,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,17,36,1:18.302,36.051,36.051,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,18,74,1:18.735,38.413,38.413,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,19,83,1:19.175,43.284,43.284,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,20,7,1:20.011,43.893,43.893,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,21,91,1:19.540,45.605,45.605,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,22,40,1:18.861,46.038,46.038,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,23,54,1:19.600,47.649,47.649,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,24,30,1:19.605,48.350,48.350,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,25,24,1:17.439,52.211,52.211,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,26,79,1:17.266,52.912,52.912,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,27,3,1:17.109,54.802,54.802,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,28,97,1:17.359,55.397,55.397,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,29,25,1:17.569,56.849,56.849,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,30,4,1:17.228,57.564,57.564,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,31,1,1:20.760,1:07.862,67.862,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,32,96,1:20.573,1:08.389,68.389,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,33,12,1:20.784,1:09.642,69.642,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,34,70,1:20.396,1:10.562,70.562,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,35,28,1:20.795,1:13.117,73.117,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,4,4,36,9,1:20.802,1:14.884,74.884,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,1,31,1:14.962,,,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,2,55,1:14.169,0.389,0.389,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,3,60,1:15.253,2.219,2.219,,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,4,4,57,1:22.323,1 Lap,,1,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,4,5,19,1:21.885,1 Lap,,1,1,3
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,6,5,1:15.615,3.198,3.198,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,7,48,1:14.312,3.380,3.380,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,4,8,32,1:22.461,1 Lap,,1,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,9,10,1:15.281,4.961,4.961,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,4,10,42,1:23.432,1 Lap,,1,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,11,01,1:15.652,5.726,5.726,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,4,12,88,1:23.386,1 Lap,,1,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,4,13,14,1:23.490,1 Lap,,1,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,4,14,23,1:23.469,1 Lap,,1,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,4,15,44,1:23.768,1 Lap,,1,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,16,52,1:13.670,13.641,13.641,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,17,11,1:13.624,17.327,17.327,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,18,18,1:14.376,20.945,20.945,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,19,8,1:16.122,28.792,28.792,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,20,22,1:16.486,33.509,33.509,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,21,2,1:17.570,35.380,35.380,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,22,38,1:17.497,36.206,36.206,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,23,36,1:17.782,38.871,38.871,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,24,74,1:18.895,42.346,42.346,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,25,83,1:17.798,46.120,46.120,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,26,7,1:19.252,48.183,48.183,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,27,91,1:18.720,49.363,49.363,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,28,40,1:18.696,49.772,49.772,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,29,54,1:19.546,52.233,52.233,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,30,30,1:19.768,53.156,53.156,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,31,24,1:17.094,54.343,54.343,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,32,79,1:17.150,55.100,55.100,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,33,3,1:16.771,56.611,56.611,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,34,97,1:16.849,57.284,57.284,,1,4
2021,22_Road Atlanta,Road Atlanta,road-atlanta,2021-11-13,202111131210_Race,5,5,35,25,1:17.302,59.189,59.189,,1,4
