year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,14,36,1:18.140,20.013,20.013,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,15,13,1:19.580,21.869,21.869,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,16,54,1:20.047,24.357,24.357,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,17,30,1:20.459,25.132,25.132,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,18,38,1:39.014,50.688,50.688,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,19,14,1:21.264,52.313,52.313,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,20,1,1:21.213,52.844,52.844,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,21,25,1:21.889,54.484,54.484,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,22,3,1:21.826,55.132,55.132,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,23,23,1:23.247,55.414,55.414,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,24,42,1:21.906,55.594,55.594,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,25,62,1:21.352,56.447,56.447,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,26,76,1:41.053,58.053,58.053,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,27,39,1:22.633,59.040,59.040,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,28,32,1:23.662,59.509,59.509,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,29,9,1:22.476,59.649,59.649,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,30,12,1:23.369,1:00.035,60.035,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,31,57,1:23.555,1:00.515,60.515,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,32,79,1:23.134,1:00.729,60.729,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,33,27,1:23.099,1:00.933,60.933,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,34,16,1:23.194,1:01.333,61.333,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,35,21,1:23.158,1:01.797,61.797,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,36,10,2:01.641,1:01.974,61.974,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,37,47,1:23.480,1:02.463,62.463,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,38,96,1:23.362,1:02.605,62.605,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,39,70,1:23.878,1:03.395,63.395,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,40,66,1:23.527,1:03.614,63.614,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,41,44,1:23.597,1:04.195,64.195,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,2,2,42,99,1:24.413,1:05.349,65.349,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,1,60,1:10.478,,,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,2,02,1:10.472,0.949,0.949,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,3,5,1:10.402,2.384,2.384,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,4,01,1:10.891,4.401,4.401,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,5,48,1:11.054,5.350,5.350,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,6,31,1:11.272,6.019,6.019,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,7,11,1:14.119,12.468,12.468,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,8,52,1:14.614,15.745,15.745,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,9,81,1:15.017,17.163,17.163,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,10,8,1:14.982,18.276,18.276,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,2,11,18,1:38.577,1 Lap,,1,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,12,20,1:23.112,23.514,23.514,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,13,74,1:17.252,24.864,24.864,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,14,33,1:17.430,25.918,25.918,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,15,36,1:18.112,27.647,27.647,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,16,13,1:18.902,30.293,30.293,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,17,54,1:19.688,33.567,33.567,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,18,30,1:20.059,34.713,34.713,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,19,38,1:18.369,58.579,58.579,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,20,14,1:21.043,1:02.878,62.878,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,21,1,1:21.283,1:03.649,63.649,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,22,25,1:20.574,1:04.580,64.580,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,23,3,1:20.742,1:05.396,65.396,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,24,23,1:21.445,1:06.381,66.381,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,25,42,1:21.716,1:06.832,66.832,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,26,62,1:21.393,1:07.362,67.362,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,27,10,1:16.107,1:07.603,67.603,,1,2
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,28,76,1:20.513,1:08.088,68.088,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,29,39,1:21.101,1:09.663,69.663,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,30,32,1:21.931,1:10.962,70.962,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,31,9,1:22.253,1:11.424,71.424,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,32,57,1:22.970,1:13.007,73.007,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,33,79,1:23.595,1:13.846,73.846,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,3,3,34,12,1:24.399,1:13.956,73.956,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,1,60,1:14.001,,,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,2,27,1:23.932,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,3,16,1:23.731,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,4,02,1:13.680,0.628,0.628,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,5,21,1:23.830,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,6,96,1:23.236,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,7,47,1:23.754,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,8,5,1:13.667,2.050,2.050,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,9,66,1:23.434,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,10,01,1:12.230,2.630,2.630,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,11,70,1:24.216,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,12,44,1:23.733,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,13,48,1:12.152,3.501,3.501,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,14,31,1:11.676,3.694,3.694,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,15,99,1:23.816,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,16,11,1:14.248,12.715,12.715,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,17,52,1:14.921,16.665,16.665,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,18,81,1:14.973,18.135,18.135,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,19,8,1:14.875,19.150,19.150,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,3,20,18,1:16.099,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,21,74,1:17.293,28.156,28.156,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,22,33,1:17.580,29.497,29.497,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,23,36,1:18.223,31.869,31.869,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,24,13,1:18.892,35.184,35.184,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,25,54,1:19.334,38.900,38.900,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,26,30,1:19.291,40.003,40.003,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,27,20,1:34.941,44.454,44.454,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,28,38,1:18.636,1:03.214,63.214,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,29,10,1:13.928,1:07.530,67.530,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,30,14,1:21.289,1:10.166,70.166,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,31,1,1:21.131,1:10.779,70.779,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,32,25,1:21.055,1:11.634,71.634,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,33,3,1:21.034,1:12.429,72.429,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,34,23,1:21.002,1:13.382,73.382,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,35,42,1:21.066,1:13.897,73.897,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,4,4,36,62,1:21.066,1:14.427,74.427,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,1,60,1:14.683,,,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,2,02,1:14.266,0.211,0.211,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,3,76,1:21.488,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,4,39,1:20.978,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,5,5,1:16.748,4.115,4.115,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,6,9,1:22.232,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,7,48,1:16.241,5.059,5.059,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,8,32,1:23.550,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,9,01,1:17.887,5.834,5.834,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,10,31,1:17.219,6.230,6.230,,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,11,57,1:22.618,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,12,79,1:22.074,1 Lap,,1,1,3
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,13,12,1:23.140,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,14,27,1:23.109,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,15,16,1:23.200,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,16,21,1:23.355,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,17,96,1:23.395,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,18,47,1:23.833,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,19,66,1:23.416,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,20,70,1:23.427,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,21,44,1:23.686,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,22,11,1:14.651,12.683,12.683,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,23,99,1:23.395,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,24,52,1:14.497,16.479,16.479,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,25,81,1:15.162,18.614,18.614,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,26,8,1:14.501,18.968,18.968,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,4,27,18,1:15.378,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,28,74,1:17.282,30.755,30.755,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,29,33,1:17.445,32.259,32.259,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,30,36,1:17.895,35.081,35.081,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,31,13,1:19.161,39.662,39.662,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,32,54,1:19.733,43.950,43.950,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,33,30,1:19.425,44.745,44.745,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,34,20,1:15.137,44.908,44.908,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,35,10,1:11.355,1:04.202,64.202,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,5,5,36,38,1:18.592,1:07.123,67.123,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,6,6,1,02,1:13.940,,,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,6,6,2,60,1:14.686,0.535,0.535,,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,6,5,3,14,1:21.155,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,6,5,4,1,1:21.092,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,6,5,5,25,1:21.014,1 Lap,,1,1,4
2022,19_Road Atlanta,Road Atlanta,road-atlanta,2022-10-01,202210011210_Race,6,6,6,5,1:13.995,3.959,3.959,,1,4
