year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,1,1,30,93,1:27.726,18.018,18.018,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,1,1,31,44,1:27.974,18.266,18.266,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,1,6,1:08.624,,,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,2,10,1:08.898,1.416,1.416,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,3,55,1:09.069,2.324,2.324,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,4,85,1:09.228,3.134,3.134,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,5,7,1:09.456,3.790,3.790,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,6,22,1:09.617,4.676,4.676,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,7,52,1:09.646,5.487,5.487,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,8,77,1:09.724,5.888,5.888,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,9,99,1:10.107,6.724,6.724,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,10,5,1:10.428,7.395,7.395,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,11,31,1:10.341,7.806,7.806,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,12,54,1:10.807,9.364,9.364,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,13,911,1:15.651,16.925,16.925,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,14,3,1:16.046,17.666,17.666,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,15,912,1:15.997,18.225,18.225,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,16,67,1:16.222,19.200,19.200,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,17,4,1:16.318,19.936,19.936,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,18,24,1:16.655,20.588,20.588,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,19,25,1:16.798,20.971,20.971,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,20,66,1:16.779,21.318,21.318,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,21,15,1:17.391,23.030,23.030,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,22,14,1:17.664,23.838,23.838,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,23,48,1:18.508,25.099,25.099,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,24,33,1:18.499,25.673,25.673,,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,25,16,1:19.059,26.714,26.714,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,26,86,1:19.126,27.142,27.142,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,27,96,1:19.250,27.644,27.644,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,28,63,1:19.469,28.107,28.107,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,29,58,1:19.577,28.540,28.540,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,30,93,1:19.733,29.127,29.127,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,2,2,31,44,1:19.773,29.415,29.415,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,1,6,1:08.310,,,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,2,10,1:08.290,1.396,1.396,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,3,55,1:08.799,2.813,2.813,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,4,85,1:08.769,3.593,3.593,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,5,7,1:09.416,4.896,4.896,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,6,22,1:09.303,5.669,5.669,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,7,52,1:09.045,6.222,6.222,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,8,77,1:09.352,6.930,6.930,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,9,99,1:09.221,7.635,7.635,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,10,5,1:09.670,8.755,8.755,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,11,31,1:09.898,9.394,9.394,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,12,54,1:10.174,11.228,11.228,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,13,911,1:15.150,23.765,23.765,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,14,3,1:15.648,25.004,25.004,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,15,912,1:15.655,25.570,25.570,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,16,67,1:15.982,26.872,26.872,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,17,4,1:16.171,27.797,27.797,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,18,24,1:16.057,28.335,28.335,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,19,25,1:16.047,28.708,28.708,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,20,66,1:16.600,29.608,29.608,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,21,15,1:17.451,32.171,32.171,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,22,14,1:17.538,33.066,33.066,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,23,48,1:17.966,34.755,34.755,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,24,33,1:18.157,35.520,35.520,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,25,16,1:18.403,36.807,36.807,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,26,86,1:18.474,37.306,37.306,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,27,96,1:18.815,38.149,38.149,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,28,63,1:19.106,38.903,38.903,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,29,58,1:18.883,39.113,39.113,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,30,93,1:18.988,39.805,39.805,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,3,31,44,1:19.061,40.166,40.166,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,1,6,1:08.089,,,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,2,10,1:08.873,2.180,2.180,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,3,55,1:08.620,3.344,3.344,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,4,85,1:08.594,4.098,4.098,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,5,7,1:09.262,6.069,6.069,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,6,22,1:09.351,6.931,6.931,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,7,52,1:09.422,7.555,7.555,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,8,77,1:09.147,7.988,7.988,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,9,99,1:09.514,9.060,9.060,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,10,5,1:09.472,10.138,10.138,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,11,31,1:09.481,10.786,10.786,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,12,54,1:10.697,13.836,13.836,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,13,911,1:15.172,30.848,30.848,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,14,3,1:15.640,32.555,32.555,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,15,912,1:15.565,33.046,33.046,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,16,67,1:15.701,34.484,34.484,,1,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,17,4,1:16.026,35.734,35.734,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,18,24,1:16.287,36.533,36.533,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,19,25,1:16.516,37.135,37.135,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,20,66,1:16.138,37.657,37.657,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,21,15,1:17.408,41.490,41.490,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,22,14,1:17.732,42.709,42.709,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,23,48,1:17.989,44.655,44.655,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,24,33,1:18.371,45.802,45.802,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,25,16,1:18.306,47.024,47.024,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,26,86,1:18.452,47.669,47.669,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,27,96,1:18.555,48.615,48.615,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,28,63,1:18.723,49.537,49.537,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,29,58,1:19.199,50.223,50.223,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,30,93,1:19.042,50.758,50.758,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,31,44,1:19.342,51.419,51.419,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,1,6,1:08.058,,,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,2,10,1:08.655,2.777,2.777,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,3,55,1:08.529,3.815,3.815,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,4,85,1:08.693,4.733,4.733,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,5,7,1:08.832,6.843,6.843,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,6,22,1:09.029,7.902,7.902,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,7,52,1:09.177,8.674,8.674,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,8,77,1:09.336,9.266,9.266,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,9,99,1:09.106,10.108,10.108,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,10,5,1:09.437,11.517,11.517,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,11,31,1:09.421,12.149,12.149,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,12,54,1:10.787,16.565,16.565,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,13,911,1:15.198,37.988,37.988,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,14,3,1:15.805,40.302,40.302,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,15,912,1:15.795,40.783,40.783,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,16,67,1:15.523,41.949,41.949,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,17,4,1:15.937,43.613,43.613,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,18,24,1:15.874,44.349,44.349,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,19,25,1:16.148,45.225,45.225,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,20,66,1:16.140,45.739,45.739,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,21,15,1:17.578,51.010,51.010,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,22,14,1:17.754,52.405,52.405,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,23,48,1:18.229,54.826,54.826,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,24,33,1:17.861,55.605,55.605,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,25,16,1:18.491,57.457,57.457,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,26,86,1:18.317,57.928,57.928,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,27,96,1:18.868,59.425,59.425,,1,3
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,5,5,28,63,1:18.696,1:00.175,60.175,,1,3
