year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,12,1,Jan Magnussen,1:16.103,22.829,34.727,18.547,116.320,15:13.403,76103,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,13,1,Jan Magnussen,1:16.045,22.847,34.655,18.543,116.382,16:29.448,76045,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,14,1,Jan Magnussen,1:16.337,22.833,34.709,18.795,115.947,17:45.785,76337,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,15,1,Jan Magnussen,1:16.344,23.076,34.684,18.584,115.947,19:02.129,76344,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,16,1,Jan Magnussen,1:15.793,22.643,34.599,18.551,116.817,20:17.922,75793,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,17,1,Jan Magnussen,1:16.768,22.707,34.723,19.338,115.326,21:34.690,76768,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,18,1,Jan Magnussen,1:27.197,24.568,38.734,23.895,101.532,23:01.887,87197,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,19,1,Jan Magnussen,2:29.571,34.803,1:19.738,35.030,59.154,25:31.458,149571,0,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,20,1,Jan Magnussen,2:33.471,58.183,1:08.277,27.011,57.663,28:04.929,153471,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,21,1,Jan Magnussen,2:29.007,46.687,1:12.216,30.104,59.403,30:33.936,149007,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,22,1,Jan Magnussen,2:09.225,43.251,1:05.772,20.202,68.475,32:43.161,129225,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,23,1,Jan Magnussen,1:19.257,24.351,35.408,19.498,111.722,34:02.418,79257,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,24,1,Jan Magnussen,1:18.182,23.210,35.512,19.460,113.213,35:20.600,78182,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,25,1,Jan Magnussen,1:31.429,26.961,43.701,20.767,96.809,36:52.029,91429,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,26,1,Jan Magnussen,2:28.749,41.415,1:16.797,30.537,59.527,39:20.778,148749,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,27,1,Jan Magnussen,2:06.592,44.898,1:01.565,20.129,69.904,41:27.370,126592,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,28,1,Jan Magnussen,1:17.947,24.258,34.952,18.737,113.586,42:45.317,77947,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,29,1,Jan Magnussen,1:16.213,22.563,34.848,18.802,116.134,44:01.530,76213,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,30,1,Jan Magnussen,1:16.393,22.997,34.810,18.586,115.885,45:17.923,76393,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,31,1,Jan Magnussen,1:16.088,22.853,34.688,18.547,116.320,46:34.011,76088,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,32,1,Jan Magnussen,1:16.013,22.764,34.651,18.598,116.444,47:50.024,76013,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,33,1,Jan Magnussen,1:16.309,22.938,34.648,18.723,116.009,49:06.333,76309,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,34,1,Jan Magnussen,1:18.037,23.938,35.572,18.527,113.462,50:24.370,78037,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,35,1,Jan Magnussen,1:15.835,22.529,34.668,18.638,116.755,51:40.205,75835,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,36,1,Jan Magnussen,1:16.898,23.358,34.707,18.833,115.140,52:57.103,76898,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,37,1,Jan Magnussen,1:16.947,23.332,34.931,18.684,115.015,54:14.050,76947,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,38,1,Jan Magnussen,1:16.522,22.791,34.805,18.926,115.699,55:30.572,76522,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,39,1,Jan Magnussen,1:18.097,23.265,35.008,19.824,113.338,56:48.669,78097,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,40,1,Jan Magnussen,1:18.076,23.396,35.934,18.746,113.400,58:06.745,78076,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,41,1,Jan Magnussen,1:17.990,23.101,35.120,19.769,113.524,59:24.735,77990,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,42,1,Jan Magnussen,1:16.344,22.923,34.827,18.594,115.947,1:00:41.079,76344,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,43,1,Jan Magnussen,1:16.254,22.819,34.756,18.679,116.072,1:01:57.333,76254,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,44,1,Jan Magnussen,1:16.439,22.975,34.778,18.686,115.823,1:03:13.772,76439,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,45,1,Jan Magnussen,1:16.169,22.834,34.761,18.574,116.196,1:04:29.941,76169,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,46,1,Jan Magnussen,1:16.431,23.016,34.739,18.676,115.823,1:05:46.372,76431,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,47,1,Jan Magnussen,1:16.544,23.098,34.869,18.577,115.637,1:07:02.916,76544,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,48,1,Jan Magnussen,1:23.579,23.159,34.860,25.560,105.943,1:08:26.495,83579,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,49,1,Jan Magnussen,2:01.420,39.276,1:01.129,21.015,72.886,1:10:27.915,121420,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,50,1,Jan Magnussen,1:18.849,24.090,35.718,19.041,112.281,1:11:46.764,78849,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,51,1,Jan Magnussen,1:36.651,24.570,39.500,32.581,91.590,1:13:23.415,96651,0,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,52,2,Antonio Garcia,2:25.040,59.067,54.990,30.983,61.018,1:15:48.455,145040,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,53,2,Antonio Garcia,2:29.352,44.658,1:06.612,38.082,59.278,1:18:17.807,149352,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,54,2,Antonio Garcia,2:21.683,52.765,1:05.422,23.496,62.509,1:20:39.490,141683,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,55,2,Antonio Garcia,1:19.026,23.846,35.690,19.490,112.033,1:21:58.516,79026,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,56,2,Antonio Garcia,1:17.474,23.322,35.056,19.096,114.270,1:23:15.990,77474,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,57,2,Antonio Garcia,1:38.283,29.424,41.924,26.935,90.098,1:24:54.273,98283,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,58,2,Antonio Garcia,2:32.129,42.249,1:18.961,30.919,58.160,1:27:26.402,152129,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,59,2,Antonio Garcia,2:15.467,46.244,1:06.575,22.648,65.368,1:29:41.869,135467,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,60,2,Antonio Garcia,1:17.200,23.784,34.697,18.719,114.642,1:30:59.069,77200,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,61,2,Antonio Garcia,1:15.716,22.923,34.368,18.425,116.942,1:32:14.785,75716,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,62,2,Antonio Garcia,1:15.814,22.756,34.521,18.537,116.755,1:33:30.599,75814,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,63,2,Antonio Garcia,1:15.867,22.885,34.571,18.411,116.693,1:34:46.466,75867,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,64,2,Antonio Garcia,1:15.465,22.760,34.392,18.313,117.314,1:36:01.931,75465,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,65,2,Antonio Garcia,1:16.085,22.808,34.494,18.783,116.320,1:37:18.016,76085,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,66,2,Antonio Garcia,1:15.760,22.696,34.530,18.534,116.817,1:38:33.776,75760,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,67,2,Antonio Garcia,1:15.772,22.721,34.460,18.591,116.817,1:39:49.548,75772,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,68,2,Antonio Garcia,1:15.897,22.838,34.524,18.535,116.631,1:41:05.445,75897,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,69,2,Antonio Garcia,1:15.955,22.715,34.670,18.570,116.569,1:42:21.400,75955,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,70,2,Antonio Garcia,1:16.177,22.787,34.575,18.815,116.196,1:43:37.577,76177,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,71,2,Antonio Garcia,1:25.438,23.083,34.733,27.622,103.582,1:45:03.015,85438,0,1,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,72,2,Antonio Garcia,1:48.345,54.480,35.068,18.797,81.710,1:46:51.360,108345,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,73,2,Antonio Garcia,1:17.313,23.457,34.891,18.965,114.518,1:48:08.673,77313,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,74,2,Antonio Garcia,1:16.919,23.238,34.750,18.931,115.077,1:49:25.592,76919,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,75,2,Antonio Garcia,1:16.323,23.029,34.772,18.522,116.009,1:50:41.915,76323,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,76,2,Antonio Garcia,1:16.106,22.865,34.657,18.584,116.320,1:51:58.021,76106,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,77,2,Antonio Garcia,1:16.232,22.969,34.800,18.463,116.134,1:53:14.253,76232,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,78,2,Antonio Garcia,1:16.124,22.838,34.782,18.504,116.258,1:54:30.377,76124,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,79,2,Antonio Garcia,1:15.786,22.740,34.594,18.452,116.817,1:55:46.163,75786,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,80,2,Antonio Garcia,1:15.874,22.815,34.573,18.486,116.693,1:57:02.037,75874,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,81,2,Antonio Garcia,1:16.306,23.182,34.639,18.485,116.009,1:58:18.343,76306,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,82,2,Antonio Garcia,1:15.983,22.929,34.607,18.447,116.507,1:59:34.326,75983,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,83,2,Antonio Garcia,1:16.321,22.800,34.991,18.530,116.009,2:00:50.647,76321,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,84,2,Antonio Garcia,1:16.376,22.857,34.587,18.932,115.885,2:02:07.023,76376,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,85,2,Antonio Garcia,1:16.670,23.329,34.786,18.555,115.450,2:03:23.693,76670,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,86,2,Antonio Garcia,1:16.657,22.962,34.887,18.808,115.450,2:04:40.350,76657,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,87,2,Antonio Garcia,1:15.937,22.798,34.567,18.572,116.569,2:05:56.287,75937,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,88,2,Antonio Garcia,1:15.779,22.728,34.572,18.479,116.817,2:07:12.066,75779,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,89,2,Antonio Garcia,1:15.799,22.657,34.630,18.512,116.817,2:08:27.865,75799,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,90,2,Antonio Garcia,1:16.312,22.849,34.825,18.638,116.009,2:09:44.177,76312,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,91,2,Antonio Garcia,1:16.241,22.831,34.747,18.663,116.134,2:11:00.418,76241,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,92,2,Antonio Garcia,1:17.412,23.342,35.160,18.910,114.332,2:12:17.830,77412,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,93,2,Antonio Garcia,1:17.072,23.242,35.084,18.746,114.829,2:13:34.902,77072,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,94,2,Antonio Garcia,1:21.995,23.126,35.444,23.425,107.932,2:14:56.897,81995,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,95,2,Antonio Garcia,2:19.100,35.551,1:07.243,36.306,63.628,2:17:15.997,139100,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,96,2,Antonio Garcia,1:51.008,44.741,46.875,19.392,79.721,2:19:07.005,111008,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,97,2,Antonio Garcia,1:17.849,23.832,35.362,18.655,113.710,2:20:24.854,77849,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,98,2,Antonio Garcia,1:28.393,23.428,44.861,20.104,100.165,2:21:53.247,88393,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,99,2,Antonio Garcia,1:19.255,23.964,35.683,19.608,111.722,2:23:12.502,79255,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,100,2,Antonio Garcia,1:18.710,24.275,35.528,18.907,112.468,2:24:31.212,78710,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,101,2,Antonio Garcia,1:18.185,24.505,35.047,18.633,113.213,2:25:49.397,78185,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,102,2,Antonio Garcia,1:16.486,22.916,34.805,18.765,115.761,2:27:05.883,76486,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,103,2,Antonio Garcia,1:21.799,23.789,38.135,19.875,108.242,2:28:27.682,81799,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,104,2,Antonio Garcia,1:52.149,25.014,48.165,38.970,78.914,2:30:19.831,112149,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,105,2,Antonio Garcia,2:20.422,52.825,1:06.770,20.827,63.069,2:32:40.253,140422,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,106,2,Antonio Garcia,1:17.403,23.468,35.336,18.599,114.394,2:33:57.656,77403,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,107,2,Antonio Garcia,1:15.949,22.806,34.536,18.607,116.569,2:35:13.605,75949,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,108,2,Antonio Garcia,1:15.536,22.695,34.365,18.476,117.190,2:36:29.141,75536,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,109,2,Antonio Garcia,1:16.028,22.717,34.615,18.696,116.444,2:37:45.169,76028,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,110,2,Antonio Garcia,1:16.541,22.946,34.749,18.846,115.637,2:39:01.710,76541,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,111,2,Antonio Garcia,1:16.332,22.893,34.668,18.771,115.947,2:40:18.042,76332,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,3,112,2,Antonio Garcia,1:16.613,22.934,34.884,18.795,115.575,2:41:34.655,76613,0,0,1
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,1,1,Oliver Gavin,1:21.950,27.415,35.543,18.992,107.994,1:21.950,,,0,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,2,1,Oliver Gavin,1:16.318,23.068,34.553,18.697,116.009,2:38.268,76318,0,0,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,3,1,Oliver Gavin,1:16.171,22.918,34.555,18.698,116.196,3:54.439,76171,0,0,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,4,1,Oliver Gavin,1:16.026,22.788,34.609,18.629,116.444,5:10.465,76026,0,0,2
2018,13_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2018-07-08,201807081405_Race,4,5,1,Oliver Gavin,1:15.937,22.709,34.645,18.583,116.569,6:26.402,75937,0,0,2
