year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,11,1,Jan Magnussen,1:20.292,31.303,24.153,24.836,101.221,15:27.355,80292,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,12,1,Jan Magnussen,1:20.183,31.092,24.258,24.833,101.407,16:47.538,80183,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,13,1,Jan Magnussen,1:20.501,31.251,24.210,25.040,100.972,18:08.039,80501,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,14,1,Jan Magnussen,1:20.174,31.325,24.041,24.808,101.407,19:28.213,80174,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,15,1,Jan Magnussen,1:20.740,31.260,24.381,25.099,100.662,20:48.953,80740,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,16,1,Jan Magnussen,1:20.423,31.282,24.252,24.889,101.097,22:09.376,80423,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,17,1,Jan Magnussen,1:20.878,31.322,24.341,25.215,100.475,23:30.254,80878,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,18,1,Jan Magnussen,1:21.814,32.094,24.487,25.233,99.357,24:52.068,81814,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,19,1,Jan Magnussen,1:20.927,31.443,24.380,25.104,100.475,26:12.995,80927,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,20,1,Jan Magnussen,1:22.013,31.665,24.737,25.611,99.108,27:35.008,82013,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,21,1,Jan Magnussen,1:21.367,31.626,24.492,25.249,99.916,28:56.375,81367,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,22,1,Jan Magnussen,1:20.727,31.534,24.147,25.046,100.724,30:17.102,80727,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,23,1,Jan Magnussen,1:21.172,31.495,24.616,25.061,100.165,31:38.274,81172,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,24,1,Jan Magnussen,1:21.303,31.663,24.490,25.150,99.978,32:59.577,81303,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,25,1,Jan Magnussen,1:21.522,31.595,24.537,25.390,99.730,34:21.099,81522,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,26,1,Jan Magnussen,1:28.903,31.788,24.435,32.680,91.403,35:50.002,88903,0,1,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,27,2,Antonio Garcia,2:04.616,1:12.029,26.555,26.032,65.243,37:54.618,124616,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,28,2,Antonio Garcia,1:22.867,32.240,25.090,25.537,98.114,39:17.485,82867,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,29,2,Antonio Garcia,1:22.177,32.066,24.731,25.380,98.922,40:39.662,82177,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,30,2,Antonio Garcia,1:21.602,31.792,24.775,25.035,99.605,42:01.264,81602,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,31,2,Antonio Garcia,1:21.499,31.618,24.666,25.215,99.730,43:22.763,81499,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,32,2,Antonio Garcia,1:21.889,31.877,24.751,25.261,99.295,44:44.652,81889,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,33,2,Antonio Garcia,1:22.133,32.263,24.614,25.256,98.984,46:06.785,82133,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,34,2,Antonio Garcia,1:20.859,31.511,24.373,24.975,100.537,47:27.644,80859,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,35,2,Antonio Garcia,1:20.930,31.561,24.317,25.052,100.413,48:48.574,80930,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,36,2,Antonio Garcia,1:21.519,31.698,24.559,25.262,99.730,50:10.093,81519,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,37,2,Antonio Garcia,1:20.875,31.526,24.342,25.007,100.537,51:30.968,80875,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,38,2,Antonio Garcia,1:20.975,31.425,24.507,25.043,100.413,52:51.943,80975,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,39,2,Antonio Garcia,1:22.019,31.529,24.870,25.620,99.108,54:13.962,82019,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,40,2,Antonio Garcia,1:21.357,31.683,24.537,25.137,99.916,55:35.319,81357,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,41,2,Antonio Garcia,1:21.452,31.748,24.618,25.086,99.792,56:56.771,81452,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,42,2,Antonio Garcia,1:21.263,31.731,24.470,25.062,100.040,58:18.034,81263,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,43,2,Antonio Garcia,1:20.739,31.604,24.185,24.950,100.662,59:38.773,80739,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,44,2,Antonio Garcia,1:20.357,31.306,24.172,24.879,101.159,1:00:59.130,80357,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,45,2,Antonio Garcia,1:20.745,31.594,24.176,24.975,100.662,1:02:19.875,80745,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,46,2,Antonio Garcia,1:20.529,31.550,24.095,24.884,100.972,1:03:40.404,80529,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,47,2,Antonio Garcia,1:20.126,31.213,24.070,24.843,101.469,1:05:00.530,80126,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,48,2,Antonio Garcia,1:20.939,31.563,24.316,25.060,100.413,1:06:21.469,80939,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,49,2,Antonio Garcia,1:20.554,31.332,24.300,24.922,100.910,1:07:42.023,80554,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,50,2,Antonio Garcia,1:20.877,31.259,24.230,25.388,100.537,1:09:02.900,80877,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,51,2,Antonio Garcia,1:20.736,31.534,24.394,24.808,100.662,1:10:23.636,80736,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,52,2,Antonio Garcia,1:20.117,31.201,23.952,24.964,101.469,1:11:43.753,80117,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,53,2,Antonio Garcia,1:20.524,31.460,24.022,25.042,100.972,1:13:04.277,80524,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,54,2,Antonio Garcia,1:20.418,31.377,24.001,25.040,101.097,1:14:24.695,80418,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,55,2,Antonio Garcia,1:20.567,31.372,24.154,25.041,100.910,1:15:45.262,80567,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,56,2,Antonio Garcia,1:20.287,31.224,23.982,25.081,101.221,1:17:05.549,80287,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,57,2,Antonio Garcia,1:20.879,31.370,24.010,25.499,100.475,1:18:26.428,80879,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,58,2,Antonio Garcia,1:21.025,31.713,24.178,25.134,100.351,1:19:47.453,81025,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,59,2,Antonio Garcia,1:21.110,31.577,24.161,25.372,100.227,1:21:08.563,81110,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,60,2,Antonio Garcia,1:21.030,31.585,24.401,25.044,100.289,1:22:29.593,81030,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,61,2,Antonio Garcia,1:21.242,31.266,24.138,25.838,100.040,1:23:50.835,81242,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,62,2,Antonio Garcia,1:20.452,31.295,24.187,24.970,101.034,1:25:11.287,80452,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,63,2,Antonio Garcia,1:20.264,31.274,24.061,24.929,101.283,1:26:31.551,80264,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,64,2,Antonio Garcia,1:21.850,31.565,24.496,25.789,99.295,1:27:53.401,81850,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,65,2,Antonio Garcia,1:20.786,31.427,24.271,25.088,100.599,1:29:14.187,80786,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,66,2,Antonio Garcia,1:21.626,31.893,24.415,25.318,99.605,1:30:35.813,81626,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,67,2,Antonio Garcia,1:20.646,31.395,24.296,24.955,100.786,1:31:56.459,80646,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,68,2,Antonio Garcia,1:20.817,31.548,24.189,25.080,100.599,1:33:17.276,80817,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,69,2,Antonio Garcia,1:20.773,31.322,24.442,25.009,100.662,1:34:38.049,80773,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,70,2,Antonio Garcia,1:20.903,31.594,24.220,25.089,100.475,1:35:58.952,80903,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,71,2,Antonio Garcia,1:20.571,31.084,24.314,25.173,100.910,1:37:19.523,80571,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,72,2,Antonio Garcia,1:29.112,31.714,24.663,32.735,91.217,1:38:48.635,89112,0,1,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,73,2,Antonio Garcia,2:16.081,1:23.519,26.345,26.217,59.713,1:41:04.716,136081,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,74,2,Antonio Garcia,1:22.667,32.066,24.899,25.702,98.300,1:42:27.383,82667,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,75,2,Antonio Garcia,1:22.217,31.984,24.848,25.385,98.860,1:43:49.600,82217,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,76,2,Antonio Garcia,1:21.404,31.571,24.445,25.388,99.854,1:45:11.004,81404,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,77,2,Antonio Garcia,1:20.844,31.458,24.328,25.058,100.537,1:46:31.848,80844,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,78,2,Antonio Garcia,1:20.654,31.376,24.217,25.061,100.786,1:47:52.502,80654,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,79,2,Antonio Garcia,1:21.208,31.670,24.432,25.106,100.102,1:49:13.710,81208,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,80,2,Antonio Garcia,1:20.538,31.373,24.222,24.943,100.910,1:50:34.248,80538,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,81,2,Antonio Garcia,1:21.073,31.316,24.245,25.512,100.289,1:51:55.321,81073,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,82,2,Antonio Garcia,1:20.625,31.691,24.091,24.843,100.848,1:53:15.946,80625,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,83,2,Antonio Garcia,1:19.972,31.115,23.834,25.023,101.656,1:54:35.918,79972,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,84,2,Antonio Garcia,1:19.719,31.025,23.911,24.783,101.966,1:55:55.637,79719,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,85,2,Antonio Garcia,1:20.169,31.060,24.136,24.973,101.407,1:57:15.806,80169,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,86,2,Antonio Garcia,1:20.265,31.313,24.115,24.837,101.283,1:58:36.071,80265,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,87,2,Antonio Garcia,1:20.305,31.229,24.147,24.929,101.221,1:59:56.376,80305,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,88,2,Antonio Garcia,1:20.281,31.237,24.088,24.956,101.283,2:01:16.657,80281,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,89,2,Antonio Garcia,1:20.107,31.080,24.037,24.990,101.469,2:02:36.764,80107,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,90,2,Antonio Garcia,1:20.062,31.012,23.965,25.085,101.532,2:03:56.826,80062,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,91,2,Antonio Garcia,1:20.137,31.168,24.048,24.921,101.407,2:05:16.963,80137,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,92,2,Antonio Garcia,1:20.532,31.376,24.076,25.080,100.910,2:06:37.495,80532,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,93,2,Antonio Garcia,1:27.537,32.875,27.440,27.222,92.832,2:08:05.032,87537,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,94,2,Antonio Garcia,1:50.041,33.044,34.405,42.592,73.881,2:09:55.073,110041,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,95,2,Antonio Garcia,2:10.131,59.444,37.175,33.512,62.447,2:12:05.204,130131,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,96,2,Antonio Garcia,2:07.546,53.572,38.202,35.772,63.752,2:14:12.750,127546,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,97,2,Antonio Garcia,2:04.837,53.671,37.312,33.854,65.119,2:16:17.587,124837,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,98,2,Antonio Garcia,1:23.213,32.501,25.254,25.458,97.679,2:17:40.800,83213,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,99,2,Antonio Garcia,1:21.288,31.680,24.696,24.912,99.978,2:19:02.088,81288,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,100,2,Antonio Garcia,1:20.139,31.279,24.082,24.778,101.407,2:20:22.227,80139,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,101,2,Antonio Garcia,1:19.771,31.084,24.090,24.597,101.904,2:21:41.998,79771,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,102,2,Antonio Garcia,1:19.715,31.095,23.911,24.709,101.966,2:23:01.713,79715,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,103,2,Antonio Garcia,1:19.564,30.964,23.901,24.699,102.153,2:24:21.277,79564,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,104,2,Antonio Garcia,1:20.212,31.345,23.986,24.881,101.345,2:25:41.489,80212,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,105,2,Antonio Garcia,1:19.766,31.163,23.984,24.619,101.904,2:27:01.255,79766,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,106,2,Antonio Garcia,1:19.619,31.012,23.929,24.678,102.091,2:28:20.874,79619,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,107,2,Antonio Garcia,1:19.586,30.974,23.934,24.678,102.153,2:29:40.460,79586,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,108,2,Antonio Garcia,1:19.362,30.916,23.805,24.641,102.401,2:30:59.822,79362,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,109,2,Antonio Garcia,1:19.549,30.891,23.834,24.824,102.215,2:32:19.371,79549,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,110,2,Antonio Garcia,1:20.099,31.137,23.886,25.076,101.469,2:33:39.470,80099,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,111,2,Antonio Garcia,1:20.813,31.537,24.012,25.264,100.599,2:35:00.283,80813,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,112,2,Antonio Garcia,1:20.112,31.226,23.975,24.911,101.469,2:36:20.395,80112,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,113,2,Antonio Garcia,1:20.297,31.495,23.979,24.823,101.221,2:37:40.692,80297,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,114,2,Antonio Garcia,1:21.332,31.357,24.394,25.581,99.916,2:39:02.024,81332,0,0,1
2019,06_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2019-05-05,201905051340_Race,3,115,2,Antonio Garcia,1:20.773,31.612,24.220,24.941,100.662,2:40:22.797,80773,0,0,2
