year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,02,7 M. Snow B. Sellers 1:01.013 | Cadillac Racing | Cadillac DPi DPi,1,11:25:15.410,E. Bamber,11:26:15.330,E. Bamber,59.920,59.920,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,02,7 M. Snow B. Sellers 1:01.013 | Cadillac Racing | Cadillac DPi DPi,2,12:08:40.260,E. Bamber,12:09:51.673,E. Bamber,1:11.413,2:11.333,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,02,7 M. Snow B. Sellers 1:01.013 | Cadillac Racing | Cadillac DPi DPi,3,13:05:55.337,E. Bamber,13:06:58.049,A. Lynn,1:02.712,3:14.045,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,02,7 M. Snow B. Sellers 1:01.013 | Cadillac Racing | Cadillac DPi DPi,4,13:46:23.322,A. Lynn,13:47:26.937,A. Lynn,1:03.615,4:17.660,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,02,7 M. Snow B. Sellers 1:01.013 | Cadillac Racing | Cadillac DPi DPi,5,14:26:53.072,A. Lynn,14:27:56.259,E. Bamber,1:03.187,5:20.847,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,02,7 M. Snow B. Sellers 1:01.013 | Cadillac Racing | Cadillac DPi DPi,6,15:06:51.376,E. Bamber,15:07:56.093,A. Lynn,1:04.717,6:25.564,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,02,7 M. Snow B. Sellers 1:01.013 | Cadillac Racing | Cadillac DPi DPi,7,15:16:23.958,A. Lynn,16:16:05.597,A. Lynn,59:41.639,1:06:07.203,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,7 A. Lynn A. Lynn 59:41.639 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,1,11:26:21.799,J. Taylor,11:27:19.767,J. Taylor,57.968,57.968,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,7 A. Lynn A. Lynn 59:41.639 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,2,12:12:40.862,J. Taylor,12:13:32.796,J. Taylor,51.934,1:49.902,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,7 A. Lynn A. Lynn 59:41.639 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,3,13:29:21.800,J. Taylor,13:29:51.290,J. Taylor,29.490,2:19.392,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,7 A. Lynn A. Lynn 59:41.639 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,4,13:31:33.875,J. Taylor,13:32:47.363,A. Garcia,1:13.488,3:32.880,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,7 A. Lynn A. Lynn 59:41.639 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,5,14:35:55.576,A. Garcia,14:37:09.322,A. Garcia,1:13.746,4:46.626,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,7 A. Lynn A. Lynn 59:41.639 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,6,15:16:52.986,A. Garcia,16:16:38.380,A. Garcia,59:45.394,1:04:32.020,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,3,7 A. Lynn A. Lynn 59:41.639 | Corvette Racing | Chevrolet Corvette C8.R GTD GTDPRO,7,16:31:03.162,A. Garcia,16:31:50.191,A. Garcia,47.029,1:05:19.049,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,7 A. Garcia A. Garcia 47.029 | JDC Miller MotorSports | Cadillac DPi DPi,1,11:25:24.624,T. Vautier,11:26:27.007,T. Vautier,1:02.383,1:02.383,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,7 A. Garcia A. Garcia 47.029 | JDC Miller MotorSports | Cadillac DPi DPi,2,11:35:27.482,T. Vautier,11:36:48.457,T. Vautier,1:20.975,2:23.358,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,7 A. Garcia A. Garcia 47.029 | JDC Miller MotorSports | Cadillac DPi DPi,3,12:08:41.516,T. Vautier,12:09:55.480,T. Vautier,1:13.964,3:37.322,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,7 A. Garcia A. Garcia 47.029 | JDC Miller MotorSports | Cadillac DPi DPi,4,13:03:02.639,T. Vautier,13:04:03.010,R. Westbrook,1:00.371,4:37.693,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,7 A. Garcia A. Garcia 47.029 | JDC Miller MotorSports | Cadillac DPi DPi,5,13:45:20.019,R. Westbrook,13:46:23.617,R. Westbrook,1:03.598,5:41.291,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,7 A. Garcia A. Garcia 47.029 | JDC Miller MotorSports | Cadillac DPi DPi,6,14:22:50.349,R. Westbrook,14:25:09.335,L. Duval,2:18.986,8:00.277,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,7 A. Garcia A. Garcia 47.029 | JDC Miller MotorSports | Cadillac DPi DPi,7,14:34:40.600,L. Duval,14:35:10.308,L. Duval,29.708,8:29.985,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,7 A. Garcia A. Garcia 47.029 | JDC Miller MotorSports | Cadillac DPi DPi,8,15:05:07.203,L. Duval,15:06:11.333,L. Duval,1:04.130,9:34.115,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,5,7 A. Garcia A. Garcia 47.029 | JDC Miller MotorSports | Cadillac DPi DPi,9,15:16:16.794,L. Duval,16:15:56.708,L. Duval,59:39.914,1:09:14.029,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,6,9 L. Duval L. Duval 59:39.914 | Muehlner Motorsports America | Duqueine D08 LMP3,1,11:36:01.886,D. Machavern,11:37:16.192,D. Machavern,1:14.306,1:14.306,20_Pit Stops Time Cards_Race.PDF,1,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,7,Forty7 Motorsports | Duqueine D08 LMP3,1,10:59:19.461,A. Mantella,11:57:17.125,A. Mantella,57:57.664,57:57.664,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,7,Forty7 Motorsports | Duqueine D08 LMP3,2,12:09:28.229,A. Mantella,12:13:40.401,A. Mantella,4:12.172,1:02:09.836,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,7,Forty7 Motorsports | Duqueine D08 LMP3,3,13:19:39.019,A. Mantella,13:20:58.447,W. Boyd,1:19.428,1:03:29.264,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,7,Forty7 Motorsports | Duqueine D08 LMP3,4,13:50:24.449,W. Boyd,15:05:31.327,M. Bell,1:15:06.878,2:18:36.142,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,8,4 W. Boyd M. Bell | Tower Motorsport | ORECA LMP2 07 LMP2,1,11:31:47.747,J. Farano,11:32:42.205,J. Farano,54.458,54.458,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,8,4 W. Boyd M. Bell | Tower Motorsport | ORECA LMP2 07 LMP2,2,11:43:26.071,J. Farano,11:45:14.699,J. Farano,1:48.628,2:43.086,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,8,4 W. Boyd M. Bell | Tower Motorsport | ORECA LMP2 07 LMP2,3,11:55:41.208,J. Farano,11:56:11.018,J. Farano,29.810,3:12.896,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,8,4 W. Boyd M. Bell | Tower Motorsport | ORECA LMP2 07 LMP2,4,12:16:30.200,J. Farano,12:17:32.245,R. Pinto de Andrade,1:02.045,4:14.941,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,8,4 W. Boyd M. Bell | Tower Motorsport | ORECA LMP2 07 LMP2,5,13:08:18.210,R. Pinto de Andrade,13:09:28.549,L. Deletraz,1:10.339,5:25.280,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,8,4 W. Boyd M. Bell | Tower Motorsport | ORECA LMP2 07 LMP2,6,13:47:37.623,L. Deletraz,13:48:46.576,L. Deletraz,1:08.953,6:34.233,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,8,4 W. Boyd M. Bell | Tower Motorsport | ORECA LMP2 07 LMP2,7,14:27:01.422,L. Deletraz,14:28:11.014,R. Pinto de Andrade,1:09.592,7:43.825,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,8,4 W. Boyd M. Bell | Tower Motorsport | ORECA LMP2 07 LMP2,8,15:08:35.030,R. Pinto de Andrade,15:09:44.371,L. Deletraz,1:09.341,8:53.166,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,8,4 W. Boyd M. Bell | Tower Motorsport | ORECA LMP2 07 LMP2,9,15:16:35.705,L. Deletraz,16:16:18.208,L. Deletraz,59:42.503,1:08:35.669,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,9,9 L. Deletraz L. Deletraz 59:42.503 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,1,11:26:18.636,M. Jaminet,11:27:20.534,M. Campbell,1:01.898,1:01.898,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,9,9 L. Deletraz L. Deletraz 59:42.503 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,2,12:12:41.468,M. Campbell,12:13:33.848,M. Campbell,52.380,1:54.278,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,9,9 L. Deletraz L. Deletraz 59:42.503 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,3,13:31:10.643,M. Campbell,13:32:24.281,M. Jaminet,1:13.638,3:07.916,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,9,9 L. Deletraz L. Deletraz 59:42.503 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,4,14:33:51.221,M. Jaminet,14:35:04.643,M. Jaminet,1:13.422,4:21.338,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,9,9 L. Deletraz L. Deletraz 59:42.503 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,5,15:16:41.014,M. Jaminet,16:16:26.246,M. Jaminet,59:45.232,1:04:06.570,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,9,9 L. Deletraz L. Deletraz 59:42.503 | Pfaff Motorsports | Porsche 911 GT3R GTDPRO,6,16:47:04.188,M. Jaminet,16:47:40.369,M. Jaminet,36.181,1:04:42.751,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,10,6 M. Jaminet M. Jaminet 36.181 | Konica Minolta Acura ARX-05 | Acura DPi DPi,1,11:25:09.160,F. Albuquerque,11:26:09.595,F. Albuquerque,1:00.435,1:00.435,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,10,6 M. Jaminet M. Jaminet 36.181 | Konica Minolta Acura ARX-05 | Acura DPi DPi,2,12:53:20.511,F. Albuquerque,12:54:21.127,R. Taylor,1:00.616,2:01.051,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,10,6 M. Jaminet M. Jaminet 36.181 | Konica Minolta Acura ARX-05 | Acura DPi DPi,3,13:33:25.597,R. Taylor,13:34:27.466,R. Taylor,1:01.869,3:02.920,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,10,6 M. Jaminet M. Jaminet 36.181 | Konica Minolta Acura ARX-05 | Acura DPi DPi,4,14:15:10.210,R. Taylor,14:16:12.688,F. Albuquerque,1:02.478,4:05.398,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,10,6 M. Jaminet M. Jaminet 36.181 | Konica Minolta Acura ARX-05 | Acura DPi DPi,5,14:55:22.079,F. Albuquerque,14:56:24.862,F. Albuquerque,1:02.783,5:08.181,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,10,6 M. Jaminet M. Jaminet 36.181 | Konica Minolta Acura ARX-05 | Acura DPi DPi,6,15:15:51.129,F. Albuquerque,16:15:25.455,F. Albuquerque,59:34.326,1:04:42.507,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,6 F. Albuquerque F. Albuquerque 59:34.326 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,11:24:16.335,S. Thomas,11:25:27.593,S. Thomas,1:11.258,1:11.258,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,6 F. Albuquerque F. Albuquerque 59:34.326 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,11:43:05.570,S. Thomas,11:43:50.742,S. Thomas,45.172,1:56.430,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,6 F. Albuquerque F. Albuquerque 59:34.326 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,11:53:48.504,S. Thomas,11:55:22.548,S. Thomas,1:34.044,3:30.474,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,6 F. Albuquerque F. Albuquerque 59:34.326 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,4,12:16:34.513,S. Thomas,12:17:36.285,J. Pierson,1:01.772,4:32.246,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,6 F. Albuquerque F. Albuquerque 59:34.326 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,5,13:06:50.440,J. Pierson,13:07:58.963,J. Bomarito,1:08.523,5:40.769,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,6 F. Albuquerque F. Albuquerque 59:34.326 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,6,13:46:41.918,J. Bomarito,13:47:50.058,J. Bomarito,1:08.140,6:48.909,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,6 F. Albuquerque F. Albuquerque 59:34.326 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,7,14:26:31.267,J. Bomarito,14:27:40.420,J. Pierson,1:09.153,7:58.062,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,6 F. Albuquerque F. Albuquerque 59:34.326 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,8,15:06:45.262,J. Pierson,15:07:53.389,J. Pierson,1:08.127,9:06.189,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,11,6 F. Albuquerque F. Albuquerque 59:34.326 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,9,15:16:28.206,J. Pierson,16:16:08.903,J. Pierson,59:40.697,1:08:46.886,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,12,9 J. Pierson J. Pierson 59:40.697 | VasserSullivan | Lexus RC F GT3 GTD,1,11:26:18.166,R. Heistand,11:27:18.717,R. Heistand,1:00.551,1:00.551,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,12,9 J. Pierson J. Pierson 59:40.697 | VasserSullivan | Lexus RC F GT3 GTD,2,13:07:27.954,R. Heistand,13:08:39.204,F. Montecalvo,1:11.250,2:11.801,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,12,9 J. Pierson J. Pierson 59:40.697 | VasserSullivan | Lexus RC F GT3 GTD,3,13:57:37.268,F. Montecalvo,13:58:51.305,F. Montecalvo,1:14.037,3:25.838,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,12,9 J. Pierson J. Pierson 59:40.697 | VasserSullivan | Lexus RC F GT3 GTD,4,14:45:59.283,F. Montecalvo,14:47:04.396,A. Telitz,1:05.113,4:30.951,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,12,9 J. Pierson J. Pierson 59:40.697 | VasserSullivan | Lexus RC F GT3 GTD,5,15:16:05.475,A. Telitz,16:15:40.199,A. Telitz,59:34.724,1:04:05.675,20_Pit Stops Time Cards_Race.PDF,1,2
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,13,AWA | Duqueine D08 LMP3,1,11:25:50.556,O. Fidani,11:26:52.544,O. Fidani,1:01.988,1:01.988,20_Pit Stops Time Cards_Race.PDF,2,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,13,AWA | Duqueine D08 LMP3,2,11:49:40.627,O. Fidani,12:00:10.854,O. Fidani,10:30.227,11:32.215,20_Pit Stops Time Cards_Race.PDF,2,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,13,AWA | Duqueine D08 LMP3,3,12:23:39.847,O. Fidani,12:25:01.743,L. Kern,1:21.896,12:54.111,20_Pit Stops Time Cards_Race.PDF,2,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,14,3 O. Fidani L. Kern 1:21.896 12:54.111 | VasserSullivan | Lexus RC F GT3 GTDPRO,1,11:26:13.780,B. Barnicoat,11:27:13.674,B. Barnicoat,59.894,59.894,20_Pit Stops Time Cards_Race.PDF,2,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,14,3 O. Fidani L. Kern 1:21.896 12:54.111 | VasserSullivan | Lexus RC F GT3 GTDPRO,2,12:12:37.113,B. Barnicoat,12:13:30.096,B. Barnicoat,52.983,1:52.877,20_Pit Stops Time Cards_Race.PDF,2,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,14,3 O. Fidani L. Kern 1:21.896 12:54.111 | VasserSullivan | Lexus RC F GT3 GTDPRO,3,13:27:21.419,B. Barnicoat,13:28:37.225,K. Kirkwood,1:15.806,3:08.683,20_Pit Stops Time Cards_Race.PDF,2,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,14,3 O. Fidani L. Kern 1:21.896 12:54.111 | VasserSullivan | Lexus RC F GT3 GTDPRO,4,14:31:59.776,K. Kirkwood,14:33:14.089,K. Kirkwood,1:14.313,4:22.996,20_Pit Stops Time Cards_Race.PDF,2,1
2022,11_Watkins Glen International,Watkins Glen International,watkins-glen-international,2022-06-26,202206261040_Race,14,3 O. Fidani L. Kern 1:21.896 12:54.111 | VasserSullivan | Lexus RC F GT3 GTDPRO,5,15:16:42.978,K. Kirkwood,16:16:27.556,K. Kirkwood,59:44.578,1:04:07.574,20_Pit Stops Time Cards_Race.PDF,2,1
