year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,15,54,1:50.652,9.786,9.786,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,16,88,1:53.062,12.196,12.196,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,17,100,2:07.636,26.770,26.770,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,18,67,2:08.439,27.573,27.573,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,19,25,2:09.262,28.396,28.396,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,20,66,2:09.864,28.998,28.998,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,21,4,2:10.269,29.403,29.403,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,22,62,2:10.787,29.921,29.921,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,23,911,2:11.621,30.755,30.755,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,24,68,2:11.929,31.063,31.063,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,25,3,2:12.470,31.604,31.604,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,26,912,2:12.688,31.822,31.822,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,27,23,2:14.176,33.310,33.310,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,28,9,2:14.581,33.715,33.715,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,29,48,2:15.395,34.529,34.529,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,30,73,2:15.752,34.886,34.886,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,31,63,2:16.354,35.488,35.488,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,32,16,2:16.665,35.799,35.799,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,33,96,2:17.206,36.340,36.340,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,34,6,2:17.456,36.590,36.590,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,35,44,2:18.013,37.147,37.147,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,36,22,2:18.648,37.782,37.782,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,37,97,2:18.974,38.108,38.108,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,38,33,2:19.667,38.801,38.801,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,1,1,39,540,2:20.760,39.894,39.894,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,1,2,1:37.480,,,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,2,55,1:37.860,0.607,0.607,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,3,10,1:39.042,3.131,3.131,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,4,5,1:39.053,3.447,3.447,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,5,70,1:39.009,3.712,3.712,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,6,90,1:39.155,4.557,4.557,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,7,60,1:40.042,7.296,7.296,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,8,31,1:39.966,7.789,7.789,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,9,8,1:40.048,8.293,8.293,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,10,0,1:41.490,11.120,11.120,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,11,20,1:41.574,11.440,11.440,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,12,52,1:42.039,12.274,12.274,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,13,38,1:42.072,12.640,12.640,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,14,54,1:42.429,14.735,14.735,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,15,85,1:43.614,15.600,15.600,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,16,88,1:47.026,21.742,21.742,,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,17,100,1:43.568,32.858,32.858,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,18,67,1:43.836,33.929,33.929,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,19,25,1:43.484,34.400,34.400,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,20,66,1:44.096,35.614,35.614,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,21,4,1:44.543,36.466,36.466,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,22,62,1:44.590,37.031,37.031,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,23,911,1:45.033,38.308,38.308,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,24,68,1:45.086,38.669,38.669,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,25,3,1:45.226,39.350,39.350,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,26,912,1:45.425,39.767,39.767,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,27,23,1:47.608,43.438,43.438,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,28,9,1:47.652,43.887,43.887,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,29,48,1:48.074,45.123,45.123,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,30,73,1:48.283,45.689,45.689,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,31,63,1:48.461,46.469,46.469,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,32,16,1:50.122,48.441,48.441,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,33,6,1:50.158,49.268,49.268,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,34,44,1:50.682,50.349,50.349,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,35,22,1:50.604,50.906,50.906,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,36,97,1:50.715,51.343,51.343,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,37,33,1:50.406,51.727,51.727,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,38,540,1:50.694,53.108,53.108,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,2,39,96,2:00.810,59.670,59.670,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,1,2,1:36.764,,,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,2,55,1:36.711,0.554,0.554,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,3,10,1:38.471,4.838,4.838,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,4,5,1:38.486,5.169,5.169,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,5,70,1:38.522,5.470,5.470,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,6,90,1:38.447,6.240,6.240,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,7,60,1:38.684,9.216,9.216,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,8,31,1:38.870,9.895,9.895,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,9,8,1:39.370,10.899,10.899,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,10,0,1:40.923,15.279,15.279,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,11,20,1:41.035,15.711,15.711,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,12,52,1:40.669,16.179,16.179,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,13,38,1:40.713,16.589,16.589,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,14,54,1:41.304,19.275,19.275,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,15,85,1:41.315,20.151,20.151,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,16,88,1:45.752,30.730,30.730,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,17,100,1:43.355,39.449,39.449,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,18,67,1:42.996,40.161,40.161,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,19,25,1:43.307,40.943,40.943,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,20,66,1:43.525,42.375,42.375,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,21,4,1:44.201,43.903,43.903,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,22,62,1:44.335,44.602,44.602,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,23,911,1:44.350,45.894,45.894,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,24,68,1:44.480,46.385,46.385,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,25,3,1:44.715,47.301,47.301,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,26,912,1:44.839,47.842,47.842,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,27,23,1:46.586,53.260,53.260,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,28,9,1:46.772,53.895,53.895,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,29,48,1:47.543,55.902,55.902,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,30,73,1:48.092,57.017,57.017,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,31,63,1:48.387,58.092,58.092,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,32,16,1:46.896,58.573,58.573,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,33,6,1:46.479,58.983,58.983,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,34,44,1:47.820,1:01.405,61.405,,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,35,22,1:48.861,1:03.003,63.003,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,36,33,1:48.877,1:03.840,63.840,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,37,97,1:49.577,1:04.156,64.156,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,38,540,1:50.491,1:06.835,66.835,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,3,39,96,1:48.207,1:11.113,71.113,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,1,2,1:36.293,,,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,2,55,1:36.374,0.635,0.635,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,3,10,1:37.629,6.174,6.174,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,4,5,1:37.898,6.774,6.774,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,5,70,1:37.914,7.091,7.091,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,6,90,1:38.034,7.981,7.981,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,7,60,1:37.790,10.713,10.713,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,8,31,1:38.104,11.706,11.706,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,9,8,1:38.597,13.203,13.203,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,10,0,1:40.027,19.013,19.013,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,11,20,1:40.318,19.736,19.736,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,12,52,1:41.912,21.798,21.798,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,13,38,1:41.810,22.106,22.106,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,14,54,1:41.421,24.403,24.403,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,15,85,1:41.281,25.139,25.139,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,16,88,1:45.696,40.133,40.133,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,17,100,1:43.126,46.282,46.282,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,18,67,1:42.820,46.688,46.688,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,19,25,1:43.121,47.771,47.771,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,20,66,1:42.998,49.080,49.080,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,21,4,1:43.883,51.493,51.493,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,22,62,1:43.838,52.147,52.147,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,23,911,1:43.957,53.558,53.558,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,24,68,1:44.352,54.444,54.444,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,25,3,1:44.347,55.355,55.355,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,26,912,1:44.441,55.990,55.990,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,27,23,1:46.799,1:03.766,63.766,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,28,9,1:46.656,1:04.258,64.258,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,29,48,1:47.201,1:06.810,66.810,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,30,73,1:47.277,1:08.001,68.001,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,31,63,1:47.756,1:09.555,69.555,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,32,6,1:47.034,1:09.724,69.724,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,33,16,1:47.914,1:10.194,70.194,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,34,44,1:47.998,1:13.110,73.110,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,35,22,1:48.407,1:15.117,75.117,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,36,33,1:48.114,1:15.661,75.661,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,37,97,1:48.271,1:16.134,76.134,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,38,540,1:49.731,1:20.273,80.273,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,4,39,96,1:47.881,1:22.701,82.701,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,1,2,1:36.265,,,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,2,55,1:36.247,0.617,0.617,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,3,10,1:37.425,7.334,7.334,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,4,5,1:37.420,7.929,7.929,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,5,70,1:37.551,8.377,8.377,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,6,90,1:37.682,9.398,9.398,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,7,60,1:37.707,12.155,12.155,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,8,31,1:37.905,13.346,13.346,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,9,8,1:38.568,15.506,15.506,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,10,0,1:40.062,22.810,22.810,,1,3
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,11,20,1:40.224,23.695,23.695,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,12,52,1:39.875,25.408,25.408,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,13,38,1:40.827,26.668,26.668,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,14,54,1:40.970,29.108,29.108,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,15,85,1:40.545,29.419,29.419,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,16,88,1:45.138,49.006,49.006,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,17,100,1:42.881,52.898,52.898,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,18,67,1:42.842,53.265,53.265,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,19,25,1:42.971,54.477,54.477,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,20,66,1:43.040,55.855,55.855,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,21,4,1:43.662,58.890,58.890,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,22,62,1:43.549,59.431,59.431,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,23,911,1:43.848,1:01.141,61.141,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,24,68,1:44.217,1:02.396,62.396,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,25,3,1:43.992,1:03.082,63.082,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,26,912,1:43.976,1:03.701,63.701,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,27,23,1:46.281,1:13.782,73.782,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,28,9,1:46.201,1:14.194,74.194,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,29,48,1:46.812,1:17.357,77.357,,1,4
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,5,30,73,1:46.967,1:18.703,78.703,,1,4
