year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,10 K. Legge K. Legge 57.381 22:34.406 | Tequila Patron ESM | Honda Ligier JS P2 P,1,10:53:49.459,J. van Overbeek,10:54:52.038,J. van Overbeek,1:02.579,1:02.579,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,10 K. Legge K. Legge 57.381 22:34.406 | Tequila Patron ESM | Honda Ligier JS P2 P,2,11:44:21.293,J. van Overbeek,11:45:26.265,L. Derani,1:04.972,2:07.551,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,10 K. Legge K. Legge 57.381 22:34.406 | Tequila Patron ESM | Honda Ligier JS P2 P,3,12:27:41.222,L. Derani,12:28:41.966,L. Derani,1:00.744,3:08.295,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,10 K. Legge K. Legge 57.381 22:34.406 | Tequila Patron ESM | Honda Ligier JS P2 P,4,13:12:27.661,L. Derani,13:13:48.383,S. Sharp,1:20.722,4:29.017,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,10 K. Legge K. Legge 57.381 22:34.406 | Tequila Patron ESM | Honda Ligier JS P2 P,5,13:39:57.292,S. Sharp,13:42:50.600,S. Sharp,2:53.308,7:22.325,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,10 K. Legge K. Legge 57.381 22:34.406 | Tequila Patron ESM | Honda Ligier JS P2 P,6,13:47:59.689,S. Sharp,13:49:10.081,S. Sharp,1:10.392,8:32.717,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,2,10 K. Legge K. Legge 57.381 22:34.406 | Tequila Patron ESM | Honda Ligier JS P2 P,7,14:35:25.077,S. Sharp,14:36:27.815,L. Derani,1:02.738,9:35.455,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,7 S. Sharp L. Derani 1:02.738 9:35.455 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,10:57:04.882,J. Magnussen,10:57:58.370,J. Magnussen,53.488,53.488,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,7 S. Sharp L. Derani 1:02.738 9:35.455 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,11:55:51.015,J. Magnussen,11:56:51.273,A. Garcia,1:00.258,1:53.746,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,7 S. Sharp L. Derani 1:02.738 9:35.455 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,12:52:19.365,A. Garcia,12:53:18.698,J. Magnussen,59.333,2:53.079,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,7 S. Sharp L. Derani 1:02.738 9:35.455 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,13:44:11.310,J. Magnussen,13:45:21.202,A. Garcia,1:09.892,4:02.971,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,7 S. Sharp L. Derani 1:02.738 9:35.455 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,14:27:35.377,A. Garcia,14:28:31.013,A. Garcia,55.636,4:58.607,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,3,7 S. Sharp L. Derani 1:02.738 9:35.455 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,15:19:52.544,A. Garcia,15:20:45.552,A. Garcia,53.008,5:51.615,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,6 A. Garcia A. Garcia 53.008 5:51.615 | Corvette Racing | Chevrolet Corvette C7.R GTLM,1,10:57:03.009,T. Milner,10:57:57.657,O. Gavin,54.648,54.648,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,6 A. Garcia A. Garcia 53.008 5:51.615 | Corvette Racing | Chevrolet Corvette C7.R GTLM,2,11:55:45.712,O. Gavin,11:56:47.138,O. Gavin,1:01.426,1:56.074,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,6 A. Garcia A. Garcia 53.008 5:51.615 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,12:47:15.274,O. Gavin,12:48:13.407,T. Milner,58.133,2:54.207,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,6 A. Garcia A. Garcia 53.008 5:51.615 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,13:44:10.351,T. Milner,13:45:09.226,O. Gavin,58.875,3:53.082,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,6 A. Garcia A. Garcia 53.008 5:51.615 | Corvette Racing | Chevrolet Corvette C7.R GTLM,5,14:37:56.692,O. Gavin,14:38:54.126,T. Milner,57.434,4:50.516,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,4,6 A. Garcia A. Garcia 53.008 5:51.615 | Corvette Racing | Chevrolet Corvette C7.R GTLM,6,15:19:51.105,T. Milner,15:20:40.088,T. Milner,48.983,5:39.499,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,6 T. Milner T. Milner 48.983 5:39.499 | Action Express Racing | Chevrolet Corvette DP P,1,10:53:50.452,C. Fittipaldi,10:54:45.821,C. Fittipaldi,55.369,55.369,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,6 T. Milner T. Milner 48.983 5:39.499 | Action Express Racing | Chevrolet Corvette DP P,2,11:44:14.154,C. Fittipaldi,11:45:11.576,J. Barbosa,57.422,1:52.791,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,6 T. Milner T. Milner 48.983 5:39.499 | Action Express Racing | Chevrolet Corvette DP P,3,12:29:05.549,J. Barbosa,12:30:03.380,J. Barbosa,57.831,2:50.622,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,6 T. Milner T. Milner 48.983 5:39.499 | Action Express Racing | Chevrolet Corvette DP P,4,13:14:09.745,J. Barbosa,13:15:07.680,C. Fittipaldi,57.935,3:48.557,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,6 T. Milner T. Milner 48.983 5:39.499 | Action Express Racing | Chevrolet Corvette DP P,5,13:39:53.938,C. Fittipaldi,13:40:45.227,C. Fittipaldi,51.289,4:39.846,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,6 T. Milner T. Milner 48.983 5:39.499 | Action Express Racing | Chevrolet Corvette DP P,6,14:33:28.132,C. Fittipaldi,14:34:26.551,J. Barbosa,58.419,5:38.265,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,5,6 T. Milner T. Milner 48.983 5:39.499 | Action Express Racing | Chevrolet Corvette DP P,7,15:31:36.687,J. Barbosa,15:32:30.160,J. Barbosa,53.473,6:31.738,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,6,7 J. Barbosa J. Barbosa 53.473 6:31.738 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,10:57:08.079,R. Liddell,10:58:13.986,R. Liddell,1:05.907,1:05.907,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,6,7 J. Barbosa J. Barbosa 53.473 6:31.738 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,2,11:53:23.038,R. Liddell,11:56:15.461,A. Davis,2:52.423,3:58.330,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,6,7 J. Barbosa J. Barbosa 53.473 6:31.738 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,3,12:18:41.395,A. Davis,12:20:45.588,A. Davis,2:04.193,6:02.523,20_PitStops_Race.PDF,1,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,6,7 J. Barbosa J. Barbosa 53.473 6:31.738 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,4,13:13:00.341,A. Davis,13:14:15.411,A. Davis,1:15.070,7:17.593,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,8,4 A. Davis A. Davis 1:15.070 7:17.593 | Starworks Motorsports | Chevrolet ORECA FLM09 PC,1,10:53:59.040,R. Van Der Zande,10:54:55.061,R. Van Der Zande,56.021,56.021,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,8,4 A. Davis A. Davis 1:15.070 7:17.593 | Starworks Motorsports | Chevrolet ORECA FLM09 PC,2,11:46:41.878,R. Van Der Zande,11:47:49.942,A. Popow,1:08.064,2:04.085,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,8,4 A. Davis A. Davis 1:15.070 7:17.593 | Starworks Motorsports | Chevrolet ORECA FLM09 PC,3,12:35:22.427,A. Popow,12:36:20.935,A. Popow,58.508,3:02.593,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,8,4 A. Davis A. Davis 1:15.070 7:17.593 | Starworks Motorsports | Chevrolet ORECA FLM09 PC,4,13:21:55.689,A. Popow,13:23:01.225,A. Popow,1:05.536,4:08.129,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,8,4 A. Davis A. Davis 1:15.070 7:17.593 | Starworks Motorsports | Chevrolet ORECA FLM09 PC,5,13:47:58.685,A. Popow,13:48:59.679,R. Van Der Zande,1:00.994,5:09.123,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,8,4 A. Davis A. Davis 1:15.070 7:17.593 | Starworks Motorsports | Chevrolet ORECA FLM09 PC,6,14:35:55.938,R. Van Der Zande,14:36:58.350,R. Van Der Zande,1:02.412,6:11.535,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,8,4 A. Davis A. Davis 1:15.070 7:17.593 | Starworks Motorsports | Chevrolet ORECA FLM09 PC,7,15:27:25.145,R. Van Der Zande,15:28:25.916,R. Van Der Zande,1:00.771,7:12.306,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,9,7 R. Van Der Zande R. Van Der Zande 1:00.771 7:12.306 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,1,10:57:07.747,L. Aschenbach,10:58:15.141,L. Aschenbach,1:07.394,1:07.394,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,9,7 R. Van Der Zande R. Van Der Zande 1:00.771 7:12.306 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,2,11:53:51.408,L. Aschenbach,11:55:06.479,M. Bell,1:15.071,2:22.465,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,9,7 R. Van Der Zande R. Van Der Zande 1:00.771 7:12.306 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,3,12:50:21.354,M. Bell,12:51:35.656,M. Bell,1:14.302,3:36.767,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,9,7 R. Van Der Zande R. Van Der Zande 1:00.771 7:12.306 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,4,13:27:24.064,M. Bell,13:28:24.783,M. Bell,1:00.719,4:37.486,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,9,7 R. Van Der Zande R. Van Der Zande 1:00.771 7:12.306 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,5,13:43:55.819,M. Bell,13:44:52.410,M. Bell,56.591,5:34.077,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,9,7 R. Van Der Zande R. Van Der Zande 1:00.771 7:12.306 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,6,14:21:21.424,M. Bell,14:22:29.722,L. Aschenbach,1:08.298,6:42.375,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,9,7 R. Van Der Zande R. Van Der Zande 1:00.771 7:12.306 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,7,15:18:22.416,L. Aschenbach,15:19:30.273,L. Aschenbach,1:07.857,7:50.232,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,9,7 R. Van Der Zande R. Van Der Zande 1:00.771 7:12.306 | Stevenson Motorsports | Audi R8 LMS GT3 GTD,8,16:03:25.245,L. Aschenbach,16:03:55.515,L. Aschenbach,30.270,8:20.502,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,10,8 L. Aschenbach L. Aschenbach 30.270 8:20.502 | Konica Minolta | Chevrolet Corvette DP P,1,10:53:51.405,R. Taylor,10:54:46.484,R. Taylor,55.079,55.079,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,10,8 L. Aschenbach L. Aschenbach 30.270 8:20.502 | Konica Minolta | Chevrolet Corvette DP P,2,11:45:55.093,R. Taylor,11:46:53.688,M. Angelelli,58.595,1:53.674,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,10,8 L. Aschenbach L. Aschenbach 30.270 8:20.502 | Konica Minolta | Chevrolet Corvette DP P,3,12:31:07.396,M. Angelelli,12:32:07.960,J. Taylor,1:00.564,2:54.238,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,10,8 L. Aschenbach L. Aschenbach 30.270 8:20.502 | Konica Minolta | Chevrolet Corvette DP P,4,13:12:51.161,J. Taylor,13:13:48.601,J. Taylor,57.440,3:51.678,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,10,8 L. Aschenbach L. Aschenbach 30.270 8:20.502 | Konica Minolta | Chevrolet Corvette DP P,5,13:39:55.904,J. Taylor,13:40:48.895,J. Taylor,52.991,4:44.669,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,10,8 L. Aschenbach L. Aschenbach 30.270 8:20.502 | Konica Minolta | Chevrolet Corvette DP P,6,14:36:48.150,J. Taylor,14:37:46.952,R. Taylor,58.802,5:43.471,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,10,8 L. Aschenbach L. Aschenbach 30.270 8:20.502 | Konica Minolta | Chevrolet Corvette DP P,7,15:31:52.428,R. Taylor,15:32:49.394,R. Taylor,56.966,6:40.437,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,16,7 R. Taylor R. Taylor 56.966 6:40.437 | Change Racing | Lamborghini Huracan GT3 GTD,1,10:57:09.809,C. Lewis,10:58:18.067,S. Pumpelly,1:08.258,1:08.258,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,16,7 R. Taylor R. Taylor 56.966 6:40.437 | Change Racing | Lamborghini Huracan GT3 GTD,2,11:54:08.007,S. Pumpelly,11:55:21.576,C. Lewis,1:13.569,2:21.827,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,16,7 R. Taylor R. Taylor 56.966 6:40.437 | Change Racing | Lamborghini Huracan GT3 GTD,3,12:47:12.680,C. Lewis,12:48:26.528,S. Pumpelly,1:13.848,3:35.675,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,16,7 R. Taylor R. Taylor 56.966 6:40.437 | Change Racing | Lamborghini Huracan GT3 GTD,4,13:31:13.580,S. Pumpelly,13:34:58.355,C. Lewis,3:44.775,7:20.450,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,16,7 R. Taylor R. Taylor 56.966 6:40.437 | Change Racing | Lamborghini Huracan GT3 GTD,5,14:34:21.501,C. Lewis,14:35:33.995,S. Pumpelly,1:12.494,8:32.944,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,16,7 R. Taylor R. Taylor 56.966 6:40.437 | Change Racing | Lamborghini Huracan GT3 GTD,6,15:39:44.118,S. Pumpelly,15:40:45.195,S. Pumpelly,1:01.077,9:34.021,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,22,6 S. Pumpelly S. Pumpelly 1:01.077 9:34.021 | Alex Job Racing | Porsche 911 GT3 R GTD,1,10:57:11.583,C. MacNeil,10:58:30.776,C. MacNeil,1:19.193,1:19.193,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,22,6 S. Pumpelly S. Pumpelly 1:01.077 9:34.021 | Alex Job Racing | Porsche 911 GT3 R GTD,2,11:57:56.723,C. MacNeil,11:59:11.047,L. Keen,1:14.324,2:33.517,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,22,6 S. Pumpelly S. Pumpelly 1:01.077 9:34.021 | Alex Job Racing | Porsche 911 GT3 R GTD,3,12:52:35.665,L. Keen,12:53:50.817,G. Jeannette,1:15.152,3:48.669,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,22,6 S. Pumpelly S. Pumpelly 1:01.077 9:34.021 | Alex Job Racing | Porsche 911 GT3 R GTD,4,13:43:47.853,G. Jeannette,13:44:56.912,G. Jeannette,1:09.059,4:57.728,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,22,6 S. Pumpelly S. Pumpelly 1:01.077 9:34.021 | Alex Job Racing | Porsche 911 GT3 R GTD,5,14:39:10.687,G. Jeannette,14:40:29.109,L. Keen,1:18.422,6:16.150,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,22,6 S. Pumpelly S. Pumpelly 1:01.077 9:34.021 | Alex Job Racing | Porsche 911 GT3 R GTD,6,14:49:34.771,L. Keen,14:50:20.576,L. Keen,45.805,7:01.955,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,22,6 S. Pumpelly S. Pumpelly 1:01.077 9:34.021 | Alex Job Racing | Porsche 911 GT3 R GTD,7,15:16:44.242,L. Keen,15:17:39.312,L. Keen,55.070,7:57.025,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,23,7 L. Keen L. Keen 55.070 7:57.025 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,1,10:57:07.130,M. Farnbacher,10:58:13.307,M. Farnbacher,1:06.177,1:06.177,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,23,7 L. Keen L. Keen 55.070 7:57.025 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,2,11:55:39.487,M. Farnbacher,11:56:55.729,I. James,1:16.242,2:22.419,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,23,7 L. Keen L. Keen 55.070 7:57.025 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,3,12:48:51.649,I. James,12:50:11.149,A. Riberas,1:19.500,3:41.919,20_PitStops_Race.PDF,1,2
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,23,7 L. Keen L. Keen 55.070 7:57.025 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,4,13:43:47.412,A. Riberas,13:44:58.716,A. Riberas,1:11.304,4:53.223,20_PitStops_Race.PDF,2,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,23,7 L. Keen L. Keen 55.070 7:57.025 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,5,14:26:43.253,A. Riberas,14:27:48.479,A. Riberas,1:05.226,5:58.449,20_PitStops_Race.PDF,2,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,23,7 L. Keen L. Keen 55.070 7:57.025 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,6,14:49:32.364,A. Riberas,14:50:36.522,M. Farnbacher,1:04.158,7:02.607,20_PitStops_Race.PDF,2,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,23,7 L. Keen L. Keen 55.070 7:57.025 | Team Seattle / Alex Job Racing | Porsche 911 GT3 R GTD,7,15:14:59.795,M. Farnbacher,15:15:49.760,M. Farnbacher,49.965,7:52.572,20_PitStops_Race.PDF,2,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,25,7 M. Farnbacher M. Farnbacher 49.965 7:52.572 | BMW Team RLL | BMW M6 GTLM GTLM,1,10:57:01.396,D. Werner,10:57:57.117,D. Werner,55.721,55.721,20_PitStops_Race.PDF,2,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,25,7 M. Farnbacher M. Farnbacher 49.965 7:52.572 | BMW Team RLL | BMW M6 GTLM GTLM,2,11:51:44.148,D. Werner,11:52:42.867,B. Auberlen,58.719,1:54.440,20_PitStops_Race.PDF,2,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,25,7 M. Farnbacher M. Farnbacher 49.965 7:52.572 | BMW Team RLL | BMW M6 GTLM GTLM,3,12:42:42.424,B. Auberlen,12:43:40.707,B. Auberlen,58.283,2:52.723,20_PitStops_Race.PDF,2,1
