year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,96,Turner Motorsport | BMW M4 GT3 EVO GTD,4,R. Foley,14:55:00,15:50:37,TRACK,55:37.167,1:52:08.387,1:53:36.628,20_Drive Time_Race.PDF,4,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,120,Wright Motorsports | Porsche 911 GT3 R (992) GTD,1,A. Adelson,13:10:37,13:59:21,TRACK,48:43.479,48:43.479,48:43.479,20_Drive Time_Race.PDF,4,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,120,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,,13:59:21,14:00:21,PIT,59.816,,59.816,20_Drive Time_Race.PDF,4,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,120,Wright Motorsports | Porsche 911 GT3 R (992) GTD,2,C. Ilott,14:00:21,14:29:41,TRACK,29:20.811,29:20.811,29:20.811,20_Drive Time_Race.PDF,4,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,120,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,C. Ilott,14:29:41,14:30:29,PIT,47.899,29:20.811,30:08.710,20_Drive Time_Race.PDF,4,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,120,Wright Motorsports | Porsche 911 GT3 R (992) GTD,3,C. Ilott,14:30:29,14:31:55,TRACK,1:25.959,30:46.770,31:34.669,20_Drive Time_Race.PDF,4,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,120,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,C. Ilott,14:31:55,14:32:30,PIT,34.361,30:46.770,32:09.030,20_Drive Time_Race.PDF,4,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,120,Wright Motorsports | Porsche 911 GT3 R (992) GTD,4,C. Ilott,14:32:30,15:39:30,TRACK,1:07:00.375,1:37:47.145,1:39:09.405,20_Drive Time_Race.PDF,4,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,120,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,C. Ilott,15:39:30,15:40:07,PIT,36.675,1:37:47.145,1:39:46.080,20_Drive Time_Race.PDF,4,2
2026,09_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2026-05-03,202605031310_Race,120,Wright Motorsports | Porsche 911 GT3 R (992) GTD,5,C. Ilott,15:40:07,15:50:37,TRACK,10:30.625,1:48:17.770,1:50:16.705,20_Drive Time_Race.PDF,4,2
